PASSENGERS,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,AIRCRAFT_TYPE,MONTH,
4705.00,NK,Spirit Air Lines,14679,SAN,San Diego, CA,12889,LAS,Las Vegas, NV,722,11,
4706.00,UA,United Air Lines Inc.,14747,SEA,Seattle, WA,14771,SFO,San Francisco, CA,614,11,
4707.00,WN,Southwest Airlines Co.,13232,MDW,Chicago, IL,14869,SLC,Salt Lake City, UT,612,11,
4707.00,DL,Delta Air Lines Inc.,12478,JFK,New York, NY,10994,CHS,Charleston, SC,608,11,
4707.00,AA,American Airlines Inc.,12478,JFK,New York, NY,11298,DFW,Dallas/Fort Worth, TX,622,11,
4707.00,WN,Southwest Airlines Co.,13487,MSP,Minneapolis, MN,13232,MDW,Chicago, IL,614,11,
4709.00,UA,United Air Lines Inc.,12266,IAH,Houston, TX,11278,DCA,Washington, DC,698,11,
4709.00,DL,Delta Air Lines Inc.,14831,SJC,San Jose, CA,10397,ATL,Atlanta, GA,888,11,
4709.00,OO,SkyWest Airlines Inc.,12892,LAX,Los Angeles, CA,15023,STS,Santa Rosa, CA,673,11,
4709.00,HA,Hawaiian Airlines Inc.,13830,OGG,Kahului, HI,14831,SJC,San Jose, CA,721,11,
4711.00,AA,American Airlines Inc.,11298,DFW,Dallas/Fort Worth, TX,10868,CAE,Columbia, SC,698,11,
4714.00,OO,SkyWest Airlines Inc.,14057,PDX,Portland, OR,11259,DAL,Dallas, TX,673,11,
4714.00,F9,Frontier Airlines Inc.,14100,PHL,Philadelphia, PA,12889,LAS,Las Vegas, NV,722,11,
4714.00,UA,United Air Lines Inc.,11278,DCA,Washington, DC,14771,SFO,San Francisco, CA,623,11,
4715.00,OO,SkyWest Airlines Inc.,11292,DEN,Denver, CO,13198,MCI,Kansas City, MO,631,11,
4715.00,DL,Delta Air Lines Inc.,11637,FAR,Fargo, ND,13487,MSP,Minneapolis, MN,699,11,
4715.00,OO,SkyWest Airlines Inc.,10397,ATL,Atlanta, GA,12323,ILM,Wilmington, NC,629,11,
4717.00,WN,Southwest Airlines Co.,11697,FLL,Fort Lauderdale, FL,14107,PHX,Phoenix, AZ,614,11,
4717.00,QX,Horizon Air,11884,GEG,Spokane, WA,14747,SEA,Seattle, WA,673,11,
4717.00,UA,United Air Lines Inc.,13930,ORD,Chicago, IL,12266,IAH,Houston, TX,634,11,
4718.00,AS,Alaska Airlines Inc.,12758,KOA,Kona, HI,14747,SEA,Seattle, WA,888,11,
4720.00,WN,Southwest Airlines Co.,13851,OKC,Oklahoma City, OK,15016,STL,St. Louis, MO,612,11,
4720.00,WN,Southwest Airlines Co.,10423,AUS,Austin, TX,14679,SAN,San Diego, CA,612,11,
4720.00,WN,Southwest Airlines Co.,12892,LAX,Los Angeles, CA,10397,ATL,Atlanta, GA,614,11,
4721.00,WN,Southwest Airlines Co.,10693,BNA,Nashville, TN,12889,LAS,Las Vegas, NV,612,11,
4722.00,WN,Southwest Airlines Co.,12889,LAS,Las Vegas, NV,13495,MSY,New Orleans, LA,614,11,
4722.00,OO,SkyWest Airlines Inc.,10397,ATL,Atlanta, GA,11308,DHN,Dothan, AL,629,11,
4723.00,G4,Allegiant Air,11697,FLL,Fort Lauderdale, FL,12544,USA,Concord, NC,694,11,
4723.00,AA,American Airlines Inc.,11278,DCA,Washington, DC,14107,PHX,Phoenix, AZ,622,11,
4724.00,YX,Republic Airline,10785,BTV,Burlington, VT,11278,DCA,Washington, DC,673,11,
4724.00,F9,Frontier Airlines Inc.,13204,MCO,Orlando, FL,11618,EWR,Newark, NJ,722,11,
4726.00,WN,Southwest Airlines Co.,12191,HOU,Houston, TX,15304,TPA,Tampa, FL,614,11,
4726.00,WN,Southwest Airlines Co.,12889,LAS,Las Vegas, NV,14122,PIT,Pittsburgh, PA,614,11,
4729.00,AA,American Airlines Inc.,11278,DCA,Washington, DC,13303,MIA,Miami, FL,698,11,
4731.00,AA,American Airlines Inc.,14107,PHX,Phoenix, AZ,14893,SMF,Sacramento, CA,699,11,
4733.00,OH,PSA Airlines Inc.,15412,TYS,Knoxville, TN,11057,CLT,Charlotte, NC,631,11,
4733.00,CP,Compass Airlines,14252,PSC,Pasco/Kennewick/Richland, WA,14747,SEA,Seattle, WA,673,11,
4733.00,YX,Republic Airline,12124,HHH,Hilton Head, SC,11057,CLT,Charlotte, NC,673,11,
4734.00,B6,JetBlue Airways,12478,JFK,New York, NY,14893,SMF,Sacramento, CA,699,11,
4738.00,AA,American Airlines Inc.,14747,SEA,Seattle, WA,13303,MIA,Miami, FL,699,11,
4740.00,9E,Endeavor Air Inc.,11977,GRB,Green Bay, WI,13487,MSP,Minneapolis, MN,638,11,
4740.00,DL,Delta Air Lines Inc.,10397,ATL,Atlanta, GA,14986,SRQ,Sarasota/Bradenton, FL,694,11,
4740.00,DL,Delta Air Lines Inc.,11697,FLL,Fort Lauderdale, FL,11433,DTW,Detroit, MI,888,11,
4740.00,WN,Southwest Airlines Co.,14831,SJC,San Jose, CA,12173,HNL,Honolulu, HI,614,11,
4742.00,UA,United Air Lines Inc.,11292,DEN,Denver, CO,11298,DFW,Dallas/Fort Worth, TX,698,11,
4742.00,EV,ExpressJet Airlines LLC,11042,CLE,Cleveland, OH,12953,LGA,New York, NY,675,11,
4742.00,AA,American Airlines Inc.,15016,STL,St. Louis, MO,14100,PHL,Philadelphia, PA,698,11,
4742.00,HA,Hawaiian Airlines Inc.,14893,SMF,Sacramento, CA,13830,OGG,Kahului, HI,721,11,
4743.00,DL,Delta Air Lines Inc.,14747,SEA,Seattle, WA,11292,DEN,Denver, CO,723,11,
4744.00,B6,JetBlue Airways,13930,ORD,Chicago, IL,12478,JFK,New York, NY,678,11,
4744.00,AA,American Airlines Inc.,13495,MSY,New Orleans, LA,12892,LAX,Los Angeles, CA,614,11,
4746.00,WN,Southwest Airlines Co.,14122,PIT,Pittsburgh, PA,15304,TPA,Tampa, FL,612,11,
4748.00,AA,American Airlines Inc.,11057,CLT,Charlotte, NC,10257,ALB,Albany, NY,614,11,
4754.00,DL,Delta Air Lines Inc.,14831,SJC,San Jose, CA,14869,SLC,Salt Lake City, UT,723,11,
4755.00,AS,Alaska Airlines Inc.,10713,BOI,Boise, ID,14747,SEA,Seattle, WA,614,11,
4755.00,DL,Delta Air Lines Inc.,10257,ALB,Albany, NY,10397,ATL,Atlanta, GA,694,11,
4755.00,DL,Delta Air Lines Inc.,12889,LAS,Las Vegas, NV,12478,JFK,New York, NY,622,11,
4755.00,OO,SkyWest Airlines Inc.,14771,SFO,San Francisco, CA,11638,FAT,Fresno, CA,629,11,
4756.00,OO,SkyWest Airlines Inc.,12323,ILM,Wilmington, NC,10397,ATL,Atlanta, GA,629,11,
4756.00,WN,Southwest Airlines Co.,13158,MAF,Midland/Odessa, TX,12889,LAS,Las Vegas, NV,612,11,
4757.00,EV,ExpressJet Airlines LLC,12266,IAH,Houston, TX,11140,CRP,Corpus Christi, TX,675,11,
4760.00,UA,United Air Lines Inc.,10423,AUS,Austin, TX,13930,ORD,Chicago, IL,888,11,
4761.00,DL,Delta Air Lines Inc.,13487,MSP,Minneapolis, MN,11292,DEN,Denver, CO,614,11,
4761.00,OO,SkyWest Airlines Inc.,14262,PSP,Palm Springs, CA,14771,SFO,San Francisco, CA,673,11,
4763.00,AA,American Airlines Inc.,11057,CLT,Charlotte, NC,14057,PDX,Portland, OR,699,11,
4763.00,MQ,Envoy Air,13930,ORD,Chicago, IL,13230,MDT,Harrisburg, PA,673,11,
4764.00,AA,American Airlines Inc.,14107,PHX,Phoenix, AZ,13204,MCO,Orlando, FL,721,11,
4764.00,UA,United Air Lines Inc.,12953,LGA,New York, NY,13930,ORD,Chicago, IL,614,11,
4765.00,AA,American Airlines Inc.,14893,SMF,Sacramento, CA,14107,PHX,Phoenix, AZ,699,11,
4765.00,OO,SkyWest Airlines Inc.,13485,MSN,Madison, WI,13487,MSP,Minneapolis, MN,638,11,
4766.00,9E,Endeavor Air Inc.,12953,LGA,New York, NY,12451,JAX,Jacksonville, FL,638,11,
4767.00,NK,Spirit Air Lines,13204,MCO,Orlando, FL,11298,DFW,Dallas/Fort Worth, TX,694,11,
4768.00,OO,SkyWest Airlines Inc.,11986,GRR,Grand Rapids, MI,13487,MSP,Minneapolis, MN,638,11,
4768.00,WN,Southwest Airlines Co.,14679,SAN,San Diego, CA,13796,OAK,Oakland, CA,614,11,
4768.00,DL,Delta Air Lines Inc.,14492,RDU,Raleigh/Durham, NC,11433,DTW,Detroit, MI,694,11,
4768.00,UA,United Air Lines Inc.,13930,ORD,Chicago, IL,10721,BOS,Boston, MA,694,11,
4769.00,DL,Delta Air Lines Inc.,10849,BZN,Bozeman, MT,13487,MSP,Minneapolis, MN,699,11,
4769.00,WN,Southwest Airlines Co.,15304,TPA,Tampa, FL,14122,PIT,Pittsburgh, PA,612,11,
4770.00,WN,Southwest Airlines Co.,12892,LAX,Los Angeles, CA,11292,DEN,Denver, CO,614,11,
4771.00,WN,Southwest Airlines Co.,13204,MCO,Orlando, FL,14107,PHX,Phoenix, AZ,614,11,
4773.00,WN,Southwest Airlines Co.,13232,MDW,Chicago, IL,14679,SAN,San Diego, CA,612,11,
4774.00,7H,Corvus Airlines, Inc d/b/a Era Aviation d/b/a Ravn Alaska,10299,ANC,Anchorage, AK,11555,ENA,Kenai, AK,483,11,
4776.00,YV,Mesa Airlines Inc.,13851,OKC,Oklahoma City, OK,11298,DFW,Dallas/Fort Worth, TX,638,11,
4776.00,NK,Spirit Air Lines,11298,DFW,Dallas/Fort Worth, TX,13930,ORD,Chicago, IL,699,11,
4777.00,UA,United Air Lines Inc.,11618,EWR,Newark, NJ,10732,BQN,Aguadilla, PR,888,11,
4778.00,DL,Delta Air Lines Inc.,13487,MSP,Minneapolis, MN,15016,STL,St. Louis, MO,608,11,
4778.00,YV,Mesa Airlines Inc.,11298,DFW,Dallas/Fort Worth, TX,12266,IAH,Houston, TX,673,11,
4781.00,CP,Compass Airlines,12892,LAX,Los Angeles, CA,11292,DEN,Denver, CO,673,11,
4784.00,AA,American Airlines Inc.,11697,FLL,Fort Lauderdale, FL,14100,PHL,Philadelphia, PA,699,11,
4785.00,EV,ExpressJet Airlines LLC,13422,MOB,Mobile, AL,12266,IAH,Houston, TX,675,11,
4788.00,UA,United Air Lines Inc.,11618,EWR,Newark, NJ,15024,STT,Charlotte Amalie, VI,622,11,
4788.00,AA,American Airlines Inc.,11042,CLE,Cleveland, OH,11057,CLT,Charlotte, NC,698,11,
4791.00,DL,Delta Air Lines Inc.,11433,DTW,Detroit, MI,11618,EWR,Newark, NJ,723,11,
4792.00,9E,Endeavor Air Inc.,15412,TYS,Knoxville, TN,11433,DTW,Detroit, MI,629,11,
4793.00,AS,Alaska Airlines Inc.,14057,PDX,Portland, OR,14107,PHX,Phoenix, AZ,614,11,
4794.00,DL,Delta Air Lines Inc.,10713,BOI,Boise, ID,14869,SLC,Salt Lake City, UT,699,11,
4796.00,AA,American Airlines Inc.,12892,LAX,Los Angeles, CA,13204,MCO,Orlando, FL,721,11,
4797.00,WN,Southwest Airlines Co.,14492,RDU,Raleigh/Durham, NC,11259,DAL,Dallas, TX,612,11,
4798.00,G4,Allegiant Air,12544,USA,Concord, NC,11697,FLL,Fort Lauderdale, FL,694,11,
4799.00,CP,Compass Airlines,14747,SEA,Seattle, WA,14057,PDX,Portland, OR,673,11,
4799.00,WN,Southwest Airlines Co.,13204,MCO,Orlando, FL,11292,DEN,Denver, CO,612,11,
4800.00,AS,Alaska Airlines Inc.,12892,LAX,Los Angeles, CA,11697,FLL,Fort Lauderdale, FL,614,11,
4804.00,SY,Sun Country Airlines d/b/a MN Airlines,13487,MSP,Minneapolis, MN,14747,SEA,Seattle, WA,614,11,
4805.00,DL,Delta Air Lines Inc.,14747,SEA,Seattle, WA,10397,ATL,Atlanta, GA,626,11,
4807.00,OO,SkyWest Airlines Inc.,10713,BOI,Boise, ID,12892,LAX,Los Angeles, CA,673,11,
4807.00,NK,Spirit Air Lines,12892,LAX,Los Angeles, CA,11433,DTW,Detroit, MI,694,11,
4808.00,WN,Southwest Airlines Co.,12451,JAX,Jacksonville, FL,10821,BWI,Baltimore, MD,614,11,
4810.00,DL,Delta Air Lines Inc.,10397,ATL,Atlanta, GA,13204,MCO,Orlando, FL,626,11,
4811.00,AS,Alaska Airlines Inc.,14747,SEA,Seattle, WA,11884,GEG,Spokane, WA,888,11,
4813.00,AA,American Airlines Inc.,14107,PHX,Phoenix, AZ,13796,OAK,Oakland, CA,698,11,
4813.00,B6,JetBlue Airways,12478,JFK,New York, NY,11292,DEN,Denver, CO,699,11,
4814.00,AS,Alaska Airlines Inc.,14057,PDX,Portland, OR,12889,LAS,Las Vegas, NV,698,11,
4815.00,UA,United Air Lines Inc.,13204,MCO,Orlando, FL,12266,IAH,Houston, TX,622,11,
4817.00,WN,Southwest Airlines Co.,10423,AUS,Austin, TX,10821,BWI,Baltimore, MD,612,11,
4817.00,G4,Allegiant Air,14761,SFB,Sanford, FL,11986,GRR,Grand Rapids, MI,694,11,
4820.00,WN,Southwest Airlines Co.,11259,DAL,Dallas, TX,14679,SAN,San Diego, CA,614,11,
4820.00,9E,Endeavor Air Inc.,10685,BMI,Bloomington/Normal, IL,10397,ATL,Atlanta, GA,638,11,
4820.00,UA,United Air Lines Inc.,14122,PIT,Pittsburgh, PA,13930,ORD,Chicago, IL,614,11,
4821.00,OO,SkyWest Airlines Inc.,11433,DTW,Detroit, MI,15380,TVC,Traverse City, MI,638,11,
4822.00,YV,Mesa Airlines Inc.,10994,CHS,Charleston, SC,12266,IAH,Houston, TX,673,11,
4823.00,UA,United Air Lines Inc.,14747,SEA,Seattle, WA,13930,ORD,Chicago, IL,614,11,
4824.00,UA,United Air Lines Inc.,14107,PHX,Phoenix, AZ,14771,SFO,San Francisco, CA,888,11,
4825.00,DL,Delta Air Lines Inc.,12892,LAX,Los Angeles, CA,12889,LAS,Las Vegas, NV,888,11,
4827.00,AA,American Airlines Inc.,13204,MCO,Orlando, FL,12892,LAX,Los Angeles, CA,721,11,
4827.00,B6,JetBlue Airways,13204,MCO,Orlando, FL,10732,BQN,Aguadilla, PR,699,11,
4830.00,DL,Delta Air Lines Inc.,13198,MCI,Kansas City, MO,14869,SLC,Salt Lake City, UT,698,11,
4830.00,F9,Frontier Airlines Inc.,11292,DEN,Denver, CO,12889,LAS,Las Vegas, NV,699,11,
4831.00,OO,SkyWest Airlines Inc.,11433,DTW,Detroit, MI,11986,GRR,Grand Rapids, MI,638,11,
4831.00,WN,Southwest Airlines Co.,12339,IND,Indianapolis, IN,13198,MCI,Kansas City, MO,612,11,
4832.00,DL,Delta Air Lines Inc.,11433,DTW,Detroit, MI,13495,MSY,New Orleans, LA,698,11,
4833.00,UA,United Air Lines Inc.,11042,CLE,Cleveland, OH,13204,MCO,Orlando, FL,888,11,
4834.00,DL,Delta Air Lines Inc.,13487,MSP,Minneapolis, MN,14057,PDX,Portland, OR,622,11,
4836.00,DL,Delta Air Lines Inc.,13487,MSP,Minneapolis, MN,15304,TPA,Tampa, FL,622,11,
4836.00,OO,SkyWest Airlines Inc.,11433,DTW,Detroit, MI,12197,HPN,White Plains, NY,638,11,
4839.00,OO,SkyWest Airlines Inc.,14869,SLC,Salt Lake City, UT,14689,SBA,Santa Barbara, CA,673,11,
4840.00,AA,American Airlines Inc.,11986,GRR,Grand Rapids, MI,11298,DFW,Dallas/Fort Worth, TX,698,11,
4840.00,AA,American Airlines Inc.,11066,CMH,Columbus, OH,14107,PHX,Phoenix, AZ,698,11,
4840.00,AA,American Airlines Inc.,12953,LGA,New York, NY,13204,MCO,Orlando, FL,699,11,
4843.00,OH,PSA Airlines Inc.,13795,OAJ,Jacksonville/Camp Lejeune, NC,11057,CLT,Charlotte, NC,631,11,
4843.00,MQ,Envoy Air,13230,MDT,Harrisburg, PA,13930,ORD,Chicago, IL,673,11,
4845.00,DL,Delta Air Lines Inc.,13485,MSN,Madison, WI,13487,MSP,Minneapolis, MN,699,11,
4847.00,YV,Mesa Airlines Inc.,11298,DFW,Dallas/Fort Worth, TX,11775,FSD,Sioux Falls, SD,638,11,
4849.00,UA,United Air Lines Inc.,12953,LGA,New York, NY,12266,IAH,Houston, TX,698,11,
4850.00,NK,Spirit Air Lines,11618,EWR,Newark, NJ,13204,MCO,Orlando, FL,694,11,
4850.00,OO,SkyWest Airlines Inc.,14107,PHX,Phoenix, AZ,16218,YUM,Yuma, AZ,631,11,
4854.00,WN,Southwest Airlines Co.,15304,TPA,Tampa, FL,11697,FLL,Fort Lauderdale, FL,614,11,
4856.00,UA,United Air Lines Inc.,10721,BOS,Boston, MA,12264,IAD,Washington, DC,614,11,
4857.00,OH,PSA Airlines Inc.,11057,CLT,Charlotte, NC,11641,FAY,Fayetteville, NC,638,11,
4857.00,OO,SkyWest Airlines Inc.,12892,LAX,Los Angeles, CA,15376,TUS,Tucson, AZ,673,11,
4858.00,DL,Delta Air Lines Inc.,14869,SLC,Salt Lake City, UT,11433,DTW,Detroit, MI,888,11,
4860.00,WN,Southwest Airlines Co.,14679,SAN,San Diego, CA,10140,ABQ,Albuquerque, NM,614,11,
4861.00,UA,United Air Lines Inc.,13930,ORD,Chicago, IL,12889,LAS,Las Vegas, NV,623,11,
4861.00,AA,American Airlines Inc.,14027,PBI,West Palm Beach/Palm Beach, FL,14100,PHL,Philadelphia, PA,614,11,
4861.00,OO,SkyWest Airlines Inc.,12197,HPN,White Plains, NY,13930,ORD,Chicago, IL,631,11,
4861.00,AA,American Airlines Inc.,12982,LIH,Lihue, HI,12892,LAX,Los Angeles, CA,699,11,
4863.00,AS,Alaska Airlines Inc.,13930,ORD,Chicago, IL,14747,SEA,Seattle, WA,698,11,
4864.00,YX,Republic Airline,14492,RDU,Raleigh/Durham, NC,13930,ORD,Chicago, IL,677,11,
4865.00,HA,Hawaiian Airlines Inc.,14831,SJC,San Jose, CA,13830,OGG,Kahului, HI,721,11,
4866.00,F9,Frontier Airlines Inc.,11042,CLE,Cleveland, OH,15304,TPA,Tampa, FL,699,11,
4871.00,WN,Southwest Airlines Co.,13232,MDW,Chicago, IL,10423,AUS,Austin, TX,614,11,
4871.00,WN,Southwest Airlines Co.,14570,RNO,Reno, NV,13796,OAK,Oakland, CA,612,11,
4872.00,UA,United Air Lines Inc.,13930,ORD,Chicago, IL,12266,IAH,Houston, TX,694,11,
4872.00,WN,Southwest Airlines Co.,12191,HOU,Houston, TX,13495,MSY,New Orleans, LA,614,11,
4877.00,UA,United Air Lines Inc.,11697,FLL,Fort Lauderdale, FL,12266,IAH,Houston, TX,634,11,
4877.00,WN,Southwest Airlines Co.,14107,PHX,Phoenix, AZ,13198,MCI,Kansas City, MO,614,11,
4877.00,AA,American Airlines Inc.,15016,STL,St. Louis, MO,13303,MIA,Miami, FL,698,11,
4878.00,DL,Delta Air Lines Inc.,14747,SEA,Seattle, WA,14831,SJC,San Jose, CA,723,11,
4878.00,AS,Alaska Airlines Inc.,12892,LAX,Los Angeles, CA,14831,SJC,San Jose, CA,888,11,
4879.00,HA,Hawaiian Airlines Inc.,13796,OAK,Oakland, CA,12173,HNL,Honolulu, HI,721,11,
4879.00,DL,Delta Air Lines Inc.,13360,MLB,Melbourne, FL,10397,ATL,Atlanta, GA,608,11,
4879.00,OO,SkyWest Airlines Inc.,10397,ATL,Atlanta, GA,15323,TRI,Bristol/Johnson City/Kingsport, TN,629,11,
4880.00,WN,Southwest Airlines Co.,11259,DAL,Dallas, TX,11433,DTW,Detroit, MI,612,11,
4880.00,B6,JetBlue Airways,14254,PSE,Ponce, PR,13204,MCO,Orlando, FL,694,11,
4882.00,EV,ExpressJet Airlines LLC,12266,IAH,Houston, TX,13422,MOB,Mobile, AL,675,11,
4883.00,G4,Allegiant Air,11986,GRR,Grand Rapids, MI,14761,SFB,Sanford, FL,694,11,
4883.00,AA,American Airlines Inc.,11066,CMH,Columbus, OH,12892,LAX,Los Angeles, CA,698,11,
4884.00,AS,Alaska Airlines Inc.,14747,SEA,Seattle, WA,14893,SMF,Sacramento, CA,614,11,
4884.00,WN,Southwest Airlines Co.,10397,ATL,Atlanta, GA,13342,MKE,Milwaukee, WI,612,11,
4884.00,EV,ExpressJet Airlines LLC,12266,IAH,Houston, TX,12448,JAN,Jackson/Vicksburg, MS,675,11,
4885.00,OO,SkyWest Airlines Inc.,14869,SLC,Salt Lake City, UT,15376,TUS,Tucson, AZ,673,11,
4886.00,UA,United Air Lines Inc.,11618,EWR,Newark, NJ,12173,HNL,Honolulu, HI,624,11,
4890.00,9E,Endeavor Air Inc.,13367,MLI,Moline, IL,10397,ATL,Atlanta, GA,638,11,
4890.00,AA,American Airlines Inc.,13930,ORD,Chicago, IL,12339,IND,Indianapolis, IN,698,11,
4892.00,DL,Delta Air Lines Inc.,11433,DTW,Detroit, MI,10423,AUS,Austin, TX,698,11,
4893.00,WN,Southwest Airlines Co.,15304,TPA,Tampa, FL,15016,STL,St. Louis, MO,612,11,
4894.00,AA,American Airlines Inc.,14107,PHX,Phoenix, AZ,11278,DCA,Washington, DC,622,11,
4896.00,UA,United Air Lines Inc.,13871,OMA,Omaha, NE,13930,ORD,Chicago, IL,698,11,
4897.00,WN,Southwest Airlines Co.,13204,MCO,Orlando, FL,12889,LAS,Las Vegas, NV,614,11,
4898.00,HA,Hawaiian Airlines Inc.,12954,LGB,Long Beach, CA,12173,HNL,Honolulu, HI,721,11,
4899.00,DL,Delta Air Lines Inc.,13204,MCO,Orlando, FL,14492,RDU,Raleigh/Durham, NC,608,11,
4899.00,WN,Southwest Airlines Co.,12173,HNL,Honolulu, HI,14831,SJC,San Jose, CA,614,11,
4900.00,WN,Southwest Airlines Co.,14492,RDU,Raleigh/Durham, NC,12191,HOU,Houston, TX,614,11,
4901.00,DL,Delta Air Lines Inc.,11278,DCA,Washington, DC,11193,CVG,Cincinnati, OH,608,11,
4902.00,DL,Delta Air Lines Inc.,12478,JFK,New York, NY,12266,IAH,Houston, TX,723,11,
4906.00,WN,Southwest Airlines Co.,14843,SJU,San Juan, PR,15304,TPA,Tampa, FL,614,11,
4906.00,AS,Alaska Airlines Inc.,14747,SEA,Seattle, WA,10721,BOS,Boston, MA,614,11,
4906.00,OO,SkyWest Airlines Inc.,14696,SBN,South Bend, IN,11433,DTW,Detroit, MI,629,11,
4908.00,NK,Spirit Air Lines,11697,FLL,Fort Lauderdale, FL,15304,TPA,Tampa, FL,694,11,
4908.00,OO,SkyWest Airlines Inc.,13487,MSP,Minneapolis, MN,11898,GFK,Grand Forks, ND,629,11,
4910.00,OO,SkyWest Airlines Inc.,11308,DHN,Dothan, AL,10397,ATL,Atlanta, GA,629,11,
4911.00,WN,Southwest Airlines Co.,11292,DEN,Denver, CO,10713,BOI,Boise, ID,612,11,
4912.00,WN,Southwest Airlines Co.,13851,OKC,Oklahoma City, OK,13232,MDW,Chicago, IL,612,11,
4913.00,AA,American Airlines Inc.,14100,PHL,Philadelphia, PA,10721,BOS,Boston, MA,622,11,
4914.00,WN,Southwest Airlines Co.,13487,MSP,Minneapolis, MN,15016,STL,St. Louis, MO,612,11,
4917.00,AA,American Airlines Inc.,14100,PHL,Philadelphia, PA,15016,STL,St. Louis, MO,698,11,
4917.00,AA,American Airlines Inc.,14524,RIC,Richmond, VA,11057,CLT,Charlotte, NC,698,11,
4920.00,UA,United Air Lines Inc.,13930,ORD,Chicago, IL,14843,SJU,San Juan, PR,888,11,
4922.00,WN,Southwest Airlines Co.,13232,MDW,Chicago, IL,13796,OAK,Oakland, CA,614,11,
4925.00,9E,Endeavor Air Inc.,14492,RDU,Raleigh/Durham, NC,15304,TPA,Tampa, FL,638,11,
4926.00,YX,Republic Airline,11066,CMH,Columbus, OH,11618,EWR,Newark, NJ,673,11,
4926.00,WN,Southwest Airlines Co.,10693,BNA,Nashville, TN,11042,CLE,Cleveland, OH,612,11,
4928.00,AS,Alaska Airlines Inc.,14747,SEA,Seattle, WA,10800,BUR,Burbank, CA,698,11,
4929.00,DL,Delta Air Lines Inc.,11618,EWR,Newark, NJ,11433,DTW,Detroit, MI,723,11,
4929.00,WN,Southwest Airlines Co.,11042,CLE,Cleveland, OH,10693,BNA,Nashville, TN,612,11,
4930.00,WN,Southwest Airlines Co.,10792,BUF,Buffalo, NY,12889,LAS,Las Vegas, NV,614,11,
4930.00,NK,Spirit Air Lines,12953,LGA,New York, NY,13930,ORD,Chicago, IL,699,11,
4933.00,AA,American Airlines Inc.,14893,SMF,Sacramento, CA,13930,ORD,Chicago, IL,614,11,
4934.00,PT,Piedmont Airlines,14100,PHL,Philadelphia, PA,10581,BGR,Bangor, ME,675,11,
4935.00,YX,Republic Airline,11618,EWR,Newark, NJ,14492,RDU,Raleigh/Durham, NC,677,11,
4935.00,HA,Hawaiian Airlines Inc.,13830,OGG,Kahului, HI,13796,OAK,Oakland, CA,721,11,
4935.00,OO,SkyWest Airlines Inc.,15380,TVC,Traverse City, MI,11433,DTW,Detroit, MI,638,11,
4935.00,WN,Southwest Airlines Co.,11697,FLL,Fort Lauderdale, FL,12339,IND,Indianapolis, IN,614,11,
4936.00,WN,Southwest Airlines Co.,13244,MEM,Memphis, TN,13232,MDW,Chicago, IL,612,11,
4938.00,AA,American Airlines Inc.,11298,DFW,Dallas/Fort Worth, TX,12992,LIT,Little Rock, AR,698,11,
4939.00,AS,Alaska Airlines Inc.,14057,PDX,Portland, OR,14771,SFO,San Francisco, CA,694,11,
4941.00,YV,Mesa Airlines Inc.,11042,CLE,Cleveland, OH,12264,IAD,Washington, DC,673,11,
4942.00,OO,SkyWest Airlines Inc.,11638,FAT,Fresno, CA,14679,SAN,San Diego, CA,673,11,
4943.00,OO,SkyWest Airlines Inc.,14004,PAE,Everett, WA,14771,SFO,San Francisco, CA,673,11,
4943.00,AA,American Airlines Inc.,14893,SMF,Sacramento, CA,11057,CLT,Charlotte, NC,699,11,
4943.00,OH,PSA Airlines Inc.,11057,CLT,Charlotte, NC,11066,CMH,Columbus, OH,638,11,
4944.00,DL,Delta Air Lines Inc.,13495,MSY,New Orleans, LA,11433,DTW,Detroit, MI,698,11,
4946.00,OO,SkyWest Airlines Inc.,11433,DTW,Detroit, MI,14683,SAT,San Antonio, TX,638,11,
4946.00,UA,United Air Lines Inc.,13930,ORD,Chicago, IL,11042,CLE,Cleveland, OH,888,11,
4949.00,DL,Delta Air Lines Inc.,14100,PHL,Philadelphia, PA,13487,MSP,Minneapolis, MN,699,11,
4950.00,OO,SkyWest Airlines Inc.,14771,SFO,San Francisco, CA,14262,PSP,Palm Springs, CA,673,11,
4951.00,UA,United Air Lines Inc.,14107,PHX,Phoenix, AZ,13930,ORD,Chicago, IL,614,11,
4953.00,OO,SkyWest Airlines Inc.,12892,LAX,Los Angeles, CA,14679,SAN,San Diego, CA,631,11,
4954.00,AS,Alaska Airlines Inc.,14747,SEA,Seattle, WA,12819,KTN,Ketchikan, AK,612,11,
4954.00,UA,United Air Lines Inc.,11066,CMH,Columbus, OH,11292,DEN,Denver, CO,694,11,
4955.00,9E,Endeavor Air Inc.,10397,ATL,Atlanta, GA,10685,BMI,Bloomington/Normal, IL,638,11,
4955.00,WN,Southwest Airlines Co.,11259,DAL,Dallas, TX,14492,RDU,Raleigh/Durham, NC,612,11,
4957.00,DL,Delta Air Lines Inc.,10800,BUR,Burbank, CA,10397,ATL,Atlanta, GA,612,11,
4958.00,OH,PSA Airlines Inc.,11057,CLT,Charlotte, NC,10135,ABE,Allentown/Bethlehem/Easton, PA,638,11,
