Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
New York-Newark-Jersey City NY-NJ-PA MSA
01-20, 26, 2113925, 0, 0, 0
01-20, 27, 2113925, 0, 0, 0
01-20, 27, 2113604, 0, 0, 0
01-20, 28, 2113604, 0, 0, 0
01-20, 28, 2113283, 0, 0, 0
01-20, 29, 2113283, 0, 0, 0
01-20, 29, 2112962, 0, 0, 0
01-20, 30, 2112962, 0, 0, 0
01-20, 30, 2112641, 0, 0, 0
01-20, 31, 2112641, 0, 0, 0
Indianapolis-Carmel-Anderson IN MSA
01-20, 1, 2074537, 0, 0, 0
01-20, 1, 2074731, 0, 0, 0
01-20, 2, 2074731, 0, 0, 0
01-20, 2, 2074925, 0, 0, 0
01-20, 3, 2074925, 0, 0, 0
01-20, 3, 2075119, 0, 0, 0
01-20, 4, 2075119, 0, 0, 0
01-20, 4, 2075312, 1, 0, 0
01-20, 5, 2075312, 0, 1, 0
01-20, 5, 2075506, 0, 1, 0
01-20, 6, 2075506, 0, 1, 0
01-20, 6, 2075700, 0, 1, 0
01-20, 7, 2075700, 0, 1, 0
01-20, 7, 2075894, 0, 1, 0
01-20, 8, 2075893, 1, 1, 0
01-20, 8, 2076088, 0, 1, 0
01-20, 9, 2076088, 0, 1, 0
01-20, 9, 2076282, 0, 1, 0
01-20, 10, 2076282, 0, 1, 0
01-20, 10, 2076476, 0, 1, 0
01-20, 11, 2076476, 0, 1, 0
01-20, 11, 2076670, 0, 1, 0
01-20, 12, 2076670, 0, 1, 0
01-20, 12, 2076864, 0, 1, 0
01-20, 13, 2076864, 0, 0, 1
01-20, 13, 2077058, 0, 0, 1
01-20, 14, 2077058, 0, 0, 1
01-20, 14, 2077252, 0, 0, 1
01-20, 15, 2077252, 0, 0, 1
01-20, 15, 2077446, 0, 0, 1
01-20, 16, 2077446, 0, 0, 1
01-20, 16, 2077640, 0, 0, 1
01-20, 17, 2077640, 0, 0, 1
01-20, 17, 2077834, 0, 0, 1
01-20, 18, 2077834, 0, 0, 1
01-20, 18, 2078028, 0, 0, 1
01-20, 19, 2078028, 0, 0, 1
01-20, 19, 2078222, 0, 0, 1
01-20, 20, 2078222, 0, 0, 1
01-20, 20, 2078416, 0, 0, 1
01-20, 21, 2078416, 0, 0, 1
01-20, 21, 2078610, 0, 0, 1
01-20, 22, 2078610, 0, 0, 1
01-20, 22, 2078804, 0, 0, 1
01-20, 23, 2078804, 0, 0, 1
01-20, 23, 2078998, 0, 0, 1
01-20, 24, 2078998, 0, 0, 1
01-20, 24, 2079192, 0, 0, 1
01-20, 25, 2079192, 0, 0, 1
01-20, 25, 2079386, 0, 0, 1
01-20, 26, 2079386, 0, 0, 1
01-20, 26, 2079580, 0, 0, 1
01-20, 27, 2079580, 0, 0, 1
01-20, 27, 2079774, 0, 0, 1
01-20, 28, 2079774, 0, 0, 1
01-20, 28, 2079968, 0, 0, 1
01-20, 29, 2079968, 0, 0, 1
01-20, 29, 2080162, 0, 0, 1
01-20, 30, 2080162, 0, 0, 1
01-20, 30, 2080356, 0, 0, 1
01-20, 31, 2080356, 0, 0, 1
Cleveland-Elyria OH MSA
01-20, 1, 2048449, 0, 0, 0
01-20, 1, 2048380, 0, 0, 0
01-20, 2, 2048380, 0, 0, 0
01-20, 2, 2048311, 0, 0, 0
01-20, 3, 2048311, 0, 0, 0
01-20, 3, 2048242, 0, 0, 0
01-20, 4, 2048242, 0, 0, 0
01-20, 4, 2048173, 0, 0, 0
01-20, 5, 2048173, 0, 0, 0
01-20, 5, 2048104, 0, 0, 0
01-20, 6, 2048104, 0, 0, 0
01-20, 6, 2048035, 0, 0, 0
01-20, 7, 2048035, 0, 0, 0
01-20, 7, 2047966, 0, 0, 0
01-20, 8, 2047966, 0, 0, 0
01-20, 8, 2047897, 0, 0, 0
01-20, 9, 2047897, 0, 0, 0
01-20, 9, 2047828, 0, 0, 0
01-20, 10, 2047828, 0, 0, 0
01-20, 10, 2047759, 0, 0, 0
01-20, 11, 2047759, 0, 0, 0
01-20, 11, 2047690, 0, 0, 0
01-20, 12, 2047690, 0, 0, 0
01-20, 12, 2047621, 0, 0, 0
01-20, 13, 2047621, 0, 0, 0
01-20, 13, 2047552, 0, 0, 0
01-20, 14, 2047552, 0, 0, 0
01-20, 14, 2047483, 0, 0, 0
01-20, 15, 2047483, 0, 0, 0
01-20, 15, 2047414, 0, 0, 0
01-20, 16, 2047414, 0, 0, 0
01-20, 16, 2047345, 0, 0, 0
01-20, 17, 2047345, 0, 0, 0
01-20, 17, 2047276, 0, 0, 0
01-20, 18, 2047276, 0, 0, 0
01-20, 18, 2047207, 0, 0, 0
01-20, 19, 2047207, 0, 0, 0
01-20, 19, 2047138, 0, 0, 0
01-20, 20, 2047138, 0, 0, 0
01-20, 20, 2047069, 0, 0, 0
01-20, 21, 2047069, 0, 0, 0
01-20, 21, 2047000, 0, 0, 0
01-20, 22, 2047000, 0, 0, 0
01-20, 22, 2046931, 0, 0, 0
01-20, 23, 2046931, 0, 0, 0
01-20, 23, 2046862, 0, 0, 0
01-20, 24, 2046862, 0, 0, 0
01-20, 24, 2046793, 0, 0, 0
01-20, 25, 2046793, 0, 0, 0
01-20, 25, 2046724, 0, 0, 0
01-20, 26, 2046724, 0, 0, 0
01-20, 26, 2046655, 0, 0, 0
01-20, 27, 2046655, 0, 0, 0
01-20, 27, 2046586, 0, 0, 0
01-20, 28, 2046586, 0, 0, 0
01-20, 28, 2046517, 0, 0, 0
01-20, 29, 2046517, 0, 0, 0
01-20, 29, 2046448, 0, 0, 0
01-20, 30, 2046448, 0, 0, 0
01-20, 30, 2046379, 0, 0, 0
01-20, 31, 2046379, 0, 0, 0
San Jose-Sunnyvale-Santa Clara CA MSA
01-20, 1, 1990658, 0, 10, 0
01-20, 1, 1988432, 0, 10, 0
01-20, 2, 1988432, 0, 10, 0
01-20, 2, 1986206, 0, 10, 0
01-20, 3, 1986204, 2, 10, 0
01-20, 3, 1983978, 2, 10, 0
01-20, 4, 1983976, 3, 11, 0
01-20, 4, 1981750, 3, 11, 0
01-20, 5, 1981749, 4, 11, 0
01-20, 5, 1979523, 4, 11, 0
01-20, 6, 1979520, 6, 12, 0
01-20, 6, 1977294, 6, 12, 0
01-20, 7, 1977293, 6, 13, 0
01-20, 7, 1975067, 6, 13, 0
01-20, 8, 1975066, 4, 16, 0
01-20, 8, 1972840, 4, 16, 0
01-20, 9, 1972839, 5, 16, 0
01-20, 9, 1970613, 5, 16, 0
01-20, 10, 1970612, 4, 18, 0
01-20, 10, 1968386, 4, 18, 0
01-20, 11, 1968384, 3, 20, 1
01-20, 11, 1966158, 3, 20, 1
01-20, 12, 1966155, 5, 21, 1
01-20, 12, 1963929, 5, 21, 1
01-20, 13, 1963926, 6, 21, 3
01-20, 13, 1961700, 6, 21, 3
01-20, 14, 1961697, 8, 22, 3
01-20, 14, 1959471, 8, 22, 3
01-20, 15, 1959471, 6, 24, 3
01-20, 15, 1957245, 6, 24, 3
01-20, 16, 1957241, 6, 28, 3
01-20, 16, 1955017, 6, 27, 2
01-20, 17, 1955015, 6, 29, 2
01-20, 17, 1952790, 6, 29, 1
01-20, 18, 1952787, 7, 30, 2
01-20, 18, 1950561, 7, 30, 2
01-20, 19, 1950557, 6, 35, 2
01-20, 19, 1948331, 6, 35, 2
01-20, 20, 1948329, 6, 37, 2
01-20, 20, 1946106, 6, 34, 2
01-20, 21, 1946100, 9, 35, 4
01-20, 21, 1943874, 9, 35, 4
01-20, 22, 1943872, 8, 37, 5
01-20, 22, 1941648, 8, 35, 5
01-20, 23, 1941644, 8, 36, 8
01-20, 23, 1939418, 8, 36, 8
01-20, 24, 1939414, 10, 38, 8
01-20, 24, 1937188, 10, 38, 8
01-20, 25, 1937185, 9, 42, 8
01-20, 25, 1934959, 9, 42, 8
01-20, 26, 1934952, 12, 46, 8
01-20, 26, 1932726, 12, 46, 8
01-20, 27, 1932721, 12, 49, 10
01-20, 27, 1930495, 12, 49, 10
01-20, 28, 1930490, 11, 51, 14
01-20, 28, 1928267, 10, 50, 13
01-20, 29, 1928263, 13, 48, 16
01-20, 29, 1926038, 13, 47, 16
01-20, 30, 1926029, 22, 44, 19
01-20, 30, 1923805, 22, 43, 18
01-20, 31, 1923801, 15, 52, 20
Nashville-Davidson-Murfreesboro-Franklin TN MSA
01-20, 1, 1934317, 0, 0, 0
01-20, 1, 1935494, 0, 0, 0
01-20, 2, 1935494, 0, 0, 0
01-20, 2, 1936671, 0, 0, 0
01-20, 3, 1936671, 0, 0, 0
01-20, 3, 1937848, 0, 0, 0
01-20, 4, 1937848, 0, 0, 0
01-20, 4, 1939025, 0, 0, 0
01-20, 5, 1939025, 0, 0, 0
01-20, 5, 1940202, 0, 0, 0
01-20, 6, 1940202, 0, 0, 0
01-20, 6, 1941379, 0, 0, 0
01-20, 7, 1941379, 0, 0, 0
01-20, 7, 1942556, 0, 0, 0
01-20, 8, 1942556, 0, 0, 0
01-20, 8, 1943733, 0, 0, 0
01-20, 9, 1943733, 0, 0, 0
01-20, 9, 1944910, 0, 0, 0
01-20, 10, 1944910, 0, 0, 0
01-20, 10, 1946086, 0, 1, 0
01-20, 11, 1946086, 0, 1, 0
01-20, 11, 1947263, 0, 1, 0
01-20, 12, 1947263, 0, 1, 0
01-20, 12, 1948440, 0, 1, 0
01-20, 13, 1948440, 0, 1, 0
01-20, 13, 1949618, 0, 0, 0
01-20, 14, 1949618, 0, 0, 0
01-20, 14, 1950795, 0, 0, 0
01-20, 15, 1950795, 0, 0, 0
01-20, 15, 1951972, 0, 0, 0
01-20, 16, 1951972, 0, 0, 0
01-20, 16, 1953149, 0, 0, 0
01-20, 17, 1953149, 0, 0, 0
01-20, 17, 1954326, 0, 0, 0
01-20, 18, 1954326, 0, 0, 0
01-20, 18, 1955503, 0, 0, 0
01-20, 19, 1955503, 0, 0, 0
01-20, 19, 1956680, 0, 0, 0
01-20, 20, 1956680, 0, 0, 0
01-20, 20, 1957857, 0, 0, 0
01-20, 21, 1957857, 0, 0, 0
01-20, 21, 1959034, 0, 0, 0
01-20, 22, 1959034, 0, 0, 0
01-20, 22, 1960211, 0, 0, 0
01-20, 23, 1960211, 0, 0, 0
01-20, 23, 1961388, 0, 0, 0
01-20, 24, 1961388, 0, 0, 0
01-20, 24, 1962565, 0, 0, 0
01-20, 25, 1962565, 0, 0, 0
01-20, 25, 1963742, 0, 0, 0
01-20, 26, 1963742, 0, 0, 0
01-20, 26, 1964919, 0, 0, 0
01-20, 27, 1964919, 0, 0, 0
01-20, 27, 1966096, 0, 0, 0
01-20, 28, 1966096, 0, 0, 0
01-20, 28, 1967273, 0, 0, 0
01-20, 29, 1967273, 0, 0, 0
01-20, 29, 1968450, 0, 0, 0
01-20, 30, 1968450, 0, 0, 0
01-20, 30, 1969627, 0, 0, 0
01-20, 31, 1969627, 0, 0, 0
Virginia Beach-Norfolk-Newport News VA-NC MSA
01-20, 1, 1768901, 0, 0, 0
01-20, 1, 1768339, 0, 0, 0
01-20, 2, 1768339, 0, 0, 0
01-20, 2, 1767777, 0, 0, 0
01-20, 3, 1767777, 0, 0, 0
01-20, 3, 1767215, 0, 0, 0
01-20, 4, 1767215, 0, 0, 0
01-20, 4, 1766653, 0, 0, 0
01-20, 5, 1766653, 0, 0, 0
01-20, 5, 1766091, 0, 0, 0
01-20, 6, 1766091, 0, 0, 0
01-20, 6, 1765529, 0, 0, 0
01-20, 7, 1765529, 0, 0, 0
01-20, 7, 1764967, 0, 0, 0
01-20, 8, 1764967, 0, 0, 0
01-20, 8, 1764405, 0, 0, 0
01-20, 9, 1764405, 0, 0, 0
01-20, 9, 1763843, 0, 0, 0
01-20, 10, 1763843, 0, 0, 0
01-20, 10, 1763281, 0, 0, 0
01-20, 11, 1763281, 0, 0, 0
01-20, 11, 1762719, 0, 0, 0
01-20, 12, 1762719, 0, 0, 0
01-20, 12, 1762157, 0, 0, 0
01-20, 13, 1762157, 0, 0, 0
01-20, 13, 1761595, 0, 0, 0
01-20, 14, 1761595, 0, 0, 0
01-20, 14, 1761033, 0, 0, 0
01-20, 15, 1761033, 0, 0, 0
01-20, 15, 1760471, 0, 0, 0
01-20, 16, 1760471, 0, 0, 0
01-20, 16, 1759909, 0, 0, 0
01-20, 17, 1759909, 0, 0, 0
01-20, 17, 1759347, 0, 0, 0
01-20, 18, 1759347, 0, 0, 0
01-20, 18, 1758785, 0, 0, 0
01-20, 19, 1758785, 0, 0, 0
01-20, 19, 1758223, 0, 0, 0
01-20, 20, 1758223, 0, 0, 0
01-20, 20, 1757661, 0, 0, 0
01-20, 21, 1757661, 0, 0, 0
01-20, 21, 1757099, 0, 0, 0
01-20, 22, 1757099, 0, 0, 0
01-20, 22, 1756537, 0, 0, 0
01-20, 23, 1756537, 0, 0, 0
01-20, 23, 1755975, 0, 0, 0
01-20, 24, 1755975, 0, 0, 0
01-20, 24, 1755413, 0, 0, 0
01-20, 25, 1755413, 0, 0, 0
01-20, 25, 1754851, 0, 0, 0
01-20, 26, 1754851, 0, 0, 0
01-20, 26, 1754289, 0, 0, 0
01-20, 27, 1754289, 0, 0, 0
01-20, 27, 1753727, 0, 0, 0
01-20, 28, 1753727, 0, 0, 0
01-20, 28, 1753165, 0, 0, 0
01-20, 29, 1753165, 0, 0, 0
01-20, 29, 1752603, 0, 0, 0
01-20, 30, 1752603, 0, 0, 0
01-20, 30, 1752041, 0, 0, 0
01-20, 31, 1752041, 0, 0, 0
Providence-Warwick RI-MA MSA
01-20, 1, 1624578, 0, 0, 0
01-20, 1, 1624936, 0, 0, 0
01-20, 2, 1624936, 0, 0, 0
01-20, 2, 1625294, 0, 0, 0
01-20, 3, 1625294, 0, 0, 0
01-20, 3, 1625652, 0, 0, 0
01-20, 4, 1625652, 0, 0, 0
01-20, 4, 1626010, 0, 0, 0
01-20, 5, 1626010, 0, 0, 0
01-20, 5, 1626368, 0, 0, 0
01-20, 6, 1626368, 0, 0, 0
01-20, 6, 1626726, 0, 0, 0
01-20, 7, 1626726, 0, 0, 0
01-20, 7, 1627084, 0, 0, 0
01-20, 8, 1627084, 0, 0, 0
01-20, 8, 1627442, 0, 0, 0
01-20, 9, 1627442, 0, 0, 0
01-20, 9, 1627800, 0, 0, 0
01-20, 10, 1627800, 0, 0, 0
01-20, 10, 1628158, 0, 0, 0
01-20, 11, 1628158, 0, 0, 0
01-20, 11, 1628516, 0, 0, 0
01-20, 12, 1628516, 0, 0, 0
01-20, 12, 1628874, 0, 0, 0
01-20, 13, 1628874, 0, 0, 0
01-20, 13, 1629232, 0, 0, 0
01-20, 14, 1629232, 0, 0, 0
01-20, 14, 1629590, 0, 0, 0
01-20, 15, 1629590, 0, 0, 0
01-20, 15, 1629948, 0, 0, 0
01-20, 16, 1629948, 0, 0, 0
01-20, 16, 1630306, 0, 0, 0
01-20, 17, 1630306, 0, 0, 0
01-20, 17, 1630664, 0, 0, 0
01-20, 18, 1630664, 0, 0, 0
01-20, 18, 1631022, 0, 0, 0
01-20, 19, 1631022, 0, 0, 0
01-20, 19, 1631380, 0, 0, 0
01-20, 20, 1631380, 0, 0, 0
01-20, 20, 1631738, 0, 0, 0
01-20, 21, 1631738, 0, 0, 0
01-20, 21, 1632096, 0, 0, 0
01-20, 22, 1632096, 0, 0, 0
01-20, 22, 1632454, 0, 0, 0
01-20, 23, 1632454, 0, 0, 0
01-20, 23, 1632812, 0, 0, 0
01-20, 24, 1632812, 0, 0, 0
01-20, 24, 1633170, 0, 0, 0
01-20, 25, 1633170, 0, 0, 0
01-20, 25, 1633528, 0, 0, 0
01-20, 26, 1633528, 0, 0, 0
01-20, 26, 1633886, 0, 0, 0
01-20, 27, 1633886, 0, 0, 0
01-20, 27, 1634244, 0, 0, 0
01-20, 28, 1634244, 0, 0, 0
01-20, 28, 1634602, 0, 0, 0
01-20, 29, 1634602, 0, 0, 0
01-20, 29, 1634960, 0, 0, 0
01-20, 30, 1634960, 0, 0, 0
01-20, 30, 1635318, 0, 0, 0
01-20, 31, 1635318, 0, 0, 0
Milwaukee-Waukesha WI MSA
01-20, 1, 1575179, 0, 0, 0
01-20, 1, 1574740, 0, 0, 0
01-20, 2, 1574740, 0, 0, 0
01-20, 2, 1574301, 0, 0, 0
01-20, 3, 1574301, 0, 0, 0
01-20, 3, 1573862, 0, 0, 0
01-20, 4, 1573862, 0, 0, 0
01-20, 4, 1573423, 0, 0, 0
01-20, 5, 1573423, 0, 0, 0
01-20, 5, 1572984, 0, 0, 0
01-20, 6, 1572984, 0, 0, 0
01-20, 6, 1572545, 0, 0, 0
01-20, 7, 1572545, 0, 0, 0
01-20, 7, 1572106, 0, 0, 0
01-20, 8, 1572106, 0, 0, 0
01-20, 8, 1571667, 0, 0, 0
01-20, 9, 1571667, 0, 0, 0
01-20, 9, 1571228, 0, 0, 0
01-20, 10, 1571228, 0, 0, 0
01-20, 10, 1570789, 0, 0, 0
01-20, 11, 1570789, 0, 0, 0
01-20, 11, 1570350, 0, 0, 0
01-20, 12, 1570350, 0, 0, 0
01-20, 12, 1569911, 0, 0, 0
01-20, 13, 1569911, 0, 0, 0
01-20, 13, 1569472, 0, 0, 0
01-20, 14, 1569472, 0, 0, 0
01-20, 14, 1569033, 0, 0, 0
01-20, 15, 1569033, 0, 0, 0
01-20, 15, 1568594, 0, 0, 0
01-20, 16, 1568594, 0, 0, 0
01-20, 16, 1568155, 0, 0, 0
01-20, 17, 1568155, 0, 0, 0
01-20, 17, 1567716, 0, 0, 0
01-20, 18, 1567716, 0, 0, 0
01-20, 18, 1567277, 0, 0, 0
01-20, 19, 1567277, 0, 0, 0
01-20, 19, 1566838, 0, 0, 0
01-20, 20, 1566838, 0, 0, 0
01-20, 20, 1566399, 0, 0, 0
01-20, 21, 1566399, 0, 0, 0
01-20, 21, 1565960, 0, 0, 0
01-20, 22, 1565960, 0, 0, 0
01-20, 22, 1565521, 0, 0, 0
01-20, 23, 1565521, 0, 0, 0
01-20, 23, 1565082, 0, 0, 0
01-20, 24, 1565082, 0, 0, 0
01-20, 24, 1564643, 0, 0, 0
01-20, 25, 1564643, 0, 0, 0
01-20, 25, 1564204, 0, 0, 0
01-20, 26, 1564204, 0, 0, 0
01-20, 26, 1563765, 0, 0, 0
01-20, 27, 1563765, 0, 0, 0
01-20, 27, 1563326, 0, 0, 0
01-20, 28, 1563326, 0, 0, 0
01-20, 28, 1562886, 0, 0, 1
01-20, 29, 1562886, 0, 0, 1
01-20, 29, 1562447, 0, 0, 1
01-20, 30, 1562447, 0, 0, 1
01-20, 30, 1562008, 0, 0, 1
01-20, 31, 1562008, 0, 0, 1
Jacksonville FL MSA
01-20, 1, 1559514, 0, 0, 0
01-20, 1, 1559137, 0, 0, 0
01-20, 2, 1559137, 0, 0, 0
01-20, 2, 1558760, 0, 0, 0
01-20, 3, 1558760, 0, 0, 0
01-20, 3, 1558383, 0, 0, 0
01-20, 4, 1558383, 0, 0, 0
01-20, 4, 1558006, 0, 0, 0
01-20, 5, 1558006, 0, 0, 0
01-20, 5, 1557629, 0, 0, 0
01-20, 6, 1557629, 0, 0, 0
01-20, 6, 1557252, 0, 0, 0
01-20, 7, 1557252, 0, 0, 0
01-20, 7, 1556875, 0, 0, 0
01-20, 8, 1556875, 0, 0, 0
01-20, 8, 1556498, 0, 0, 0
01-20, 9, 1556498, 0, 0, 0
01-20, 9, 1556121, 0, 0, 0
01-20, 10, 1556121, 0, 0, 0
01-20, 10, 1555744, 0, 0, 0
01-20, 11, 1555744, 0, 0, 0
01-20, 11, 1555367, 0, 0, 0
01-20, 12, 1555367, 0, 0, 0
01-20, 12, 1554990, 0, 0, 0
01-20, 13, 1554990, 0, 0, 0
01-20, 13, 1554613, 0, 0, 0
01-20, 14, 1554613, 0, 0, 0
01-20, 14, 1554236, 0, 0, 0
01-20, 15, 1554236, 0, 0, 0
01-20, 15, 1553859, 0, 0, 0
01-20, 16, 1553859, 0, 0, 0
01-20, 16, 1553482, 0, 0, 0
01-20, 17, 1553482, 0, 0, 0
01-20, 17, 1553105, 0, 0, 0
01-20, 18, 1553105, 0, 0, 0
01-20, 18, 1552728, 0, 0, 0
01-20, 19, 1552728, 0, 0, 0
01-20, 19, 1552351, 0, 0, 0
01-20, 20, 1552351, 0, 0, 0
01-20, 20, 1551974, 0, 0, 0
01-20, 21, 1551974, 0, 0, 0
01-20, 21, 1551597, 0, 0, 0
01-20, 22, 1551597, 0, 0, 0
01-20, 22, 1551220, 0, 0, 0
01-20, 23, 1551220, 0, 0, 0
01-20, 23, 1550843, 0, 0, 0
01-20, 24, 1550843, 0, 0, 0
01-20, 24, 1550466, 0, 0, 0
01-20, 25, 1550466, 0, 0, 0
01-20, 25, 1550089, 0, 0, 0
01-20, 26, 1550089, 0, 0, 0
01-20, 26, 1549712, 0, 0, 0
01-20, 27, 1549712, 0, 0, 0
01-20, 27, 1549335, 0, 0, 0
01-20, 28, 1549335, 0, 0, 0
01-20, 28, 1548958, 0, 0, 0
01-20, 29, 1548958, 0, 0, 0
01-20, 29, 1548580, 0, 0, 1
01-20, 30, 1548580, 0, 0, 1
01-20, 30, 1548203, 0, 0, 1
01-20, 31, 1548203, 0, 0, 1
Oklahoma City OK MSA
01-20, 1, 1408950, 0, 0, 0
01-20, 1, 1408993, 0, 0, 0
01-20, 2, 1408993, 0, 0, 0
01-20, 2, 1409036, 0, 0, 0
01-20, 3, 1409036, 0, 0, 0
01-20, 3, 1409079, 0, 0, 0
01-20, 4, 1409079, 0, 0, 0
01-20, 4, 1409122, 0, 0, 0
01-20, 5, 1409122, 0, 0, 0
01-20, 5, 1409165, 0, 0, 0
01-20, 6, 1409165, 0, 0, 0
01-20, 6, 1409208, 0, 0, 0
01-20, 7, 1409208, 0, 0, 0
01-20, 7, 1409251, 0, 0, 0
01-20, 8, 1409251, 0, 0, 0
01-20, 8, 1409294, 0, 0, 0
01-20, 9, 1409294, 0, 0, 0
01-20, 9, 1409337, 0, 0, 0
01-20, 10, 1409337, 0, 0, 0
01-20, 10, 1409380, 0, 0, 0
01-20, 11, 1409380, 0, 0, 0
01-20, 11, 1409423, 0, 0, 0
01-20, 12, 1409423, 0, 0, 0
01-20, 12, 1409466, 0, 0, 0
01-20, 13, 1409466, 0, 0, 0
01-20, 13, 1409509, 0, 0, 0
01-20, 14, 1409509, 0, 0, 0
01-20, 14, 1409552, 0, 0, 0
01-20, 15, 1409552, 0, 0, 0
01-20, 15, 1409595, 0, 0, 0
01-20, 16, 1409595, 0, 0, 0
01-20, 16, 1409638, 0, 0, 0
01-20, 17, 1409638, 0, 0, 0
01-20, 17, 1409681, 0, 0, 0
01-20, 18, 1409681, 0, 0, 0
01-20, 18, 1409724, 0, 0, 0
01-20, 19, 1409724, 0, 0, 0
01-20, 19, 1409767, 0, 0, 0
01-20, 20, 1409767, 0, 0, 0
01-20, 20, 1409810, 0, 0, 0
01-20, 21, 1409810, 0, 0, 0
01-20, 21, 1409853, 0, 0, 0
01-20, 22, 1409853, 0, 0, 0
01-20, 22, 1409896, 0, 0, 0
01-20, 23, 1409896, 0, 0, 0
01-20, 23, 1409939, 0, 0, 0
01-20, 24, 1409939, 0, 0, 0
01-20, 24, 1409982, 0, 0, 0
01-20, 25, 1409982, 0, 0, 0
01-20, 25, 1410025, 0, 0, 0
01-20, 26, 1410025, 0, 0, 0
01-20, 26, 1410068, 0, 0, 0
01-20, 27, 1410068, 0, 0, 0
01-20, 27, 1410111, 0, 0, 0
01-20, 28, 1410111, 0, 0, 0
01-20, 28, 1410154, 0, 0, 0
01-20, 29, 1410154, 0, 0, 0
01-20, 29, 1410197, 0, 0, 0
01-20, 30, 1410197, 0, 0, 0
01-20, 30, 1410240, 0, 0, 0
01-20, 31, 1410240, 0, 0, 0
Raleigh-Cary NC MSA
01-20, 1, 1390785, 0, 0, 0
01-20, 1, 1391301, 0, 0, 0
01-20, 2, 1391301, 0, 0, 0
01-20, 2, 1391817, 0, 0, 0
01-20, 3, 1391817, 0, 0, 0
01-20, 3, 1392333, 0, 0, 0
01-20, 4, 1392333, 0, 0, 0
01-20, 4, 1392849, 0, 0, 0
01-20, 5, 1392849, 0, 0, 0
01-20, 5, 1393365, 0, 0, 0
01-20, 6, 1393365, 0, 0, 0
01-20, 6, 1393881, 0, 0, 0
01-20, 7, 1393881, 0, 0, 0
01-20, 7, 1394397, 0, 0, 0
01-20, 8, 1394397, 0, 0, 0
01-20, 8, 1394913, 0, 0, 0
01-20, 9, 1394913, 0, 0, 0
01-20, 9, 1395429, 0, 0, 0
01-20, 10, 1395429, 0, 0, 0
01-20, 10, 1395945, 0, 0, 0
01-20, 11, 1395945, 0, 0, 0
01-20, 11, 1396461, 0, 0, 0
01-20, 12, 1396461, 0, 0, 0
01-20, 12, 1396977, 0, 0, 0
01-20, 13, 1396977, 0, 0, 0
01-20, 13, 1397493, 0, 0, 0
01-20, 14, 1397493, 0, 0, 0
01-20, 14, 1398009, 0, 0, 0
01-20, 15, 1398009, 0, 0, 0
01-20, 15, 1398525, 0, 0, 0
01-20, 16, 1398525, 0, 0, 0
01-20, 16, 1399041, 0, 0, 0
01-20, 17, 1399041, 0, 0, 0
01-20, 17, 1399557, 0, 0, 0
01-20, 18, 1399557, 0, 0, 0
01-20, 18, 1400073, 0, 0, 0
01-20, 19, 1400073, 0, 0, 0
01-20, 19, 1400589, 0, 0, 0
01-20, 20, 1400589, 0, 0, 0
01-20, 20, 1401105, 0, 0, 0
01-20, 21, 1401105, 0, 0, 0
01-20, 21, 1401621, 0, 0, 0
01-20, 22, 1401621, 0, 0, 0
01-20, 22, 1402137, 0, 0, 0
01-20, 23, 1402137, 0, 0, 0
01-20, 23, 1402653, 0, 0, 0
01-20, 24, 1402653, 0, 0, 0
01-20, 24, 1403169, 0, 0, 0
01-20, 25, 1403169, 0, 0, 0
01-20, 25, 1403685, 0, 0, 0
01-20, 26, 1403685, 0, 0, 0
01-20, 26, 1404201, 0, 0, 0
01-20, 27, 1404201, 0, 0, 0
01-20, 27, 1404717, 0, 0, 0
01-20, 28, 1404717, 0, 0, 0
01-20, 28, 1405233, 0, 0, 0
01-20, 29, 1405233, 0, 0, 0
01-20, 29, 1405749, 0, 0, 0
01-20, 30, 1405749, 0, 0, 0
01-20, 30, 1406265, 0, 0, 0
01-20, 31, 1406265, 0, 0, 0
Memphis TN-MS-AR MSA
01-20, 1, 1346045, 0, 0, 0
01-20, 1, 1344185, 0, 0, 0
01-20, 2, 1344185, 0, 0, 0
01-20, 2, 1342325, 0, 0, 0
01-20, 3, 1342325, 0, 0, 0
01-20, 3, 1340465, 0, 0, 0
01-20, 4, 1340465, 0, 0, 0
01-20, 4, 1338605, 0, 0, 0
01-20, 5, 1338605, 0, 0, 0
01-20, 5, 1336745, 0, 0, 0
01-20, 6, 1336745, 0, 0, 0
01-20, 6, 1334885, 0, 0, 0
01-20, 7, 1334885, 0, 0, 0
01-20, 7, 1333025, 0, 0, 0
01-20, 8, 1333025, 0, 0, 0
01-20, 8, 1331165, 0, 0, 0
01-20, 9, 1331165, 0, 0, 0
01-20, 9, 1329305, 0, 0, 0
01-20, 10, 1329305, 0, 0, 0
01-20, 10, 1327445, 0, 0, 0
01-20, 11, 1327445, 0, 0, 0
01-20, 11, 1325585, 0, 0, 0
01-20, 12, 1325585, 0, 0, 0
01-20, 12, 1323725, 0, 0, 0
01-20, 13, 1323725, 0, 0, 0
01-20, 13, 1321865, 0, 0, 0
01-20, 14, 1321865, 0, 0, 0
01-20, 14, 1320005, 0, 0, 0
01-20, 15, 1320005, 0, 0, 0
01-20, 15, 1318145, 0, 0, 0
01-20, 16, 1318145, 0, 0, 0
01-20, 16, 1316285, 0, 0, 0
01-20, 17, 1316285, 0, 0, 0
