Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261883, 179, 1556, 1131
03-19, 8, 13262291, 179, 1556, 1132
03-19, 9, 13262228, 181, 1556, 1193
03-19, 9, 13262633, 182, 1559, 1193
03-19, 10, 13262557, 188, 1577, 1245
03-19, 10, 13262963, 190, 1577, 1246
03-19, 11, 13262890, 199, 1588, 1299
03-19, 11, 13263298, 199, 1590, 1298
03-19, 12, 13263218, 194, 1604, 1369
03-19, 12, 13263625, 195, 1606, 1368
03-19, 13, 13263531, 213, 1634, 1416
03-19, 13, 13263938, 213, 1638, 1414
03-19, 14, 13263852, 229, 1663, 1459
03-19, 14, 13264261, 229, 1664, 1458
03-19, 15, 13264179, 219, 1711, 1503
03-19, 15, 13264588, 219, 1712, 1502
03-19, 16, 13264500, 213, 1760, 1548
03-19, 16, 13264908, 213, 1760, 1549
03-19, 17, 13264813, 218, 1788, 1611
03-19, 17, 13265220, 218, 1790, 1611
03-19, 18, 13265134, 217, 1812, 1676
03-19, 18, 13265542, 217, 1812, 1677
03-19, 19, 13265454, 211, 1841, 1742
03-19, 19, 13265861, 212, 1842, 1742
03-19, 20, 13265769, 232, 1853, 1803
03-19, 20, 13266174, 232, 1856, 1804
03-19, 21, 13266087, 232, 1879, 1868
03-19, 21, 13266494, 232, 1882, 1867
03-19, 22, 13266404, 244, 1901, 1926
03-19, 22, 13266812, 244, 1901, 1927
03-19, 23, 13266704, 252, 1934, 1994
03-19, 23, 13267111, 253, 1933, 1996
03-19, 24, 13267002, 271, 1951, 2069
03-19, 24, 13267412, 271, 1948, 2071
03-19, 25, 13267320, 251, 2001, 2130
03-19, 25, 13267729, 252, 1997, 2133
03-19, 26, 13267610, 280, 2031, 2190
03-19, 26, 13268020, 281, 2025, 2194
03-19, 27, 13267912, 284, 2058, 2266
03-19, 27, 13268322, 284, 2053, 2270
03-19, 28, 13268209, 272, 2109, 2339
03-19, 28, 13268619, 273, 2105, 2341
03-19, 29, 13268517, 281, 2129, 2411
03-19, 29, 13268926, 282, 2127, 2412
03-19, 30, 13268807, 304, 2146, 2490
03-19, 30, 13269215, 304, 2145, 2492
03-19, 31, 13269096, 300, 2184, 2576
03-19, 31, 13269503, 301, 2183, 2578
04-19, 1, 13269402, 286, 2217, 2660
04-19, 1, 13268864, 289, 2220, 2662
04-19, 2, 13268816, 208, 2264, 2747
04-19, 2, 13268279, 209, 2268, 2749
04-19, 3, 13268230, 179, 2272, 2824
04-19, 3, 13267697, 179, 2274, 2825
04-19, 4, 13267652, 155, 2258, 2910
04-19, 4, 13267120, 156, 2260, 2909
04-19, 5, 13267073, 139, 2240, 2993
04-19, 5, 13266542, 139, 2242, 2992
04-19, 6, 13266496, 137, 2208, 3074
04-19, 6, 13265963, 138, 2210, 3074
04-19, 7, 13265919, 138, 2192, 3136
04-19, 7, 13265383, 140, 2197, 3135
04-19, 8, 13265332, 135, 2167, 3221
04-19, 8, 13264797, 137, 2172, 3219
04-19, 9, 13264744, 135, 2141, 3305
04-19, 9, 13264209, 136, 2146, 3304
04-19, 10, 13264163, 125, 2132, 3375
04-19, 10, 13263627, 126, 2136, 3376
04-19, 11, 13263587, 122, 2108, 3448
04-19, 11, 13263048, 124, 2112, 3451
04-19, 12, 13263015, 108, 2094, 3518
04-19, 12, 13262475, 111, 2098, 3521
04-19, 13, 13262434, 113, 2068, 3590
04-19, 13, 13261893, 116, 2072, 3594
04-19, 14, 13261861, 107, 2037, 3670
04-19, 14, 13261323, 107, 2040, 3675
04-19, 15, 13261280, 113, 2010, 3742
04-19, 15, 13260740, 113, 2015, 3747
04-19, 16, 13260698, 105, 1986, 3826
04-19, 16, 13260156, 107, 1990, 3832
04-19, 17, 13260127, 103, 1955, 3900
04-19, 17, 13259588, 104, 1957, 3906
04-19, 18, 13259552, 100, 1918, 3985
04-19, 18, 13259014, 101, 1919, 3991
04-19, 19, 13258988, 87, 1893, 4057
04-19, 19, 13258449, 90, 1893, 4063
04-19, 20, 13258400, 101, 1864, 4130
04-19, 20, 13257863, 102, 1864, 4136
04-19, 21, 13257828, 93, 1847, 4197
04-19, 21, 13257292, 93, 1847, 4203
04-19, 22, 13257256, 84, 1822, 4273
04-19, 22, 13256716, 88, 1822, 4279
04-19, 23, 13256680, 83, 1802, 4340
04-19, 23, 13256144, 83, 1802, 4346
04-19, 24, 13256108, 80, 1763, 4424
04-19, 24, 13255572, 80, 1763, 4430
04-19, 25, 13255534, 89, 1732, 4490
04-19, 25, 13254998, 89, 1732, 4496
04-19, 26, 13254979, 79, 1698, 4559
04-19, 26, 13254443, 79, 1698, 4565
04-19, 27, 13254408, 86, 1645, 4646
04-19, 27, 13253870, 86, 1644, 4655
04-19, 28, 13253834, 93, 1621, 4707
04-19, 28, 13253296, 93, 1621, 4715
04-19, 29, 13253259, 93, 1599, 4774
04-19, 29, 13252722, 93, 1599, 4781
04-19, 30, 13252681, 95, 1563, 4856
04-19, 30, 13252142, 96, 1563, 4864
05-19, 1, 13252107, 97, 1548, 4913
05-19, 1, 13250275, 100, 1550, 4915
05-19, 2, 13250240, 105, 1511, 4984
05-19, 2, 13248404, 106, 1514, 4991
05-19, 3, 13248372, 95, 1509, 5039
05-19, 3, 13246545, 95, 1510, 5040
05-19, 4, 13246511, 103, 1492, 5084
05-19, 4, 13244679, 105, 1493, 5088
05-19, 5, 13244652, 82, 1481, 5150
05-19, 5, 13242824, 83, 1481, 5152
05-19, 6, 13242792, 82, 1464, 5202
05-19, 6, 13240964, 84, 1463, 5204
05-19, 7, 13240943, 76, 1435, 5261
05-19, 7, 13239118, 78, 1433, 5261
05-19, 8, 13239072, 94, 1415, 5309
05-19, 8, 13237246, 95, 1413, 5311
05-19, 9, 13237222, 85, 1404, 5354
05-19, 9, 13235393, 87, 1406, 5354
05-19, 10, 13235367, 82, 1388, 5403
05-19, 10, 13233537, 84, 1395, 5399
05-19, 11, 13233512, 70, 1374, 5459
05-19, 11, 13231682, 73, 1381, 5454
05-19, 12, 13231644, 90, 1347, 5509
05-19, 12, 13229814, 96, 1351, 5504
05-19, 13, 13229791, 83, 1334, 5557
05-19, 13, 13227962, 86, 1340, 5552
05-19, 14, 13227944, 67, 1343, 5586
05-19, 14, 13226113, 70, 1349, 5583
05-19, 15, 13226076, 77, 1337, 5625
05-19, 15, 13224247, 79, 1342, 5622
05-19, 16, 13224219, 71, 1326, 5674
05-19, 16, 13222387, 75, 1330, 5673
05-19, 17, 13222363, 69, 1319, 5714
05-19, 17, 13220533, 72, 1322, 5713
05-19, 18, 13220507, 67, 1300, 5766
05-19, 18, 13218675, 71, 1303, 5766
05-19, 19, 13218651, 61, 1290, 5813
05-19, 19, 13216820, 62, 1294, 5814
05-19, 20, 13216794, 63, 1265, 5868
05-19, 20, 13214961, 64, 1270, 5870
05-19, 21, 13214940, 64, 1246, 5915
05-19, 21, 13213111, 63, 1250, 5916
05-19, 22, 13213087, 63, 1230, 5960
05-19, 22, 13211266, 64, 1232, 5953
05-19, 23, 13211245, 65, 1213, 5992
05-19, 23, 13209412, 68, 1215, 5995
05-19, 24, 13209379, 71, 1206, 6034
05-19, 24, 13207546, 73, 1207, 6039
05-19, 25, 13207520, 68, 1200, 6077
05-19, 25, 13205684, 67, 1198, 6091
05-19, 26, 13205657, 67, 1179, 6137
05-19, 26, 13203835, 67, 1177, 6136
05-19, 27, 13203809, 67, 1159, 6180
05-19, 27, 13201985, 66, 1160, 6179
05-19, 28, 13201959, 68, 1143, 6220
05-19, 28, 13200130, 68, 1145, 6222
05-19, 29, 13200108, 64, 1129, 6264
05-19, 29, 13198281, 62, 1129, 6268
05-19, 30, 13198263, 59, 1110, 6308
05-19, 30, 13196430, 59, 1110, 6316
05-19, 31, 13196414, 52, 1096, 6353
05-19, 31, 13194582, 52, 1096, 6360
06-19, 1, 13194563, 50, 1084, 6393
06-19, 1, 13193648, 54, 1092, 6389
06-19, 2, 13193531, 142, 1077, 6433
06-19, 2, 13192609, 145, 1082, 6440
06-19, 3, 13192485, 219, 1085, 6487
06-19, 3, 13191567, 219, 1086, 6497
06-19, 4, 13191441, 260, 1122, 6546
06-19, 4, 13190516, 260, 1128, 6558
06-19, 5, 13190400, 283, 1189, 6590
06-19, 5, 13189470, 288, 1194, 6603
06-19, 6, 13189346, 293, 1266, 6650
06-19, 6, 13188424, 297, 1273, 6654
06-19, 7, 13188295, 318, 1342, 6693
06-19, 7, 13187366, 321, 1345, 6709
06-19, 8, 13187238, 327, 1425, 6751
06-19, 8, 13186311, 332, 1425, 6766
06-19, 9, 13186198, 315, 1506, 6815
06-19, 9, 13185280, 319, 1511, 6817
06-19, 10, 13185127, 353, 1572, 6875
06-19, 10, 13184214, 352, 1574, 6880
06-19, 11, 13184040, 387, 1653, 6940
06-19, 11, 13183132, 389, 1653, 6939
06-19, 12, 13182951, 409, 1744, 7009
06-19, 12, 13182045, 414, 1749, 6998
06-19, 13, 13181880, 429, 1833, 7064
06-19, 13, 13180970, 433, 1841, 7055
06-19, 14, 13180776, 453, 1954, 7116
06-19, 14, 13179870, 454, 1962, 7106
06-19, 15, 13179686, 436, 2101, 7169
06-19, 15, 13178774, 439, 2106, 7166
06-19, 16, 13178564, 478, 2200, 7243
06-19, 16, 13177659, 479, 2198, 7242
06-19, 17, 13177439, 521, 2314, 7304
06-19, 17, 13176532, 521, 2315, 7303
06-19, 18, 13176282, 562, 2448, 7379
06-19, 18, 13175377, 560, 2451, 7376
06-19, 19, 13175122, 573, 2613, 7456
06-19, 19, 13174211, 572, 2615, 7459
06-19, 20, 13173969, 585, 2756, 7547
06-19, 20, 13173066, 582, 2758, 7544
06-19, 21, 13172793, 628, 2901, 7628
06-19, 21, 13171878, 628, 2907, 7630
06-19, 22, 13171599, 649, 3071, 7724
06-19, 22, 13170677, 649, 3076, 7734
06-19, 23, 13170340, 736, 3228, 7832
06-19, 23, 13169420, 732, 3237, 7840
06-19, 24, 13169069, 791, 3416, 7953
06-19, 24, 13168144, 796, 3421, 7961
06-19, 25, 13167792, 823, 3617, 8090
06-19, 25, 13166864, 823, 3620, 8108
06-19, 26, 13166496, 873, 3795, 8251
06-19, 26, 13165590, 873, 3789, 8256
06-19, 27, 13165196, 927, 4004, 8381
06-19, 27, 13164286, 932, 4001, 8382
06-19, 28, 13163885, 946, 4252, 8518
06-19, 28, 13162978, 951, 4247, 8518
06-19, 29, 13162562, 956, 4521, 8655
06-19, 29, 13161640, 961, 4519, 8667
06-19, 30, 13161184, 1042, 4707, 8854
06-19, 30, 13160277, 1044, 4698, 8861
07-19, 1, 13159807, 1118, 4944, 9011
07-19, 1, 13156900, 1113, 4932, 9020
07-19, 2, 13156199, 1385, 5176, 9205
07-19, 2, 13153269, 1388, 5176, 9217
07-19, 3, 13152590, 1499, 5559, 9402
07-19, 3, 13149637, 1501, 5579, 9418
07-19, 4, 13148731, 1806, 5980, 9618
07-19, 4, 13145784, 1819, 6001, 9616
07-19, 5, 13144931, 1966, 6493, 9830
07-19, 5, 13141992, 1974, 6506, 9833
07-19, 6, 13141070, 2137, 7041, 10057
07-19, 6, 13138124, 2147, 7051, 10068
07-19, 7, 13137106, 2301, 7687, 10296
07-19, 7, 13134193, 2309, 7690, 10283
07-19, 8, 13133018, 2560, 8344, 10553
07-19, 8, 13130119, 2551, 8357, 10533
07-19, 9, 13128881, 2761, 9078, 10840
07-19, 9, 13125974, 2758, 9090, 10823
07-19, 10, 13124603, 3031, 9867, 11144
07-19, 10, 13121666, 3039, 9878, 11147
07-19, 11, 13120206, 3262, 10770, 11492
07-19, 11, 13117307, 3260, 10768, 11480
07-19, 12, 13115656, 3659, 11647, 11853
07-19, 12, 13112739, 3655, 11655, 11851
07-19, 13, 13110985, 3946, 12729, 12240
07-19, 13, 13108058, 3959, 12736, 12232
07-19, 14, 13106091, 4392, 13822, 12680
07-19, 14, 13103165, 4397, 13832, 12676
07-19, 15, 13101001, 4833, 15072, 13164
07-19, 15, 13098056, 4840, 15090, 13169
07-19, 16, 13095817, 5208, 16438, 13692
07-19, 16, 13092858, 5213, 16474, 13695
07-19, 17, 13090362, 5648, 17934, 14296
07-19, 17, 13087399, 5662, 17946, 14318
07-19, 18, 13084749, 6049, 19589, 14938
07-19, 18, 13081857, 6043, 19586, 14924
07-19, 19, 13078904, 6730, 21168, 15608
07-19, 19, 13075952, 6743, 21191, 15609
07-19, 20, 13072743, 7259, 23208, 16285
07-19, 20, 13069749, 7289, 23247, 16295
07-19, 21, 13066251, 7895, 25306, 17128
07-19, 21, 13063271, 7903, 25341, 17150
07-19, 22, 13059595, 8395, 27636, 18039
07-19, 22, 13056687, 8392, 27629, 18042
07-19, 23, 13052644, 9088, 30001, 19017
07-19, 23, 13049739, 9068, 30013, 19015
07-19, 24, 13045254, 10018, 32475, 20088
07-19, 24, 13042291, 10028, 32496, 20105
07-19, 25, 13037467, 10909, 35287, 21257
07-19, 25, 13034474, 10919, 35315, 21297
07-19, 26, 13029276, 11837, 38294, 22598
07-19, 26, 13026259, 11860, 38369, 22602
07-19, 27, 13020563, 12905, 41726, 23896
07-19, 27, 13017590, 12927, 41750, 23908
07-19, 28, 13011355, 14054, 45415, 25351
07-19, 28, 13008334, 14082, 45450, 25394
07-19, 29, 13001499, 15360, 49430, 26971
07-19, 29, 12998537, 15385, 49425, 26998
07-19, 30, 12991147, 16628, 53852, 28718
07-19, 30, 12988117, 16668, 53940, 28705
07-19, 31, 12980155, 18065, 58566, 30644
07-19, 31, 12977114, 18095, 58665, 30641
08-19, 1, 12968328, 19766, 63717, 32704
08-19, 1, 12964863, 19777, 63770, 32742
08-19, 2, 12955349, 21472, 69393, 34938
08-19, 2, 12951982, 21473, 69397, 34937
08-19, 3, 12941643, 23351, 75387, 37408
08-19, 3, 12938163, 23395, 75424, 37444
08-19, 4, 12926864, 25555, 81947, 40060
08-19, 4, 12923354, 25604, 81987, 40118
08-19, 5, 12911296, 27513, 89174, 43080
08-19, 5, 12907735, 27588, 89237, 43140
08-19, 6, 12894301, 30182, 97030, 46187
08-19, 6, 12890760, 30226, 97105, 46246
08-19, 7, 12876387, 32617, 105679, 49654
08-19, 7, 12872850, 32664, 105766, 49694
08-19, 8, 12856943, 35698, 115035, 53298
08-19, 8, 12853342, 35752, 115200, 53317
08-19, 9, 12836130, 38965, 125183, 57333
08-19, 9, 12832609, 38964, 125308, 57367
08-19, 10, 12813735, 42523, 136347, 61643
08-19, 10, 12810220, 42563, 136437, 61665
08-19, 11, 12789725, 46499, 148191, 66470
08-19, 11, 12786091, 46549, 148328, 66554
08-19, 12, 12763823, 50625, 161326, 71748
08-19, 12, 12760275, 50681, 161412, 71791
08-19, 13, 12735985, 55118, 175591, 77465
08-19, 13, 12732335, 55210, 175756, 77495
08-19, 14, 12705794, 60168, 191002, 83832
08-19, 14, 12701934, 60318, 191235, 83946
08-19, 15, 12673179, 65358, 208285, 90611
08-19, 15, 12669430, 65497, 208493, 90650
08-19, 16, 12638193, 71051, 226890, 97936
08-19, 16, 12634418, 71202, 227103, 97984
08-19, 17, 12600341, 77256, 247220, 105890
08-19, 17, 12596597, 77326, 247437, 105984
08-19, 18, 12559146, 84073, 269537, 114588
08-19, 18, 12555234, 84213, 269839, 114695
08-19, 19, 12514922, 91548, 293273, 124238
08-19, 19, 12511003, 91714, 293550, 124351
08-19, 20, 12466920, 99822, 319033, 134843
08-19, 20, 12462927, 100008, 319350, 134970
08-19, 21, 12415307, 108611, 347198, 146139
08-19, 21, 12411429, 108812, 347441, 146210
08-19, 22, 12358834, 118655, 378019, 158384
08-19, 22, 12354926, 118826, 378306, 158471
08-19, 23, 12298582, 128475, 411699, 171773
08-19, 23, 12294607, 128676, 411945, 171938
08-19, 24, 12232607, 140241, 447994, 186324
08-19, 24, 12228507, 140454, 448313, 186529
08-19, 25, 12161498, 152646, 487345, 202314
08-19, 25, 12157276, 152839, 487772, 202553
08-19, 26, 12083966, 165973, 530798, 219703
08-19, 26, 12079718, 166173, 531238, 219948
08-19, 27, 12000123, 180374, 577880, 238700
08-19, 27, 11996154, 180536, 578171, 238853
08-19, 28, 11909425, 196059, 629124, 259106
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463109, 6, 0, 0
01-20, 2, 9467685, 6, 0, 0
01-20, 3, 9467677, 12, 2, 0
01-20, 3, 9472253, 12, 2, 0
01-20, 4, 9472247, 11, 9, 0
01-20, 4, 9476822, 12, 9, 0
01-20, 5, 9476814, 14, 15, 0
01-20, 5, 9481389, 15, 15, 0
01-20, 6, 9481384, 13, 21, 1
01-20, 6, 9485958, 14, 22, 1
01-20, 7, 9485953, 12, 27, 3
01-20, 7, 9490530, 12, 26, 3
01-20, 8, 9490518, 21, 28, 4
01-20, 8, 9495093, 21, 29, 4
01-20, 9, 9495085, 17, 41, 4
01-20, 9, 9499657, 18, 44, 4
01-20, 10, 9499649, 18, 52, 4
01-20, 10, 9504220, 20, 55, 4
01-20, 11, 9504209, 20, 63, 7
01-20, 11, 9508782, 21, 64, 8
01-20, 12, 9508770, 21, 75, 9
01-20, 12, 9513341, 21, 80, 9
01-20, 13, 9513332, 23, 86, 10
01-20, 13, 9517905, 24, 88, 10
01-20, 14, 9517899, 26, 88, 14
01-20, 14, 9522472, 27, 90, 14
01-20, 15, 9522464, 26, 97, 16
01-20, 15, 9527037, 27, 98, 17
01-20, 16, 9527026, 27, 107, 19
01-20, 16, 9531598, 28, 109, 20
01-20, 17, 9531589, 24, 114, 28
01-20, 17, 9536156, 29, 116, 30
01-20, 18, 9536143, 25, 127, 36
01-20, 18, 9540717, 25, 129, 36
01-20, 19, 9540704, 27, 136, 40
01-20, 19, 9545275, 29, 139, 40
01-20, 20, 9545264, 33, 138, 48
01-20, 20, 9549838, 33, 139, 49
01-20, 21, 9549823, 40, 142, 54
01-20, 21, 9554397, 41, 142, 55
01-20, 22, 9554378, 41, 154, 62
01-20, 22, 9558949, 44, 156, 62
01-20, 23, 9558921, 49, 175, 66
01-20, 23, 9563493, 51, 176, 67
01-20, 24, 9563470, 52, 191, 74
01-20, 24, 9568047, 52, 191, 73
01-20, 25, 9568033, 46, 202, 82
01-20, 25, 9572607, 49, 203, 80
01-20, 26, 9572582, 58, 215, 84
01-20, 26, 9577157, 59, 217, 82
01-20, 27, 9577133, 65, 223, 94
01-20, 27, 9581708, 67, 222, 94
01-20, 28, 9581683, 69, 241, 98
01-20, 28, 9586257, 70, 241, 99
01-20, 29, 9586235, 67, 253, 112
01-20, 29, 9590809, 68, 255, 111
01-20, 30, 9590783, 73, 268, 119
01-20, 30, 9595363, 73, 266, 117
01-20, 31, 9595335, 76, 285, 123
01-20, 31, 9599910, 80, 284, 121
02-19, 1, 9599877, 76, 306, 136
02-19, 1, 9601710, 76, 306, 140
02-19, 2, 9601685, 61, 337, 149
02-19, 2, 9603521, 62, 336, 150
02-19, 3, 9603486, 76, 347, 160
02-19, 3, 9605320, 77, 346, 163
02-19, 4, 9605269, 96, 371, 170
02-19, 4, 9607106, 96, 371, 170
02-19, 5, 9607062, 108, 391, 182
02-19, 5, 9608901, 108, 390, 181
02-19, 6, 9608865, 100, 412, 203
02-19, 6, 9610703, 100, 411, 203
02-19, 7, 9610664, 85, 444, 224
02-19, 7, 9612501, 87, 443, 223
02-19, 8, 9612465, 95, 454, 240
02-19, 8, 9614301, 95, 455, 240
02-19, 9, 9614247, 113, 477, 254
02-19, 9, 9616082, 113, 478, 255
02-19, 10, 9616036, 116, 503, 273
02-19, 10, 9617872, 117, 502, 274
02-19, 11, 9617816, 128, 528, 293
02-19, 11, 9619652, 129, 528, 293
02-19, 12, 9619578, 147, 566, 311
02-19, 12, 9621413, 147, 566, 313
02-19, 13, 9621358, 148, 606, 327
02-19, 13, 9623187, 151, 609, 329
02-19, 14, 9623123, 150, 655, 348
02-19, 14, 9624961, 150, 653, 349
02-19, 15, 9624906, 150, 690, 367
02-19, 15, 9626744, 151, 687, 368
02-19, 16, 9626678, 159, 727, 386
02-19, 16, 9628513, 159, 730, 385
02-19, 17, 9628440, 166, 765, 416
02-19, 17, 9630280, 166, 763, 415
02-19, 18, 9630197, 181, 800, 446
02-19, 18, 9632029, 184, 804, 444
02-19, 19, 9631946, 192, 859, 464
02-19, 19, 9633786, 195, 856, 461
02-19, 20, 9633714, 187, 906, 491
02-19, 20, 9635553, 186, 907, 489
02-19, 21, 9635462, 194, 960, 519
02-19, 21, 9637301, 192, 959, 520
02-19, 22, 9637216, 203, 1004, 549
02-19, 22, 9639041, 206, 1011, 551
02-19, 23, 9638946, 218, 1060, 585
02-19, 23, 9640785, 219, 1056, 586
02-19, 24, 9640682, 232, 1112, 620
02-19, 24, 9642521, 229, 1114, 619
02-19, 25, 9642393, 260, 1172, 658
02-19, 25, 9644232, 257, 1173, 658
02-19, 26, 9644118, 260, 1245, 697
02-19, 26, 9645955, 259, 1246, 697
02-19, 27, 9645838, 284, 1290, 745
02-19, 27, 9647669, 289, 1292, 744
02-19, 28, 9647550, 284, 1362, 798
02-19, 28, 9649391, 283, 1358, 799
02-19, 29, 9649260, 298, 1436, 837
02-19, 29, 9651098, 295, 1441, 834
03-19, 1, 9650958, 326, 1498, 886
03-19, 1, 9651037, 328, 1500, 881
03-19, 2, 9650966, 269, 1580, 931
03-19, 2, 9651047, 269, 1582, 926
03-19, 3, 9650970, 221, 1655, 978
03-19, 3, 9651049, 223, 1657, 973
03-19, 4, 9650981, 197, 1701, 1023
03-19, 4, 9651058, 199, 1703, 1020
03-19, 5, 9650989, 189, 1708, 1094
03-19, 5, 9651068, 189, 1710, 1091
03-19, 6, 9650979, 206, 1721, 1152
03-19, 6, 9651058, 206, 1723, 1149
03-19, 7, 9650958, 227, 1733, 1218
03-19, 7, 9651036, 229, 1735, 1214
03-19, 8, 9650944, 229, 1765, 1276
03-19, 8, 9651027, 229, 1766, 1270
03-19, 9, 9650933, 203, 1824, 1332
03-19, 9, 9651016, 203, 1824, 1327
03-19, 10, 9650917, 225, 1850, 1378
03-19, 10, 9650997, 226, 1852, 1373
03-19, 11, 9650901, 228, 1886, 1433
03-19, 11, 9650982, 228, 1889, 1427
03-19, 12, 9650890, 237, 1917, 1482
03-19, 12, 9650970, 239, 1920, 1475
03-19, 13, 9650873, 247, 1953, 1531
03-19, 13, 9650953, 247, 1956, 1526
03-19, 14, 9650859, 241, 1988, 1594
03-19, 14, 9650938, 241, 1992, 1589
03-19, 15, 9650854, 227, 2023, 1656
03-19, 15, 9650936, 227, 2025, 1650
03-19, 16, 9650813, 259, 2028, 1738
03-19, 16, 9650898, 260, 2026, 1732
03-19, 17, 9650803, 246, 2069, 1798
03-19, 17, 9650888, 247, 2068, 1791
03-19, 18, 9650775, 265, 2093, 1861
03-19, 18, 9650856, 266, 2093, 1857
03-19, 19, 9650745, 267, 2117, 1943
03-19, 19, 9650823, 269, 2118, 1940
03-19, 20, 9650708, 277, 2146, 2019
03-19, 20, 9650787, 278, 2146, 2017
03-19, 21, 9650666, 289, 2179, 2094
03-19, 21, 9650744, 293, 2178, 2091
03-19, 22, 9650632, 280, 2241, 2153
03-19, 22, 9650713, 281, 2240, 2150
03-19, 23, 9650587, 288, 2282, 2227
03-19, 23, 9650666, 290, 2280, 2226
03-19, 24, 9650558, 277, 2316, 2311
03-19, 24, 9650639, 277, 2316, 2308
03-19, 25, 9650537, 273, 2335, 2395
03-19, 25, 9650614, 276, 2336, 2392
03-19, 26, 9650510, 284, 2365, 2459
03-19, 26, 9650588, 285, 2367, 2456
03-19, 27, 9650466, 286, 2410, 2534
03-19, 27, 9650545, 287, 2409, 2533
03-19, 28, 9650435, 291, 2427, 2621
03-19, 28, 9650514, 292, 2427, 2619
03-19, 29, 9650392, 291, 2457, 2712
03-19, 29, 9650467, 294, 2457, 2712
03-19, 30, 9650350, 309, 2474, 2797
03-19, 30, 9650429, 309, 2474, 2796
03-19, 31, 9650286, 327, 2523, 2872
03-19, 31, 9650365, 327, 2522, 2872
04-19, 1, 9650239, 334, 2561, 2952
04-19, 1, 9650818, 335, 2559, 2947
04-19, 2, 9650767, 252, 2600, 3040
04-19, 2, 9651348, 252, 2597, 3035
04-19, 3, 9651299, 223, 2574, 3136
04-19, 3, 9651878, 223, 2571, 3133
04-19, 4, 9651833, 181, 2563, 3228
04-19, 4, 9652406, 181, 2562, 3229
04-19, 5, 9652349, 165, 2554, 3310
04-19, 5, 9652922, 167, 2551, 3311
04-19, 6, 9652869, 156, 2525, 3401
04-19, 6, 9653444, 157, 2523, 3400
04-19, 7, 9653399, 135, 2505, 3485
04-19, 7, 9653975, 135, 2503, 3484
04-19, 8, 9653923, 132, 2461, 3581
04-19, 8, 9654498, 133, 2459, 3580
04-19, 9, 9654458, 112, 2433, 3667
04-19, 9, 9655034, 112, 2430, 3667
04-19, 10, 9654982, 122, 2373, 3766
04-19, 10, 9655557, 123, 2370, 3766
04-19, 11, 9655502, 136, 2330, 3848
04-19, 11, 9656079, 137, 2326, 3847
04-19, 12, 9656042, 115, 2315, 3917
04-19, 12, 9656618, 116, 2311, 3917
04-19, 13, 9656571, 123, 2257, 4011
04-19, 13, 9657147, 124, 2253, 4011
04-19, 14, 9657108, 113, 2234, 4080
04-19, 14, 9657686, 115, 2231, 4076
04-19, 15, 9657643, 126, 2197, 4142
04-19, 15, 9658223, 126, 2193, 4139
04-19, 16, 9658180, 126, 2169, 4206
04-19, 16, 9658758, 128, 2165, 4203
04-19, 17, 9658708, 123, 2131, 4292
04-19, 17, 9659281, 124, 2130, 4292
04-19, 18, 9659244, 115, 2108, 4360
04-19, 18, 9659815, 117, 2107, 4361
04-19, 19, 9659777, 116, 2072, 4435
04-19, 19, 9660346, 119, 2073, 4435
04-19, 20, 9660300, 115, 2045, 4513
04-19, 20, 9660869, 115, 2048, 4514
04-19, 21, 9660836, 99, 2034, 4577
04-19, 21, 9661405, 99, 2036, 4579
04-19, 22, 9661360, 99, 2018, 4642
04-19, 22, 9661930, 100, 2019, 4643
04-19, 23, 9661890, 104, 1990, 4708
04-19, 23, 9662460, 105, 1990, 4710
04-19, 24, 9662420, 101, 1968, 4776
04-19, 24, 9662991, 101, 1968, 4778
04-19, 25, 9662947, 111, 1940, 4840
04-19, 25, 9663517, 112, 1940, 4842
04-19, 26, 9663478, 101, 1929, 4903
04-19, 26, 9664048, 102, 1927, 4907
04-19, 27, 9663999, 99, 1922, 4964
04-19, 27, 9664567, 101, 1921, 4968
04-19, 28, 9664530, 97, 1903, 5027
04-19, 28, 9665099, 98, 1902, 5031
04-19, 29, 9665068, 85, 1886, 5091
04-19, 29, 9665637, 85, 1886, 5095
04-19, 30, 9665603, 89, 1845, 5166
04-19, 30, 9666173, 89, 1844, 5170
05-19, 1, 9666135, 91, 1815, 5235
05-19, 1, 9668761, 91, 1810, 5240
05-19, 2, 9668730, 88, 1780, 5304
05-19, 2, 9671361, 87, 1775, 5305
05-19, 3, 9671312, 101, 1748, 5367
05-19, 3, 9673941, 99, 1745, 5369
05-19, 4, 9673901, 97, 1719, 5437
05-19, 4, 9676532, 95, 1715, 5438
05-19, 5, 9676499, 95, 1691, 5495
05-19, 5, 9679131, 92, 1688, 5495
05-19, 6, 9679101, 84, 1662, 5559
05-19, 6, 9681731, 83, 1658, 5560
05-19, 7, 9681691, 89, 1631, 5621
05-19, 7, 9684326, 87, 1626, 5619
05-19, 8, 9684295, 78, 1614, 5671
05-19, 8, 9686928, 77, 1609, 5670
05-19, 9, 9686891, 91, 1576, 5726
05-19, 9, 9689530, 88, 1571, 5721
05-19, 10, 9689492, 85, 1558, 5775
05-19, 10, 9692119, 82, 1558, 5777
05-19, 11, 9692086, 73, 1539, 5838
