Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
02-19, 12, 2576310, 27, 101, 52
02-19, 13, 2576304, 23, 107, 56
02-19, 13, 2576321, 23, 105, 56
02-19, 14, 2576305, 30, 111, 59
02-19, 14, 2576318, 31, 112, 59
02-19, 15, 2576301, 34, 124, 61
02-19, 15, 2576315, 34, 123, 63
02-19, 16, 2576308, 28, 135, 64
02-19, 16, 2576326, 29, 130, 65
02-19, 17, 2576316, 25, 139, 70
02-19, 17, 2576331, 27, 135, 72
02-19, 18, 2576312, 31, 141, 81
02-19, 18, 2576320, 34, 144, 82
02-19, 19, 2576302, 37, 151, 90
02-19, 19, 2576321, 37, 148, 89
02-19, 20, 2576302, 42, 154, 97
02-19, 20, 2576313, 44, 155, 98
02-19, 21, 2576303, 36, 170, 101
02-19, 21, 2576308, 38, 176, 103
02-19, 22, 2576286, 49, 181, 109
02-19, 22, 2576300, 51, 181, 108
02-19, 23, 2576282, 50, 190, 118
02-19, 23, 2576280, 55, 198, 122
02-19, 24, 2576256, 58, 212, 129
02-19, 24, 2576267, 58, 215, 130
02-19, 25, 2576238, 62, 230, 140
02-19, 25, 2576243, 65, 233, 144
02-19, 26, 2576222, 50, 265, 148
02-19, 26, 2576238, 51, 261, 150
02-19, 27, 2576216, 55, 268, 161
02-19, 27, 2576228, 56, 269, 162
02-19, 28, 2576195, 65, 284, 171
02-19, 28, 2576210, 64, 281, 175
02-19, 29, 2576183, 66, 295, 186
02-19, 29, 2576201, 65, 294, 185
03-19, 1, 2576169, 69, 310, 197
03-19, 1, 2576107, 69, 307, 197
03-19, 2, 2576091, 61, 322, 206
03-19, 2, 2576027, 61, 321, 206
03-19, 3, 2576011, 54, 340, 210
03-19, 3, 2575948, 54, 338, 210
03-19, 4, 2575935, 53, 345, 217
03-19, 4, 2575866, 56, 346, 217
03-19, 5, 2575853, 51, 355, 226
03-19, 5, 2575789, 51, 354, 226
03-19, 6, 2575765, 58, 353, 244
03-19, 6, 2575699, 58, 354, 244
03-19, 7, 2575682, 55, 358, 260
03-19, 7, 2575619, 55, 354, 262
03-19, 8, 2575603, 50, 357, 280
03-19, 8, 2575537, 50, 358, 280
03-19, 9, 2575519, 48, 362, 296
03-19, 9, 2575451, 50, 361, 298
03-19, 10, 2575440, 38, 370, 312
03-19, 10, 2575374, 40, 370, 311
03-19, 11, 2575352, 48, 379, 316
03-19, 11, 2575292, 48, 376, 314
03-19, 12, 2575269, 55, 374, 332
03-19, 12, 2575206, 55, 374, 330
03-19, 13, 2575192, 48, 386, 339
03-19, 13, 2575130, 48, 386, 336
03-19, 14, 2575107, 58, 385, 350
03-19, 14, 2575045, 58, 383, 349
03-19, 15, 2575022, 57, 395, 361
03-19, 15, 2574961, 57, 394, 358
03-19, 16, 2574946, 56, 401, 367
03-19, 16, 2574881, 56, 400, 368
03-19, 17, 2574863, 54, 402, 386
03-19, 17, 2574803, 54, 401, 382
03-19, 18, 2574781, 54, 410, 395
03-19, 18, 2574722, 54, 409, 390
03-19, 19, 2574700, 54, 415, 406
03-19, 19, 2574641, 53, 411, 405
03-19, 20, 2574621, 52, 413, 424
03-19, 20, 2574560, 52, 410, 423
03-19, 21, 2574538, 49, 425, 433
03-19, 21, 2574477, 50, 422, 431
03-19, 22, 2574452, 56, 424, 448
03-19, 22, 2574388, 57, 421, 449
03-19, 23, 2574361, 67, 419, 468
03-19, 23, 2574300, 67, 417, 466
03-19, 24, 2574288, 48, 435, 479
03-19, 24, 2574221, 49, 434, 481
03-19, 25, 2574199, 49, 443, 494
03-19, 25, 2574135, 50, 441, 494
03-19, 26, 2574114, 51, 446, 509
03-19, 26, 2574049, 51, 444, 511
03-19, 27, 2574034, 44, 456, 521
03-19, 27, 2573963, 47, 455, 525
03-19, 28, 2573934, 55, 458, 543
03-19, 28, 2573866, 55, 457, 547
03-19, 29, 2573849, 59, 442, 575
03-19, 29, 2573786, 59, 440, 575
03-19, 30, 2573760, 63, 439, 598
03-19, 30, 2573694, 63, 438, 600
03-19, 31, 2573674, 51, 449, 621
03-19, 31, 2573610, 50, 448, 622
04-19, 1, 2573584, 50, 450, 646
04-19, 1, 2573589, 50, 449, 644
04-19, 2, 2573578, 38, 458, 658
04-19, 2, 2573580, 39, 460, 655
04-19, 3, 2573570, 33, 454, 677
04-19, 3, 2573571, 35, 455, 675
04-19, 4, 2573563, 27, 448, 698
04-19, 4, 2573567, 27, 449, 695
04-19, 5, 2573561, 26, 437, 714
04-19, 5, 2573564, 25, 438, 713
04-19, 6, 2573556, 21, 438, 725
04-19, 6, 2573558, 23, 437, 724
04-19, 7, 2573550, 22, 427, 743
04-19, 7, 2573554, 24, 427, 739
04-19, 8, 2573547, 22, 421, 754
04-19, 8, 2573552, 23, 421, 750
04-19, 9, 2573539, 31, 409, 767
04-19, 9, 2573548, 31, 408, 761
04-19, 10, 2573538, 29, 405, 776
04-19, 10, 2573535, 31, 407, 777
04-19, 11, 2573529, 31, 397, 793
04-19, 11, 2573525, 32, 398, 797
04-19, 12, 2573518, 27, 400, 807
04-19, 12, 2573521, 27, 400, 806
04-19, 13, 2573514, 26, 393, 821
04-19, 13, 2573514, 24, 393, 825
04-19, 14, 2573503, 23, 389, 841
04-19, 14, 2573510, 22, 385, 841
04-19, 15, 2573503, 26, 377, 852
04-19, 15, 2573510, 27, 377, 846
04-19, 16, 2573508, 16, 380, 856
04-19, 16, 2573511, 16, 380, 855
04-19, 17, 2573497, 21, 376, 868
04-19, 17, 2573505, 21, 373, 865
04-19, 18, 2573499, 20, 371, 874
04-19, 18, 2573494, 22, 372, 878
04-19, 19, 2573488, 18, 368, 892
04-19, 19, 2573484, 18, 369, 897
04-19, 20, 2573479, 16, 369, 904
04-19, 20, 2573485, 16, 368, 901
04-19, 21, 2573477, 14, 363, 916
04-19, 21, 2573477, 15, 365, 915
04-19, 22, 2573473, 15, 362, 922
04-19, 22, 2573476, 15, 361, 922
04-19, 23, 2573470, 15, 358, 931
04-19, 23, 2573470, 16, 356, 934
04-19, 24, 2573465, 14, 354, 943
04-19, 24, 2573469, 14, 355, 940
04-19, 25, 2573464, 10, 353, 951
04-19, 25, 2573465, 11, 353, 951
04-19, 26, 2573458, 14, 341, 967
04-19, 26, 2573453, 15, 343, 971
04-19, 27, 2573452, 9, 343, 978
04-19, 27, 2573454, 10, 342, 978
04-19, 28, 2573450, 9, 337, 988
04-19, 28, 2573454, 10, 336, 986
04-19, 29, 2573449, 13, 328, 996
04-19, 29, 2573454, 13, 327, 994
04-19, 30, 2573448, 12, 322, 1006
04-19, 30, 2573455, 12, 321, 1002
05-19, 1, 2573450, 12, 317, 1011
05-19, 1, 2573841, 12, 321, 1013
05-19, 2, 2573835, 13, 315, 1024
05-19, 2, 2574217, 16, 319, 1032
05-19, 3, 2574209, 21, 312, 1042
05-19, 3, 2574601, 22, 317, 1041
05-19, 4, 2574593, 18, 320, 1050
05-19, 4, 2574983, 18, 319, 1058
05-19, 5, 2574977, 15, 316, 1070
05-19, 5, 2575368, 15, 318, 1074
05-19, 6, 2575365, 14, 312, 1084
05-19, 6, 2575759, 14, 314, 1085
05-19, 7, 2575756, 15, 301, 1100
05-19, 7, 2576148, 15, 304, 1102
05-19, 8, 2576140, 17, 294, 1118
05-19, 8, 2576540, 19, 298, 1109
05-19, 9, 2576530, 19, 298, 1119
05-19, 9, 2576926, 22, 301, 1114
05-19, 10, 2576917, 25, 298, 1123
05-19, 10, 2577307, 28, 302, 1123
05-19, 11, 2577301, 25, 305, 1129
05-19, 11, 2577699, 26, 307, 1125
05-19, 12, 2577687, 28, 312, 1130
05-19, 12, 2578081, 28, 314, 1131
05-19, 13, 2578075, 21, 315, 1143
05-19, 13, 2578460, 22, 319, 1150
05-19, 14, 2578450, 24, 308, 1169
05-19, 14, 2578835, 24, 310, 1179
05-19, 15, 2578831, 20, 303, 1194
05-19, 15, 2579215, 21, 306, 1203
05-19, 16, 2579206, 17, 313, 1209
05-19, 16, 2579595, 20, 315, 1212
05-19, 17, 2579588, 18, 310, 1226
05-19, 17, 2579984, 19, 310, 1226
05-19, 18, 2579979, 19, 301, 1240
05-19, 18, 2580371, 19, 302, 1244
05-19, 19, 2580363, 24, 295, 1254
05-19, 19, 2580746, 24, 299, 1264
05-19, 20, 2580742, 22, 293, 1276
05-19, 20, 2581126, 22, 294, 1288
05-19, 21, 2581124, 17, 286, 1303
05-19, 21, 2581509, 18, 291, 1309
05-19, 22, 2581504, 16, 288, 1319
05-19, 22, 2581892, 18, 289, 1325
05-19, 23, 2581886, 21, 281, 1336
05-19, 23, 2582278, 21, 284, 1338
05-19, 24, 2582269, 24, 278, 1350
05-19, 24, 2582664, 24, 280, 1350
05-19, 25, 2582655, 21, 288, 1354
05-19, 25, 2583038, 22, 289, 1366
05-19, 26, 2583036, 14, 287, 1378
05-19, 26, 2583433, 14, 289, 1376
05-19, 27, 2583427, 16, 287, 1382
05-19, 27, 2583826, 16, 289, 1378
05-19, 28, 2583821, 15, 274, 1399
05-19, 28, 2584218, 15, 274, 1399
05-19, 29, 2584208, 22, 268, 1408
05-19, 29, 2584596, 22, 268, 1417
05-19, 30, 2584588, 22, 266, 1427
05-19, 30, 2584981, 22, 269, 1428
05-19, 31, 2584978, 16, 269, 1437
05-19, 31, 2585373, 16, 269, 1439
06-19, 1, 2585372, 14, 261, 1450
06-19, 1, 2586678, 14, 257, 1453
06-19, 2, 2586649, 38, 252, 1463
06-19, 2, 2587957, 38, 250, 1462
06-19, 3, 2587929, 47, 262, 1469
06-19, 3, 2589230, 47, 260, 1475
06-19, 4, 2589207, 46, 272, 1487
06-19, 4, 2590510, 46, 267, 1494
06-19, 5, 2590478, 62, 275, 1502
06-19, 5, 2591774, 65, 272, 1511
06-19, 6, 2591752, 61, 283, 1526
06-19, 6, 2593056, 62, 281, 1528
06-19, 7, 2593027, 72, 290, 1538
06-19, 7, 2594332, 72, 288, 1540
06-19, 8, 2594312, 63, 304, 1553
06-19, 8, 2595620, 63, 297, 1557
06-19, 9, 2595600, 59, 311, 1567
06-19, 9, 2596893, 60, 310, 1579
06-19, 10, 2596870, 59, 320, 1593
06-19, 10, 2598172, 59, 319, 1597
06-19, 11, 2598135, 71, 333, 1608
06-19, 11, 2599425, 74, 331, 1622
06-19, 12, 2599399, 73, 340, 1640
06-19, 12, 2600698, 74, 340, 1645
06-19, 13, 2600673, 67, 354, 1663
06-19, 13, 2601968, 68, 357, 1669
06-19, 14, 2601942, 69, 365, 1686
06-19, 14, 2603250, 70, 364, 1683
06-19, 15, 2603211, 86, 373, 1697
06-19, 15, 2604513, 86, 376, 1697
06-19, 16, 2604482, 86, 394, 1710
06-19, 16, 2605782, 85, 392, 1718
06-19, 17, 2605749, 87, 412, 1729
06-19, 17, 2607052, 87, 412, 1731
06-19, 18, 2607013, 87, 438, 1744
06-19, 18, 2608317, 88, 440, 1742
06-19, 19, 2608285, 81, 461, 1760
06-19, 19, 2609605, 82, 455, 1750
06-19, 20, 2609558, 100, 474, 1760
06-19, 20, 2610858, 103, 480, 1756
06-19, 21, 2610799, 117, 504, 1777
06-19, 21, 2612097, 118, 513, 1774
06-19, 22, 2612058, 112, 548, 1784
06-19, 22, 2613360, 115, 555, 1777
06-19, 23, 2613309, 117, 579, 1802
06-19, 23, 2614612, 116, 581, 1803
06-19, 24, 2614564, 126, 600, 1822
06-19, 24, 2615863, 128, 604, 1822
06-19, 25, 2615794, 148, 631, 1844
06-19, 25, 2617087, 149, 637, 1849
06-19, 26, 2617022, 133, 692, 1875
06-19, 26, 2618315, 136, 694, 1882
06-19, 27, 2618246, 152, 729, 1900
06-19, 27, 2619532, 156, 737, 1907
06-19, 28, 2619435, 203, 758, 1936
06-19, 28, 2620740, 202, 761, 1934
06-19, 29, 2620664, 193, 810, 1970
06-19, 29, 2621965, 199, 816, 1962
06-19, 30, 2621875, 199, 871, 1997
06-19, 30, 2623198, 199, 873, 1977
07-19, 1, 2623106, 200, 930, 2011
07-19, 1, 2623718, 209, 931, 2013
07-19, 2, 2623574, 277, 967, 2053
07-19, 2, 2624172, 279, 974, 2070
07-19, 3, 2624010, 322, 1067, 2096
07-19, 3, 2624631, 319, 1065, 2104
07-19, 4, 2624466, 353, 1151, 2149
07-19, 4, 2625100, 348, 1148, 2147
07-19, 5, 2624935, 386, 1240, 2182
07-19, 5, 2625566, 384, 1242, 2175
07-19, 6, 2625380, 428, 1332, 2227
07-19, 6, 2626008, 427, 1335, 2221
07-19, 7, 2625808, 472, 1443, 2268
07-19, 7, 2626410, 477, 1449, 2279
07-19, 8, 2626172, 532, 1581, 2330
07-19, 8, 2626787, 526, 1583, 2343
07-19, 9, 2626547, 566, 1737, 2389
07-19, 9, 2627145, 564, 1748, 2406
07-19, 10, 2626836, 669, 1886, 2472
07-19, 10, 2627450, 671, 1901, 2465
07-19, 11, 2627171, 714, 2061, 2541
07-19, 11, 2627766, 720, 2076, 2549
07-19, 12, 2627462, 744, 2281, 2624
07-19, 12, 2628068, 742, 2291, 2634
07-19, 13, 2627738, 776, 2500, 2721
07-19, 13, 2628340, 784, 2504, 2731
07-19, 14, 2627980, 825, 2739, 2815
07-19, 14, 2628592, 825, 2755, 2811
07-19, 15, 2628168, 902, 3015, 2898
07-19, 15, 2628802, 910, 2993, 2902
07-19, 16, 2628352, 969, 3267, 3019
07-19, 16, 2628943, 985, 3281, 3022
07-19, 17, 2628440, 1107, 3551, 3133
07-19, 17, 2629058, 1123, 3545, 3129
07-19, 18, 2628541, 1197, 3865, 3252
07-19, 18, 2629154, 1205, 3877, 3243
07-19, 19, 2628522, 1359, 4212, 3386
07-19, 19, 2629115, 1357, 4235, 3396
07-19, 20, 2628489, 1466, 4594, 3554
07-19, 20, 2629073, 1466, 4622, 3566
07-19, 21, 2628416, 1551, 5032, 3728
07-19, 21, 2628973, 1585, 5058, 3735
07-19, 22, 2628216, 1705, 5522, 3908
07-19, 22, 2628832, 1709, 5531, 3903
07-19, 23, 2627957, 1884, 6059, 4075
07-19, 23, 2628525, 1885, 6090, 4099
07-19, 24, 2627684, 1979, 6615, 4321
07-19, 24, 2628264, 1971, 6637, 4351
07-19, 25, 2627300, 2146, 7199, 4578
07-19, 25, 2627915, 2156, 7178, 4598
07-19, 26, 2626752, 2488, 7758, 4849
07-19, 26, 2627304, 2503, 7785, 4879
07-19, 27, 2626187, 2652, 8472, 5160
07-19, 27, 2626768, 2675, 8494, 5158
07-19, 28, 2625492, 2956, 9196, 5451
07-19, 28, 2626038, 2975, 9232, 5474
07-19, 29, 2624595, 3247, 10079, 5798
07-19, 29, 2625156, 3247, 10152, 5788
07-19, 30, 2623608, 3487, 11125, 6123
07-19, 30, 2624146, 3516, 11145, 6160
07-19, 31, 2622486, 3755, 12157, 6569
07-19, 31, 2622970, 3784, 12243, 6594
08-19, 1, 2621177, 4133, 13274, 7007
08-19, 1, 2621538, 4180, 13338, 7038
08-19, 2, 2619594, 4521, 14443, 7536
08-19, 2, 2619990, 4558, 14510, 7539
08-19, 3, 2617848, 4960, 15777, 8012
08-19, 3, 2618272, 5013, 15804, 8011
08-19, 4, 2615920, 5406, 17222, 8552
08-19, 4, 2616359, 5424, 17245, 8575
08-19, 5, 2613809, 5832, 18767, 9195
08-19, 5, 2614234, 5855, 18805, 9212
08-19, 6, 2611418, 6319, 20480, 9889
08-19, 6, 2611798, 6384, 20534, 9893
08-19, 7, 2608705, 6879, 22402, 10623
08-19, 7, 2609108, 6930, 22465, 10609
08-19, 8, 2605719, 7642, 24343, 11408
08-19, 8, 2606060, 7699, 24422, 11434
08-19, 9, 2602427, 8286, 26668, 12234
08-19, 9, 2602732, 8325, 26796, 12265
08-19, 10, 2598817, 8919, 29216, 13166
08-19, 10, 2599147, 8983, 29262, 13229
08-19, 11, 2594598, 10041, 31670, 14312
08-19, 11, 2594899, 10114, 31775, 14336
08-19, 12, 2590064, 10936, 34656, 15468
08-19, 12, 2590364, 10961, 34783, 15519
08-19, 13, 2585145, 11817, 37920, 16745
08-19, 13, 2585400, 11853, 38086, 16791
08-19, 14, 2579782, 12800, 41487, 18061
08-19, 14, 2580038, 12885, 41588, 18122
08-19, 15, 2573889, 14031, 45169, 19544
08-19, 15, 2574141, 14140, 45259, 19596
08-19, 16, 2567414, 15315, 49131, 21276
08-19, 16, 2567581, 15449, 49289, 21320
08-19, 17, 2560150, 16837, 53648, 23004
08-19, 17, 2560434, 16844, 53791, 23073
08-19, 18, 2552387, 18167, 58627, 24961
08-19, 18, 2552692, 18228, 58694, 25031
08-19, 19, 2543933, 19792, 63782, 27138
08-19, 19, 2544085, 19919, 63954, 27190
08-19, 20, 2534532, 21653, 69571, 29392
08-19, 20, 2534652, 21817, 69741, 29441
08-19, 21, 2523997, 23870, 75880, 31904
08-19, 21, 2524129, 23950, 76083, 31992
08-19, 22, 2512685, 26005, 82851, 34613
08-19, 22, 2512754, 26153, 83048, 34702
08-19, 23, 2500214, 28505, 90345, 37593
08-19, 23, 2500404, 28566, 90528, 37662
08-19, 24, 2486950, 30762, 98623, 40825
08-19, 24, 2487154, 30878, 98820, 40811
08-19, 25, 2472522, 33389, 107518, 44234
08-19, 25, 2472741, 33557, 107530, 44338
08-19, 26, 2456629, 36640, 116786, 48111
08-19, 26, 2456483, 36908, 117015, 48263
08-19, 27, 2439017, 39939, 127280, 52433
08-19, 27, 2439247, 40091, 127352, 52482
08-19, 28, 2420212, 43390, 138650, 56920
San Antonio-New Braunfels TX MSA
01-20, 1, 2550960, 0, 0, 0
01-20, 1, 2553322, 0, 0, 0
01-20, 2, 2553320, 2, 0, 0
01-20, 2, 2555681, 3, 0, 0
01-20, 3, 2555678, 5, 1, 0
01-20, 3, 2558040, 5, 1, 0
01-20, 4, 2558039, 2, 5, 0
01-20, 4, 2560401, 2, 5, 0
01-20, 5, 2560395, 7, 6, 0
01-20, 5, 2562756, 7, 7, 0
01-20, 6, 2562751, 11, 7, 1
01-20, 6, 2565114, 10, 7, 1
01-20, 7, 2565111, 9, 10, 2
01-20, 7, 2567473, 9, 10, 2
01-20, 8, 2567472, 7, 12, 3
01-20, 8, 2569834, 7, 12, 3
01-20, 9, 2569830, 10, 13, 3
01-20, 9, 2572192, 10, 13, 3
01-20, 10, 2572189, 10, 15, 4
01-20, 10, 2574550, 11, 15, 4
01-20, 11, 2574548, 7, 18, 7
01-20, 11, 2576909, 7, 19, 7
01-20, 12, 2576908, 6, 20, 8
01-20, 12, 2579269, 6, 21, 8
01-20, 13, 2579269, 2, 22, 11
01-20, 13, 2581632, 2, 21, 11
01-20, 14, 2581629, 4, 20, 13
01-20, 14, 2583991, 4, 20, 13
01-20, 15, 2583988, 6, 20, 14
01-20, 15, 2586351, 6, 20, 13
01-20, 16, 2586347, 8, 22, 13
01-20, 16, 2588709, 8, 22, 13
01-20, 17, 2588708, 5, 26, 13
01-20, 17, 2591070, 5, 26, 13
01-20, 18, 2591067, 3, 29, 15
01-20, 18, 2593428, 3, 30, 15
01-20, 19, 2593426, 4, 30, 16
01-20, 19, 2595787, 5, 30, 16
01-20, 20, 2595782, 8, 32, 16
01-20, 20, 2598145, 8, 31, 16
01-20, 21, 2598144, 5, 34, 17
01-20, 21, 2600506, 5, 34, 17
01-20, 22, 2600499, 10, 36, 17
01-20, 22, 2602860, 10, 37, 17
01-20, 23, 2602856, 13, 38, 17
01-20, 23, 2605217, 13, 39, 17
01-20, 24, 2605216, 10, 42, 18
01-20, 24, 2607579, 10, 41, 18
01-20, 25, 2607571, 15, 42, 20
01-20, 25, 2609932, 15, 43, 20
01-20, 26, 2609929, 15, 46, 20
01-20, 26, 2612290, 15, 47, 20
01-20, 27, 2612285, 16, 49, 22
01-20, 27, 2614647, 16, 49, 22
01-20, 28, 2614644, 12, 54, 24
01-20, 28, 2617004, 12, 55, 25
01-20, 29, 2616996, 15, 60, 25
01-20, 29, 2619361, 15, 57, 25
01-20, 30, 2619355, 14, 62, 27
01-20, 30, 2621719, 14, 60, 27
01-20, 31, 2621712, 15, 65, 28
01-20, 31, 2624073, 15, 65, 29
02-19, 1, 2624068, 11, 73, 30
02-19, 1, 2623693, 11, 73, 30
02-19, 2, 2623690, 11, 72, 34
02-19, 2, 2623315, 11, 72, 34
02-19, 3, 2623307, 15, 73, 37
02-19, 3, 2622933, 15, 72, 37
02-19, 4, 2622922, 19, 78, 38
02-19, 4, 2622547, 19, 78, 38
02-19, 5, 2622540, 16, 87, 39
02-19, 5, 2622166, 16, 86, 39
02-19, 6, 2622156, 18, 90, 43
02-19, 6, 2621780, 19, 90, 43
02-19, 7, 2621768, 23, 94, 47
02-19, 7, 2621396, 23, 91, 47
02-19, 8, 2621388, 24, 93, 52
02-19, 8, 2621013, 24, 93, 52
02-19, 9, 2621006, 20, 98, 58
02-19, 9, 2620631, 20, 98, 58
02-19, 10, 2620625, 21, 100, 61
02-19, 10, 2620251, 21, 99, 61
02-19, 11, 2620245, 18, 103, 66
02-19, 11, 2619870, 18, 103, 66
02-19, 12, 2619861, 22, 107, 67
02-19, 12, 2619485, 22, 107, 68
02-19, 13, 2619473, 28, 111, 70
02-19, 13, 2619097, 28, 112, 70
02-19, 14, 2619092, 22, 115, 78
02-19, 14, 2618717, 22, 115, 78
02-19, 15, 2618712, 14, 124, 82
02-19, 15, 2618333, 14, 128, 82
02-19, 16, 2618315, 26, 131, 85
02-19, 16, 2617941, 26, 130, 85
02-19, 17, 2617928, 26, 140, 88
02-19, 17, 2617554, 26, 139, 88
02-19, 18, 2617547, 23, 143, 94
02-19, 18, 2617172, 23, 143, 94
02-19, 19, 2617156, 32, 144, 100
02-19, 19, 2616779, 32, 145, 101
02-19, 20, 2616766, 33, 148, 110
02-19, 20, 2616392, 33, 147, 110
02-19, 21, 2616382, 29, 157, 114
02-19, 21, 2616008, 29, 155, 115
02-19, 22, 2615994, 26, 169, 118
02-19, 22, 2615617, 26, 172, 117
02-19, 23, 2615591, 41, 177, 123
02-19, 23, 2615214, 41, 179, 123
02-19, 24, 2615199, 40, 192, 126
02-19, 24, 2614821, 42, 193, 126
02-19, 25, 2614806, 41, 202, 133
02-19, 25, 2614433, 40, 201, 133
02-19, 26, 2614406, 51, 211, 139
02-19, 26, 2614032, 52, 210, 138
02-19, 27, 2614015, 44, 224, 149
02-19, 27, 2613637, 44, 227, 149
02-19, 28, 2613615, 50, 237, 155
02-19, 28, 2613241, 49, 237, 155
02-19, 29, 2613226, 44, 249, 163
02-19, 29, 2612851, 43, 251, 162
03-19, 1, 2612818, 54, 262, 173
03-19, 1, 2612701, 54, 261, 174
03-19, 2, 2612692, 41, 273, 184
03-19, 2, 2612575, 41, 272, 185
03-19, 3, 2612566, 33, 277, 197
03-19, 3, 2612449, 33, 276, 198
03-19, 4, 2612437, 38, 274, 207
03-19, 4, 2612319, 39, 274, 207
03-19, 5, 2612302, 42, 281, 214
03-19, 5, 2612186, 42, 280, 214
03-19, 6, 2612165, 50, 286, 221
03-19, 6, 2612047, 50, 286, 222
03-19, 7, 2612029, 50, 293, 233
03-19, 7, 2611912, 50, 292, 234
03-19, 8, 2611895, 46, 305, 242
03-19, 8, 2611778, 46, 305, 242
03-19, 9, 2611757, 52, 307, 255
03-19, 9, 2611639, 52, 308, 255
03-19, 10, 2611618, 61, 305, 270
03-19, 10, 2611499, 61, 307, 270
03-19, 11, 2611486, 52, 321, 278
03-19, 11, 2611369, 52, 321, 278
03-19, 12, 2611354, 46, 333, 287
03-19, 12, 2611236, 46, 334, 287
03-19, 13, 2611214, 52, 331, 306
03-19, 13, 2611095, 52, 333, 306
03-19, 14, 2611078, 51, 343, 314
03-19, 14, 2610962, 51, 342, 314
03-19, 15, 2610947, 46, 350, 326
03-19, 15, 2610832, 46, 348, 326
03-19, 16, 2610817, 40, 358, 337
03-19, 16, 2610698, 41, 359, 337
03-19, 17, 2610679, 45, 365, 346
03-19, 17, 2610564, 45, 364, 345
03-19, 18, 2610543, 53, 364, 358
03-19, 18, 2610427, 53, 364, 357
03-19, 19, 2610409, 44, 381, 367
03-19, 19, 2610291, 44, 383, 366
03-19, 20, 2610273, 46, 383, 382
03-19, 20, 2610159, 46, 382, 380
03-19, 21, 2610132, 54, 380, 401
03-19, 21, 2610014, 54, 382, 400
03-19, 22, 2609987, 63, 380, 420
03-19, 22, 2609871, 63, 380, 419
03-19, 23, 2609851, 59, 392, 431
03-19, 23, 2609735, 59, 393, 429
03-19, 24, 2609715, 48, 416, 437
03-19, 24, 2609599, 48, 415, 437
03-19, 25, 2609570, 67, 409, 453
03-19, 25, 2609454, 67, 409, 452
03-19, 26, 2609438, 58, 426, 460
03-19, 26, 2609323, 58, 426, 458
03-19, 27, 2609300, 65, 431, 469
03-19, 27, 2609185, 65, 431, 467
03-19, 28, 2609166, 63, 431, 488
03-19, 28, 2609050, 63, 431, 487
03-19, 29, 2609027, 65, 439, 500
03-19, 29, 2608911, 65, 439, 499
03-19, 30, 2608888, 63, 450, 513
03-19, 30, 2608774, 63, 450, 510
03-19, 31, 2608747, 63, 460, 527
03-19, 31, 2608632, 63, 460, 525
04-19, 1, 2608607, 63, 466, 544
04-19, 1, 2608663, 63, 466, 543
04-19, 2, 2608655, 46, 480, 554
04-19, 2, 2608709, 46, 479, 556
04-19, 3, 2608697, 37, 484, 572
04-19, 3, 2608752, 37, 483, 573
04-19, 4, 2608743, 31, 478, 593
04-19, 4, 2608799, 31, 478, 592
04-19, 5, 2608795, 18, 477, 610
04-19, 5, 2608848, 18, 477, 612
04-19, 6, 2608838, 21, 470, 626
04-19, 6, 2608893, 21, 470, 626
04-19, 7, 2608884, 20, 457, 649
04-19, 7, 2608940, 20, 457, 648
04-19, 8, 2608934, 20, 443, 668
04-19, 8, 2608988, 20, 443, 669
04-19, 9, 2608979, 22, 437, 682
04-19, 9, 2609035, 22, 436, 682
04-19, 10, 2609022, 28, 434, 691
04-19, 10, 2609077, 28, 433, 692
04-19, 11, 2609068, 26, 427, 709
04-19, 11, 2609122, 26, 427, 710
04-19, 12, 2609117, 13, 426, 729
04-19, 12, 2609170, 13, 426, 731
04-19, 13, 2609158, 20, 417, 745
04-19, 13, 2609214, 20, 417, 744
04-19, 14, 2609205, 18, 406, 766
04-19, 14, 2609263, 18, 405, 764
04-19, 15, 2609259, 16, 394, 781
04-19, 15, 2609315, 16, 394, 780
04-19, 16, 2609303, 21, 383, 798
04-19, 16, 2609356, 21, 383, 800
04-19, 17, 2609346, 24, 372, 818
04-19, 17, 2609400, 24, 372, 819
04-19, 18, 2609393, 22, 359, 841
04-19, 18, 2609448, 22, 359, 841
04-19, 19, 2609441, 24, 346, 859
04-19, 19, 2609498, 24, 346, 857
04-19, 20, 2609491, 19, 351, 864
04-19, 20, 2609546, 19, 351, 864
04-19, 21, 2609543, 16, 345, 876
04-19, 21, 2609598, 16, 345, 876
04-19, 22, 2609593, 16, 344, 882
04-19, 22, 2609649, 16, 343, 882
04-19, 23, 2609636, 21, 340, 893
04-19, 23, 2609692, 21, 341, 891
04-19, 24, 2609682, 21, 336, 906
04-19, 24, 2609738, 21, 336, 905
04-19, 25, 2609729, 24, 330, 917
04-19, 25, 2609782, 24, 330, 919
04-19, 26, 2609777, 21, 324, 933
04-19, 26, 2609831, 21, 324, 934
04-19, 27, 2609826, 18, 319, 947
04-19, 27, 2609879, 18, 319, 949
04-19, 28, 2609873, 17, 314, 961
04-19, 28, 2609927, 17, 314, 962
04-19, 29, 2609918, 16, 317, 969
04-19, 29, 2609973, 16, 317, 969
04-19, 30, 2609969, 12, 309, 985
04-19, 30, 2610023, 12, 309, 986
05-19, 1, 2610016, 16, 300, 998
05-19, 1, 2610669, 16, 297, 999
05-19, 2, 2610666, 11, 297, 1007
05-19, 2, 2611320, 11, 297, 1004
