Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
01-20, 30, 1151270, 3, 20, 13
01-20, 31, 1151269, 3, 21, 13
01-20, 31, 1148557, 2, 21, 13
02-19, 1, 1148555, 3, 20, 15
02-19, 1, 1152685, 2, 20, 14
02-19, 2, 1152678, 9, 20, 14
02-19, 2, 1156802, 10, 21, 16
02-19, 3, 1156801, 8, 24, 16
02-19, 3, 1160930, 8, 23, 16
02-19, 4, 1160928, 6, 27, 16
02-19, 4, 1165056, 6, 27, 16
02-19, 5, 1165052, 10, 25, 18
02-19, 5, 1169181, 10, 25, 17
02-19, 6, 1169181, 5, 30, 17
02-19, 6, 1173310, 4, 30, 17
02-19, 7, 1173306, 5, 33, 17
02-19, 7, 1177432, 5, 34, 18
02-19, 8, 1177428, 6, 36, 19
02-19, 8, 1181557, 4, 37, 19
02-19, 9, 1181555, 5, 38, 19
02-19, 9, 1185684, 5, 37, 19
02-19, 10, 1185683, 4, 37, 21
02-19, 10, 1189810, 3, 38, 22
02-19, 11, 1189805, 7, 39, 22
02-19, 11, 1193930, 7, 42, 22
02-19, 12, 1193929, 6, 42, 24
02-19, 12, 1198061, 5, 40, 23
02-19, 13, 1198053, 12, 39, 25
02-19, 13, 1202183, 10, 38, 26
02-19, 14, 1202176, 13, 40, 28
02-19, 14, 1206300, 13, 43, 29
02-19, 15, 1206296, 13, 45, 31
02-19, 15, 1210426, 13, 45, 29
02-19, 16, 1210421, 13, 47, 32
02-19, 16, 1214547, 13, 47, 34
02-19, 17, 1214546, 12, 48, 35
02-19, 17, 1218672, 12, 49, 36
02-19, 18, 1218665, 14, 53, 37
02-19, 18, 1222791, 14, 55, 37
02-19, 19, 1222785, 13, 60, 39
02-19, 19, 1226911, 13, 60, 41
02-19, 20, 1226905, 10, 65, 45
02-19, 20, 1231030, 11, 66, 46
02-19, 21, 1231025, 10, 71, 47
02-19, 21, 1235149, 11, 72, 49
02-19, 22, 1235143, 12, 75, 51
02-19, 22, 1239269, 12, 76, 52
02-19, 23, 1239258, 20, 79, 52
02-19, 23, 1243384, 21, 80, 52
02-19, 24, 1243377, 20, 83, 57
02-19, 24, 1247505, 21, 82, 57
02-19, 25, 1247501, 16, 88, 60
02-19, 25, 1251631, 16, 87, 59
02-19, 26, 1251616, 24, 89, 64
02-19, 26, 1255740, 27, 91, 63
02-19, 27, 1255732, 26, 96, 67
02-19, 27, 1259849, 27, 103, 70
02-19, 28, 1259831, 36, 108, 74
02-19, 28, 1263956, 35, 114, 72
02-19, 29, 1263947, 32, 124, 74
02-19, 29, 1268080, 33, 119, 73
03-19, 1, 1268067, 39, 122, 77
03-19, 1, 1268032, 39, 123, 77
03-19, 2, 1268029, 25, 137, 80
03-19, 2, 1267997, 24, 137, 79
03-19, 3, 1267994, 17, 141, 85
03-19, 3, 1267960, 17, 141, 85
03-19, 4, 1267951, 18, 144, 90
03-19, 4, 1267917, 18, 145, 89
03-19, 5, 1267914, 16, 143, 96
03-19, 5, 1267880, 16, 143, 96
03-19, 6, 1267874, 18, 142, 101
03-19, 6, 1267839, 18, 142, 102
03-19, 7, 1267832, 19, 145, 105
03-19, 7, 1267796, 19, 146, 106
03-19, 8, 1267792, 12, 153, 110
03-19, 8, 1267759, 11, 153, 110
03-19, 9, 1267753, 14, 154, 112
03-19, 9, 1267718, 15, 153, 113
03-19, 10, 1267715, 13, 153, 118
03-19, 10, 1267682, 13, 152, 118
03-19, 11, 1267675, 17, 149, 124
03-19, 11, 1267642, 16, 149, 124
03-19, 12, 1267636, 15, 152, 128
03-19, 12, 1267602, 15, 152, 128
03-19, 13, 1267591, 21, 148, 137
03-19, 13, 1267556, 21, 149, 137
03-19, 14, 1267550, 18, 152, 143
03-19, 14, 1267515, 18, 153, 143
03-19, 15, 1267509, 14, 160, 146
03-19, 15, 1267475, 14, 162, 144
03-19, 16, 1267462, 25, 160, 148
03-19, 16, 1267429, 25, 160, 147
03-19, 17, 1267421, 22, 170, 148
03-19, 17, 1267386, 22, 172, 147
03-19, 18, 1267379, 22, 176, 150
03-19, 18, 1267347, 22, 175, 149
03-19, 19, 1267341, 18, 175, 159
03-19, 19, 1267308, 17, 175, 159
03-19, 20, 1267300, 20, 177, 162
03-19, 20, 1267267, 19, 177, 162
03-19, 21, 1267261, 14, 180, 170
03-19, 21, 1267228, 15, 180, 168
03-19, 22, 1267218, 19, 176, 178
03-19, 22, 1267185, 19, 175, 178
03-19, 23, 1267178, 20, 175, 184
03-19, 23, 1267144, 19, 175, 185
03-19, 24, 1267131, 22, 179, 191
03-19, 24, 1267093, 25, 180, 191
03-19, 25, 1267081, 28, 186, 194
03-19, 25, 1267043, 27, 191, 194
03-19, 26, 1267033, 24, 196, 202
03-19, 26, 1266995, 25, 199, 202
03-19, 27, 1266987, 25, 198, 211
03-19, 27, 1266951, 26, 198, 212
03-19, 28, 1266943, 26, 197, 221
03-19, 28, 1266908, 26, 197, 222
03-19, 29, 1266894, 33, 197, 229
03-19, 29, 1266860, 33, 198, 228
03-19, 30, 1266847, 32, 205, 235
03-19, 30, 1266816, 31, 203, 235
03-19, 31, 1266802, 35, 206, 242
03-19, 31, 1266768, 36, 205, 242
04-19, 1, 1266753, 32, 214, 252
04-19, 1, 1266711, 32, 213, 251
04-19, 2, 1266710, 22, 221, 254
04-19, 2, 1266666, 22, 221, 254
04-19, 3, 1266660, 20, 222, 261
04-19, 3, 1266616, 20, 222, 261
04-19, 4, 1266613, 16, 225, 265
04-19, 4, 1266574, 15, 224, 262
04-19, 5, 1266566, 17, 223, 269
04-19, 5, 1266523, 17, 222, 269
04-19, 6, 1266519, 16, 218, 278
04-19, 6, 1266478, 16, 215, 278
04-19, 7, 1266470, 19, 209, 289
04-19, 7, 1266425, 19, 210, 289
04-19, 8, 1266423, 12, 212, 296
04-19, 8, 1266382, 11, 211, 295
04-19, 9, 1266378, 12, 202, 307
04-19, 9, 1266335, 11, 203, 306
04-19, 10, 1266331, 10, 201, 313
04-19, 10, 1266292, 10, 200, 309
04-19, 11, 1266288, 8, 200, 315
04-19, 11, 1266246, 8, 201, 312
04-19, 12, 1266239, 12, 198, 318
04-19, 12, 1266197, 12, 198, 316
04-19, 13, 1266197, 7, 197, 322
04-19, 13, 1266155, 7, 197, 320
04-19, 14, 1266150, 11, 193, 325
04-19, 14, 1266108, 11, 192, 324
04-19, 15, 1266104, 11, 192, 328
04-19, 15, 1266058, 11, 194, 328
04-19, 16, 1266052, 12, 190, 337
04-19, 16, 1266009, 11, 189, 338
04-19, 17, 1266006, 9, 183, 349
04-19, 17, 1265964, 8, 182, 349
04-19, 18, 1265959, 10, 173, 361
04-19, 18, 1265916, 10, 172, 361
04-19, 19, 1265913, 9, 170, 367
04-19, 19, 1265872, 9, 171, 363
04-19, 20, 1265870, 8, 167, 370
04-19, 20, 1265827, 8, 166, 370
04-19, 21, 1265823, 9, 168, 371
04-19, 21, 1265776, 9, 169, 373
04-19, 22, 1265769, 14, 164, 380
04-19, 22, 1265724, 15, 165, 379
04-19, 23, 1265724, 7, 167, 385
04-19, 23, 1265683, 6, 170, 380
04-19, 24, 1265682, 4, 166, 387
04-19, 24, 1265641, 4, 166, 384
04-19, 25, 1265630, 14, 162, 389
04-19, 25, 1265590, 13, 162, 386
04-19, 26, 1265587, 10, 162, 392
04-19, 26, 1265544, 9, 162, 392
04-19, 27, 1265541, 8, 161, 397
04-19, 27, 1265497, 8, 161, 397
04-19, 28, 1265492, 8, 163, 400
04-19, 28, 1265444, 9, 165, 401
04-19, 29, 1265440, 8, 160, 411
04-19, 29, 1265397, 8, 160, 410
04-19, 30, 1265396, 8, 155, 416
04-19, 30, 1265350, 10, 156, 415
05-19, 1, 1265345, 8, 159, 419
05-19, 1, 1264467, 7, 159, 425
05-19, 2, 1264465, 7, 147, 439
05-19, 2, 1263595, 7, 148, 435
05-19, 3, 1263590, 11, 142, 442
05-19, 3, 1262710, 12, 145, 445
05-19, 4, 1262709, 7, 148, 448
05-19, 4, 1261833, 7, 149, 450
05-19, 5, 1261831, 4, 150, 454
05-19, 5, 1260957, 4, 148, 457
05-19, 6, 1260950, 10, 143, 463
05-19, 6, 1260074, 10, 143, 466
05-19, 7, 1260067, 13, 140, 473
05-19, 7, 1259191, 14, 139, 476
05-19, 8, 1259190, 10, 136, 484
05-19, 8, 1258312, 11, 136, 488
05-19, 9, 1258309, 11, 130, 497
05-19, 9, 1257432, 12, 132, 498
05-19, 10, 1257430, 12, 128, 504
05-19, 10, 1256555, 12, 130, 504
05-19, 11, 1256553, 9, 126, 513
05-19, 11, 1255681, 9, 126, 512
05-19, 12, 1255678, 7, 127, 516
05-19, 12, 1254803, 7, 126, 519
05-19, 13, 1254803, 5, 125, 522
05-19, 13, 1253932, 5, 126, 519
05-19, 14, 1253929, 6, 127, 520
05-19, 14, 1253054, 5, 129, 521
05-19, 15, 1253054, 2, 126, 527
05-19, 15, 1252181, 2, 125, 528
05-19, 16, 1252180, 3, 120, 533
05-19, 16, 1251304, 3, 121, 535
05-19, 17, 1251301, 6, 114, 542
05-19, 17, 1250424, 7, 114, 545
05-19, 18, 1250421, 7, 112, 550
05-19, 18, 1249544, 7, 113, 553
05-19, 19, 1249543, 6, 112, 556
05-19, 19, 1248672, 6, 112, 554
05-19, 20, 1248666, 11, 110, 557
05-19, 20, 1247797, 11, 108, 555
05-19, 21, 1247796, 8, 109, 558
05-19, 21, 1246921, 9, 110, 558
05-19, 22, 1246920, 6, 111, 561
05-19, 22, 1246040, 6, 111, 568
05-19, 23, 1246039, 2, 110, 574
05-19, 23, 1245161, 2, 111, 578
05-19, 24, 1245161, 2, 109, 580
05-19, 24, 1244287, 2, 109, 581
05-19, 25, 1244285, 4, 107, 583
05-19, 25, 1243413, 4, 107, 582
05-19, 26, 1243409, 6, 106, 585
05-19, 26, 1242531, 6, 105, 591
05-19, 27, 1242530, 4, 106, 593
05-19, 27, 1241656, 3, 104, 597
05-19, 28, 1241655, 4, 101, 600
05-19, 28, 1240787, 3, 98, 599
05-19, 29, 1240786, 3, 95, 603
05-19, 29, 1239915, 2, 93, 604
05-19, 30, 1239914, 2, 91, 607
05-19, 30, 1239041, 2, 92, 606
05-19, 31, 1239039, 3, 91, 608
05-19, 31, 1238171, 1, 88, 608
06-19, 1, 1238169, 3, 82, 614
06-19, 1, 1237469, 6, 85, 613
06-19, 2, 1237463, 9, 82, 619
06-19, 2, 1236769, 9, 84, 616
06-19, 3, 1236758, 16, 87, 617
06-19, 3, 1236069, 18, 89, 607
06-19, 4, 1236058, 22, 95, 608
06-19, 4, 1235370, 24, 94, 600
06-19, 5, 1235361, 24, 100, 603
06-19, 5, 1234671, 25, 97, 600
06-19, 6, 1234664, 20, 106, 603
06-19, 6, 1233970, 22, 109, 597
06-19, 7, 1233963, 22, 114, 599
06-19, 7, 1233265, 23, 114, 601
06-19, 8, 1233249, 27, 122, 605
06-19, 8, 1232555, 29, 120, 604
06-19, 9, 1232544, 33, 122, 609
06-19, 9, 1231840, 34, 128, 611
06-19, 10, 1231828, 28, 139, 618
06-19, 10, 1231133, 28, 140, 617
06-19, 11, 1231125, 22, 151, 620
06-19, 11, 1230432, 22, 148, 621
06-19, 12, 1230417, 30, 151, 625
06-19, 12, 1229732, 33, 150, 613
06-19, 13, 1229716, 32, 162, 618
06-19, 13, 1229027, 30, 160, 616
06-19, 14, 1229011, 35, 168, 619
06-19, 14, 1228324, 32, 168, 614
06-19, 15, 1228309, 33, 174, 622
06-19, 15, 1227618, 33, 176, 616
06-19, 16, 1227594, 41, 191, 617
06-19, 16, 1226909, 37, 188, 614
06-19, 17, 1226887, 43, 202, 616
06-19, 17, 1226182, 42, 204, 625
06-19, 18, 1226164, 41, 215, 633
06-19, 18, 1225459, 43, 219, 637
06-19, 19, 1225437, 45, 221, 655
06-19, 19, 1224730, 47, 220, 666
06-19, 20, 1224704, 59, 223, 677
06-19, 20, 1224016, 57, 224, 671
06-19, 21, 1223994, 52, 245, 677
06-19, 21, 1223301, 48, 243, 681
06-19, 22, 1223277, 58, 247, 691
06-19, 22, 1222590, 54, 251, 683
06-19, 23, 1222564, 56, 262, 696
06-19, 23, 1221862, 56, 265, 700
06-19, 24, 1221836, 64, 271, 712
06-19, 24, 1221139, 62, 273, 714
06-19, 25, 1221114, 64, 286, 724
06-19, 25, 1220413, 61, 287, 732
06-19, 26, 1220394, 61, 296, 742
06-19, 26, 1219685, 60, 299, 754
06-19, 27, 1219651, 69, 312, 766
06-19, 27, 1218950, 69, 313, 771
06-19, 28, 1218915, 78, 334, 776
06-19, 28, 1218207, 81, 339, 781
06-19, 29, 1218178, 85, 348, 797
06-19, 29, 1217480, 86, 346, 801
06-19, 30, 1217439, 84, 382, 808
06-19, 30, 1216734, 92, 382, 810
07-19, 1, 1216692, 108, 393, 825
07-19, 1, 1214225, 103, 399, 827
07-19, 2, 1214165, 133, 412, 844
07-19, 2, 1211704, 131, 410, 845
07-19, 3, 1211640, 133, 456, 861
07-19, 3, 1209186, 132, 450, 858
07-19, 4, 1209131, 128, 499, 868
07-19, 4, 1206672, 126, 503, 861
07-19, 5, 1206605, 141, 532, 884
07-19, 5, 1204143, 145, 531, 879
07-19, 6, 1204051, 175, 578, 894
07-19, 6, 1201584, 180, 579, 891
07-19, 7, 1201495, 191, 641, 907
07-19, 7, 1199024, 192, 645, 909
07-19, 8, 1198937, 201, 703, 929
07-19, 8, 1196466, 203, 706, 931
07-19, 9, 1196358, 224, 757, 967
07-19, 9, 1193888, 227, 762, 965
07-19, 10, 1193774, 250, 824, 994
07-19, 10, 1191301, 257, 827, 993
07-19, 11, 1191191, 258, 891, 1038
07-19, 11, 1188710, 266, 903, 1035
07-19, 12, 1188586, 279, 976, 1073
07-19, 12, 1186112, 284, 978, 1076
07-19, 13, 1185963, 321, 1055, 1111
07-19, 13, 1183474, 328, 1060, 1124
07-19, 14, 1183303, 353, 1162, 1168
07-19, 14, 1180823, 363, 1168, 1168
07-19, 15, 1180641, 399, 1268, 1214
07-19, 15, 1178165, 400, 1269, 1224
07-19, 16, 1177984, 446, 1358, 1270
07-19, 16, 1175491, 451, 1377, 1275
07-19, 17, 1175248, 523, 1505, 1318
07-19, 17, 1172762, 527, 1519, 1322
07-19, 18, 1172499, 574, 1683, 1374
07-19, 18, 1170017, 576, 1689, 1384
07-19, 19, 1169772, 581, 1871, 1442
07-19, 19, 1167285, 588, 1873, 1456
07-19, 20, 1167001, 636, 2037, 1528
07-19, 20, 1164525, 649, 2046, 1518
07-19, 21, 1164201, 700, 2239, 1598
07-19, 21, 1161748, 705, 2229, 1592
07-19, 22, 1161419, 749, 2428, 1678
07-19, 22, 1158991, 750, 2402, 1667
07-19, 23, 1158615, 815, 2625, 1755
07-19, 23, 1156108, 820, 2657, 1761
07-19, 24, 1155734, 874, 2883, 1855
07-19, 24, 1153270, 885, 2894, 1833
07-19, 25, 1152849, 976, 3141, 1916
07-19, 25, 1150330, 995, 3184, 1909
07-19, 26, 1149850, 1100, 3456, 2012
07-19, 26, 1147380, 1118, 3452, 2004
07-19, 27, 1146814, 1253, 3763, 2124
07-19, 27, 1144348, 1253, 3765, 2124
07-19, 28, 1143715, 1405, 4099, 2271
07-19, 28, 1141236, 1410, 4108, 2272
07-19, 29, 1140625, 1491, 4493, 2417
07-19, 29, 1138164, 1489, 4500, 2409
07-19, 30, 1137445, 1618, 4931, 2568
07-19, 30, 1134974, 1620, 4945, 2559
07-19, 31, 1134200, 1737, 5418, 2743
07-19, 31, 1131758, 1742, 5396, 2738
08-19, 1, 1130962, 1835, 5893, 2944
08-19, 1, 1128785, 1832, 5900, 2923
08-19, 2, 1127926, 1938, 6448, 3128
08-19, 2, 1125680, 1957, 6480, 3129
08-19, 3, 1124672, 2193, 7025, 3356
08-19, 3, 1122468, 2192, 7034, 3358
08-19, 4, 1121382, 2436, 7616, 3618
08-19, 4, 1119144, 2452, 7604, 3658
08-19, 5, 1118048, 2566, 8290, 3954
08-19, 5, 1115851, 2573, 8288, 3952
08-19, 6, 1114585, 2841, 9002, 4236
08-19, 6, 1112450, 2829, 8964, 4227
08-19, 7, 1111107, 3034, 9781, 4548
08-19, 7, 1108942, 3022, 9749, 4563
08-19, 8, 1107491, 3281, 10642, 4862
08-19, 8, 1105260, 3287, 10679, 4856
08-19, 9, 1103708, 3550, 11578, 5246
08-19, 9, 1101437, 3608, 11594, 5249
08-19, 10, 1099785, 3841, 12605, 5657
08-19, 10, 1097518, 3871, 12630, 5675
08-19, 11, 1095624, 4191, 13765, 6114
08-19, 11, 1093333, 4212, 13805, 6150
08-19, 12, 1091275, 4641, 14922, 6662
08-19, 12, 1089052, 4667, 14925, 6662
08-19, 13, 1086875, 5026, 16226, 7179
08-19, 13, 1084651, 5061, 16247, 7153
08-19, 14, 1082225, 5523, 17631, 7733
08-19, 14, 1080003, 5528, 17630, 7757
08-19, 15, 1077406, 5947, 19189, 8376
08-19, 15, 1075178, 5944, 19251, 8351
08-19, 16, 1072247, 6490, 20928, 9059
08-19, 16, 1069979, 6545, 20955, 9051
08-19, 17, 1066850, 7120, 22784, 9776
08-19, 17, 1064547, 7174, 22827, 9788
08-19, 18, 1061209, 7665, 24891, 10571
08-19, 18, 1059051, 7672, 24894, 10525
08-19, 19, 1055387, 8241, 27139, 11375
08-19, 19, 1053134, 8256, 27219, 11339
08-19, 20, 1049058, 9081, 29547, 12262
08-19, 20, 1046852, 9116, 29510, 12276
08-19, 21, 1042493, 9880, 32100, 13281
08-19, 21, 1040167, 9922, 32182, 13289
08-19, 22, 1035321, 10925, 34912, 14402
08-19, 22, 1033074, 10968, 34894, 14430
08-19, 23, 1027954, 11783, 37996, 15633
08-19, 23, 1025718, 11813, 37994, 15647
08-19, 24, 1020149, 12782, 41284, 16957
08-19, 24, 1017832, 12863, 41316, 16967
08-19, 25, 1011612, 13962, 44908, 18496
08-19, 25, 1009318, 14037, 44873, 18556
08-19, 26, 1002585, 15199, 48853, 20147
08-19, 26, 1000431, 15191, 48789, 20179
08-19, 27, 993264, 16417, 53037, 21872
08-19, 27, 991057, 16495, 52957, 21887
08-19, 28, 983103, 17896, 57682, 23715
Hartford-East Hartford-Middletown CT MSA
01-20, 1, 1204877, 0, 0, 0
01-20, 1, 1203837, 0, 0, 0
01-20, 2, 1203835, 2, 0, 0
01-20, 2, 1202795, 2, 0, 0
01-20, 3, 1202795, 1, 1, 0
01-20, 3, 1201755, 1, 1, 0
01-20, 4, 1201753, 2, 2, 0
01-20, 4, 1200713, 2, 2, 0
01-20, 5, 1200712, 2, 3, 0
01-20, 5, 1199672, 2, 3, 0
01-20, 6, 1199672, 0, 5, 0
01-20, 6, 1198632, 0, 5, 0
01-20, 7, 1198629, 3, 5, 0
01-20, 7, 1197589, 3, 5, 0
01-20, 8, 1197587, 3, 6, 1
01-20, 8, 1196546, 4, 6, 1
01-20, 9, 1196543, 6, 7, 1
01-20, 9, 1195503, 6, 7, 1
01-20, 10, 1195503, 4, 9, 1
01-20, 10, 1194463, 4, 9, 1
01-20, 11, 1194461, 5, 9, 2
01-20, 11, 1193420, 5, 10, 2
01-20, 12, 1193418, 2, 15, 2
01-20, 12, 1192378, 2, 15, 2
01-20, 13, 1192378, 2, 15, 2
01-20, 13, 1191338, 2, 15, 2
01-20, 14, 1191333, 7, 15, 2
01-20, 14, 1190293, 7, 15, 2
01-20, 15, 1190289, 9, 17, 2
01-20, 15, 1189249, 9, 17, 2
01-20, 16, 1189249, 5, 20, 3
01-20, 16, 1188209, 5, 20, 3
01-20, 17, 1188207, 5, 22, 3
01-20, 17, 1187167, 5, 22, 3
01-20, 18, 1187164, 5, 24, 4
01-20, 18, 1186124, 5, 24, 4
01-20, 19, 1186120, 8, 25, 4
01-20, 19, 1185080, 8, 25, 4
01-20, 20, 1185077, 9, 26, 5
01-20, 20, 1184036, 10, 26, 5
01-20, 21, 1184032, 11, 28, 6
01-20, 21, 1182993, 10, 28, 6
01-20, 22, 1182992, 6, 32, 7
01-20, 22, 1181952, 6, 32, 7
01-20, 23, 1181951, 4, 35, 7
01-20, 23, 1180911, 4, 35, 7
01-20, 24, 1180904, 11, 34, 8
01-20, 24, 1179864, 11, 34, 8
01-20, 25, 1179858, 13, 37, 9
01-20, 25, 1178818, 13, 37, 9
01-20, 26, 1178814, 12, 40, 11
01-20, 26, 1177774, 12, 40, 11
01-20, 27, 1177772, 12, 39, 14
01-20, 27, 1176732, 12, 39, 14
01-20, 28, 1176731, 9, 41, 16
01-20, 28, 1175691, 9, 41, 16
01-20, 29, 1175686, 10, 44, 17
01-20, 29, 1174646, 10, 44, 17
01-20, 30, 1174641, 11, 44, 21
01-20, 30, 1173601, 11, 44, 21
01-20, 31, 1173595, 10, 49, 23
01-20, 31, 1172554, 10, 50, 23
02-19, 1, 1172544, 16, 52, 25
02-19, 1, 1171279, 16, 52, 25
02-19, 2, 1171272, 15, 57, 28
02-19, 2, 1170007, 15, 57, 28
02-19, 3, 1169999, 19, 60, 29
02-19, 3, 1168734, 19, 60, 29
02-19, 4, 1168728, 19, 62, 33
02-19, 4, 1167464, 20, 60, 33
02-19, 5, 1167460, 19, 64, 34
02-19, 5, 1166195, 19, 64, 34
02-19, 6, 1166188, 14, 74, 36
02-19, 6, 1164926, 14, 73, 34
02-19, 7, 1164921, 13, 76, 37
02-19, 7, 1163656, 13, 76, 37
02-19, 8, 1163653, 12, 78, 39
02-19, 8, 1162388, 12, 78, 39
02-19, 9, 1162380, 15, 82, 40
02-19, 9, 1161115, 15, 82, 40
02-19, 10, 1161110, 17, 83, 42
02-19, 10, 1159845, 17, 83, 42
02-19, 11, 1159838, 21, 82, 46
02-19, 11, 1158576, 20, 81, 45
02-19, 12, 1158567, 20, 88, 47
02-19, 12, 1157305, 19, 86, 47
02-19, 13, 1157298, 19, 89, 51
02-19, 13, 1156033, 19, 89, 51
02-19, 14, 1156024, 18, 96, 54
02-19, 14, 1154764, 14, 95, 54
02-19, 15, 1154753, 19, 99, 56
02-19, 15, 1153489, 17, 99, 57
02-19, 16, 1153484, 14, 105, 59
02-19, 16, 1152218, 13, 107, 59
02-19, 17, 1152200, 26, 108, 63
02-19, 17, 1150936, 26, 107, 63
02-19, 18, 1150923, 31, 113, 65
02-19, 18, 1149657, 28, 117, 65
02-19, 19, 1149638, 36, 121, 72
02-19, 19, 1148372, 36, 122, 72
02-19, 20, 1148361, 30, 132, 79
02-19, 20, 1147092, 31, 135, 79
02-19, 21, 1147079, 27, 149, 82
02-19, 21, 1145814, 27, 149, 82
02-19, 22, 1145802, 29, 155, 86
02-19, 22, 1144536, 29, 155, 87
02-19, 23, 1144520, 36, 160, 91
02-19, 23, 1143258, 37, 157, 90
02-19, 24, 1143242, 35, 169, 96
02-19, 24, 1141977, 35, 169, 96
02-19, 25, 1141960, 40, 176, 101
02-19, 25, 1140699, 39, 173, 101
02-19, 26, 1140684, 36, 188, 104
02-19, 26, 1139424, 36, 185, 102
02-19, 27, 1139402, 51, 181, 113
02-19, 27, 1138139, 49, 180, 114
02-19, 28, 1138119, 47, 200, 116
02-19, 28, 1136858, 47, 198, 114
02-19, 29, 1136838, 48, 214, 117
02-19, 29, 1135571, 48, 215, 118
03-19, 1, 1135541, 62, 225, 124
03-19, 1, 1135047, 62, 225, 124
03-19, 2, 1135034, 52, 241, 131
03-19, 2, 1134540, 52, 241, 131
03-19, 3, 1134521, 54, 251, 138
03-19, 3, 1134028, 54, 250, 138
03-19, 4, 1134015, 47, 264, 144
03-19, 4, 1133518, 49, 264, 145
03-19, 5, 1133506, 38, 278, 154
03-19, 5, 1133012, 38, 278, 154
03-19, 6, 1133004, 28, 284, 166
03-19, 6, 1132510, 28, 284, 166
03-19, 7, 1132495, 27, 294, 172
03-19, 7, 1132002, 27, 293, 172
03-19, 8, 1131986, 34, 291, 183
03-19, 8, 1131493, 34, 291, 182
03-19, 9, 1131479, 33, 295, 193
03-19, 9, 1130985, 33, 295, 193
03-19, 10, 1130971, 31, 293, 211
03-19, 10, 1130478, 30, 293, 211
03-19, 11, 1130464, 31, 294, 223
03-19, 11, 1129968, 32, 295, 223
03-19, 12, 1129956, 35, 292, 235
03-19, 12, 1129462, 35, 292, 235
03-19, 13, 1129443, 45, 293, 243
03-19, 13, 1128949, 45, 293, 243
03-19, 14, 1128938, 40, 300, 252
03-19, 14, 1128446, 39, 300, 251
03-19, 15, 1128438, 29, 304, 265
03-19, 15, 1127943, 29, 305, 265
03-19, 16, 1127928, 36, 302, 276
03-19, 16, 1127433, 37, 302, 276
03-19, 17, 1127418, 37, 303, 290
03-19, 17, 1126922, 38, 304, 290
03-19, 18, 1126906, 40, 313, 295
03-19, 18, 1126412, 40, 313, 295
03-19, 19, 1126390, 49, 310, 311
03-19, 19, 1125895, 49, 310, 312
03-19, 20, 1125883, 40, 322, 321
03-19, 20, 1125389, 40, 322, 321
03-19, 21, 1125374, 41, 323, 334
03-19, 21, 1124882, 40, 322, 334
03-19, 22, 1124876, 39, 322, 341
03-19, 22, 1124383, 39, 321, 341
03-19, 23, 1124367, 42, 324, 351
03-19, 23, 1123873, 42, 323, 352
03-19, 24, 1123860, 39, 325, 366
03-19, 24, 1123367, 39, 324, 366
03-19, 25, 1123352, 37, 335, 372
03-19, 25, 1122859, 37, 335, 371
03-19, 26, 1122840, 43, 336, 383
03-19, 26, 1122347, 43, 336, 382
03-19, 27, 1122327, 47, 335, 399
03-19, 27, 1121834, 47, 334, 399
03-19, 28, 1121820, 46, 337, 411
03-19, 28, 1121326, 47, 337, 410
03-19, 29, 1121311, 45, 347, 417
03-19, 29, 1120816, 45, 348, 417
03-19, 30, 1120799, 46, 349, 432
03-19, 30, 1120304, 47, 350, 431
03-19, 31, 1120285, 45, 361, 441
03-19, 31, 1119792, 45, 359, 442
04-19, 1, 1119776, 36, 369, 457
04-19, 1, 1119384, 36, 368, 456
04-19, 2, 1119377, 29, 368, 470
04-19, 2, 1118986, 29, 366, 469
04-19, 3, 1118981, 21, 365, 483
04-19, 3, 1118588, 21, 364, 483
04-19, 4, 1118575, 27, 352, 502
04-19, 4, 1118184, 27, 350, 501
04-19, 5, 1118177, 24, 348, 513
04-19, 5, 1117784, 24, 348, 512
04-19, 6, 1117778, 23, 345, 522
04-19, 6, 1117389, 22, 343, 520
04-19, 7, 1117381, 19, 343, 531
04-19, 7, 1116989, 19, 342, 530
04-19, 8, 1116986, 15, 343, 536
04-19, 8, 1116595, 15, 342, 534
04-19, 9, 1116587, 18, 336, 545
04-19, 9, 1116193, 18, 336, 545
04-19, 10, 1116186, 17, 337, 552
04-19, 10, 1115793, 17, 336, 552
04-19, 11, 1115790, 12, 330, 566
04-19, 11, 1115397, 12, 329, 566
04-19, 12, 1115394, 13, 323, 574
04-19, 12, 1115006, 12, 321, 571
04-19, 13, 1114999, 12, 320, 579
04-19, 13, 1114606, 12, 319, 579
04-19, 14, 1114599, 13, 313, 591
04-19, 14, 1114209, 12, 312, 589
04-19, 15, 1114203, 13, 309, 597
04-19, 15, 1113812, 13, 308, 595
04-19, 16, 1113808, 15, 300, 605
04-19, 16, 1113415, 15, 298, 606
04-19, 17, 1113410, 14, 298, 612
04-19, 17, 1113017, 14, 298, 611
04-19, 18, 1113012, 12, 296, 620
04-19, 18, 1112619, 12, 295, 620
04-19, 19, 1112613, 13, 290, 630
04-19, 19, 1112222, 13, 290, 627
04-19, 20, 1112214, 15, 289, 634
04-19, 20, 1111821, 15, 289, 633
04-19, 21, 1111815, 18, 281, 644
04-19, 21, 1111423, 18, 281, 642
04-19, 22, 1111419, 19, 281, 645
04-19, 22, 1111025, 19, 280, 646
04-19, 23, 1111016, 23, 272, 659
04-19, 23, 1110624, 23, 272, 657
04-19, 24, 1110617, 19, 278, 662
