Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13261623, 203, 1666, 1257
03-19, 8, 13262025, 203, 1672, 1258
03-19, 9, 13261948, 207, 1691, 1312
03-19, 9, 13262356, 207, 1692, 1312
03-19, 10, 13262268, 223, 1704, 1372
03-19, 10, 13262671, 224, 1707, 1374
03-19, 11, 13262584, 226, 1739, 1427
03-19, 11, 13262988, 225, 1744, 1428
03-19, 12, 13262897, 238, 1758, 1492
03-19, 12, 13263299, 239, 1761, 1495
03-19, 13, 13263208, 232, 1795, 1559
03-19, 13, 13263607, 233, 1802, 1561
03-19, 14, 13263533, 221, 1835, 1614
03-19, 14, 13263940, 220, 1840, 1612
03-19, 15, 13263855, 215, 1868, 1674
03-19, 15, 13264258, 216, 1869, 1678
03-19, 16, 13264141, 246, 1900, 1734
03-19, 16, 13264547, 246, 1899, 1738
03-19, 17, 13264447, 251, 1921, 1811
03-19, 17, 13264856, 251, 1919, 1813
03-19, 18, 13264766, 247, 1934, 1892
03-19, 18, 13265173, 249, 1934, 1892
03-19, 19, 13265078, 238, 1978, 1954
03-19, 19, 13265480, 237, 1980, 1960
03-19, 20, 13265395, 230, 2003, 2029
03-19, 20, 13265806, 229, 2003, 2028
03-19, 21, 13265717, 226, 2030, 2093
03-19, 21, 13266122, 225, 2034, 2094
03-19, 22, 13266044, 209, 2058, 2164
03-19, 22, 13266452, 208, 2060, 2164
03-19, 23, 13266359, 211, 2082, 2232
03-19, 23, 13266758, 212, 2087, 2236
03-19, 24, 13266652, 244, 2086, 2311
03-19, 24, 13267054, 245, 2089, 2314
03-19, 25, 13266934, 256, 2120, 2392
03-19, 25, 13267340, 257, 2123, 2391
03-19, 26, 13267239, 253, 2144, 2475
03-19, 26, 13267647, 253, 2143, 2477
03-19, 27, 13267535, 261, 2175, 2549
03-19, 27, 13267941, 260, 2178, 2550
03-19, 28, 13267826, 269, 2204, 2630
03-19, 28, 13268235, 270, 2208, 2625
03-19, 29, 13268131, 261, 2245, 2701
03-19, 29, 13268544, 261, 2246, 2696
03-19, 30, 13268434, 262, 2254, 2797
03-19, 30, 13268843, 263, 2254, 2796
03-19, 31, 13268718, 278, 2293, 2867
03-19, 31, 13269125, 278, 2292, 2870
04-19, 1, 13269023, 292, 2298, 2952
04-19, 1, 13268495, 292, 2296, 2952
04-19, 2, 13268443, 232, 2338, 3022
04-19, 2, 13267913, 231, 2337, 3024
04-19, 3, 13267866, 185, 2325, 3129
04-19, 3, 13267343, 185, 2325, 3122
04-19, 4, 13267299, 161, 2308, 3207
04-19, 4, 13266777, 162, 2307, 3199
04-19, 5, 13266729, 147, 2300, 3269
04-19, 5, 13266201, 148, 2301, 3265
04-19, 6, 13266151, 141, 2285, 3338
04-19, 6, 13265622, 141, 2284, 3338
04-19, 7, 13265575, 131, 2263, 3416
04-19, 7, 13265042, 131, 2268, 3414
04-19, 8, 13265000, 115, 2239, 3501
04-19, 8, 13264472, 116, 2239, 3498
04-19, 9, 13264415, 122, 2206, 3582
04-19, 9, 13263884, 121, 2204, 3586
04-19, 10, 13263842, 113, 2171, 3669
04-19, 10, 13263311, 116, 2175, 3663
04-19, 11, 13263258, 128, 2148, 3731
04-19, 11, 13262727, 133, 2149, 3726
04-19, 12, 13262683, 115, 2132, 3805
04-19, 12, 13262148, 115, 2134, 3808
04-19, 13, 13262109, 117, 2101, 3878
04-19, 13, 13261576, 116, 2105, 3878
04-19, 14, 13261534, 112, 2069, 3960
04-19, 14, 13261006, 112, 2070, 3957
04-19, 15, 13260977, 91, 2041, 4036
04-19, 15, 13260446, 91, 2039, 4039
04-19, 16, 13260409, 86, 1999, 4121
04-19, 16, 13259876, 86, 2000, 4123
04-19, 17, 13259831, 94, 1965, 4195
04-19, 17, 13259301, 95, 1967, 4192
04-19, 18, 13259267, 83, 1938, 4267
04-19, 18, 13258741, 83, 1935, 4266
04-19, 19, 13258704, 87, 1897, 4337
04-19, 19, 13258178, 88, 1897, 4332
04-19, 20, 13258135, 96, 1866, 4398
04-19, 20, 13257598, 99, 1868, 4400
04-19, 21, 13257562, 91, 1852, 4460
04-19, 21, 13257030, 94, 1851, 4460
04-19, 22, 13256989, 93, 1830, 4523
04-19, 22, 13256468, 93, 1824, 4520
04-19, 23, 13256440, 93, 1794, 4578
04-19, 23, 13255907, 93, 1796, 4579
04-19, 24, 13255862, 108, 1771, 4634
04-19, 24, 13255335, 108, 1769, 4633
04-19, 25, 13255296, 105, 1753, 4691
04-19, 25, 13254765, 105, 1756, 4689
04-19, 26, 13254733, 99, 1741, 4742
04-19, 26, 13254209, 100, 1742, 4734
04-19, 27, 13254184, 89, 1720, 4792
04-19, 27, 13253655, 90, 1718, 4792
04-19, 28, 13253628, 77, 1695, 4855
04-19, 28, 13253104, 79, 1692, 4850
04-19, 29, 13253072, 85, 1659, 4909
04-19, 29, 13252543, 86, 1658, 4908
04-19, 30, 13252515, 82, 1638, 4960
04-19, 30, 13251987, 83, 1637, 4958
05-19, 1, 13251953, 85, 1614, 5013
05-19, 1, 13250115, 89, 1618, 5018
05-19, 2, 13250087, 83, 1587, 5083
05-19, 2, 13248260, 85, 1588, 5082
05-19, 3, 13248242, 70, 1555, 5148
05-19, 3, 13246404, 73, 1554, 5159
05-19, 4, 13246374, 71, 1523, 5222
05-19, 4, 13244543, 72, 1519, 5231
05-19, 5, 13244521, 68, 1493, 5283
05-19, 5, 13242694, 68, 1490, 5288
05-19, 6, 13242671, 62, 1480, 5327
05-19, 6, 13240846, 63, 1472, 5334
05-19, 7, 13240815, 72, 1430, 5398
05-19, 7, 13238988, 74, 1430, 5398
05-19, 8, 13238967, 68, 1412, 5443
05-19, 8, 13237133, 68, 1415, 5449
05-19, 9, 13237103, 75, 1391, 5496
05-19, 9, 13235270, 78, 1391, 5501
05-19, 10, 13235243, 71, 1369, 5557
05-19, 10, 13233410, 72, 1367, 5566
05-19, 11, 13233370, 83, 1342, 5620
05-19, 11, 13231550, 83, 1337, 5620
05-19, 12, 13231534, 73, 1314, 5669
05-19, 12, 13229697, 74, 1311, 5683
05-19, 13, 13229674, 69, 1277, 5745
05-19, 13, 13227853, 74, 1276, 5737
05-19, 14, 13227823, 71, 1262, 5784
05-19, 14, 13225998, 73, 1261, 5783
05-19, 15, 13225972, 74, 1243, 5826
05-19, 15, 13224149, 75, 1243, 5823
05-19, 16, 13224131, 61, 1229, 5869
05-19, 16, 13222317, 62, 1227, 5859
05-19, 17, 13222284, 75, 1191, 5915
05-19, 17, 13220454, 76, 1194, 5916
05-19, 18, 13220434, 70, 1178, 5958
05-19, 18, 13218602, 71, 1181, 5961
05-19, 19, 13218580, 71, 1168, 5996
05-19, 19, 13216739, 77, 1171, 6003
05-19, 20, 13216716, 75, 1153, 6046
05-19, 20, 13214896, 75, 1150, 6044
05-19, 21, 13214865, 74, 1146, 6080
05-19, 21, 13213047, 74, 1142, 6077
05-19, 22, 13213025, 62, 1136, 6117
05-19, 22, 13211190, 63, 1137, 6125
05-19, 23, 13211176, 45, 1128, 6166
05-19, 23, 13209347, 45, 1127, 6171
05-19, 24, 13209335, 40, 1109, 6206
05-19, 24, 13207502, 43, 1112, 6208
05-19, 25, 13207485, 41, 1091, 6248
05-19, 25, 13205660, 41, 1088, 6251
05-19, 26, 13205640, 47, 1071, 6282
05-19, 26, 13203811, 48, 1071, 6285
05-19, 27, 13203784, 59, 1060, 6312
05-19, 27, 13201954, 60, 1060, 6316
05-19, 28, 13201928, 65, 1051, 6346
05-19, 28, 13200112, 65, 1054, 6334
05-19, 29, 13200093, 58, 1049, 6365
05-19, 29, 13198262, 59, 1049, 6370
05-19, 30, 13198242, 57, 1022, 6419
05-19, 30, 13196413, 57, 1019, 6426
05-19, 31, 13196396, 55, 990, 6474
05-19, 31, 13194565, 57, 985, 6483
06-19, 1, 13194541, 61, 976, 6512
06-19, 1, 13193634, 61, 976, 6512
06-19, 2, 13193550, 128, 965, 6540
06-19, 2, 13192630, 129, 961, 6556
06-19, 3, 13192518, 173, 989, 6596
06-19, 3, 13191597, 171, 988, 6613
06-19, 4, 13191497, 202, 1020, 6650
06-19, 4, 13190574, 202, 1027, 6659
06-19, 5, 13190471, 233, 1063, 6695
06-19, 5, 13189555, 233, 1069, 6698
06-19, 6, 13189457, 235, 1124, 6739
06-19, 6, 13188535, 237, 1124, 6752
06-19, 7, 13188425, 266, 1164, 6793
06-19, 7, 13187502, 270, 1169, 6800
06-19, 8, 13187374, 278, 1245, 6844
06-19, 8, 13186460, 278, 1248, 6848
06-19, 9, 13186331, 296, 1320, 6887
06-19, 9, 13185424, 294, 1324, 6885
06-19, 10, 13185286, 309, 1406, 6926
06-19, 10, 13184365, 312, 1413, 6930
06-19, 11, 13184212, 344, 1490, 6974
06-19, 11, 13183303, 341, 1491, 6978
06-19, 12, 13183151, 362, 1555, 7045
06-19, 12, 13182246, 357, 1559, 7044
06-19, 13, 13182091, 372, 1645, 7098
06-19, 13, 13181173, 373, 1650, 7103
06-19, 14, 13180992, 400, 1749, 7158
06-19, 14, 13180089, 398, 1752, 7153
06-19, 15, 13179907, 422, 1844, 7219
06-19, 15, 13178988, 423, 1849, 7225
06-19, 16, 13178805, 456, 1928, 7296
06-19, 16, 13177888, 455, 1931, 7304
06-19, 17, 13177695, 465, 2033, 7385
06-19, 17, 13176788, 465, 2037, 7381
06-19, 18, 13176540, 549, 2135, 7447
06-19, 18, 13175637, 546, 2135, 7446
06-19, 19, 13175452, 517, 2285, 7510
06-19, 19, 13174527, 517, 2293, 7520
06-19, 20, 13174327, 507, 2418, 7605
06-19, 20, 13173395, 511, 2431, 7613
06-19, 21, 13173149, 555, 2545, 7701
06-19, 21, 13172230, 560, 2552, 7701
06-19, 22, 13171989, 579, 2702, 7773
06-19, 22, 13171068, 579, 2710, 7779
06-19, 23, 13170818, 611, 2807, 7900
06-19, 23, 13169897, 613, 2793, 7926
06-19, 24, 13169630, 628, 2944, 8027
06-19, 24, 13168709, 630, 2942, 8041
06-19, 25, 13168393, 703, 3092, 8134
06-19, 25, 13167486, 702, 3092, 8135
06-19, 26, 13167156, 749, 3264, 8246
06-19, 26, 13166243, 748, 3269, 8248
06-19, 27, 13165932, 746, 3455, 8375
06-19, 27, 13165015, 749, 3456, 8381
06-19, 28, 13164665, 787, 3650, 8499
06-19, 28, 13163728, 792, 3661, 8513
06-19, 29, 13163344, 872, 3805, 8673
06-19, 29, 13162406, 875, 3812, 8694
06-19, 30, 13162014, 895, 4041, 8837
06-19, 30, 13161095, 895, 4033, 8857
07-19, 1, 13160688, 940, 4239, 9013
07-19, 1, 13157786, 945, 4244, 8990
07-19, 2, 13157168, 1223, 4437, 9137
07-19, 2, 13154250, 1228, 4437, 9135
07-19, 3, 13153563, 1410, 4784, 9293
07-19, 3, 13150631, 1412, 4781, 9311
07-19, 4, 13149911, 1573, 5162, 9489
07-19, 4, 13146974, 1578, 5179, 9489
07-19, 5, 13146211, 1719, 5605, 9685
07-19, 5, 13143280, 1724, 5620, 9681
07-19, 6, 13142379, 1949, 6087, 9890
07-19, 6, 13139421, 1956, 6100, 9913
07-19, 7, 13138446, 2183, 6629, 10132
07-19, 7, 13135496, 2188, 6643, 10148
07-19, 8, 13134472, 2334, 7280, 10389
07-19, 8, 13131513, 2348, 7295, 10404
07-19, 9, 13130412, 2569, 7920, 10659
07-19, 9, 13127473, 2576, 7935, 10661
07-19, 10, 13126278, 2725, 8705, 10937
07-19, 10, 13123322, 2735, 8716, 10957
07-19, 11, 13122060, 2925, 9475, 11270
07-19, 11, 13119117, 2940, 9486, 11272
07-19, 12, 13117705, 3206, 10311, 11593
07-19, 12, 13114764, 3214, 10327, 11595
07-19, 13, 13113216, 3498, 11243, 11943
07-19, 13, 13110255, 3511, 11260, 11959
07-19, 14, 13108554, 3856, 12241, 12334
07-19, 14, 13105615, 3879, 12241, 12335
07-19, 15, 13103719, 4257, 13329, 12765
07-19, 15, 13100801, 4268, 13322, 12764
07-19, 16, 13098725, 4681, 14570, 13179
07-19, 16, 13095786, 4695, 14591, 13168
07-19, 17, 13093646, 4939, 15950, 13705
07-19, 17, 13090656, 4964, 15984, 13721
07-19, 18, 13088235, 5436, 17371, 14283
07-19, 18, 13085237, 5461, 17399, 14313
07-19, 19, 13082622, 5934, 18953, 14901
07-19, 19, 13079654, 5945, 18981, 14915
07-19, 20, 13076780, 6473, 20712, 15530
07-19, 20, 13073765, 6496, 20764, 15555
07-19, 21, 13070570, 7160, 22538, 16312
07-19, 21, 13067587, 7181, 22569, 16328
07-19, 22, 13064302, 7596, 24682, 17085
07-19, 22, 13061263, 7628, 24745, 17114
07-19, 23, 13057530, 8366, 26873, 17981
07-19, 23, 13054555, 8392, 26897, 17991
07-19, 24, 13050456, 9166, 29256, 18957
07-19, 24, 13047398, 9216, 29296, 19010
07-19, 25, 13042983, 9978, 31927, 20032
07-19, 25, 13039990, 10023, 31956, 20036
07-19, 26, 13035104, 10935, 34733, 21233
07-19, 26, 13032129, 10965, 34754, 21242
07-19, 27, 13026887, 11893, 37865, 22445
07-19, 27, 13023872, 11936, 37904, 22463
07-19, 28, 13018149, 12891, 41349, 23786
07-19, 28, 13015107, 12928, 41399, 23826
07-19, 29, 13008940, 13964, 45029, 25327
07-19, 29, 13005881, 13978, 45099, 25387
07-19, 30, 12999211, 15143, 49077, 26914
07-19, 30, 12996167, 15182, 49132, 26949
07-19, 31, 12988775, 16620, 53302, 28733
07-19, 31, 12985722, 16673, 53342, 28778
08-19, 1, 12977652, 18247, 57946, 30670
08-19, 1, 12974083, 18303, 58073, 30693
08-19, 2, 12965309, 19875, 63266, 32702
08-19, 2, 12961756, 19919, 63364, 32750
08-19, 3, 12952112, 21651, 69023, 35003
08-19, 3, 12948582, 21716, 69103, 35025
08-19, 4, 12938248, 23543, 75213, 37422
08-19, 4, 12934646, 23588, 75345, 37484
08-19, 5, 12923419, 25619, 81894, 40131
08-19, 5, 12919811, 25690, 82056, 40143
08-19, 6, 12907628, 27744, 89322, 43006
08-19, 6, 12904067, 27797, 89420, 43053
08-19, 7, 12890448, 30545, 97135, 46209
08-19, 7, 12886761, 30631, 97287, 46295
08-19, 8, 12872430, 32894, 105967, 49683
08-19, 8, 12868791, 32975, 106103, 49742
08-19, 9, 12852865, 35867, 115395, 53484
08-19, 9, 12849219, 35982, 115509, 53538
08-19, 10, 12831881, 39106, 125626, 57635
08-19, 10, 12828208, 39198, 125762, 57717
08-19, 11, 12809269, 42555, 136876, 62185
08-19, 11, 12805579, 42640, 137032, 62271
08-19, 12, 12785026, 46382, 149082, 67032
08-19, 12, 12781258, 46479, 149288, 67134
08-19, 13, 12758968, 50577, 162188, 72426
08-19, 13, 12755159, 50719, 162439, 72479
08-19, 14, 12730755, 55246, 176606, 78189
08-19, 14, 12726905, 55373, 176878, 78277
08-19, 15, 12700242, 59996, 192644, 84551
08-19, 15, 12696224, 60202, 192980, 84664
08-19, 16, 12667322, 65386, 209767, 91595
08-19, 16, 12663270, 65543, 210141, 91753
08-19, 17, 12632035, 70929, 228534, 99209
08-19, 17, 12627972, 71139, 228858, 99375
08-19, 18, 12593805, 77217, 248947, 107375
08-19, 18, 12589809, 77451, 249233, 107488
08-19, 19, 12552659, 84110, 271117, 116095
08-19, 19, 12548524, 84321, 271480, 116293
08-19, 20, 12508050, 91667, 295311, 125590
08-19, 20, 12503859, 91928, 295737, 125731
08-19, 21, 12459777, 99927, 321396, 136155
08-19, 21, 12455527, 100166, 321826, 136373
08-19, 22, 12407643, 108647, 350033, 147569
08-19, 22, 12403175, 108990, 350585, 147779
08-19, 23, 12350458, 119044, 380995, 160032
08-19, 23, 12345905, 119455, 381551, 160255
08-19, 24, 12288729, 129672, 414936, 173829
08-19, 24, 12284260, 129921, 415511, 174111
08-19, 25, 12222254, 140884, 451931, 188734
08-19, 25, 12217503, 141318, 452629, 188990
08-19, 26, 12149873, 153418, 492607, 204542
08-19, 26, 12145342, 153760, 493234, 204741
08-19, 27, 12071690, 166847, 536374, 222166
08-19, 27, 12066814, 167297, 537082, 222521
08-19, 28, 11986575, 181637, 584210, 241292
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463104, 11, 0, 0
01-20, 2, 9467680, 11, 0, 0
01-20, 3, 9467672, 16, 3, 0
01-20, 3, 9472248, 16, 3, 0
01-20, 4, 9472235, 19, 13, 0
01-20, 4, 9476809, 21, 13, 0
01-20, 5, 9476799, 26, 18, 0
01-20, 5, 9481375, 26, 18, 0
01-20, 6, 9481369, 20, 29, 1
01-20, 6, 9485945, 20, 29, 1
01-20, 7, 9485931, 30, 31, 3
01-20, 7, 9490506, 31, 31, 3
01-20, 8, 9490499, 26, 41, 5
01-20, 8, 9495070, 30, 42, 5
01-20, 9, 9495062, 26, 52, 7
01-20, 9, 9499638, 26, 53, 6
01-20, 10, 9499626, 26, 63, 8
01-20, 10, 9504201, 26, 63, 9
01-20, 11, 9504188, 25, 77, 9
01-20, 11, 9508761, 25, 78, 11
01-20, 12, 9508751, 24, 86, 14
01-20, 12, 9513326, 24, 87, 14
01-20, 13, 9513309, 29, 96, 17
01-20, 13, 9517886, 29, 94, 18
01-20, 14, 9517873, 32, 102, 20
01-20, 14, 9522452, 32, 99, 20
01-20, 15, 9522444, 27, 109, 23
01-20, 15, 9527020, 28, 107, 24
01-20, 16, 9527012, 24, 117, 26
01-20, 16, 9531588, 24, 118, 25
01-20, 17, 9531576, 22, 127, 30
01-20, 17, 9536150, 23, 129, 29
01-20, 18, 9536138, 26, 137, 30
01-20, 18, 9540714, 26, 138, 29
01-20, 19, 9540697, 32, 144, 34
01-20, 19, 9545274, 32, 144, 33
01-20, 20, 9545257, 39, 145, 42
01-20, 20, 9549831, 41, 145, 42
01-20, 21, 9549812, 44, 157, 46
01-20, 21, 9554385, 44, 160, 46
01-20, 22, 9554376, 33, 175, 51
01-20, 22, 9558951, 33, 176, 51
01-20, 23, 9558939, 33, 180, 59
01-20, 23, 9563513, 34, 182, 58
01-20, 24, 9563495, 42, 186, 64
01-20, 24, 9568072, 43, 184, 64
01-20, 25, 9568044, 58, 189, 72
01-20, 25, 9572619, 59, 188, 73
01-20, 26, 9572595, 59, 202, 83
01-20, 26, 9577171, 60, 202, 82
01-20, 27, 9577157, 53, 217, 88
01-20, 27, 9581734, 52, 218, 87
01-20, 28, 9581710, 54, 234, 93
01-20, 28, 9586287, 54, 234, 92
01-20, 29, 9586270, 45, 247, 105
01-20, 29, 9590844, 44, 251, 104
01-20, 30, 9590822, 40, 272, 109
01-20, 30, 9595395, 40, 277, 107
01-20, 31, 9595368, 55, 279, 117
01-20, 31, 9599942, 57, 281, 115
02-19, 1, 9599918, 61, 294, 122
02-19, 1, 9601760, 60, 292, 120
02-19, 2, 9601728, 75, 300, 129
02-19, 2, 9603563, 76, 300, 130
02-19, 3, 9603525, 82, 321, 141
02-19, 3, 9605362, 81, 321, 142
02-19, 4, 9605325, 85, 341, 155
02-19, 4, 9607163, 85, 341, 154
02-19, 5, 9607129, 86, 364, 164
02-19, 5, 9608957, 85, 370, 168
02-19, 6, 9608920, 80, 400, 180
02-19, 6, 9610757, 78, 401, 181
02-19, 7, 9610722, 83, 416, 196
02-19, 7, 9612561, 84, 413, 196
02-19, 8, 9612514, 105, 433, 202
02-19, 8, 9614346, 104, 439, 202
02-19, 9, 9614310, 102, 462, 217
02-19, 9, 9616145, 102, 461, 220
02-19, 10, 9616101, 105, 490, 232
02-19, 10, 9617933, 103, 494, 235
02-19, 11, 9617886, 108, 522, 249
02-19, 11, 9619729, 106, 515, 252
02-19, 12, 9619657, 137, 536, 272
02-19, 12, 9621495, 133, 536, 275
02-19, 13, 9621436, 142, 566, 295
02-19, 13, 9623280, 140, 560, 296
02-19, 14, 9623223, 146, 597, 310
02-19, 14, 9625076, 144, 589, 304
02-19, 15, 9625004, 162, 630, 317
02-19, 15, 9626849, 161, 628, 312
02-19, 16, 9626796, 157, 663, 334
02-19, 16, 9628638, 157, 660, 332
02-19, 17, 9628569, 158, 702, 358
02-19, 17, 9630414, 160, 696, 354
02-19, 18, 9630346, 165, 727, 386
02-19, 18, 9632185, 166, 727, 383
02-19, 19, 9632119, 174, 761, 407
02-19, 19, 9633956, 174, 761, 407
02-19, 20, 9633882, 186, 795, 435
02-19, 20, 9635733, 184, 785, 433
02-19, 21, 9635649, 197, 820, 469
02-19, 21, 9637496, 197, 813, 466
02-19, 22, 9637417, 204, 856, 495
02-19, 22, 9639259, 207, 849, 494
02-19, 23, 9639169, 211, 900, 529
02-19, 23, 9641017, 214, 890, 525
02-19, 24, 9640924, 215, 957, 550
02-19, 24, 9642763, 217, 955, 548
02-19, 25, 9642678, 206, 1024, 575
02-19, 25, 9644522, 209, 1020, 569
02-19, 26, 9644439, 209, 1073, 599
02-19, 26, 9646276, 210, 1072, 599
02-19, 27, 9646153, 246, 1114, 644
02-19, 27, 9648001, 244, 1109, 640
02-19, 28, 9647886, 253, 1167, 688
02-19, 28, 9649727, 255, 1163, 686
02-19, 29, 9649625, 249, 1223, 734
02-19, 29, 9651476, 243, 1219, 730
03-19, 1, 9651353, 273, 1266, 776
03-19, 1, 9651430, 273, 1268, 775
03-19, 2, 9651375, 219, 1340, 812
03-19, 2, 9651456, 216, 1341, 811
03-19, 3, 9651383, 204, 1385, 852
03-19, 3, 9651464, 202, 1386, 850
03-19, 4, 9651395, 194, 1410, 903
03-19, 4, 9651479, 191, 1409, 901
03-19, 5, 9651419, 182, 1427, 952
03-19, 5, 9651497, 181, 1427, 953
03-19, 6, 9651414, 200, 1445, 999
03-19, 6, 9651497, 197, 1443, 999
03-19, 7, 9651426, 185, 1477, 1048
03-19, 7, 9651506, 181, 1480, 1047
03-19, 8, 9651453, 155, 1510, 1096
03-19, 8, 9651538, 152, 1509, 1093
03-19, 9, 9651459, 171, 1523, 1139
03-19, 9, 9651539, 170, 1527, 1134
03-19, 10, 9651471, 174, 1542, 1183
03-19, 10, 9651552, 174, 1544, 1178
03-19, 11, 9651485, 182, 1552, 1229
03-19, 11, 9651571, 181, 1551, 1223
03-19, 12, 9651509, 174, 1557, 1286
03-19, 12, 9651590, 173, 1561, 1280
03-19, 13, 9651516, 187, 1574, 1327
03-19, 13, 9651598, 185, 1577, 1322
03-19, 14, 9651513, 201, 1590, 1378
03-19, 14, 9651593, 201, 1590, 1376
03-19, 15, 9651509, 212, 1610, 1429
03-19, 15, 9651592, 213, 1610, 1423
03-19, 16, 9651507, 223, 1619, 1489
03-19, 16, 9651591, 223, 1619, 1483
03-19, 17, 9651510, 216, 1658, 1532
03-19, 17, 9651593, 215, 1657, 1529
03-19, 18, 9651525, 196, 1688, 1585
03-19, 18, 9651610, 195, 1687, 1580
03-19, 19, 9651519, 204, 1719, 1630
03-19, 19, 9651607, 205, 1709, 1629
03-19, 20, 9651516, 212, 1728, 1694
03-19, 20, 9651600, 214, 1721, 1693
03-19, 21, 9651506, 220, 1747, 1755
03-19, 21, 9651588, 221, 1746, 1751
03-19, 22, 9651491, 225, 1778, 1812
03-19, 22, 9651562, 226, 1779, 1817
03-19, 23, 9651470, 218, 1827, 1869
03-19, 23, 9651545, 220, 1825, 1872
03-19, 24, 9651456, 221, 1859, 1926
03-19, 24, 9651531, 224, 1854, 1931
03-19, 25, 9651430, 236, 1869, 2005
03-19, 25, 9651503, 239, 1869, 2007
03-19, 26, 9651410, 240, 1892, 2076
03-19, 26, 9651484, 243, 1893, 2076
03-19, 27, 9651390, 250, 1916, 2140
03-19, 27, 9651466, 251, 1915, 2142
03-19, 28, 9651366, 250, 1945, 2213
03-19, 28, 9651448, 252, 1943, 2209
03-19, 29, 9651362, 231, 1980, 2279
03-19, 29, 9651436, 231, 1982, 2281
03-19, 30, 9651334, 243, 1993, 2360
03-19, 30, 9651407, 245, 1991, 2365
03-19, 31, 9651310, 257, 2018, 2423
03-19, 31, 9651384, 260, 2018, 2424
04-19, 1, 9651294, 247, 2042, 2503
04-19, 1, 9651863, 247, 2046, 2503
04-19, 2, 9651831, 185, 2053, 2590
04-19, 2, 9652395, 189, 2059, 2589
04-19, 3, 9652365, 152, 2049, 2666
04-19, 3, 9652934, 154, 2052, 2665
04-19, 4, 9652905, 123, 2024, 2753
04-19, 4, 9653467, 124, 2031, 2756
04-19, 5, 9653424, 118, 2022, 2814
04-19, 5, 9653987, 120, 2028, 2816
04-19, 6, 9653945, 108, 2018, 2880
04-19, 6, 9654518, 109, 2018, 2879
04-19, 7, 9654468, 116, 1994, 2946
04-19, 7, 9655038, 117, 1994, 2948
04-19, 8, 9654996, 109, 1989, 3003
04-19, 8, 9655559, 110, 1996, 3005
04-19, 9, 9655516, 115, 1955, 3084
04-19, 9, 9656088, 115, 1955, 3085
04-19, 10, 9656050, 107, 1914, 3172
04-19, 10, 9656617, 108, 1921, 3170
04-19, 11, 9656584, 90, 1905, 3237
04-19, 11, 9657157, 90, 1904, 3238
04-19, 12, 9657116, 98, 1872, 3303
04-19, 12, 9657683, 99, 1879, 3301
04-19, 13, 9657646, 99, 1849, 3368
04-19, 13, 9658215, 101, 1852, 3367
04-19, 14, 9658175, 99, 1826, 3435
04-19, 14, 9658749, 102, 1832, 3425
04-19, 15, 9658714, 91, 1811, 3492
04-19, 15, 9659286, 91, 1815, 3489
04-19, 16, 9659256, 88, 1786, 3551
04-19, 16, 9659831, 89, 1789, 3545
04-19, 17, 9659784, 99, 1770, 3601
04-19, 17, 9660362, 99, 1769, 3597
04-19, 18, 9660325, 96, 1754, 3652
04-19, 18, 9660897, 99, 1760, 3644
04-19, 19, 9660863, 93, 1731, 3713
04-19, 19, 9661433, 95, 1737, 3708
04-19, 20, 9661397, 97, 1691, 3788
04-19, 20, 9661966, 97, 1697, 3786
04-19, 21, 9661944, 87, 1660, 3855
04-19, 21, 9662515, 87, 1665, 3852
04-19, 22, 9662481, 89, 1642, 3907
04-19, 22, 9663049, 93, 1649, 3901
04-19, 23, 9663020, 79, 1646, 3947
04-19, 23, 9663596, 80, 1647, 3942
04-19, 24, 9663566, 80, 1615, 4004
04-19, 24, 9664139, 81, 1618, 4000
04-19, 25, 9664098, 90, 1601, 4049
04-19, 25, 9664667, 91, 1605, 4048
04-19, 26, 9664631, 85, 1587, 4108
04-19, 26, 9665191, 89, 1596, 4108
04-19, 27, 9665158, 86, 1568, 4172
04-19, 27, 9665728, 89, 1573, 4167
04-19, 28, 9665696, 97, 1536, 4228
04-19, 28, 9666267, 100, 1537, 4226
04-19, 29, 9666234, 101, 1513, 4282
04-19, 29, 9666802, 102, 1516, 4283
04-19, 30, 9666770, 96, 1502, 4335
04-19, 30, 9667338, 96, 1506, 4336
05-19, 1, 9667302, 91, 1490, 4393
05-19, 1, 9669925, 94, 1488, 4395
05-19, 2, 9669900, 85, 1473, 4444
05-19, 2, 9672516, 87, 1474, 4451
05-19, 3, 9672482, 87, 1451, 4508
05-19, 3, 9675113, 90, 1449, 4502
05-19, 4, 9675086, 71, 1431, 4566
05-19, 4, 9677703, 73, 1431, 4573
05-19, 5, 9677681, 69, 1417, 4613
05-19, 5, 9680305, 71, 1420, 4610
05-19, 6, 9680278, 70, 1407, 4651
05-19, 6, 9682897, 72, 1407, 4656
05-19, 7, 9682868, 74, 1376, 4714
05-19, 7, 9685486, 76, 1382, 4714
05-19, 8, 9685461, 68, 1363, 4766
05-19, 8, 9688075, 70, 1367, 4772
05-19, 9, 9688047, 73, 1355, 4809
05-19, 9, 9690665, 77, 1357, 4811
05-19, 10, 9690637, 76, 1340, 4857
05-19, 10, 9693259, 78, 1335, 4864
05-19, 11, 9693239, 66, 1321, 4910
05-19, 11, 9695863, 66, 1317, 4916
