Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
04-19, 23, 2279788, 17, 350, 761
04-19, 24, 2279782, 11, 351, 772
04-19, 24, 2279908, 11, 352, 768
04-19, 25, 2279899, 20, 339, 781
04-19, 25, 2280026, 21, 339, 776
04-19, 26, 2280016, 19, 337, 790
04-19, 26, 2280147, 19, 336, 783
04-19, 27, 2280140, 17, 335, 793
04-19, 27, 2280267, 17, 335, 789
04-19, 28, 2280262, 13, 335, 798
04-19, 28, 2280391, 13, 335, 792
04-19, 29, 2280388, 13, 324, 806
04-19, 29, 2280517, 13, 324, 800
04-19, 30, 2280505, 18, 321, 810
04-19, 30, 2280633, 18, 322, 804
05-19, 1, 2280628, 16, 320, 813
05-19, 1, 2280495, 17, 318, 810
05-19, 2, 2280488, 15, 319, 818
05-19, 2, 2280344, 16, 323, 820
05-19, 3, 2280339, 15, 315, 834
05-19, 3, 2280201, 15, 316, 834
05-19, 4, 2280199, 11, 312, 844
05-19, 4, 2280055, 16, 314, 844
05-19, 5, 2280050, 17, 310, 852
05-19, 5, 2279914, 17, 311, 850
05-19, 6, 2279911, 11, 305, 865
05-19, 6, 2279771, 11, 307, 866
05-19, 7, 2279764, 14, 301, 876
05-19, 7, 2279627, 14, 302, 875
05-19, 8, 2279622, 12, 298, 886
05-19, 8, 2279481, 13, 300, 887
05-19, 9, 2279474, 14, 290, 903
05-19, 9, 2279333, 16, 291, 904
05-19, 10, 2279328, 10, 292, 914
05-19, 10, 2279186, 10, 293, 918
05-19, 11, 2279180, 12, 293, 922
05-19, 11, 2279043, 12, 292, 923
05-19, 12, 2279039, 13, 290, 928
05-19, 12, 2278893, 14, 292, 934
05-19, 13, 2278888, 15, 286, 944
05-19, 13, 2278749, 15, 288, 944
05-19, 14, 2278735, 23, 283, 955
05-19, 14, 2278593, 24, 285, 957
05-19, 15, 2278591, 18, 288, 962
05-19, 15, 2278450, 18, 290, 964
05-19, 16, 2278436, 25, 288, 973
05-19, 16, 2278295, 27, 289, 974
05-19, 17, 2278280, 31, 292, 982
05-19, 17, 2278141, 31, 292, 984
05-19, 18, 2278139, 21, 293, 995
05-19, 18, 2277993, 22, 295, 1001
05-19, 19, 2277989, 18, 294, 1010
05-19, 19, 2277850, 18, 295, 1011
05-19, 20, 2277848, 12, 292, 1022
05-19, 20, 2277708, 12, 294, 1023
05-19, 21, 2277703, 15, 283, 1036
05-19, 21, 2277564, 16, 283, 1037
05-19, 22, 2277560, 16, 281, 1043
05-19, 22, 2277420, 17, 282, 1044
05-19, 23, 2277415, 13, 282, 1053
05-19, 23, 2277277, 14, 282, 1053
05-19, 24, 2277267, 18, 278, 1063
05-19, 24, 2277130, 20, 277, 1062
05-19, 25, 2277122, 21, 274, 1072
05-19, 25, 2276982, 22, 272, 1076
05-19, 26, 2276975, 18, 276, 1083
05-19, 26, 2276831, 21, 279, 1084
05-19, 27, 2276821, 25, 276, 1093
05-19, 27, 2276680, 26, 276, 1096
05-19, 28, 2276676, 18, 280, 1104
05-19, 28, 2276537, 18, 281, 1105
05-19, 29, 2276533, 15, 278, 1115
05-19, 29, 2276392, 17, 280, 1115
05-19, 30, 2276386, 15, 281, 1122
05-19, 30, 2276245, 16, 281, 1125
05-19, 31, 2276244, 6, 283, 1134
05-19, 31, 2276102, 6, 283, 1139
06-19, 1, 2276095, 12, 274, 1149
06-19, 1, 2276976, 12, 275, 1156
06-19, 2, 2276948, 33, 273, 1165
06-19, 2, 2277837, 35, 273, 1163
06-19, 3, 2277809, 49, 277, 1173
06-19, 3, 2278695, 50, 275, 1177
06-19, 4, 2278669, 48, 292, 1188
06-19, 4, 2279554, 49, 290, 1193
06-19, 5, 2279515, 71, 292, 1208
06-19, 5, 2280403, 71, 292, 1209
06-19, 6, 2280365, 89, 301, 1220
06-19, 6, 2281247, 89, 302, 1226
06-19, 7, 2281219, 81, 327, 1237
06-19, 7, 2282103, 81, 328, 1241
06-19, 8, 2282067, 86, 345, 1255
06-19, 8, 2282952, 86, 345, 1259
06-19, 9, 2282927, 78, 358, 1279
06-19, 9, 2283807, 79, 364, 1281
06-19, 10, 2283775, 76, 389, 1291
06-19, 10, 2284648, 78, 393, 1301
06-19, 11, 2284603, 96, 407, 1314
06-19, 11, 2285483, 98, 409, 1319
06-19, 12, 2285440, 104, 427, 1338
06-19, 12, 2286321, 105, 430, 1342
06-19, 13, 2286281, 102, 454, 1361
06-19, 13, 2287163, 104, 456, 1364
06-19, 14, 2287107, 116, 483, 1381
06-19, 14, 2288000, 118, 483, 1375
06-19, 15, 2287944, 119, 529, 1384
06-19, 15, 2288827, 121, 532, 1385
06-19, 16, 2288765, 131, 563, 1406
06-19, 16, 2289650, 134, 566, 1404
06-19, 17, 2289590, 138, 600, 1426
06-19, 17, 2290471, 145, 603, 1424
06-19, 18, 2290405, 157, 627, 1454
06-19, 18, 2291291, 159, 631, 1451
06-19, 19, 2291222, 162, 677, 1471
06-19, 19, 2292105, 163, 681, 1472
06-19, 20, 2292035, 173, 717, 1496
06-19, 20, 2292923, 175, 718, 1494
06-19, 21, 2292857, 170, 754, 1529
06-19, 21, 2293748, 170, 759, 1522
06-19, 22, 2293691, 150, 805, 1553
06-19, 22, 2294572, 155, 808, 1553
06-19, 23, 2294511, 150, 836, 1591
06-19, 23, 2295394, 151, 837, 1595
06-19, 24, 2295306, 169, 880, 1622
06-19, 24, 2296193, 168, 880, 1625
06-19, 25, 2296100, 184, 936, 1646
06-19, 25, 2296980, 184, 933, 1658
06-19, 26, 2296883, 223, 966, 1683
06-19, 26, 2297759, 226, 965, 1694
06-19, 27, 2297654, 237, 1020, 1733
06-19, 27, 2298538, 240, 1020, 1735
06-19, 28, 2298448, 235, 1078, 1772
06-19, 28, 2299320, 238, 1083, 1781
06-19, 29, 2299219, 229, 1151, 1823
06-19, 29, 2300098, 236, 1150, 1827
06-19, 30, 2299989, 248, 1188, 1886
06-19, 30, 2300878, 248, 1187, 1887
07-19, 1, 2300767, 269, 1243, 1921
07-19, 1, 2301564, 265, 1241, 1915
07-19, 2, 2301372, 340, 1324, 1949
07-19, 2, 2302168, 340, 1327, 1935
07-19, 3, 2301967, 401, 1425, 1977
07-19, 3, 2302762, 401, 1417, 1975
07-19, 4, 2302534, 474, 1518, 2029
07-19, 4, 2303316, 477, 1512, 2035
07-19, 5, 2303098, 516, 1625, 2101
07-19, 5, 2303907, 510, 1615, 2093
07-19, 6, 2303664, 551, 1754, 2156
07-19, 6, 2304464, 546, 1745, 2155
07-19, 7, 2304180, 621, 1907, 2202
07-19, 7, 2304982, 618, 1906, 2189
07-19, 8, 2304705, 651, 2068, 2271
07-19, 8, 2305486, 650, 2068, 2276
07-19, 9, 2305163, 700, 2274, 2343
07-19, 9, 2305943, 698, 2267, 2357
07-19, 10, 2305628, 757, 2447, 2433
07-19, 10, 2306408, 753, 2439, 2450
07-19, 11, 2306072, 778, 2661, 2539
07-19, 11, 2306867, 784, 2645, 2539
07-19, 12, 2306490, 865, 2845, 2635
07-19, 12, 2307264, 874, 2842, 2640
07-19, 13, 2306793, 1017, 3072, 2738
07-19, 13, 2307572, 1022, 3079, 2732
07-19, 14, 2307098, 1082, 3390, 2835
07-19, 14, 2307883, 1084, 3393, 2830
07-19, 15, 2307346, 1187, 3733, 2924
07-19, 15, 2308119, 1199, 3726, 2931
07-19, 16, 2307577, 1272, 4059, 3067
07-19, 16, 2308364, 1281, 4056, 3059
07-19, 17, 2307756, 1388, 4413, 3203
07-19, 17, 2308538, 1395, 4412, 3200
07-19, 18, 2307844, 1535, 4799, 3367
07-19, 18, 2308662, 1531, 4777, 3360
07-19, 19, 2307941, 1642, 5235, 3512
07-19, 19, 2308728, 1640, 5219, 3528
07-19, 20, 2307994, 1726, 5689, 3706
07-19, 20, 2308835, 1712, 5653, 3700
07-19, 21, 2307952, 1909, 6167, 3872
07-19, 21, 2308757, 1913, 6141, 3874
07-19, 22, 2307832, 2056, 6721, 4076
07-19, 22, 2308632, 2053, 6713, 4072
07-19, 23, 2307677, 2171, 7304, 4318
07-19, 23, 2308468, 2180, 7299, 4308
07-19, 24, 2307396, 2398, 7864, 4597
07-19, 24, 2308175, 2406, 7867, 4592
07-19, 25, 2307014, 2608, 8546, 4872
07-19, 25, 2307821, 2607, 8546, 4851
07-19, 26, 2306503, 2880, 9284, 5158
07-19, 26, 2307281, 2887, 9294, 5148
07-19, 27, 2305882, 3189, 10080, 5459
07-19, 27, 2306694, 3185, 10074, 5442
07-19, 28, 2305182, 3452, 10962, 5799
07-19, 28, 2306024, 3448, 10920, 5788
07-19, 29, 2304471, 3642, 11894, 6173
07-19, 29, 2305278, 3644, 11885, 6158
07-19, 30, 2303481, 3991, 12915, 6578
07-19, 30, 2304290, 3996, 12908, 6556
07-19, 31, 2302311, 4422, 13988, 7029
07-19, 31, 2303169, 4414, 13958, 6994
08-19, 1, 2301019, 4824, 15181, 7511
08-19, 1, 2302356, 4836, 15170, 7503
08-19, 2, 2300119, 5117, 16614, 8015
08-19, 2, 2301489, 5114, 16572, 8020
08-19, 3, 2299013, 5539, 18047, 8596
08-19, 3, 2300329, 5562, 18059, 8575
08-19, 4, 2297619, 6106, 19590, 9210
08-19, 4, 2298913, 6134, 19599, 9209
08-19, 5, 2295996, 6653, 21284, 9922
08-19, 5, 2297360, 6649, 21279, 9897
08-19, 6, 2294171, 7188, 23165, 10661
08-19, 6, 2295507, 7197, 23173, 10638
08-19, 7, 2292000, 7905, 25184, 11426
08-19, 7, 2293373, 7896, 25161, 11415
08-19, 8, 2289659, 8447, 27442, 12297
08-19, 8, 2291000, 8450, 27460, 12265
08-19, 9, 2286846, 9171, 29929, 13229
08-19, 9, 2288179, 9194, 29918, 13214
08-19, 10, 2283674, 10063, 32550, 14218
08-19, 10, 2285042, 10069, 32484, 14240
08-19, 11, 2280181, 11039, 35266, 15349
08-19, 11, 2281518, 11047, 35253, 15347
08-19, 12, 2276368, 11879, 38374, 16544
08-19, 12, 2277741, 11872, 38360, 16522
08-19, 13, 2272042, 12918, 41706, 17829
08-19, 13, 2273368, 12980, 41655, 17822
08-19, 14, 2267096, 14144, 45352, 19233
08-19, 14, 2268449, 14163, 45322, 19221
08-19, 15, 2261754, 15274, 49356, 20771
08-19, 15, 2263073, 15291, 49372, 20749
08-19, 16, 2255710, 16609, 53684, 22482
08-19, 16, 2257044, 16643, 53650, 22478
08-19, 17, 2249091, 18095, 58233, 24396
08-19, 17, 2250547, 18098, 58186, 24314
08-19, 18, 2241810, 19585, 63366, 26384
08-19, 18, 2243132, 19608, 63349, 26386
08-19, 19, 2233595, 21373, 68956, 28551
08-19, 19, 2234995, 21384, 68901, 28525
08-19, 20, 2224672, 23351, 74868, 30914
08-19, 20, 2226008, 23416, 74792, 30919
08-19, 21, 2214769, 25617, 81251, 33498
08-19, 21, 2216015, 25665, 81297, 33488
08-19, 22, 2204068, 27525, 88455, 36417
08-19, 22, 2205372, 27558, 88435, 36430
08-19, 23, 2192188, 29901, 96269, 39437
08-19, 23, 2193470, 29950, 96272, 39433
08-19, 24, 2178873, 32829, 104683, 42740
08-19, 24, 2180244, 32887, 104586, 42738
08-19, 25, 2164716, 35527, 113846, 46366
08-19, 25, 2166099, 35540, 113800, 46346
08-19, 26, 2148964, 38653, 123793, 50375
08-19, 26, 2150246, 38728, 123734, 50407
08-19, 27, 2131637, 42105, 134614, 54759
08-19, 27, 2132944, 42174, 134575, 54752
08-19, 28, 2112845, 45596, 146571, 59433
Kansas City MO-KS MSA
01-20, 1, 2157990, 0, 0, 0
01-20, 1, 2157668, 0, 0, 0
01-20, 2, 2157664, 4, 0, 0
01-20, 2, 2157342, 4, 0, 0
01-20, 3, 2157338, 5, 3, 0
01-20, 3, 2157016, 5, 3, 0
01-20, 4, 2157014, 7, 3, 0
01-20, 4, 2156692, 7, 3, 0
01-20, 5, 2156691, 6, 5, 0
01-20, 5, 2156369, 6, 5, 0
01-20, 6, 2156367, 7, 5, 1
01-20, 6, 2156045, 7, 5, 1
01-20, 7, 2156041, 7, 9, 1
01-20, 7, 2155719, 7, 9, 1
01-20, 8, 2155717, 8, 10, 1
01-20, 8, 2155396, 8, 9, 1
01-20, 9, 2155394, 7, 12, 1
01-20, 9, 2155073, 7, 11, 1
01-20, 10, 2155073, 4, 14, 1
01-20, 10, 2154751, 4, 14, 1
01-20, 11, 2154751, 2, 16, 1
01-20, 11, 2154430, 2, 15, 1
01-20, 12, 2154430, 0, 17, 1
01-20, 12, 2154109, 0, 16, 1
01-20, 13, 2154105, 4, 15, 2
01-20, 13, 2153783, 4, 15, 2
01-20, 14, 2153779, 7, 15, 3
01-20, 14, 2153456, 7, 16, 3
01-20, 15, 2153452, 9, 18, 3
01-20, 15, 2153130, 9, 18, 3
01-20, 16, 2153126, 8, 21, 5
01-20, 16, 2152804, 9, 20, 5
01-20, 17, 2152803, 9, 21, 5
01-20, 17, 2152482, 9, 20, 5
01-20, 18, 2152478, 9, 24, 5
01-20, 18, 2152156, 9, 24, 5
01-20, 19, 2152153, 8, 23, 10
01-20, 19, 2151830, 8, 24, 10
01-20, 20, 2151828, 8, 26, 10
01-20, 20, 2151505, 8, 27, 10
01-20, 21, 2151503, 7, 29, 11
01-20, 21, 2151180, 7, 30, 11
01-20, 22, 2151176, 7, 33, 12
01-20, 22, 2150853, 7, 34, 12
01-20, 23, 2150850, 7, 36, 13
01-20, 23, 2150524, 10, 37, 13
01-20, 24, 2150514, 16, 40, 14
01-20, 24, 2150191, 17, 40, 14
01-20, 25, 2150190, 12, 45, 15
01-20, 25, 2149866, 12, 46, 16
01-20, 26, 2149862, 10, 48, 20
01-20, 26, 2149538, 11, 49, 20
01-20, 27, 2149536, 9, 48, 25
01-20, 27, 2149214, 9, 48, 25
01-20, 28, 2149209, 9, 51, 27
01-20, 28, 2148887, 9, 52, 26
01-20, 29, 2148881, 13, 52, 28
01-20, 29, 2148557, 14, 53, 28
01-20, 30, 2148553, 12, 57, 30
01-20, 30, 2148229, 12, 58, 31
01-20, 31, 2148225, 11, 62, 32
01-20, 31, 2147901, 11, 64, 32
02-19, 1, 2147895, 15, 61, 37
02-19, 1, 2148293, 15, 62, 38
02-19, 2, 2148288, 14, 67, 39
02-19, 2, 2148691, 14, 67, 36
02-19, 3, 2148684, 15, 71, 38
02-19, 3, 2149084, 15, 72, 37
02-19, 4, 2149080, 14, 76, 38
02-19, 4, 2149480, 14, 76, 38
02-19, 5, 2149477, 10, 79, 42
02-19, 5, 2149876, 11, 80, 41
02-19, 6, 2149868, 14, 80, 46
02-19, 6, 2150267, 14, 81, 46
02-19, 7, 2150257, 15, 85, 51
02-19, 7, 2150656, 15, 87, 50
02-19, 8, 2150651, 12, 94, 51
02-19, 8, 2151050, 12, 95, 51
02-19, 9, 2151039, 17, 97, 55
02-19, 9, 2151436, 19, 97, 56
02-19, 10, 2151426, 19, 103, 60
02-19, 10, 2151825, 19, 104, 60
02-19, 11, 2151819, 15, 107, 67
02-19, 11, 2152217, 16, 109, 66
02-19, 12, 2152207, 22, 110, 69
02-19, 12, 2152607, 21, 110, 70
02-19, 13, 2152598, 21, 117, 72
02-19, 13, 2152997, 21, 118, 72
02-19, 14, 2152983, 26, 121, 78
02-19, 14, 2153383, 26, 121, 78
02-19, 15, 2153371, 21, 134, 82
02-19, 15, 2153772, 21, 133, 82
02-19, 16, 2153763, 22, 139, 84
02-19, 16, 2154162, 22, 140, 84
02-19, 17, 2154138, 39, 144, 87
02-19, 17, 2154537, 39, 145, 87
02-19, 18, 2154517, 46, 155, 90
02-19, 18, 2154914, 47, 155, 92
02-19, 19, 2154904, 40, 161, 103
02-19, 19, 2155304, 40, 159, 105
02-19, 20, 2155293, 36, 168, 111
02-19, 20, 2155695, 35, 167, 111
02-19, 21, 2155668, 50, 172, 118
02-19, 21, 2156073, 50, 169, 116
02-19, 22, 2156052, 57, 177, 122
02-19, 22, 2156455, 56, 176, 121
02-19, 23, 2156439, 53, 187, 129
02-19, 23, 2156840, 54, 186, 128
02-19, 24, 2156822, 44, 206, 136
02-19, 24, 2157225, 44, 204, 135
02-19, 25, 2157205, 49, 210, 144
02-19, 25, 2157607, 49, 211, 141
02-19, 26, 2157588, 44, 233, 143
02-19, 26, 2157987, 43, 235, 143
02-19, 27, 2157962, 50, 247, 149
02-19, 27, 2158358, 52, 248, 150
02-19, 28, 2158333, 60, 258, 157
02-19, 28, 2158730, 61, 257, 160
02-19, 29, 2158711, 56, 270, 171
02-19, 29, 2159104, 58, 275, 171
03-19, 1, 2159082, 59, 286, 181
03-19, 1, 2158890, 59, 290, 180
03-19, 2, 2158876, 45, 308, 190
03-19, 2, 2158687, 45, 308, 190
03-19, 3, 2158668, 40, 320, 202
03-19, 3, 2158479, 40, 320, 202
03-19, 4, 2158465, 37, 328, 211
03-19, 4, 2158274, 38, 330, 210
03-19, 5, 2158262, 32, 339, 219
03-19, 5, 2158072, 32, 340, 219
03-19, 6, 2158052, 45, 327, 239
03-19, 6, 2157861, 45, 328, 240
03-19, 7, 2157844, 43, 334, 253
03-19, 7, 2157654, 43, 334, 254
03-19, 8, 2157640, 37, 339, 269
03-19, 8, 2157450, 37, 339, 270
03-19, 9, 2157431, 37, 348, 280
03-19, 9, 2157241, 37, 348, 281
03-19, 10, 2157219, 44, 350, 294
03-19, 10, 2157029, 44, 350, 295
03-19, 11, 2157009, 50, 350, 309
03-19, 11, 2156818, 50, 350, 311
03-19, 12, 2156801, 48, 361, 319
03-19, 12, 2156611, 48, 361, 320
03-19, 13, 2156587, 56, 365, 332
03-19, 13, 2156394, 57, 367, 333
03-19, 14, 2156372, 55, 372, 352
03-19, 14, 2156183, 55, 371, 353
03-19, 15, 2156168, 44, 382, 368
03-19, 15, 2155977, 44, 382, 370
03-19, 16, 2155958, 48, 381, 386
03-19, 16, 2155765, 49, 381, 389
03-19, 17, 2155746, 49, 387, 402
03-19, 17, 2155555, 49, 387, 404
03-19, 18, 2155542, 44, 389, 420
03-19, 18, 2155354, 44, 388, 420
03-19, 19, 2155335, 46, 392, 433
03-19, 19, 2155144, 46, 391, 436
03-19, 20, 2155123, 51, 392, 451
03-19, 20, 2154933, 51, 391, 453
03-19, 21, 2154910, 55, 397, 466
03-19, 21, 2154722, 55, 395, 467
03-19, 22, 2154697, 60, 401, 481
03-19, 22, 2154506, 60, 402, 482
03-19, 23, 2154482, 64, 409, 495
03-19, 23, 2154290, 65, 410, 496
03-19, 24, 2154266, 66, 415, 514
03-19, 24, 2154076, 66, 416, 514
03-19, 25, 2154056, 54, 424, 538
03-19, 25, 2153864, 55, 426, 538
03-19, 26, 2153840, 55, 431, 557
03-19, 26, 2153651, 56, 432, 555
03-19, 27, 2153629, 53, 443, 569
03-19, 27, 2153438, 54, 443, 570
03-19, 28, 2153415, 57, 447, 586
03-19, 28, 2153222, 59, 448, 587
03-19, 29, 2153197, 61, 452, 606
03-19, 29, 2153008, 62, 452, 605
03-19, 30, 2152981, 63, 456, 627
03-19, 30, 2152790, 64, 457, 627
03-19, 31, 2152771, 60, 461, 646
03-19, 31, 2152585, 60, 458, 646
04-19, 1, 2152557, 63, 462, 667
04-19, 1, 2153015, 64, 462, 668
04-19, 2, 2153005, 45, 475, 684
04-19, 2, 2153463, 45, 476, 685
04-19, 3, 2153453, 35, 474, 707
04-19, 3, 2153912, 37, 474, 706
04-19, 4, 2153897, 29, 485, 718
04-19, 4, 2154354, 31, 486, 718
04-19, 5, 2154342, 29, 489, 729
04-19, 5, 2154800, 30, 489, 730
04-19, 6, 2154792, 28, 485, 744
04-19, 6, 2155250, 28, 487, 744
04-19, 7, 2155239, 26, 485, 759
04-19, 7, 2155696, 26, 488, 759
04-19, 8, 2155687, 28, 472, 782
04-19, 8, 2156143, 28, 474, 784
04-19, 9, 2156133, 25, 474, 797
04-19, 9, 2156590, 25, 475, 799
04-19, 10, 2156580, 27, 465, 817
04-19, 10, 2157041, 27, 465, 816
04-19, 11, 2157029, 35, 447, 838
04-19, 11, 2157489, 35, 448, 837
04-19, 12, 2157480, 33, 447, 849
04-19, 12, 2157936, 34, 448, 851
04-19, 13, 2157931, 24, 454, 860
04-19, 13, 2158391, 24, 453, 861
04-19, 14, 2158384, 22, 447, 876
04-19, 14, 2158842, 22, 448, 877
04-19, 15, 2158836, 15, 440, 898
04-19, 15, 2159295, 15, 441, 898
04-19, 16, 2159283, 20, 435, 911
04-19, 16, 2159739, 20, 437, 913
04-19, 17, 2159727, 22, 434, 926
04-19, 17, 2160184, 22, 436, 927
04-19, 18, 2160173, 24, 423, 949
04-19, 18, 2160631, 24, 423, 951
04-19, 19, 2160621, 27, 415, 966
04-19, 19, 2161078, 27, 416, 968
04-19, 20, 2161068, 23, 426, 972
04-19, 20, 2161526, 23, 426, 974
04-19, 21, 2161518, 22, 421, 988
04-19, 21, 2161976, 22, 425, 986
04-19, 22, 2161966, 24, 417, 1002
04-19, 22, 2162425, 25, 419, 1000
04-19, 23, 2162418, 20, 416, 1015
04-19, 23, 2162873, 20, 419, 1017
04-19, 24, 2162867, 15, 413, 1034
04-19, 24, 2163325, 15, 413, 1036
04-19, 25, 2163315, 22, 405, 1047
04-19, 25, 2163772, 22, 406, 1049
04-19, 26, 2163766, 22, 402, 1059
04-19, 26, 2164226, 22, 403, 1058
04-19, 27, 2164222, 17, 394, 1076
04-19, 27, 2164681, 17, 395, 1076
04-19, 28, 2164669, 22, 390, 1088
04-19, 28, 2165131, 23, 391, 1084
04-19, 29, 2165124, 21, 384, 1100
04-19, 29, 2165583, 21, 384, 1101
04-19, 30, 2165578, 21, 373, 1117
04-19, 30, 2166032, 24, 378, 1115
05-19, 1, 2166018, 30, 373, 1128
05-19, 1, 2166075, 33, 375, 1128
05-19, 2, 2166066, 29, 372, 1144
05-19, 2, 2166135, 29, 371, 1138
05-19, 3, 2166129, 22, 369, 1153
05-19, 3, 2166193, 22, 368, 1152
05-19, 4, 2166186, 20, 364, 1165
05-19, 4, 2166245, 20, 362, 1170
05-19, 5, 2166236, 24, 355, 1182
05-19, 5, 2166297, 25, 355, 1182
05-19, 6, 2166284, 24, 355, 1196
05-19, 6, 2166347, 24, 354, 1196
05-19, 7, 2166344, 16, 361, 1200
05-19, 7, 2166404, 18, 361, 1200
05-19, 8, 2166392, 26, 354, 1211
05-19, 8, 2166462, 27, 351, 1205
05-19, 9, 2166453, 26, 351, 1215
05-19, 9, 2166516, 27, 348, 1216
05-19, 10, 2166513, 22, 342, 1230
05-19, 10, 2166576, 22, 340, 1231
05-19, 11, 2166566, 21, 342, 1240
05-19, 11, 2166628, 21, 341, 1241
05-19, 12, 2166620, 19, 335, 1257
05-19, 12, 2166684, 19, 333, 1257
05-19, 13, 2166675, 21, 325, 1272
05-19, 13, 2166741, 21, 323, 1270
05-19, 14, 2166735, 18, 321, 1281
05-19, 14, 2166805, 18, 318, 1276
05-19, 15, 2166799, 16, 308, 1294
05-19, 15, 2166863, 18, 306, 1292
05-19, 16, 2166858, 15, 307, 1299
05-19, 16, 2166924, 15, 306, 1296
05-19, 17, 2166918, 15, 299, 1309
05-19, 17, 2166982, 16, 297, 1308
05-19, 18, 2166978, 11, 299, 1315
05-19, 18, 2167042, 11, 298, 1314
05-19, 19, 2167037, 11, 294, 1323
05-19, 19, 2167103, 11, 294, 1319
05-19, 20, 2167097, 12, 293, 1325
05-19, 20, 2167164, 12, 288, 1325
05-19, 21, 2167156, 17, 278, 1338
05-19, 21, 2167223, 17, 276, 1335
05-19, 22, 2167219, 13, 268, 1351
05-19, 22, 2167284, 13, 265, 1351
05-19, 23, 2167279, 13, 260, 1361
05-19, 23, 2167344, 14, 259, 1358
05-19, 24, 2167337, 15, 255, 1368
05-19, 24, 2167401, 15, 252, 1369
05-19, 25, 2167400, 9, 243, 1385
05-19, 25, 2167465, 9, 241, 1384
05-19, 26, 2167457, 15, 235, 1392
05-19, 26, 2167517, 16, 234, 1394
05-19, 27, 2167512, 15, 234, 1400
05-19, 27, 2167575, 16, 233, 1399
05-19, 28, 2167569, 19, 229, 1406
05-19, 28, 2167634, 19, 227, 1405
05-19, 29, 2167629, 18, 224, 1414
05-19, 29, 2167694, 18, 223, 1412
05-19, 30, 2167688, 15, 229, 1415
05-19, 30, 2167745, 16, 229, 1419
05-19, 31, 2167742, 16, 217, 1434
05-19, 31, 2167803, 16, 216, 1436
06-19, 1, 2167800, 10, 216, 1445
06-19, 1, 2168412, 10, 215, 1441
06-19, 2, 2168386, 32, 210, 1450
06-19, 2, 2168998, 32, 211, 1444
06-19, 3, 2168967, 53, 216, 1449
06-19, 3, 2169572, 53, 218, 1449
06-19, 4, 2169546, 56, 227, 1463
06-19, 4, 2170155, 55, 227, 1462
06-19, 5, 2170126, 66, 238, 1469
06-19, 5, 2170737, 65, 239, 1465
06-19, 6, 2170711, 62, 258, 1475
06-19, 6, 2171313, 62, 258, 1480
06-19, 7, 2171286, 62, 271, 1494
06-19, 7, 2171892, 62, 272, 1494
06-19, 8, 2171857, 77, 284, 1502
06-19, 8, 2172465, 76, 284, 1502
06-19, 9, 2172438, 74, 304, 1511
06-19, 9, 2173042, 74, 304, 1514
06-19, 10, 2173013, 71, 329, 1521
06-19, 10, 2173622, 71, 329, 1519
06-19, 11, 2173591, 79, 338, 1533
06-19, 11, 2174190, 79, 340, 1539
06-19, 12, 2174154, 81, 366, 1547
06-19, 12, 2174756, 82, 369, 1548
06-19, 13, 2174714, 85, 395, 1561
06-19, 13, 2175326, 85, 394, 1557
06-19, 14, 2175299, 80, 409, 1574
06-19, 14, 2175909, 80, 409, 1571
06-19, 15, 2175867, 88, 429, 1585
06-19, 15, 2176481, 88, 424, 1583
06-19, 16, 2176433, 98, 452, 1593
06-19, 16, 2177048, 97, 451, 1587
06-19, 17, 2177004, 112, 472, 1595
06-19, 17, 2177615, 111, 473, 1591
06-19, 18, 2177579, 103, 499, 1609
06-19, 18, 2178186, 102, 496, 1613
06-19, 19, 2178134, 105, 523, 1635
06-19, 19, 2178734, 106, 522, 1642
06-19, 20, 2178681, 115, 548, 1660
06-19, 20, 2179288, 114, 547, 1662
06-19, 21, 2179228, 131, 574, 1678
06-19, 21, 2179824, 135, 579, 1680
06-19, 22, 2179761, 147, 616, 1694
06-19, 22, 2180367, 147, 617, 1694
06-19, 23, 2180311, 144, 645, 1725
06-19, 23, 2180915, 146, 643, 1728
06-19, 24, 2180831, 168, 680, 1753
06-19, 24, 2181425, 173, 681, 1760
06-19, 25, 2181356, 175, 723, 1785
06-19, 25, 2181960, 176, 725, 1785
06-19, 26, 2181882, 191, 761, 1812
06-19, 26, 2182480, 189, 766, 1818
06-19, 27, 2182395, 200, 815, 1843
06-19, 27, 2182997, 200, 820, 1843
06-19, 28, 2182901, 209, 884, 1866
06-19, 28, 2183500, 210, 888, 1869
06-19, 29, 2183424, 194, 951, 1898
06-19, 29, 2184035, 195, 952, 1892
06-19, 30, 2183946, 208, 994, 1926
06-19, 30, 2184557, 212, 993, 1919
07-19, 1, 2184466, 209, 1050, 1956
07-19, 1, 2184720, 210, 1047, 1950
07-19, 2, 2184564, 287, 1094, 1982
07-19, 2, 2184814, 286, 1094, 1979
07-19, 3, 2184639, 357, 1152, 2025
07-19, 3, 2184873, 359, 1158, 2029
07-19, 4, 2184711, 383, 1256, 2069
07-19, 4, 2184951, 386, 1249, 2079
07-19, 5, 2184765, 413, 1368, 2119
07-19, 5, 2184995, 417, 1363, 2136
07-19, 6, 2184791, 452, 1490, 2178
07-19, 6, 2185036, 449, 1496, 2176
07-19, 7, 2184797, 510, 1623, 2227
07-19, 7, 2185041, 512, 1621, 2229
07-19, 8, 2184807, 553, 1758, 2285
07-19, 8, 2185054, 552, 1763, 2280
07-19, 9, 2184795, 608, 1892, 2354
