Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 30, 1273119, 12, 120, 141
03-19, 30, 1272798, 12, 120, 143
03-19, 31, 1272792, 14, 118, 149
03-19, 31, 1272470, 14, 118, 152
04-19, 1, 1272464, 13, 121, 156
04-19, 1, 1272204, 13, 120, 157
04-19, 2, 1272201, 12, 120, 161
04-19, 2, 1271939, 12, 121, 162
04-19, 3, 1271936, 9, 123, 166
04-19, 3, 1271675, 9, 123, 167
04-19, 4, 1271671, 9, 117, 177
04-19, 4, 1271411, 9, 116, 178
04-19, 5, 1271411, 6, 117, 180
04-19, 5, 1271150, 6, 117, 181
04-19, 6, 1271149, 5, 115, 185
04-19, 6, 1270888, 5, 115, 186
04-19, 7, 1270886, 7, 112, 189
04-19, 7, 1270623, 7, 112, 192
04-19, 8, 1270622, 6, 112, 194
04-19, 8, 1270360, 6, 112, 196
04-19, 9, 1270360, 4, 108, 202
04-19, 9, 1270098, 4, 108, 204
04-19, 10, 1270096, 4, 108, 206
04-19, 10, 1269835, 4, 108, 207
04-19, 11, 1269833, 4, 110, 207
04-19, 11, 1269571, 4, 110, 209
04-19, 12, 1269569, 4, 108, 213
04-19, 12, 1269308, 4, 108, 214
04-19, 13, 1269307, 2, 108, 217
04-19, 13, 1269045, 2, 107, 220
04-19, 14, 1269044, 3, 103, 224
04-19, 14, 1268782, 3, 103, 226
04-19, 15, 1268772, 12, 102, 228
04-19, 15, 1268510, 12, 101, 231
04-19, 16, 1268508, 7, 102, 237
04-19, 16, 1268246, 7, 102, 239
04-19, 17, 1268245, 6, 103, 240
04-19, 17, 1267982, 6, 103, 243
04-19, 18, 1267980, 4, 105, 245
04-19, 18, 1267718, 4, 105, 247
04-19, 19, 1267716, 5, 103, 250
04-19, 19, 1267453, 5, 103, 253
04-19, 20, 1267452, 4, 104, 254
04-19, 20, 1267189, 4, 104, 257
04-19, 21, 1267188, 2, 105, 259
04-19, 21, 1266925, 2, 105, 262
04-19, 22, 1266924, 2, 99, 269
04-19, 22, 1266660, 2, 99, 273
04-19, 23, 1266655, 5, 98, 276
04-19, 23, 1266393, 5, 98, 278
04-19, 24, 1266390, 7, 95, 282
04-19, 24, 1266126, 7, 96, 285
04-19, 25, 1266123, 8, 96, 287
04-19, 25, 1265860, 8, 96, 290
04-19, 26, 1265860, 5, 97, 292
04-19, 26, 1265598, 5, 97, 294
04-19, 27, 1265597, 3, 96, 298
04-19, 27, 1265334, 3, 96, 301
04-19, 28, 1265334, 1, 94, 305
04-19, 28, 1265070, 1, 94, 309
04-19, 29, 1265067, 4, 94, 309
04-19, 29, 1264803, 4, 94, 313
04-19, 30, 1264802, 3, 92, 317
04-19, 30, 1264539, 3, 92, 320
05-19, 1, 1264536, 6, 90, 322
05-19, 1, 1263868, 6, 89, 325
05-19, 2, 1263866, 4, 87, 331
05-19, 2, 1263195, 4, 88, 335
05-19, 3, 1263193, 5, 88, 336
05-19, 3, 1262523, 5, 88, 340
05-19, 4, 1262522, 3, 87, 344
05-19, 4, 1261850, 3, 87, 350
05-19, 5, 1261850, 2, 86, 352
05-19, 5, 1261180, 3, 86, 355
05-19, 6, 1261179, 1, 85, 359
05-19, 6, 1260508, 1, 85, 364
05-19, 7, 1260507, 1, 82, 368
05-19, 7, 1259837, 1, 83, 371
05-19, 8, 1259835, 2, 82, 373
05-19, 8, 1259165, 2, 84, 375
05-19, 9, 1259165, 2, 80, 379
05-19, 9, 1258496, 2, 80, 382
05-19, 10, 1258494, 2, 80, 384
05-19, 10, 1257821, 2, 81, 390
05-19, 11, 1257820, 1, 79, 394
05-19, 11, 1257149, 1, 80, 398
05-19, 12, 1257148, 2, 77, 401
05-19, 12, 1256480, 2, 77, 403
05-19, 13, 1256477, 5, 74, 406
05-19, 13, 1255808, 4, 75, 409
05-19, 14, 1255807, 3, 74, 412
05-19, 14, 1255138, 3, 74, 415
05-19, 15, 1255137, 2, 73, 418
05-19, 15, 1254466, 2, 75, 421
05-19, 16, 1254465, 3, 71, 425
05-19, 16, 1253793, 3, 73, 429
05-19, 17, 1253793, 2, 72, 431
05-19, 17, 1253119, 3, 73, 437
05-19, 18, 1253117, 2, 74, 439
05-19, 18, 1252445, 2, 75, 444
05-19, 19, 1252443, 3, 75, 445
05-19, 19, 1251770, 3, 75, 452
05-19, 20, 1251769, 4, 70, 457
05-19, 20, 1251098, 5, 70, 461
05-19, 21, 1251096, 6, 70, 462
05-19, 21, 1250422, 8, 71, 467
05-19, 22, 1250420, 8, 69, 471
05-19, 22, 1249748, 8, 69, 477
05-19, 23, 1249748, 6, 69, 479
05-19, 23, 1249076, 6, 70, 484
05-19, 24, 1249074, 6, 69, 487
05-19, 24, 1248401, 6, 69, 494
05-19, 25, 1248399, 6, 70, 495
05-19, 25, 1247726, 6, 71, 501
05-19, 26, 1247724, 7, 69, 504
05-19, 26, 1247053, 7, 69, 509
05-19, 27, 1247052, 6, 70, 510
05-19, 27, 1246379, 6, 70, 517
05-19, 28, 1246377, 3, 71, 521
05-19, 28, 1245704, 3, 71, 528
05-19, 29, 1245702, 4, 67, 533
05-19, 29, 1245033, 4, 67, 536
05-19, 30, 1245032, 4, 66, 538
05-19, 30, 1244359, 4, 66, 545
05-19, 31, 1244358, 3, 65, 548
05-19, 31, 1243685, 3, 65, 555
06-19, 1, 1243684, 4, 64, 556
06-19, 1, 1243681, 5, 67, 549
06-19, 2, 1243676, 7, 67, 552
06-19, 2, 1243672, 7, 67, 550
06-19, 3, 1243667, 9, 68, 552
06-19, 3, 1243665, 9, 69, 547
06-19, 4, 1243658, 14, 69, 549
06-19, 4, 1243656, 15, 70, 543
06-19, 5, 1243648, 17, 71, 548
06-19, 5, 1243646, 17, 74, 541
06-19, 6, 1243638, 18, 78, 544
06-19, 6, 1243640, 18, 79, 535
06-19, 7, 1243628, 24, 83, 537
06-19, 7, 1243623, 21, 84, 538
06-19, 8, 1243612, 24, 85, 545
06-19, 8, 1243603, 24, 85, 548
06-19, 9, 1243596, 21, 91, 552
06-19, 9, 1243593, 23, 91, 547
06-19, 10, 1243581, 27, 92, 554
06-19, 10, 1243575, 28, 92, 553
06-19, 11, 1243570, 19, 100, 559
06-19, 11, 1243559, 21, 97, 565
06-19, 12, 1243550, 25, 99, 568
06-19, 12, 1243539, 25, 98, 574
06-19, 13, 1243527, 27, 107, 575
06-19, 13, 1243521, 27, 107, 575
06-19, 14, 1243507, 29, 114, 580
06-19, 14, 1243500, 28, 115, 581
06-19, 15, 1243488, 26, 124, 586
06-19, 15, 1243481, 27, 124, 586
06-19, 16, 1243463, 37, 128, 590
06-19, 16, 1243452, 36, 129, 595
06-19, 17, 1243436, 32, 149, 595
06-19, 17, 1243421, 33, 148, 604
06-19, 18, 1243406, 35, 155, 610
06-19, 18, 1243392, 36, 155, 617
06-19, 19, 1243381, 31, 162, 626
06-19, 19, 1243361, 31, 166, 636
06-19, 20, 1243355, 23, 174, 642
06-19, 20, 1243336, 26, 178, 648
06-19, 21, 1243326, 23, 185, 654
06-19, 21, 1243313, 24, 190, 655
06-19, 22, 1243296, 32, 187, 667
06-19, 22, 1243283, 32, 188, 673
06-19, 23, 1243270, 33, 195, 678
06-19, 23, 1243255, 33, 202, 680
06-19, 24, 1243248, 30, 202, 690
06-19, 24, 1243234, 33, 208, 689
06-19, 25, 1243210, 44, 219, 691
06-19, 25, 1243192, 46, 224, 696
06-19, 26, 1243166, 59, 233, 700
06-19, 26, 1243144, 62, 242, 704
06-19, 27, 1243119, 64, 253, 716
06-19, 27, 1243111, 65, 257, 713
06-19, 28, 1243088, 68, 269, 721
06-19, 28, 1243083, 66, 275, 716
06-19, 29, 1243057, 63, 288, 732
06-19, 29, 1243042, 65, 292, 735
06-19, 30, 1243005, 75, 310, 744
06-19, 30, 1243004, 74, 308, 742
07-19, 1, 1242969, 85, 323, 751
07-19, 1, 1243796, 85, 325, 760
07-19, 2, 1243761, 91, 342, 772
07-19, 2, 1244592, 93, 341, 778
07-19, 3, 1244542, 109, 363, 790
07-19, 3, 1245365, 110, 371, 796
07-19, 4, 1245303, 127, 405, 807
07-19, 4, 1246122, 126, 412, 820
07-19, 5, 1246062, 134, 452, 832
07-19, 5, 1246881, 136, 464, 837
07-19, 6, 1246815, 145, 503, 855
07-19, 6, 1247635, 149, 508, 864
07-19, 7, 1247561, 163, 544, 888
07-19, 7, 1248380, 171, 552, 891
07-19, 8, 1248305, 183, 590, 916
07-19, 8, 1249126, 187, 599, 920
07-19, 9, 1249034, 202, 652, 944
07-19, 9, 1249857, 202, 663, 948
07-19, 10, 1249760, 228, 707, 975
07-19, 10, 1250582, 231, 711, 984
07-19, 11, 1250455, 267, 778, 1008
07-19, 11, 1251266, 273, 796, 1011
07-19, 12, 1251143, 291, 878, 1034
07-19, 12, 1251968, 289, 891, 1036
07-19, 13, 1251837, 308, 971, 1068
07-19, 13, 1252659, 310, 978, 1075
07-19, 14, 1252533, 313, 1070, 1106
07-19, 14, 1253356, 316, 1079, 1109
07-19, 15, 1253174, 367, 1181, 1138
07-19, 15, 1253995, 372, 1190, 1141
07-19, 16, 1253823, 392, 1305, 1178
07-19, 16, 1254649, 398, 1313, 1176
07-19, 17, 1254443, 449, 1429, 1215
07-19, 17, 1255269, 450, 1435, 1220
07-19, 18, 1255074, 461, 1573, 1266
07-19, 18, 1255904, 466, 1572, 1270
07-19, 19, 1255660, 556, 1674, 1322
07-19, 19, 1256462, 570, 1687, 1331
07-19, 20, 1256235, 587, 1848, 1380
07-19, 20, 1257031, 604, 1862, 1391
07-19, 21, 1256756, 640, 2038, 1454
07-19, 21, 1257566, 652, 2039, 1469
07-19, 22, 1257294, 649, 2249, 1534
07-19, 22, 1258079, 673, 2264, 1548
07-19, 23, 1257701, 779, 2456, 1628
07-19, 23, 1258507, 793, 2473, 1629
07-19, 24, 1258162, 857, 2670, 1713
07-19, 24, 1258982, 867, 2685, 1706
07-19, 25, 1258602, 903, 2956, 1779
07-19, 25, 1259404, 915, 2974, 1785
07-19, 26, 1258969, 990, 3234, 1885
07-19, 26, 1259756, 999, 3253, 1908
07-19, 27, 1259250, 1124, 3532, 2010
07-19, 27, 1260045, 1135, 3546, 2028
07-19, 28, 1259503, 1222, 3892, 2137
07-19, 28, 1260305, 1227, 3896, 2164
07-19, 29, 1259737, 1315, 4234, 2306
07-19, 29, 1260530, 1317, 4256, 2327
07-19, 30, 1259859, 1500, 4574, 2497
07-19, 30, 1260635, 1518, 4607, 2508
07-19, 31, 1259966, 1603, 5040, 2659
07-19, 31, 1260724, 1610, 5079, 2693
08-19, 1, 1259941, 1758, 5531, 2876
08-19, 1, 1259454, 1767, 5559, 2884
08-19, 2, 1258620, 1936, 6029, 3079
08-19, 2, 1258149, 1947, 6034, 3092
08-19, 3, 1257220, 2121, 6587, 3294
08-19, 3, 1256710, 2128, 6621, 3321
08-19, 4, 1255699, 2272, 7280, 3529
08-19, 4, 1255163, 2297, 7339, 3539
08-19, 5, 1254051, 2507, 7992, 3788
08-19, 5, 1253539, 2533, 8033, 3791
08-19, 6, 1252328, 2763, 8717, 4088
08-19, 6, 1251799, 2784, 8766, 4105
08-19, 7, 1250409, 3073, 9559, 4413
08-19, 7, 1249858, 3099, 9611, 4444
08-19, 8, 1248456, 3291, 10484, 4781
08-19, 8, 1247895, 3336, 10538, 4801
08-19, 9, 1246278, 3631, 11477, 5184
08-19, 9, 1245726, 3691, 11509, 5202
08-19, 10, 1244111, 3876, 12537, 5604
08-19, 10, 1243538, 3925, 12605, 5618
08-19, 11, 1241650, 4259, 13743, 6034
08-19, 11, 1241096, 4298, 13816, 6034
08-19, 12, 1239066, 4683, 14924, 6571
08-19, 12, 1238496, 4709, 15007, 6590
08-19, 13, 1236313, 4999, 16404, 7086
08-19, 13, 1235726, 5022, 16486, 7126
08-19, 14, 1233330, 5414, 17903, 7713
08-19, 14, 1232741, 5448, 17984, 7745
08-19, 15, 1230101, 5943, 19519, 8355
08-19, 15, 1229440, 6011, 19657, 8368
08-19, 16, 1226436, 6628, 21332, 9080
08-19, 16, 1225825, 6648, 21437, 9124
08-19, 17, 1222708, 7128, 23354, 9844
08-19, 17, 1222084, 7163, 23459, 9886
08-19, 18, 1218562, 7894, 25476, 10660
08-19, 18, 1217899, 7948, 25595, 10708
08-19, 19, 1214192, 8570, 27753, 11635
08-19, 19, 1213556, 8624, 27843, 11685
08-19, 20, 1209272, 9540, 30238, 12658
08-19, 20, 1208565, 9602, 30386, 12713
08-19, 21, 1203892, 10455, 33113, 13806
08-19, 21, 1203165, 10518, 33264, 13877
08-19, 22, 1198296, 11257, 36245, 15026
08-19, 22, 1197620, 11308, 36360, 15094
08-19, 23, 1192164, 12281, 39554, 16383
08-19, 23, 1191448, 12327, 39724, 16441
08-19, 24, 1185539, 13441, 43145, 17815
08-19, 24, 1184798, 13494, 43314, 17892
08-19, 25, 1178241, 14888, 46968, 19401
08-19, 25, 1177547, 14985, 47080, 19444
08-19, 26, 1170558, 16173, 51228, 21097
08-19, 26, 1169799, 16244, 51443, 21128
08-19, 27, 1162139, 17447, 56063, 22965
08-19, 27, 1161278, 17557, 56270, 23067
08-19, 28, 1152851, 19109, 61184, 25028
Richmond VA MSA
01-20, 1, 1291900, 0, 0, 0
01-20, 1, 1291418, 0, 0, 0
01-20, 2, 1291417, 1, 0, 0
01-20, 2, 1290935, 1, 0, 0
01-20, 3, 1290934, 1, 1, 0
01-20, 3, 1290452, 1, 1, 0
01-20, 4, 1290450, 2, 2, 0
01-20, 4, 1289968, 2, 2, 0
01-20, 5, 1289965, 4, 3, 0
01-20, 5, 1289483, 4, 3, 0
01-20, 6, 1289482, 2, 6, 0
01-20, 6, 1289000, 2, 6, 0
01-20, 7, 1288999, 3, 6, 0
01-20, 7, 1288517, 3, 6, 0
01-20, 8, 1288515, 3, 8, 0
01-20, 8, 1288033, 3, 8, 0
01-20, 9, 1288032, 3, 9, 0
01-20, 9, 1287550, 3, 9, 0
01-20, 10, 1287547, 5, 10, 0
01-20, 10, 1287065, 5, 10, 0
01-20, 11, 1287063, 6, 11, 0
01-20, 11, 1286581, 6, 11, 0
01-20, 12, 1286577, 6, 13, 2
01-20, 12, 1286095, 6, 13, 2
01-20, 13, 1286095, 4, 13, 4
01-20, 13, 1285613, 4, 13, 4
01-20, 14, 1285611, 4, 15, 4
01-20, 14, 1285129, 4, 15, 4
01-20, 15, 1285128, 2, 18, 4
01-20, 15, 1284646, 2, 18, 4
01-20, 16, 1284644, 4, 17, 5
01-20, 16, 1284163, 4, 17, 4
01-20, 17, 1284159, 5, 20, 4
01-20, 17, 1283677, 5, 20, 4
01-20, 18, 1283676, 3, 20, 7
01-20, 18, 1283195, 3, 20, 6
01-20, 19, 1283195, 3, 20, 6
01-20, 19, 1282713, 3, 20, 6
01-20, 20, 1282712, 3, 20, 7
01-20, 20, 1282230, 3, 20, 7
01-20, 21, 1282228, 4, 21, 7
01-20, 21, 1281746, 4, 21, 7
01-20, 22, 1281746, 3, 21, 8
01-20, 22, 1281265, 3, 20, 8
01-20, 23, 1281260, 6, 22, 8
01-20, 23, 1280778, 6, 22, 8
01-20, 24, 1280776, 5, 25, 8
01-20, 24, 1280293, 5, 25, 9
01-20, 25, 1280288, 7, 27, 10
01-20, 25, 1279806, 7, 27, 10
01-20, 26, 1279805, 5, 29, 11
01-20, 26, 1279323, 5, 29, 11
01-20, 27, 1279322, 6, 28, 12
01-20, 27, 1278839, 7, 28, 12
01-20, 28, 1278837, 5, 29, 15
01-20, 28, 1278356, 5, 28, 15
01-20, 29, 1278355, 4, 30, 15
01-20, 29, 1277871, 4, 30, 17
01-20, 30, 1277865, 8, 32, 17
01-20, 30, 1277383, 8, 32, 17
01-20, 31, 1277381, 9, 32, 18
01-20, 31, 1276898, 9, 32, 19
02-19, 1, 1276892, 12, 31, 23
02-19, 1, 1276554, 12, 31, 23
02-19, 2, 1276553, 9, 35, 23
02-19, 2, 1276215, 9, 35, 23
02-19, 3, 1276205, 16, 36, 25
02-19, 3, 1275868, 16, 35, 25
02-19, 4, 1275864, 15, 38, 27
02-19, 4, 1275526, 15, 38, 27
02-19, 5, 1275524, 11, 43, 28
02-19, 5, 1275185, 12, 43, 28
02-19, 6, 1275180, 14, 44, 30
02-19, 6, 1274844, 13, 44, 29
02-19, 7, 1274838, 13, 48, 31
02-19, 7, 1274499, 13, 49, 31
02-19, 8, 1274495, 12, 54, 31
02-19, 8, 1274158, 11, 54, 31
02-19, 9, 1274155, 10, 53, 36
02-19, 9, 1273817, 10, 53, 36
02-19, 10, 1273814, 6, 58, 38
02-19, 10, 1273477, 6, 58, 37
02-19, 11, 1273473, 9, 56, 40
02-19, 11, 1273135, 9, 56, 40
02-19, 12, 1273128, 13, 59, 40
02-19, 12, 1272790, 13, 59, 40
02-19, 13, 1272779, 18, 64, 41
02-19, 13, 1272441, 18, 64, 41
02-19, 14, 1272434, 19, 67, 44
02-19, 14, 1272095, 19, 67, 45
02-19, 15, 1272089, 13, 74, 50
02-19, 15, 1271752, 13, 73, 50
02-19, 16, 1271745, 14, 74, 55
02-19, 16, 1271407, 14, 74, 55
02-19, 17, 1271398, 19, 78, 55
02-19, 17, 1271061, 19, 77, 55
02-19, 18, 1271049, 22, 83, 58
02-19, 18, 1270709, 23, 83, 59
02-19, 19, 1270699, 23, 92, 60
02-19, 19, 1270361, 23, 91, 61
02-19, 20, 1270352, 27, 91, 66
02-19, 20, 1270014, 27, 90, 67
02-19, 21, 1270004, 28, 97, 69
02-19, 21, 1269666, 28, 97, 69
02-19, 22, 1269658, 23, 106, 73
02-19, 22, 1269320, 23, 106, 73
02-19, 23, 1269308, 24, 109, 81
02-19, 23, 1268968, 24, 109, 83
02-19, 24, 1268959, 26, 113, 86
02-19, 24, 1268617, 26, 114, 89
02-19, 25, 1268604, 30, 115, 97
02-19, 25, 1268263, 31, 115, 99
02-19, 26, 1268250, 30, 125, 103
02-19, 26, 1267911, 30, 125, 104
02-19, 27, 1267898, 30, 133, 109
02-19, 27, 1267557, 31, 134, 110
02-19, 28, 1267545, 31, 144, 112
02-19, 28, 1267206, 31, 144, 113
02-19, 29, 1267191, 35, 151, 117
02-19, 29, 1266852, 34, 152, 118
03-19, 1, 1266843, 27, 162, 124
03-19, 1, 1266672, 27, 162, 124
03-19, 2, 1266667, 26, 161, 131
03-19, 2, 1266496, 26, 161, 131
03-19, 3, 1266490, 26, 163, 135
03-19, 3, 1266317, 26, 165, 135
03-19, 4, 1266310, 28, 166, 139
03-19, 4, 1266139, 28, 166, 139
03-19, 5, 1266127, 28, 173, 144
03-19, 5, 1265956, 28, 173, 144
03-19, 6, 1265945, 28, 179, 149
03-19, 6, 1265775, 28, 179, 148
03-19, 7, 1265771, 23, 184, 152
03-19, 7, 1265601, 23, 184, 151
03-19, 8, 1265595, 16, 190, 158
03-19, 8, 1265424, 16, 191, 157
03-19, 9, 1265418, 15, 193, 162
03-19, 9, 1265247, 15, 193, 162
03-19, 10, 1265233, 24, 190, 170
03-19, 10, 1265062, 24, 190, 170
03-19, 11, 1265057, 16, 196, 177
03-19, 11, 1264884, 17, 198, 176
03-19, 12, 1264876, 19, 197, 183
03-19, 12, 1264705, 19, 197, 183
03-19, 13, 1264692, 23, 197, 192
03-19, 13, 1264521, 23, 197, 192
03-19, 14, 1264515, 20, 200, 198
03-19, 14, 1264342, 22, 201, 197
03-19, 15, 1264332, 22, 201, 207
03-19, 15, 1264162, 22, 201, 206
03-19, 16, 1264153, 19, 207, 212
03-19, 16, 1263981, 20, 208, 211
03-19, 17, 1263961, 31, 203, 225
03-19, 17, 1263790, 31, 204, 224
03-19, 18, 1263777, 31, 214, 227
03-19, 18, 1263605, 32, 214, 227
03-19, 19, 1263591, 34, 213, 240
03-19, 19, 1263420, 35, 214, 238
03-19, 20, 1263410, 35, 214, 248
03-19, 20, 1263240, 35, 214, 247
03-19, 21, 1263236, 24, 223, 253
03-19, 21, 1263065, 24, 224, 252
03-19, 22, 1263057, 20, 230, 258
03-19, 22, 1262887, 20, 230, 257
03-19, 23, 1262870, 30, 224, 270
03-19, 23, 1262699, 30, 224, 270
03-19, 24, 1262692, 24, 231, 276
03-19, 24, 1262522, 24, 231, 275
03-19, 25, 1262512, 22, 237, 281
03-19, 25, 1262339, 23, 238, 281
03-19, 26, 1262326, 26, 236, 293
03-19, 26, 1262155, 26, 235, 294
03-19, 27, 1262144, 26, 233, 307
03-19, 27, 1261972, 26, 232, 309
03-19, 28, 1261965, 21, 231, 322
03-19, 28, 1261792, 21, 231, 324
03-19, 29, 1261774, 30, 233, 331
03-19, 29, 1261603, 30, 232, 332
03-19, 30, 1261591, 31, 232, 343
03-19, 30, 1261418, 31, 232, 345
03-19, 31, 1261405, 34, 234, 353
03-19, 31, 1261233, 34, 233, 355
04-19, 1, 1261220, 31, 240, 364
04-19, 1, 1261246, 31, 240, 363
04-19, 2, 1261238, 24, 250, 368
04-19, 2, 1261263, 24, 250, 368
04-19, 3, 1261255, 18, 257, 375
04-19, 3, 1261279, 18, 257, 376
04-19, 4, 1261271, 23, 253, 383
04-19, 4, 1261296, 23, 253, 383
04-19, 5, 1261293, 19, 252, 391
04-19, 5, 1261316, 19, 252, 393
04-19, 6, 1261310, 18, 250, 402
04-19, 6, 1261336, 18, 250, 401
04-19, 7, 1261333, 13, 251, 408
04-19, 7, 1261358, 13, 251, 408
04-19, 8, 1261358, 7, 246, 419
04-19, 8, 1261383, 7, 246, 419
04-19, 9, 1261378, 9, 245, 423
04-19, 9, 1261404, 9, 245, 422
04-19, 10, 1261400, 10, 243, 427
04-19, 10, 1261426, 10, 243, 426
04-19, 11, 1261422, 9, 236, 438
04-19, 11, 1261448, 9, 236, 437
04-19, 12, 1261444, 9, 231, 446
04-19, 12, 1261471, 9, 230, 445
04-19, 13, 1261470, 7, 228, 450
04-19, 13, 1261495, 7, 228, 450
04-19, 14, 1261493, 8, 219, 460
04-19, 14, 1261518, 8, 219, 460
04-19, 15, 1261512, 13, 215, 465
04-19, 15, 1261537, 13, 215, 465
04-19, 16, 1261534, 10, 212, 474
04-19, 16, 1261559, 10, 212, 474
04-19, 17, 1261554, 10, 209, 482
04-19, 17, 1261579, 10, 209, 482
04-19, 18, 1261575, 11, 204, 490
04-19, 18, 1261602, 11, 204, 488
04-19, 19, 1261598, 12, 200, 495
04-19, 19, 1261625, 12, 200, 493
04-19, 20, 1261621, 14, 196, 499
04-19, 20, 1261647, 14, 196, 498
04-19, 21, 1261645, 11, 190, 509
04-19, 21, 1261670, 11, 190, 509
04-19, 22, 1261669, 7, 188, 516
04-19, 22, 1261694, 7, 188, 516
04-19, 23, 1261692, 7, 181, 525
04-19, 23, 1261717, 7, 181, 525
04-19, 24, 1261715, 5, 181, 529
04-19, 24, 1261741, 5, 181, 528
04-19, 25, 1261736, 9, 174, 536
04-19, 25, 1261762, 9, 174, 535
04-19, 26, 1261755, 14, 169, 542
04-19, 26, 1261781, 14, 168, 542
04-19, 27, 1261780, 12, 165, 548
04-19, 27, 1261805, 12, 165, 548
04-19, 28, 1261803, 7, 170, 550
04-19, 28, 1261827, 7, 170, 551
04-19, 29, 1261824, 5, 168, 558
04-19, 29, 1261848, 5, 168, 559
04-19, 30, 1261844, 7, 166, 563
04-19, 30, 1261869, 7, 166, 563
05-19, 1, 1261864, 8, 165, 568
05-19, 1, 1261715, 8, 166, 567
05-19, 2, 1261710, 12, 165, 569
05-19, 2, 1261563, 12, 165, 567
05-19, 3, 1261554, 19, 164, 570
05-19, 3, 1261406, 19, 164, 569
05-19, 4, 1261399, 19, 165, 575
05-19, 4, 1261250, 19, 165, 575
05-19, 5, 1261246, 16, 166, 581
05-19, 5, 1261097, 16, 166, 581
05-19, 6, 1261096, 13, 164, 587
05-19, 6, 1260950, 13, 164, 584
05-19, 7, 1260948, 11, 162, 590
05-19, 7, 1260800, 11, 163, 588
05-19, 8, 1260797, 13, 161, 591
05-19, 8, 1260649, 13, 159, 592
05-19, 9, 1260648, 8, 159, 598
05-19, 9, 1260500, 8, 159, 597
05-19, 10, 1260497, 10, 157, 600
05-19, 10, 1260349, 10, 157, 599
05-19, 11, 1260343, 12, 153, 607
05-19, 11, 1260195, 12, 153, 606
05-19, 12, 1260191, 12, 150, 613
05-19, 12, 1260044, 12, 151, 610
05-19, 13, 1260043, 9, 149, 616
05-19, 13, 1259893, 10, 149, 616
05-19, 14, 1259890, 4, 151, 623
05-19, 14, 1259740, 5, 151, 623
05-19, 15, 1259738, 4, 149, 628
05-19, 15, 1259587, 4, 149, 630
05-19, 16, 1259585, 5, 144, 636
05-19, 16, 1259439, 5, 142, 635
05-19, 17, 1259438, 4, 139, 640
05-19, 17, 1259292, 4, 137, 639
05-19, 18, 1259288, 6, 136, 642
05-19, 18, 1259137, 6, 134, 646
05-19, 19, 1259131, 10, 133, 649
05-19, 19, 1258983, 10, 131, 650
05-19, 20, 1258981, 8, 131, 654
05-19, 20, 1258832, 8, 131, 654
05-19, 21, 1258831, 8, 128, 658
05-19, 21, 1258680, 8, 128, 660
05-19, 22, 1258677, 8, 130, 661
05-19, 22, 1258529, 8, 130, 660
05-19, 23, 1258528, 6, 126, 667
05-19, 23, 1258381, 6, 125, 666
05-19, 24, 1258380, 4, 121, 673
05-19, 24, 1258231, 4, 122, 672
05-19, 25, 1258229, 5, 117, 678
05-19, 25, 1258080, 5, 117, 678
05-19, 26, 1258076, 7, 116, 681
05-19, 26, 1257929, 7, 115, 680
05-19, 27, 1257927, 7, 112, 685
05-19, 27, 1257780, 7, 112, 683
05-19, 28, 1257777, 6, 111, 688
05-19, 28, 1257631, 6, 111, 685
05-19, 29, 1257631, 2, 113, 687
05-19, 29, 1257482, 2, 113, 687
05-19, 30, 1257480, 2, 111, 691
05-19, 30, 1257329, 2, 112, 692
05-19, 31, 1257327, 3, 108, 697
05-19, 31, 1257178, 3, 108, 697
06-19, 1, 1257175, 5, 106, 700
06-19, 1, 1256315, 5, 106, 708
06-19, 2, 1256309, 9, 107, 709
06-19, 2, 1255452, 9, 107, 714
06-19, 3, 1255449, 8, 106, 719
06-19, 3, 1254594, 8, 106, 722
06-19, 4, 1254579, 21, 105, 725
06-19, 4, 1253724, 21, 104, 729
06-19, 5, 1253714, 23, 109, 732
06-19, 5, 1252857, 23, 106, 740
06-19, 6, 1252851, 20, 112, 743
06-19, 6, 1251996, 19, 111, 748
06-19, 7, 1251987, 21, 115, 751
06-19, 7, 1251129, 21, 113, 759
06-19, 8, 1251121, 19, 119, 763
06-19, 8, 1250264, 19, 119, 768
06-19, 9, 1250248, 24, 124, 774
06-19, 9, 1249390, 25, 125, 778
06-19, 10, 1249379, 29, 129, 781
06-19, 10, 1248526, 30, 129, 781
06-19, 11, 1248521, 26, 136, 783
06-19, 11, 1247670, 27, 136, 781
06-19, 12, 1247649, 40, 139, 786
06-19, 12, 1246797, 41, 139, 785
06-19, 13, 1246783, 42, 147, 790
06-19, 13, 1245930, 44, 146, 790
06-19, 14, 1245919, 37, 160, 794
06-19, 14, 1245068, 37, 162, 791
06-19, 15, 1245053, 35, 176, 794
06-19, 15, 1244204, 37, 175, 790
06-19, 16, 1244186, 41, 183, 796
06-19, 16, 1243335, 41, 182, 796
06-19, 17, 1243314, 47, 192, 801
06-19, 17, 1242463, 46, 191, 802
06-19, 18, 1242438, 52, 204, 808
06-19, 18, 1241586, 52, 202, 810
06-19, 19, 1241567, 46, 221, 816
06-19, 19, 1240719, 46, 216, 817
06-19, 20, 1240695, 54, 227, 822
06-19, 20, 1239841, 54, 229, 822
06-19, 21, 1239810, 59, 252, 825
06-19, 21, 1238959, 58, 252, 825
06-19, 22, 1238932, 60, 266, 836
06-19, 22, 1238080, 61, 267, 834
