Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
04-19, 17, 1309593, 8, 85, 327
04-19, 17, 1309794, 8, 84, 328
04-19, 18, 1309794, 2, 90, 328
04-19, 18, 1309994, 2, 90, 329
04-19, 19, 1309989, 7, 86, 333
04-19, 19, 1310190, 7, 85, 334
04-19, 20, 1310186, 8, 87, 335
04-19, 20, 1310388, 8, 86, 335
04-19, 21, 1310388, 5, 88, 336
04-19, 21, 1310591, 5, 87, 335
04-19, 22, 1310590, 3, 89, 336
04-19, 22, 1310791, 3, 88, 337
04-19, 23, 1310787, 6, 87, 339
04-19, 23, 1310988, 6, 86, 340
04-19, 24, 1310984, 8, 87, 341
04-19, 24, 1311185, 8, 86, 342
04-19, 25, 1311182, 10, 86, 343
04-19, 25, 1311384, 10, 85, 343
04-19, 26, 1311382, 8, 86, 346
04-19, 26, 1311584, 8, 85, 346
04-19, 27, 1311584, 6, 83, 350
04-19, 27, 1311786, 6, 82, 350
04-19, 28, 1311786, 3, 83, 352
04-19, 28, 1311989, 3, 82, 351
04-19, 29, 1311988, 3, 78, 356
04-19, 29, 1312190, 3, 77, 356
04-19, 30, 1312187, 6, 74, 359
04-19, 30, 1312388, 6, 75, 358
05-19, 1, 1312387, 3, 78, 359
05-19, 1, 1312189, 3, 81, 358
05-19, 2, 1312188, 4, 78, 361
05-19, 2, 1311990, 4, 79, 362
05-19, 3, 1311989, 3, 78, 365
05-19, 3, 1311789, 4, 79, 367
05-19, 4, 1311788, 5, 76, 370
05-19, 4, 1311589, 5, 78, 371
05-19, 5, 1311588, 4, 76, 375
05-19, 5, 1311385, 5, 79, 378
05-19, 6, 1311383, 7, 78, 379
05-19, 6, 1311183, 8, 80, 380
05-19, 7, 1311182, 7, 81, 381
05-19, 7, 1310979, 8, 84, 384
05-19, 8, 1310979, 5, 84, 387
05-19, 8, 1310785, 5, 85, 384
05-19, 9, 1310784, 4, 85, 386
05-19, 9, 1310584, 5, 86, 388
05-19, 10, 1310584, 3, 87, 389
05-19, 10, 1310387, 3, 88, 389
05-19, 11, 1310385, 3, 86, 393
05-19, 11, 1310184, 3, 89, 395
05-19, 12, 1310183, 4, 86, 398
05-19, 12, 1309982, 6, 88, 399
05-19, 13, 1309981, 6, 87, 401
05-19, 13, 1309783, 6, 88, 402
05-19, 14, 1309780, 5, 88, 406
05-19, 14, 1309583, 5, 89, 406
05-19, 15, 1309581, 6, 81, 415
05-19, 15, 1309380, 8, 83, 416
05-19, 16, 1309377, 9, 84, 417
05-19, 16, 1309180, 9, 85, 417
05-19, 17, 1309178, 5, 90, 418
05-19, 17, 1308979, 5, 91, 420
05-19, 18, 1308977, 6, 90, 422
05-19, 18, 1308779, 6, 92, 422
05-19, 19, 1308777, 8, 89, 425
05-19, 19, 1308577, 8, 89, 429
05-19, 20, 1308577, 5, 90, 431
05-19, 20, 1308375, 5, 91, 436
05-19, 21, 1308372, 5, 92, 438
05-19, 21, 1308172, 5, 93, 441
05-19, 22, 1308168, 6, 91, 446
05-19, 22, 1307966, 6, 92, 451
05-19, 23, 1307962, 9, 90, 454
05-19, 23, 1307759, 9, 91, 460
05-19, 24, 1307757, 10, 92, 460
05-19, 24, 1307560, 10, 90, 463
05-19, 25, 1307557, 8, 94, 464
05-19, 25, 1307357, 7, 95, 468
05-19, 26, 1307356, 5, 96, 470
05-19, 26, 1307158, 5, 96, 472
05-19, 27, 1307157, 5, 92, 477
05-19, 27, 1306954, 5, 92, 484
05-19, 28, 1306953, 3, 93, 486
05-19, 28, 1306753, 3, 92, 491
05-19, 29, 1306750, 6, 91, 492
05-19, 29, 1306548, 6, 92, 497
05-19, 30, 1306546, 6, 92, 499
05-19, 30, 1306346, 6, 91, 504
05-19, 31, 1306345, 3, 94, 505
05-19, 31, 1306145, 3, 94, 509
06-19, 1, 1306142, 5, 94, 510
06-19, 1, 1305484, 6, 95, 509
06-19, 2, 1305476, 12, 95, 511
06-19, 2, 1304823, 13, 94, 507
06-19, 3, 1304819, 13, 97, 508
06-19, 3, 1304163, 14, 97, 506
06-19, 4, 1304150, 22, 97, 511
06-19, 4, 1303492, 21, 98, 512
06-19, 5, 1303481, 22, 106, 514
06-19, 5, 1302828, 21, 107, 510
06-19, 6, 1302816, 26, 110, 514
06-19, 6, 1302161, 25, 110, 513
06-19, 7, 1302147, 33, 112, 517
06-19, 7, 1301488, 32, 113, 519
06-19, 8, 1301476, 28, 123, 525
06-19, 8, 1300820, 27, 122, 526
06-19, 9, 1300809, 30, 127, 529
06-19, 9, 1300152, 29, 127, 530
06-19, 10, 1300139, 29, 136, 534
06-19, 10, 1299479, 30, 136, 536
06-19, 11, 1299465, 35, 141, 540
06-19, 11, 1298810, 34, 139, 541
06-19, 12, 1298797, 33, 150, 544
06-19, 12, 1298142, 32, 150, 543
06-19, 13, 1298128, 32, 158, 549
06-19, 13, 1297473, 31, 158, 548
06-19, 14, 1297456, 29, 168, 557
06-19, 14, 1296801, 29, 166, 557
06-19, 15, 1296784, 34, 174, 561
06-19, 15, 1296129, 34, 175, 558
06-19, 16, 1296115, 38, 181, 562
06-19, 16, 1295458, 38, 182, 561
06-19, 17, 1295429, 56, 191, 563
06-19, 17, 1294771, 55, 194, 562
06-19, 18, 1294750, 59, 203, 570
06-19, 18, 1294095, 60, 202, 568
06-19, 19, 1294071, 56, 222, 576
06-19, 19, 1293417, 55, 221, 575
06-19, 20, 1293398, 60, 222, 588
06-19, 20, 1292736, 60, 224, 591
06-19, 21, 1292716, 59, 234, 602
06-19, 21, 1292051, 58, 236, 609
06-19, 22, 1292032, 56, 248, 618
06-19, 22, 1291370, 54, 248, 625
06-19, 23, 1291353, 50, 257, 637
06-19, 23, 1290689, 47, 261, 643
06-19, 24, 1290653, 68, 266, 653
06-19, 24, 1289995, 68, 269, 651
06-19, 25, 1289966, 68, 287, 662
06-19, 25, 1289301, 68, 289, 668
06-19, 26, 1289269, 69, 311, 677
06-19, 26, 1288611, 68, 312, 678
06-19, 27, 1288580, 76, 330, 683
06-19, 27, 1287923, 76, 331, 682
06-19, 28, 1287894, 74, 344, 700
06-19, 28, 1287235, 74, 344, 702
06-19, 29, 1287201, 81, 351, 722
06-19, 29, 1286543, 81, 350, 724
06-19, 30, 1286511, 78, 371, 738
06-19, 30, 1285851, 78, 373, 739
07-19, 1, 1285819, 81, 387, 754
07-19, 1, 1284432, 80, 391, 755
07-19, 2, 1284381, 97, 412, 768
07-19, 2, 1283003, 97, 416, 759
07-19, 3, 1282954, 103, 442, 776
07-19, 3, 1281570, 101, 445, 776
07-19, 4, 1281514, 112, 480, 786
07-19, 4, 1280132, 113, 483, 781
07-19, 5, 1280047, 156, 512, 794
07-19, 5, 1278659, 159, 515, 793
07-19, 6, 1278580, 163, 573, 810
07-19, 6, 1277196, 162, 576, 809
07-19, 7, 1277107, 185, 624, 827
07-19, 7, 1275714, 189, 623, 834
07-19, 8, 1275602, 225, 682, 851
07-19, 8, 1274224, 225, 675, 853
07-19, 9, 1274112, 257, 733, 875
07-19, 9, 1272727, 261, 732, 874
07-19, 10, 1272617, 269, 810, 898
07-19, 10, 1271235, 269, 804, 903
07-19, 11, 1271121, 276, 887, 927
07-19, 11, 1269746, 274, 877, 931
07-19, 12, 1269611, 298, 958, 961
07-19, 12, 1268227, 301, 950, 967
07-19, 13, 1268073, 346, 1018, 1008
07-19, 13, 1266682, 343, 1027, 1010
07-19, 14, 1266508, 373, 1135, 1046
07-19, 14, 1265101, 374, 1156, 1048
07-19, 15, 1264943, 402, 1246, 1088
07-19, 15, 1263552, 401, 1250, 1093
07-19, 16, 1263356, 447, 1365, 1128
07-19, 16, 1261956, 449, 1374, 1134
07-19, 17, 1261750, 465, 1524, 1174
07-19, 17, 1260341, 471, 1537, 1181
07-19, 18, 1260090, 535, 1673, 1232
07-19, 18, 1258692, 529, 1688, 1238
07-19, 19, 1258422, 592, 1833, 1300
07-19, 19, 1257030, 591, 1841, 1302
07-19, 20, 1256732, 673, 1999, 1360
07-19, 20, 1255347, 675, 1995, 1364
07-19, 21, 1255051, 699, 2191, 1440
07-19, 21, 1253647, 704, 2198, 1449
07-19, 22, 1253311, 765, 2401, 1521
07-19, 22, 1251901, 773, 2408, 1533
07-19, 23, 1251565, 798, 2651, 1601
07-19, 23, 1250152, 804, 2661, 1615
07-19, 24, 1249774, 863, 2883, 1712
07-19, 24, 1248349, 881, 2893, 1726
07-19, 25, 1247897, 986, 3131, 1835
07-19, 25, 1246497, 987, 3137, 1845
07-19, 26, 1246020, 1071, 3415, 1960
07-19, 26, 1244602, 1084, 3427, 1970
07-19, 27, 1244088, 1150, 3753, 2092
07-19, 27, 1242685, 1168, 3755, 2092
07-19, 28, 1242094, 1296, 4100, 2210
07-19, 28, 1240675, 1300, 4116, 2226
07-19, 29, 1240089, 1374, 4505, 2349
07-19, 29, 1238666, 1383, 4532, 2353
07-19, 30, 1237975, 1548, 4908, 2503
07-19, 30, 1236601, 1556, 4896, 2498
07-19, 31, 1235878, 1649, 5324, 2700
07-19, 31, 1234479, 1656, 5328, 2705
08-19, 1, 1233671, 1823, 5784, 2890
08-19, 1, 1232286, 1836, 5788, 2899
08-19, 2, 1231454, 1935, 6313, 3107
08-19, 2, 1230085, 1946, 6308, 3111
08-19, 3, 1229159, 2131, 6814, 3346
08-19, 3, 1227763, 2142, 6828, 3358
08-19, 4, 1226735, 2363, 7407, 3586
08-19, 4, 1225338, 2373, 7431, 3590
08-19, 5, 1224202, 2595, 8050, 3885
08-19, 5, 1222794, 2600, 8079, 3900
08-19, 6, 1221555, 2835, 8799, 4184
08-19, 6, 1220140, 2861, 8828, 4185
08-19, 7, 1218843, 2980, 9692, 4499
08-19, 7, 1217428, 2996, 9718, 4513
08-19, 8, 1215993, 3248, 10527, 4887
08-19, 8, 1214612, 3260, 10530, 4894
08-19, 9, 1213025, 3558, 11451, 5262
08-19, 9, 1211644, 3571, 11455, 5267
08-19, 10, 1209935, 3887, 12487, 5628
08-19, 10, 1208512, 3898, 12523, 5645
08-19, 11, 1206688, 4162, 13660, 6068
08-19, 11, 1205282, 4170, 13686, 6081
08-19, 12, 1203167, 4671, 14829, 6552
08-19, 12, 1201742, 4686, 14864, 6568
08-19, 13, 1199432, 5188, 16176, 7064
08-19, 13, 1198012, 5210, 16219, 7060
08-19, 14, 1195636, 5537, 17693, 7635
08-19, 14, 1194198, 5577, 17740, 7627
08-19, 15, 1191518, 6116, 19234, 8274
08-19, 15, 1190054, 6154, 19298, 8277
08-19, 16, 1187097, 6609, 21096, 8981
08-19, 16, 1185629, 6654, 21152, 8989
08-19, 17, 1182439, 7280, 22975, 9730
08-19, 17, 1180945, 7338, 23047, 9735
08-19, 18, 1177509, 7923, 25087, 10546
08-19, 18, 1176026, 7996, 25136, 10548
08-19, 19, 1172225, 8663, 27385, 11433
08-19, 19, 1170773, 8696, 27411, 11467
08-19, 20, 1166692, 9348, 29846, 12461
08-19, 20, 1165253, 9395, 29863, 12477
08-19, 21, 1160800, 10159, 32445, 13584
08-19, 21, 1159377, 10207, 32465, 13580
08-19, 22, 1154559, 11037, 35353, 14680
08-19, 22, 1153147, 11098, 35337, 14688
08-19, 23, 1147733, 12210, 38377, 15950
08-19, 23, 1146236, 12256, 38464, 15955
08-19, 24, 1140489, 13136, 42037, 17249
08-19, 24, 1138997, 13186, 42099, 17270
08-19, 25, 1132645, 14367, 45819, 18721
08-19, 25, 1131277, 14400, 45783, 18733
08-19, 26, 1124530, 15513, 49833, 20317
08-19, 26, 1123074, 15593, 49847, 20320
08-19, 27, 1115625, 16902, 54319, 21988
08-19, 27, 1114180, 16975, 54357, 21963
08-19, 28, 1106134, 18379, 59253, 23709
Salt Lake City UT MSA
01-20, 1, 1232696, 0, 0, 0
01-20, 1, 1229983, 0, 0, 0
01-20, 2, 1229983, 0, 0, 0
01-20, 2, 1227270, 0, 0, 0
01-20, 3, 1227270, 0, 0, 0
01-20, 3, 1224557, 0, 0, 0
01-20, 4, 1224556, 1, 0, 0
01-20, 4, 1221843, 1, 0, 0
01-20, 5, 1221842, 2, 0, 0
01-20, 5, 1219129, 2, 0, 0
01-20, 6, 1219129, 1, 1, 0
01-20, 6, 1216416, 1, 1, 0
01-20, 7, 1216412, 5, 1, 0
01-20, 7, 1213699, 5, 1, 0
01-20, 8, 1213699, 1, 5, 0
01-20, 8, 1210986, 1, 5, 0
01-20, 9, 1210985, 1, 6, 0
01-20, 9, 1208272, 1, 6, 0
01-20, 10, 1208269, 4, 6, 0
01-20, 10, 1205555, 4, 7, 0
01-20, 11, 1205555, 3, 8, 0
01-20, 11, 1202842, 3, 8, 0
01-20, 12, 1202840, 5, 8, 0
01-20, 12, 1200124, 6, 10, 0
01-20, 13, 1200121, 8, 11, 0
01-20, 13, 1197407, 8, 12, 0
01-20, 14, 1197407, 3, 17, 0
01-20, 14, 1194692, 4, 18, 0
01-20, 15, 1194690, 3, 18, 3
01-20, 15, 1191976, 3, 19, 3
01-20, 16, 1191975, 2, 19, 5
01-20, 16, 1189260, 3, 20, 5
01-20, 17, 1189256, 7, 20, 5
01-20, 17, 1186542, 9, 19, 5
01-20, 18, 1186538, 9, 22, 6
01-20, 18, 1183822, 10, 24, 6
01-20, 19, 1183820, 5, 30, 7
01-20, 19, 1181109, 5, 28, 7
01-20, 20, 1181108, 4, 29, 8
01-20, 20, 1178399, 4, 25, 8
01-20, 21, 1178399, 3, 24, 10
01-20, 21, 1175686, 3, 24, 10
01-20, 22, 1175685, 3, 24, 11
01-20, 22, 1172974, 3, 22, 11
01-20, 23, 1172972, 4, 23, 11
01-20, 23, 1170259, 4, 23, 11
01-20, 24, 1170256, 5, 24, 12
01-20, 24, 1167543, 5, 24, 12
01-20, 25, 1167541, 4, 25, 14
01-20, 25, 1164827, 5, 25, 14
01-20, 26, 1164824, 6, 27, 14
01-20, 26, 1162112, 6, 26, 14
01-20, 27, 1162109, 8, 27, 14
01-20, 27, 1159398, 7, 26, 14
01-20, 28, 1159394, 8, 26, 17
01-20, 28, 1156680, 9, 26, 17
01-20, 29, 1156679, 8, 28, 17
01-20, 29, 1153969, 7, 26, 17
01-20, 30, 1153967, 6, 29, 17
01-20, 30, 1151254, 7, 28, 17
01-20, 31, 1151251, 9, 29, 17
01-20, 31, 1148541, 9, 25, 18
02-19, 1, 1148540, 5, 29, 19
02-19, 1, 1152669, 6, 28, 18
02-19, 2, 1152666, 6, 30, 19
02-19, 2, 1156794, 6, 30, 19
02-19, 3, 1156793, 4, 33, 19
02-19, 3, 1160919, 5, 33, 20
02-19, 4, 1160915, 7, 33, 22
02-19, 4, 1165042, 7, 35, 21
02-19, 5, 1165039, 8, 35, 23
02-19, 5, 1169169, 7, 34, 23
02-19, 6, 1169164, 9, 36, 24
02-19, 6, 1173290, 10, 37, 24
02-19, 7, 1173288, 8, 41, 24
02-19, 7, 1177413, 9, 44, 23
02-19, 8, 1177411, 5, 49, 24
02-19, 8, 1181538, 5, 49, 25
02-19, 9, 1181532, 9, 50, 26
02-19, 9, 1185661, 9, 49, 26
02-19, 10, 1185656, 10, 53, 26
02-19, 10, 1189785, 10, 53, 25
02-19, 11, 1189782, 10, 55, 26
02-19, 11, 1193910, 10, 55, 26
02-19, 12, 1193906, 9, 59, 27
02-19, 12, 1198033, 9, 60, 27
02-19, 13, 1198031, 7, 61, 30
02-19, 13, 1202155, 8, 64, 30
02-19, 14, 1202149, 11, 62, 35
02-19, 14, 1206277, 10, 62, 36
02-19, 15, 1206271, 14, 62, 38
02-19, 15, 1210396, 15, 62, 40
02-19, 16, 1210388, 15, 67, 43
02-19, 16, 1214519, 14, 63, 45
02-19, 17, 1214512, 19, 64, 46
02-19, 17, 1218639, 19, 64, 47
02-19, 18, 1218635, 14, 70, 50
02-19, 18, 1222762, 13, 72, 50
02-19, 19, 1222754, 14, 76, 53
02-19, 19, 1226884, 14, 75, 52
02-19, 20, 1226877, 19, 74, 55
02-19, 20, 1231006, 18, 76, 53
02-19, 21, 1231002, 15, 83, 53
02-19, 21, 1235136, 13, 79, 53
02-19, 22, 1235127, 19, 79, 56
02-19, 22, 1239257, 18, 77, 57
02-19, 23, 1239253, 12, 84, 60
02-19, 23, 1243382, 12, 83, 60
02-19, 24, 1243373, 18, 80, 66
02-19, 24, 1247502, 18, 79, 66
02-19, 25, 1247499, 14, 85, 67
02-19, 25, 1251632, 15, 80, 66
02-19, 26, 1251627, 13, 81, 72
02-19, 26, 1255757, 14, 78, 72
02-19, 27, 1255751, 14, 81, 75
02-19, 27, 1259878, 15, 80, 76
02-19, 28, 1259873, 12, 85, 79
02-19, 28, 1264001, 11, 85, 80
02-19, 29, 1263987, 19, 88, 83
02-19, 29, 1268105, 22, 93, 85
03-19, 1, 1268098, 19, 98, 90
03-19, 1, 1268066, 18, 97, 90
03-19, 2, 1268062, 16, 99, 94
03-19, 2, 1268029, 15, 99, 94
03-19, 3, 1268023, 17, 99, 98
03-19, 3, 1267990, 17, 98, 98
03-19, 4, 1267982, 24, 98, 99
03-19, 4, 1267948, 24, 99, 98
03-19, 5, 1267944, 21, 104, 100
03-19, 5, 1267909, 22, 103, 101
03-19, 6, 1267900, 19, 113, 103
03-19, 6, 1267867, 19, 113, 102
03-19, 7, 1267864, 14, 116, 107
03-19, 7, 1267834, 14, 113, 106
03-19, 8, 1267830, 12, 114, 111
03-19, 8, 1267789, 13, 119, 112
03-19, 9, 1267785, 14, 121, 113
03-19, 9, 1267752, 14, 120, 113
03-19, 10, 1267749, 13, 118, 119
03-19, 10, 1267717, 13, 118, 117
03-19, 11, 1267706, 19, 122, 118
03-19, 11, 1267672, 18, 123, 118
03-19, 12, 1267669, 18, 121, 123
03-19, 12, 1267636, 18, 121, 122
03-19, 13, 1267630, 20, 121, 126
03-19, 13, 1267594, 21, 123, 125
03-19, 14, 1267587, 22, 123, 131
03-19, 14, 1267550, 22, 125, 132
03-19, 15, 1267545, 22, 128, 134
03-19, 15, 1267509, 23, 130, 133
03-19, 16, 1267499, 24, 136, 136
03-19, 16, 1267464, 23, 137, 137
03-19, 17, 1267460, 17, 142, 142
03-19, 17, 1267421, 18, 143, 145
03-19, 18, 1267417, 18, 143, 149
03-19, 18, 1267389, 18, 143, 143
03-19, 19, 1267383, 14, 151, 145
03-19, 19, 1267344, 14, 154, 147
03-19, 20, 1267338, 15, 158, 148
03-19, 20, 1267304, 15, 155, 151
03-19, 21, 1267291, 22, 154, 158
03-19, 21, 1267258, 22, 154, 157
03-19, 22, 1267250, 18, 164, 159
03-19, 22, 1267214, 18, 164, 161
03-19, 23, 1267203, 22, 165, 167
03-19, 23, 1267164, 22, 166, 171
03-19, 24, 1267158, 21, 169, 175
03-19, 24, 1267124, 21, 169, 175
03-19, 25, 1267112, 23, 174, 180
03-19, 25, 1267078, 23, 173, 181
03-19, 26, 1267072, 23, 176, 184
03-19, 26, 1267035, 23, 177, 186
03-19, 27, 1267027, 22, 182, 190
03-19, 27, 1266993, 22, 182, 190
03-19, 28, 1266985, 25, 182, 195
03-19, 28, 1266949, 25, 183, 196
03-19, 29, 1266941, 24, 188, 200
03-19, 29, 1266902, 25, 190, 202
03-19, 30, 1266892, 23, 192, 212
03-19, 30, 1266858, 24, 194, 209
03-19, 31, 1266849, 23, 195, 218
03-19, 31, 1266815, 23, 195, 218
04-19, 1, 1266805, 23, 200, 223
04-19, 1, 1266760, 23, 199, 225
04-19, 2, 1266756, 16, 200, 235
04-19, 2, 1266712, 16, 200, 235
04-19, 3, 1266710, 11, 195, 247
04-19, 3, 1266665, 12, 195, 247
04-19, 4, 1266660, 15, 190, 254
04-19, 4, 1266616, 16, 189, 254
04-19, 5, 1266613, 14, 187, 261
04-19, 5, 1266566, 14, 188, 263
04-19, 6, 1266562, 13, 191, 265
04-19, 6, 1266517, 13, 191, 266
04-19, 7, 1266512, 9, 196, 270
04-19, 7, 1266470, 9, 196, 268
04-19, 8, 1266467, 10, 193, 273
04-19, 8, 1266418, 11, 194, 276
04-19, 9, 1266416, 8, 194, 281
04-19, 9, 1266371, 8, 196, 280
04-19, 10, 1266365, 10, 190, 290
04-19, 10, 1266322, 10, 191, 288
04-19, 11, 1266320, 11, 185, 295
04-19, 11, 1266279, 11, 184, 293
04-19, 12, 1266273, 10, 189, 295
04-19, 12, 1266229, 12, 189, 293
04-19, 13, 1266227, 10, 189, 297
04-19, 13, 1266182, 11, 189, 297
04-19, 14, 1266180, 8, 186, 305
04-19, 14, 1266136, 8, 186, 305
04-19, 15, 1266133, 7, 182, 313
04-19, 15, 1266087, 7, 182, 315
04-19, 16, 1266078, 14, 180, 319
04-19, 16, 1266030, 14, 180, 323
04-19, 17, 1266025, 13, 178, 331
04-19, 17, 1265975, 14, 178, 336
04-19, 18, 1265975, 9, 174, 345
04-19, 18, 1265932, 9, 176, 342
04-19, 19, 1265929, 6, 176, 348
04-19, 19, 1265883, 7, 178, 347
04-19, 20, 1265876, 11, 178, 350
04-19, 20, 1265832, 10, 179, 350
04-19, 21, 1265829, 8, 180, 354
04-19, 21, 1265786, 7, 179, 355
04-19, 22, 1265781, 7, 179, 360
04-19, 22, 1265736, 8, 179, 360
04-19, 23, 1265733, 8, 177, 365
04-19, 23, 1265691, 8, 176, 364
04-19, 24, 1265687, 9, 173, 370
04-19, 24, 1265643, 8, 173, 371
04-19, 25, 1265641, 8, 170, 376
04-19, 25, 1265596, 7, 170, 378
04-19, 26, 1265594, 5, 168, 384
04-19, 26, 1265554, 5, 167, 381
04-19, 27, 1265547, 10, 164, 386
04-19, 27, 1265501, 10, 164, 388
04-19, 28, 1265498, 9, 161, 395
04-19, 28, 1265455, 9, 162, 393
04-19, 29, 1265452, 7, 162, 398
04-19, 29, 1265409, 7, 162, 397
04-19, 30, 1265406, 8, 160, 401
04-19, 30, 1265360, 8, 160, 403
05-19, 1, 1265354, 11, 157, 409
05-19, 1, 1264481, 11, 157, 409
05-19, 2, 1264479, 8, 159, 412
05-19, 2, 1263601, 8, 160, 416
05-19, 3, 1263597, 9, 158, 421
05-19, 3, 1262720, 9, 160, 423
05-19, 4, 1262715, 12, 157, 428
05-19, 4, 1261836, 12, 158, 433
05-19, 5, 1261835, 8, 159, 437
05-19, 5, 1260963, 8, 160, 435
05-19, 6, 1260960, 7, 159, 440
05-19, 6, 1260082, 7, 156, 448
05-19, 7, 1260078, 10, 155, 450
05-19, 7, 1259201, 11, 156, 452
05-19, 8, 1259201, 6, 156, 457
05-19, 8, 1258328, 7, 154, 458
05-19, 9, 1258323, 10, 148, 466
05-19, 9, 1257445, 10, 146, 473
05-19, 10, 1257443, 8, 145, 478
05-19, 10, 1256568, 8, 144, 481
05-19, 11, 1256567, 5, 142, 487
05-19, 11, 1255698, 5, 142, 483
05-19, 12, 1255695, 6, 136, 491
05-19, 12, 1254819, 6, 133, 497
05-19, 13, 1254818, 3, 132, 502
05-19, 13, 1253945, 2, 131, 504
05-19, 14, 1253944, 2, 127, 509
05-19, 14, 1253067, 2, 127, 513
05-19, 15, 1253064, 5, 120, 520
05-19, 15, 1252196, 4, 120, 516
05-19, 16, 1252191, 7, 121, 517
05-19, 16, 1251317, 8, 119, 519
05-19, 17, 1251314, 7, 123, 519
05-19, 17, 1250435, 7, 125, 523
05-19, 18, 1250435, 3, 125, 527
05-19, 18, 1249556, 3, 126, 532
05-19, 19, 1249554, 3, 123, 537
05-19, 19, 1248680, 2, 123, 539
05-19, 20, 1248675, 7, 119, 543
05-19, 20, 1247797, 7, 118, 549
05-19, 21, 1247796, 7, 117, 551
05-19, 21, 1246921, 7, 116, 554
05-19, 22, 1246920, 4, 116, 558
05-19, 22, 1246051, 3, 114, 557
05-19, 23, 1246047, 5, 112, 561
05-19, 23, 1245170, 5, 113, 564
05-19, 24, 1245166, 8, 109, 569
05-19, 24, 1244297, 6, 110, 566
05-19, 25, 1244293, 9, 104, 573
05-19, 25, 1243420, 9, 105, 572
05-19, 26, 1243418, 7, 108, 573
05-19, 26, 1242537, 6, 110, 580
05-19, 27, 1242533, 8, 102, 590
05-19, 27, 1241661, 6, 102, 591
05-19, 28, 1241659, 4, 98, 599
05-19, 28, 1240778, 4, 98, 607
05-19, 29, 1240776, 4, 97, 610
05-19, 29, 1239905, 4, 96, 609
05-19, 30, 1239903, 4, 91, 616
05-19, 30, 1239024, 4, 91, 622
05-19, 31, 1239024, 2, 91, 624
05-19, 31, 1238150, 2, 90, 626
06-19, 1, 1238147, 4, 88, 629
06-19, 1, 1237443, 6, 87, 637
06-19, 2, 1237436, 11, 88, 638
06-19, 2, 1236738, 12, 88, 640
06-19, 3, 1236728, 17, 89, 644
06-19, 3, 1236021, 16, 88, 658
06-19, 4, 1236014, 17, 94, 658
06-19, 4, 1235312, 17, 93, 666
06-19, 5, 1235306, 17, 96, 669
06-19, 5, 1234602, 15, 98, 678
06-19, 6, 1234589, 22, 99, 683
06-19, 6, 1233893, 22, 97, 686
06-19, 7, 1233879, 28, 104, 687
06-19, 7, 1233187, 27, 104, 685
06-19, 8, 1233176, 30, 109, 688
06-19, 8, 1232480, 29, 107, 692
06-19, 9, 1232471, 27, 114, 696
06-19, 9, 1231780, 24, 112, 697
06-19, 10, 1231773, 20, 117, 703
06-19, 10, 1231075, 22, 116, 705
06-19, 11, 1231067, 19, 120, 712
06-19, 11, 1230364, 19, 119, 721
06-19, 12, 1230347, 28, 127, 721
06-19, 12, 1229656, 27, 125, 720
06-19, 13, 1229644, 27, 127, 730
06-19, 13, 1228936, 28, 126, 743
06-19, 14, 1228927, 26, 134, 746
06-19, 14, 1228222, 26, 137, 753
06-19, 15, 1228209, 26, 147, 756
06-19, 15, 1227516, 26, 146, 755
06-19, 16, 1227507, 30, 144, 762
06-19, 16, 1226807, 29, 146, 766
06-19, 17, 1226795, 30, 155, 768
06-19, 17, 1226102, 30, 156, 765
06-19, 18, 1226092, 29, 157, 775
06-19, 18, 1225391, 26, 158, 783
06-19, 19, 1225373, 37, 159, 789
06-19, 19, 1224671, 39, 162, 791
06-19, 20, 1224653, 44, 167, 799
06-19, 20, 1223943, 45, 171, 809
06-19, 21, 1223927, 41, 187, 813
06-19, 21, 1223234, 39, 186, 814
06-19, 22, 1223218, 42, 194, 819
06-19, 22, 1222520, 41, 195, 822
06-19, 23, 1222500, 42, 210, 826
06-19, 23, 1221805, 44, 211, 823
06-19, 24, 1221779, 54, 221, 829
06-19, 24, 1221086, 54, 220, 828
06-19, 25, 1221064, 66, 224, 834
06-19, 25, 1220367, 69, 225, 832
06-19, 26, 1220343, 63, 243, 844
06-19, 26, 1219647, 58, 246, 847
06-19, 27, 1219619, 60, 259, 860
06-19, 27, 1218926, 59, 257, 861
06-19, 28, 1218900, 64, 270, 869
06-19, 28, 1218196, 63, 272, 877
06-19, 29, 1218173, 61, 281, 893
06-19, 29, 1217481, 58, 284, 890
06-19, 30, 1217456, 62, 289, 906
06-19, 30, 1216751, 64, 294, 909
07-19, 1, 1216718, 69, 314, 917
07-19, 1, 1214256, 70, 317, 911
07-19, 2, 1214199, 93, 343, 919
07-19, 2, 1211732, 91, 346, 921
07-19, 3, 1211672, 129, 352, 937
07-19, 3, 1209194, 131, 355, 946
07-19, 4, 1209142, 137, 384, 963
07-19, 4, 1206665, 142, 391, 964
07-19, 5, 1206604, 149, 431, 978
07-19, 5, 1204138, 147, 439, 974
07-19, 6, 1204060, 159, 481, 998
07-19, 6, 1201600, 155, 483, 996
07-19, 7, 1201521, 173, 526, 1014
07-19, 7, 1199045, 181, 525, 1019
07-19, 8, 1198957, 203, 570, 1040
07-19, 8, 1196482, 202, 577, 1045
07-19, 9, 1196377, 230, 631, 1068
07-19, 9, 1193900, 237, 634, 1071
07-19, 10, 1193825, 214, 711, 1092
07-19, 10, 1191360, 215, 713, 1090
