Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 25, 1220395, 68, 281, 749
06-19, 26, 1220371, 66, 298, 758
06-19, 26, 1219687, 64, 294, 753
06-19, 27, 1219671, 46, 316, 765
06-19, 27, 1218978, 43, 316, 766
06-19, 28, 1218943, 63, 321, 776
06-19, 28, 1218244, 64, 323, 777
06-19, 29, 1218212, 69, 338, 789
06-19, 29, 1217514, 72, 334, 793
06-19, 30, 1217489, 75, 347, 802
06-19, 30, 1216795, 78, 345, 800
07-19, 1, 1216751, 88, 366, 813
07-19, 1, 1214296, 86, 362, 810
07-19, 2, 1214223, 129, 380, 822
07-19, 2, 1211743, 132, 387, 828
07-19, 3, 1211676, 145, 432, 837
07-19, 3, 1209204, 151, 432, 839
07-19, 4, 1209133, 167, 467, 859
07-19, 4, 1206668, 168, 468, 858
07-19, 5, 1206593, 184, 512, 873
07-19, 5, 1204141, 179, 513, 865
07-19, 6, 1204069, 181, 564, 884
07-19, 6, 1201601, 186, 559, 888
07-19, 7, 1201513, 208, 603, 910
07-19, 7, 1199060, 205, 594, 911
07-19, 8, 1198980, 199, 655, 936
07-19, 8, 1196514, 202, 660, 930
07-19, 9, 1196400, 220, 730, 956
07-19, 9, 1193934, 219, 725, 964
07-19, 10, 1193826, 237, 789, 990
07-19, 10, 1191368, 233, 788, 989
07-19, 11, 1191247, 263, 861, 1007
07-19, 11, 1188773, 259, 869, 1013
07-19, 12, 1188636, 281, 949, 1048
07-19, 12, 1186162, 284, 955, 1049
07-19, 13, 1185991, 347, 1026, 1086
07-19, 13, 1183528, 342, 1034, 1082
07-19, 14, 1183382, 374, 1101, 1129
07-19, 14, 1180926, 372, 1108, 1116
07-19, 15, 1180744, 410, 1218, 1150
07-19, 15, 1178287, 414, 1211, 1146
07-19, 16, 1178119, 420, 1336, 1183
07-19, 16, 1175668, 420, 1325, 1181
07-19, 17, 1175461, 453, 1449, 1231
07-19, 17, 1173011, 456, 1435, 1228
07-19, 18, 1172791, 483, 1589, 1267
07-19, 18, 1170327, 486, 1587, 1266
07-19, 19, 1170098, 510, 1729, 1329
07-19, 19, 1167664, 515, 1715, 1308
07-19, 20, 1167389, 587, 1847, 1379
07-19, 20, 1164941, 589, 1837, 1371
07-19, 21, 1164686, 600, 2015, 1437
07-19, 21, 1162236, 606, 2002, 1430
07-19, 22, 1161944, 659, 2171, 1500
07-19, 22, 1159464, 662, 2177, 1507
07-19, 23, 1159163, 721, 2344, 1582
07-19, 23, 1156689, 727, 2344, 1586
07-19, 24, 1156358, 794, 2527, 1667
07-19, 24, 1153874, 801, 2533, 1674
07-19, 25, 1153493, 885, 2750, 1754
07-19, 25, 1151040, 893, 2752, 1733
07-19, 26, 1150639, 943, 3007, 1829
07-19, 26, 1148162, 951, 3012, 1829
07-19, 27, 1147727, 987, 3307, 1933
07-19, 27, 1145269, 984, 3291, 1946
07-19, 28, 1144773, 1117, 3543, 2057
07-19, 28, 1142314, 1111, 3545, 2056
07-19, 29, 1141805, 1178, 3860, 2183
07-19, 29, 1139309, 1188, 3886, 2179
07-19, 30, 1138691, 1326, 4230, 2315
07-19, 30, 1136196, 1337, 4242, 2323
07-19, 31, 1135569, 1415, 4643, 2471
07-19, 31, 1133057, 1426, 4680, 2471
08-19, 1, 1132357, 1568, 5065, 2644
08-19, 1, 1130140, 1573, 5085, 2642
08-19, 2, 1129367, 1706, 5544, 2823
08-19, 2, 1127135, 1703, 5570, 2838
08-19, 3, 1126340, 1816, 6082, 3008
08-19, 3, 1124214, 1815, 6035, 2988
08-19, 4, 1123305, 2011, 6523, 3213
08-19, 4, 1121078, 2020, 6541, 3219
08-19, 5, 1120093, 2194, 7119, 3452
08-19, 5, 1117905, 2192, 7124, 3443
08-19, 6, 1116843, 2382, 7767, 3672
08-19, 6, 1114661, 2384, 7739, 3686
08-19, 7, 1113516, 2578, 8429, 3947
08-19, 7, 1111304, 2612, 8416, 3944
08-19, 8, 1110004, 2882, 9141, 4249
08-19, 8, 1107807, 2883, 9162, 4230
08-19, 9, 1106443, 3118, 9961, 4560
08-19, 9, 1104162, 3155, 10000, 4571
08-19, 10, 1102666, 3374, 10929, 4919
08-19, 10, 1100418, 3390, 10948, 4938
08-19, 11, 1098744, 3655, 11957, 5338
08-19, 11, 1096570, 3667, 11930, 5333
08-19, 12, 1094815, 3997, 12940, 5748
08-19, 12, 1092664, 3991, 12923, 5728
08-19, 13, 1090715, 4369, 14026, 6196
08-19, 13, 1088541, 4363, 14010, 6198
08-19, 14, 1086517, 4691, 15207, 6697
08-19, 14, 1084362, 4703, 15194, 6659
08-19, 15, 1082109, 5098, 16527, 7184
08-19, 15, 1079861, 5144, 16544, 7175
08-19, 16, 1077304, 5650, 18026, 7744
08-19, 16, 1075162, 5672, 17967, 7729
08-19, 17, 1072495, 6192, 19452, 8391
08-19, 17, 1070344, 6195, 19430, 8367
08-19, 18, 1067501, 6568, 21199, 9068
08-19, 18, 1065329, 6584, 21183, 9046
08-19, 19, 1062190, 7138, 23045, 9769
08-19, 19, 1060091, 7136, 22965, 9756
08-19, 20, 1056677, 7747, 24904, 10620
08-19, 20, 1054511, 7772, 24848, 10623
08-19, 21, 1050713, 8501, 27077, 11463
08-19, 21, 1048519, 8509, 27090, 11442
08-19, 22, 1044374, 9280, 29462, 12444
08-19, 22, 1042219, 9287, 29446, 12414
08-19, 23, 1037780, 10021, 32166, 13399
08-19, 23, 1035609, 10025, 32166, 13372
08-19, 24, 1030641, 11033, 35016, 14482
08-19, 24, 1028428, 11050, 35008, 14492
08-19, 25, 1023229, 11872, 38145, 15732
08-19, 25, 1021037, 11904, 38103, 15740
08-19, 26, 1015436, 12809, 41453, 17086
08-19, 26, 1013309, 12852, 41392, 17037
08-19, 27, 1007213, 13947, 44996, 18434
08-19, 27, 1005014, 13981, 45010, 18391
08-19, 28, 998316, 15143, 48984, 19953
Hartford-East Hartford-Middletown CT MSA
01-20, 1, 1204877, 0, 0, 0
01-20, 1, 1203837, 0, 0, 0
01-20, 2, 1203836, 1, 0, 0
01-20, 2, 1202796, 1, 0, 0
01-20, 3, 1202794, 2, 1, 0
01-20, 3, 1201754, 2, 1, 0
01-20, 4, 1201754, 2, 1, 0
01-20, 4, 1200714, 2, 1, 0
01-20, 5, 1200713, 2, 2, 0
01-20, 5, 1199673, 2, 2, 0
01-20, 6, 1199670, 5, 2, 0
01-20, 6, 1198630, 5, 2, 0
01-20, 7, 1198627, 5, 5, 0
01-20, 7, 1197587, 5, 5, 0
01-20, 8, 1197586, 4, 7, 0
01-20, 8, 1196546, 4, 7, 0
01-20, 9, 1196546, 3, 7, 1
01-20, 9, 1195506, 3, 7, 1
01-20, 10, 1195504, 4, 8, 1
01-20, 10, 1194464, 4, 8, 1
01-20, 11, 1194464, 2, 10, 1
01-20, 11, 1193424, 2, 10, 1
01-20, 12, 1193424, 1, 11, 1
01-20, 12, 1192384, 1, 11, 1
01-20, 13, 1192383, 1, 12, 1
01-20, 13, 1191343, 1, 12, 1
01-20, 14, 1191342, 1, 12, 2
01-20, 14, 1190302, 1, 12, 2
01-20, 15, 1190301, 2, 12, 2
01-20, 15, 1189261, 2, 12, 2
01-20, 16, 1189261, 1, 13, 2
01-20, 16, 1188221, 1, 13, 2
01-20, 17, 1188218, 4, 12, 3
01-20, 17, 1187178, 4, 12, 3
01-20, 18, 1187177, 3, 14, 3
01-20, 18, 1186137, 3, 14, 3
01-20, 19, 1186135, 5, 14, 3
01-20, 19, 1185095, 5, 14, 3
01-20, 20, 1185092, 6, 15, 4
01-20, 20, 1184051, 7, 15, 4
01-20, 21, 1184050, 3, 20, 4
01-20, 21, 1183010, 3, 20, 4
01-20, 22, 1183010, 1, 22, 4
01-20, 22, 1181970, 1, 22, 4
01-20, 23, 1181968, 3, 22, 4
01-20, 23, 1180928, 3, 22, 4
01-20, 24, 1180921, 10, 21, 5
01-20, 24, 1179881, 10, 21, 5
01-20, 25, 1179881, 5, 26, 5
01-20, 25, 1178841, 5, 26, 5
01-20, 26, 1178841, 3, 26, 7
01-20, 26, 1177801, 3, 26, 7
01-20, 27, 1177798, 6, 26, 7
01-20, 27, 1176758, 6, 26, 7
01-20, 28, 1176755, 7, 28, 7
01-20, 28, 1175715, 7, 28, 7
01-20, 29, 1175712, 9, 26, 10
01-20, 29, 1174672, 9, 26, 10
01-20, 30, 1174671, 6, 30, 10
01-20, 30, 1173631, 6, 30, 10
01-20, 31, 1173630, 5, 32, 10
01-20, 31, 1172590, 5, 32, 10
02-19, 1, 1172588, 7, 28, 14
02-19, 1, 1171323, 7, 28, 14
02-19, 2, 1171319, 10, 28, 15
02-19, 2, 1170054, 10, 28, 15
02-19, 3, 1170051, 9, 30, 17
02-19, 3, 1168786, 9, 30, 17
02-19, 4, 1168785, 7, 30, 20
02-19, 4, 1167520, 7, 30, 20
02-19, 5, 1167517, 8, 31, 21
02-19, 5, 1166252, 8, 31, 21
02-19, 6, 1166248, 6, 35, 23
02-19, 6, 1164983, 6, 35, 23
02-19, 7, 1164980, 9, 34, 24
02-19, 7, 1163715, 9, 34, 24
02-19, 8, 1163711, 11, 34, 26
02-19, 8, 1162447, 11, 33, 26
02-19, 9, 1162444, 11, 34, 28
02-19, 9, 1161180, 11, 33, 28
02-19, 10, 1161175, 11, 34, 32
02-19, 10, 1159911, 11, 34, 31
02-19, 11, 1159909, 8, 38, 32
02-19, 11, 1158644, 8, 39, 31
02-19, 12, 1158639, 10, 40, 33
02-19, 12, 1157375, 10, 40, 32
02-19, 13, 1157373, 10, 42, 32
02-19, 13, 1156108, 11, 42, 31
02-19, 14, 1156105, 13, 43, 31
02-19, 14, 1154840, 13, 43, 31
02-19, 15, 1154836, 9, 50, 32
02-19, 15, 1153571, 9, 50, 32
02-19, 16, 1153565, 12, 50, 35
02-19, 16, 1152300, 12, 50, 35
02-19, 17, 1152295, 12, 55, 35
02-19, 17, 1151029, 12, 55, 36
02-19, 18, 1151023, 14, 55, 40
02-19, 18, 1149757, 14, 55, 41
02-19, 19, 1149752, 15, 54, 46
02-19, 19, 1148487, 17, 53, 45
02-19, 20, 1148482, 16, 58, 46
02-19, 20, 1147218, 16, 58, 45
02-19, 21, 1147214, 15, 59, 49
02-19, 21, 1145948, 17, 59, 48
02-19, 22, 1145939, 20, 62, 51
02-19, 22, 1144675, 20, 62, 50
02-19, 23, 1144669, 19, 68, 51
02-19, 23, 1143405, 19, 68, 50
02-19, 24, 1143397, 22, 69, 54
02-19, 24, 1142132, 22, 69, 54
02-19, 25, 1142123, 21, 75, 58
02-19, 25, 1140858, 21, 76, 57
02-19, 26, 1140851, 18, 81, 62
02-19, 26, 1139587, 18, 81, 61
02-19, 27, 1139577, 21, 83, 66
02-19, 27, 1138314, 21, 82, 65
02-19, 28, 1138307, 20, 89, 66
02-19, 28, 1137043, 20, 89, 65
02-19, 29, 1137032, 21, 98, 66
02-19, 29, 1135769, 21, 98, 64
03-19, 1, 1135757, 24, 104, 67
03-19, 1, 1135263, 24, 104, 67
03-19, 2, 1135257, 17, 112, 72
03-19, 2, 1134763, 17, 112, 72
03-19, 3, 1134758, 14, 116, 76
03-19, 3, 1134264, 14, 116, 76
03-19, 4, 1134259, 16, 117, 78
03-19, 4, 1133765, 16, 117, 78
03-19, 5, 1133762, 15, 118, 81
03-19, 5, 1133268, 15, 118, 81
03-19, 6, 1133265, 12, 121, 84
03-19, 6, 1132772, 12, 120, 84
03-19, 7, 1132766, 11, 123, 88
03-19, 7, 1132272, 11, 123, 88
03-19, 8, 1132265, 15, 122, 92
03-19, 8, 1131770, 15, 123, 92
03-19, 9, 1131765, 15, 125, 95
03-19, 9, 1131271, 15, 125, 95
03-19, 10, 1131268, 11, 128, 99
03-19, 10, 1130774, 11, 128, 99
03-19, 11, 1130767, 12, 127, 106
03-19, 11, 1130273, 12, 127, 106
03-19, 12, 1130266, 15, 128, 109
03-19, 12, 1129772, 15, 128, 109
03-19, 13, 1129767, 12, 131, 114
03-19, 13, 1129273, 12, 131, 114
03-19, 14, 1129267, 14, 132, 117
03-19, 14, 1128773, 14, 132, 117
03-19, 15, 1128764, 19, 131, 122
03-19, 15, 1128271, 19, 130, 122
03-19, 16, 1128266, 17, 130, 129
03-19, 16, 1127772, 17, 130, 129
03-19, 17, 1127770, 15, 130, 133
03-19, 17, 1127276, 15, 130, 133
03-19, 18, 1127269, 15, 133, 137
03-19, 18, 1126775, 15, 133, 137
03-19, 19, 1126772, 11, 137, 140
03-19, 19, 1126278, 11, 137, 140
03-19, 20, 1126271, 15, 137, 143
03-19, 20, 1125776, 15, 137, 144
03-19, 21, 1125767, 19, 139, 147
03-19, 21, 1125273, 19, 139, 147
03-19, 22, 1125267, 16, 141, 154
03-19, 22, 1124773, 16, 141, 154
03-19, 23, 1124765, 16, 137, 166
03-19, 23, 1124271, 16, 137, 166
03-19, 24, 1124266, 17, 137, 170
03-19, 24, 1123771, 17, 138, 170
03-19, 25, 1123767, 14, 138, 177
03-19, 25, 1123272, 14, 139, 177
03-19, 26, 1123262, 23, 135, 182
03-19, 26, 1122767, 23, 136, 182
03-19, 27, 1122764, 22, 132, 190
03-19, 27, 1122267, 23, 134, 190
03-19, 28, 1122259, 23, 131, 201
03-19, 28, 1121765, 23, 131, 201
03-19, 29, 1121760, 18, 137, 205
03-19, 29, 1121265, 18, 138, 205
03-19, 30, 1121258, 18, 144, 206
03-19, 30, 1120762, 19, 145, 206
03-19, 31, 1120758, 16, 147, 211
03-19, 31, 1120262, 16, 148, 212
04-19, 1, 1120254, 16, 149, 219
04-19, 1, 1119859, 16, 150, 219
04-19, 2, 1119856, 10, 151, 227
04-19, 2, 1119461, 10, 152, 227
04-19, 3, 1119458, 12, 149, 231
04-19, 3, 1119062, 13, 150, 231
04-19, 4, 1119059, 11, 152, 234
04-19, 4, 1118664, 11, 153, 234
04-19, 5, 1118663, 8, 150, 241
04-19, 5, 1118268, 8, 151, 241
04-19, 6, 1118265, 6, 155, 242
04-19, 6, 1117870, 6, 156, 242
04-19, 7, 1117866, 7, 151, 250
04-19, 7, 1117472, 7, 152, 249
04-19, 8, 1117467, 10, 153, 250
04-19, 8, 1117072, 10, 154, 250
04-19, 9, 1117070, 8, 149, 259
04-19, 9, 1116673, 9, 151, 259
04-19, 10, 1116667, 12, 150, 263
04-19, 10, 1116270, 14, 151, 263
04-19, 11, 1116268, 9, 156, 265
04-19, 11, 1115873, 9, 157, 265
04-19, 12, 1115869, 9, 150, 276
04-19, 12, 1115474, 9, 151, 276
04-19, 13, 1115471, 10, 151, 278
04-19, 13, 1115075, 11, 152, 278
04-19, 14, 1115071, 11, 148, 286
04-19, 14, 1114676, 11, 149, 286
04-19, 15, 1114673, 10, 150, 289
04-19, 15, 1114279, 10, 151, 288
04-19, 16, 1114278, 7, 151, 292
04-19, 16, 1113882, 7, 152, 293
04-19, 17, 1113877, 8, 145, 304
04-19, 17, 1113481, 8, 147, 304
04-19, 18, 1113478, 9, 140, 313
04-19, 18, 1113082, 9, 141, 314
04-19, 19, 1113077, 11, 140, 318
04-19, 19, 1112682, 11, 140, 319
04-19, 20, 1112680, 7, 138, 327
04-19, 20, 1112285, 7, 138, 328
04-19, 21, 1112284, 6, 133, 335
04-19, 21, 1111890, 6, 133, 335
04-19, 22, 1111885, 9, 124, 346
04-19, 22, 1111491, 9, 124, 346
04-19, 23, 1111490, 5, 125, 350
04-19, 23, 1111095, 5, 125, 351
04-19, 24, 1111094, 2, 127, 353
04-19, 24, 1110700, 2, 127, 353
04-19, 25, 1110698, 3, 124, 357
04-19, 25, 1110303, 3, 124, 358
04-19, 26, 1110299, 6, 120, 363
04-19, 26, 1109905, 6, 120, 363
04-19, 27, 1109903, 5, 120, 366
04-19, 27, 1109509, 5, 120, 366
04-19, 28, 1109505, 7, 116, 372
04-19, 28, 1109110, 7, 116, 373
04-19, 29, 1109107, 9, 113, 377
04-19, 29, 1108714, 9, 113, 376
04-19, 30, 1108711, 7, 116, 378
04-19, 30, 1108316, 7, 116, 379
05-19, 1, 1108313, 9, 114, 382
05-19, 1, 1107766, 9, 114, 385
05-19, 2, 1107762, 8, 114, 390
05-19, 2, 1107216, 8, 114, 392
05-19, 3, 1107215, 6, 111, 398
05-19, 3, 1106669, 6, 111, 400
05-19, 4, 1106667, 7, 106, 406
05-19, 4, 1106123, 7, 106, 406
05-19, 5, 1106119, 5, 104, 414
05-19, 5, 1105570, 5, 104, 419
05-19, 6, 1105568, 7, 99, 424
05-19, 6, 1105020, 7, 99, 428
05-19, 7, 1105018, 6, 98, 432
05-19, 7, 1104472, 6, 98, 434
05-19, 8, 1104469, 8, 98, 435
05-19, 8, 1103921, 8, 98, 439
05-19, 9, 1103919, 7, 97, 443
05-19, 9, 1103375, 7, 97, 443
05-19, 10, 1103373, 6, 99, 444
05-19, 10, 1102825, 6, 99, 448
05-19, 11, 1102824, 6, 96, 452
05-19, 11, 1102277, 6, 96, 455
05-19, 12, 1102275, 4, 98, 457
05-19, 12, 1101729, 4, 98, 459
05-19, 13, 1101729, 2, 97, 462
05-19, 13, 1101183, 2, 97, 464
05-19, 14, 1101179, 4, 94, 469
05-19, 14, 1100632, 4, 94, 472
05-19, 15, 1100631, 3, 93, 475
05-19, 15, 1100084, 3, 93, 478
05-19, 16, 1100083, 2, 92, 481
05-19, 16, 1099537, 2, 92, 483
05-19, 17, 1099532, 7, 88, 487
05-19, 17, 1098988, 7, 88, 487
05-19, 18, 1098987, 5, 89, 489
05-19, 18, 1098441, 5, 89, 491
05-19, 19, 1098437, 7, 89, 493
05-19, 19, 1097888, 7, 89, 498
05-19, 20, 1097887, 7, 88, 500
05-19, 20, 1097345, 7, 88, 498
05-19, 21, 1097344, 6, 86, 502
05-19, 21, 1096797, 6, 86, 505
05-19, 22, 1096795, 5, 88, 506
05-19, 22, 1096250, 5, 88, 507
05-19, 23, 1096248, 2, 88, 512
05-19, 23, 1095701, 3, 89, 513
05-19, 24, 1095700, 3, 86, 517
05-19, 24, 1095156, 3, 85, 518
05-19, 25, 1095155, 4, 82, 521
05-19, 25, 1094613, 4, 81, 520
05-19, 26, 1094612, 4, 80, 522
05-19, 26, 1094067, 4, 79, 524
05-19, 27, 1094063, 7, 75, 529
05-19, 27, 1093521, 7, 74, 528
05-19, 28, 1093521, 6, 71, 532
05-19, 28, 1092975, 6, 70, 535
05-19, 29, 1092975, 4, 67, 540
05-19, 29, 1092427, 5, 67, 543
05-19, 30, 1092427, 3, 66, 546
05-19, 30, 1091883, 3, 65, 547
05-19, 31, 1091883, 2, 66, 547
05-19, 31, 1091339, 2, 66, 547
06-19, 1, 1091336, 5, 65, 548
06-19, 1, 1089592, 5, 64, 545
06-19, 2, 1089579, 17, 62, 548
06-19, 2, 1087825, 17, 63, 553
06-19, 3, 1087818, 14, 69, 557
06-19, 3, 1086072, 14, 69, 555
06-19, 4, 1086066, 14, 75, 555
06-19, 4, 1084320, 14, 74, 554
06-19, 5, 1084315, 12, 78, 557
06-19, 5, 1082571, 12, 78, 553
06-19, 6, 1082563, 16, 81, 554
06-19, 6, 1080817, 16, 81, 552
06-19, 7, 1080807, 19, 86, 554
06-19, 7, 1079061, 19, 86, 552
06-19, 8, 1079049, 22, 92, 555
06-19, 8, 1077303, 23, 92, 552
06-19, 9, 1077297, 20, 100, 553
06-19, 9, 1075548, 20, 100, 554
06-19, 10, 1075544, 13, 105, 560
06-19, 10, 1073797, 13, 105, 559
06-19, 11, 1073784, 20, 109, 561
06-19, 11, 1072041, 20, 109, 556
06-19, 12, 1072029, 24, 112, 561
06-19, 12, 1070281, 24, 112, 561
06-19, 13, 1070266, 33, 113, 566
06-19, 13, 1068520, 33, 112, 565
06-19, 14, 1068504, 36, 121, 569
06-19, 14, 1066756, 36, 121, 569
06-19, 15, 1066743, 32, 133, 574
06-19, 15, 1064994, 34, 134, 572
06-19, 16, 1064983, 32, 143, 576
06-19, 16, 1063236, 32, 143, 575
06-19, 17, 1063220, 35, 151, 580
06-19, 17, 1061471, 35, 152, 580
06-19, 18, 1061453, 38, 163, 584
06-19, 18, 1059711, 39, 161, 579
06-19, 19, 1059691, 40, 172, 587
06-19, 19, 1057947, 39, 170, 586
06-19, 20, 1057925, 47, 177, 593
06-19, 20, 1056179, 47, 178, 590
06-19, 21, 1056168, 44, 186, 596
06-19, 21, 1054421, 44, 184, 597
06-19, 22, 1054405, 49, 187, 605
06-19, 22, 1052657, 49, 186, 606
06-19, 23, 1052639, 46, 203, 610
06-19, 23, 1050895, 46, 203, 606
06-19, 24, 1050872, 49, 216, 613
06-19, 24, 1049124, 49, 215, 614
06-19, 25, 1049101, 52, 229, 620
06-19, 25, 1047351, 53, 228, 622
06-19, 26, 1047334, 52, 239, 629
06-19, 26, 1045583, 52, 239, 632
06-19, 27, 1045557, 58, 248, 643
06-19, 27, 1043810, 59, 246, 643
06-19, 28, 1043788, 60, 257, 653
06-19, 28, 1042038, 60, 257, 655
06-19, 29, 1042013, 64, 268, 665
06-19, 29, 1040258, 65, 272, 667
06-19, 30, 1040234, 63, 288, 677
06-19, 30, 1038478, 63, 290, 683
07-19, 1, 1038452, 57, 313, 692
07-19, 1, 1036159, 56, 314, 689
07-19, 2, 1036112, 81, 329, 696
07-19, 2, 1033821, 81, 328, 692
07-19, 3, 1033775, 98, 346, 703
07-19, 3, 1031488, 99, 345, 694
07-19, 4, 1031426, 126, 369, 705
07-19, 4, 1029131, 124, 370, 705
07-19, 5, 1029067, 142, 405, 716
07-19, 5, 1026774, 143, 404, 713
07-19, 6, 1026714, 137, 459, 724
07-19, 6, 1024427, 137, 455, 719
07-19, 7, 1024356, 141, 510, 731
07-19, 7, 1022053, 144, 514, 731
07-19, 8, 1021983, 152, 554, 753
07-19, 8, 1019687, 152, 554, 753
07-19, 9, 1019607, 165, 604, 770
07-19, 9, 1017307, 167, 604, 772
07-19, 10, 1017192, 217, 642, 799
07-19, 10, 1014900, 214, 639, 801
07-19, 11, 1014807, 224, 705, 818
07-19, 11, 1012513, 226, 698, 821
07-19, 12, 1012401, 253, 752, 852
07-19, 12, 1010110, 253, 746, 853
07-19, 13, 1010003, 248, 827, 884
07-19, 13, 1007698, 252, 827, 889
07-19, 14, 1007601, 233, 916, 916
07-19, 14, 1005309, 233, 916, 912
07-19, 15, 1005188, 264, 967, 951
07-19, 15, 1002886, 265, 971, 952
07-19, 16, 1002755, 300, 1029, 990
07-19, 16, 1000454, 298, 1031, 995
07-19, 17, 1000301, 351, 1098, 1028
07-19, 17, 998011, 351, 1092, 1028
07-19, 18, 997833, 389, 1190, 1070
07-19, 18, 995535, 392, 1188, 1071
07-19, 19, 995369, 416, 1298, 1103
07-19, 19, 993065, 418, 1309, 1098
07-19, 20, 992872, 454, 1421, 1143
07-19, 20, 990576, 456, 1417, 1145
07-19, 21, 990367, 495, 1541, 1191
07-19, 21, 988055, 498, 1545, 1200
07-19, 22, 987826, 537, 1677, 1258
07-19, 22, 985523, 540, 1677, 1262
07-19, 23, 985265, 599, 1829, 1309
07-19, 23, 982975, 595, 1832, 1304
07-19, 24, 982726, 603, 1996, 1381
07-19, 24, 980428, 604, 2000, 1378
07-19, 25, 980146, 642, 2191, 1431
07-19, 25, 977841, 649, 2194, 1430
07-19, 26, 977499, 734, 2371, 1510
07-19, 26, 975198, 735, 2370, 1515
07-19, 27, 974815, 812, 2594, 1597
07-19, 27, 972528, 814, 2593, 1587
07-19, 28, 972092, 941, 2813, 1676
07-19, 28, 969819, 931, 2803, 1673
07-19, 29, 969394, 973, 3099, 1760
07-19, 29, 967105, 973, 3083, 1769
07-19, 30, 966639, 1082, 3338, 1871
07-19, 30, 964362, 1089, 3324, 1859
07-19, 31, 963856, 1200, 3588, 1990
07-19, 31, 961570, 1197, 3579, 1992
08-19, 1, 961049, 1275, 3899, 2115
08-19, 1, 960097, 1269, 3895, 2112
08-19, 2, 959458, 1441, 4223, 2251
08-19, 2, 958501, 1446, 4224, 2237
08-19, 3, 957881, 1514, 4593, 2420
08-19, 3, 956921, 1514, 4578, 2430
08-19, 4, 956253, 1592, 4994, 2604
08-19, 4, 955265, 1598, 5007, 2608
08-19, 5, 954572, 1660, 5454, 2792
08-19, 5, 953577, 1674, 5468, 2794
08-19, 6, 952760, 1841, 5926, 2986
08-19, 6, 951753, 1865, 5937, 2993
08-19, 7, 950848, 2054, 6453, 3193
08-19, 7, 949864, 2072, 6463, 3184
08-19, 8, 948847, 2308, 7024, 3404
08-19, 8, 947836, 2329, 7038, 3415
08-19, 9, 946768, 2516, 7636, 3698
08-19, 9, 945779, 2519, 7647, 3708
08-19, 10, 944656, 2636, 8392, 3969
08-19, 10, 943661, 2638, 8421, 3968
08-19, 11, 942373, 2876, 9204, 4235
08-19, 11, 941406, 2874, 9197, 4246
08-19, 12, 939991, 3130, 10021, 4581
08-19, 12, 938988, 3135, 10030, 4605
08-19, 13, 937464, 3413, 10898, 4983
08-19, 13, 936450, 3445, 10916, 4982
08-19, 14, 934825, 3675, 11919, 5374
08-19, 14, 933792, 3702, 11953, 5381
08-19, 15, 932024, 4028, 12970, 5806
08-19, 15, 930988, 4056, 13017, 5802
08-19, 16, 929034, 4415, 14132, 6282
08-19, 16, 927979, 4444, 14173, 6302
08-19, 17, 925863, 4840, 15423, 6772
08-19, 17, 924873, 4855, 15428, 6777
08-19, 18, 922619, 5264, 16695, 7355
08-19, 18, 921610, 5279, 16734, 7345
08-19, 19, 919244, 5568, 18233, 7923
08-19, 19, 918240, 5595, 18243, 7925
08-19, 20, 915403, 6251, 19790, 8559
08-19, 20, 914425, 6269, 19809, 8535
08-19, 21, 911439, 6823, 21552, 9224
08-19, 21, 910476, 6843, 21543, 9211
08-19, 22, 907275, 7402, 23425, 9971
08-19, 22, 906224, 7427, 23458, 9999
08-19, 23, 902746, 7968, 25559, 10835
08-19, 23, 901682, 8007, 25596, 10858
08-19, 24, 897895, 8707, 27821, 11720
08-19, 24, 896763, 8751, 27937, 11727
08-19, 25, 892588, 9514, 30351, 12725
08-19, 25, 891574, 9556, 30367, 12716
08-19, 26, 887031, 10398, 32990, 13794
08-19, 26, 886028, 10405, 33019, 13796
08-19, 27, 881086, 11211, 35989, 14962
08-19, 27, 880051, 11239, 36035, 14958
08-19, 28, 874675, 12194, 39202, 16212
Buffalo-Cheektowaga NY MSA
01-20, 1, 1127983, 0, 0, 0
01-20, 1, 1127559, 0, 0, 0
01-20, 2, 1127559, 0, 0, 0
01-20, 2, 1127135, 0, 0, 0
01-20, 3, 1127130, 5, 0, 0
01-20, 3, 1126706, 5, 0, 0
01-20, 4, 1126704, 5, 2, 0
01-20, 4, 1126280, 5, 2, 0
01-20, 5, 1126280, 2, 5, 0
01-20, 5, 1125856, 2, 5, 0
01-20, 6, 1125855, 3, 5, 0
01-20, 6, 1125431, 3, 5, 0
01-20, 7, 1125430, 2, 7, 0
01-20, 7, 1125006, 2, 7, 0
01-20, 8, 1125003, 3, 9, 0
01-20, 8, 1124579, 3, 9, 0
01-20, 9, 1124578, 2, 10, 1
01-20, 9, 1124154, 2, 10, 1
01-20, 10, 1124152, 4, 10, 1
01-20, 10, 1123728, 4, 10, 1
01-20, 11, 1123727, 3, 11, 2
01-20, 11, 1123303, 3, 11, 2
01-20, 12, 1123303, 1, 13, 2
01-20, 12, 1122879, 1, 13, 2
01-20, 13, 1122877, 2, 13, 3
01-20, 13, 1122453, 2, 13, 3
01-20, 14, 1122452, 2, 14, 3
01-20, 14, 1122028, 2, 14, 3
01-20, 15, 1122026, 4, 13, 4
01-20, 15, 1121602, 4, 13, 4
01-20, 16, 1121601, 5, 13, 4
01-20, 16, 1121178, 4, 13, 4
01-20, 17, 1121178, 1, 16, 4
01-20, 17, 1120754, 1, 16, 4
