Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13260705, 310, 2158, 1576
03-19, 8, 13261114, 312, 2154, 1578
03-19, 9, 13261031, 277, 2204, 1646
03-19, 9, 13261442, 279, 2201, 1645
03-19, 10, 13261319, 286, 2244, 1718
03-19, 10, 13261726, 287, 2241, 1722
03-19, 11, 13261628, 279, 2273, 1796
03-19, 11, 13262038, 280, 2273, 1794
03-19, 12, 13261929, 269, 2296, 1891
03-19, 12, 13262339, 269, 2294, 1892
03-19, 13, 13262222, 290, 2310, 1972
03-19, 13, 13262634, 290, 2306, 1973
03-19, 14, 13262528, 264, 2360, 2051
03-19, 14, 13262934, 266, 2360, 2052
03-19, 15, 13262799, 289, 2385, 2139
03-19, 15, 13263203, 290, 2384, 2144
03-19, 16, 13263095, 283, 2403, 2240
03-19, 16, 13263500, 284, 2404, 2242
03-19, 17, 13263381, 290, 2422, 2337
03-19, 17, 13263783, 291, 2420, 2345
03-19, 18, 13263666, 288, 2442, 2443
03-19, 18, 13264059, 293, 2450, 2446
03-19, 19, 13263925, 332, 2448, 2543
03-19, 19, 13264330, 332, 2451, 2544
03-19, 20, 13264211, 317, 2516, 2613
03-19, 20, 13264617, 318, 2519, 2612
03-19, 21, 13264476, 318, 2581, 2691
03-19, 21, 13264881, 319, 2587, 2688
03-19, 22, 13264764, 318, 2608, 2785
03-19, 22, 13265172, 319, 2609, 2784
03-19, 23, 13265049, 312, 2651, 2872
03-19, 23, 13265453, 314, 2652, 2874
03-19, 24, 13265298, 363, 2662, 2970
03-19, 24, 13265706, 362, 2661, 2973
03-19, 25, 13265578, 339, 2721, 3064
03-19, 25, 13265986, 341, 2719, 3065
03-19, 26, 13265847, 338, 2772, 3154
03-19, 26, 13266248, 338, 2777, 3157
03-19, 27, 13266093, 354, 2802, 3271
03-19, 27, 13266499, 355, 2804, 3271
03-19, 28, 13266323, 397, 2845, 3364
03-19, 28, 13266723, 399, 2849, 3367
03-19, 29, 13266596, 365, 2919, 3458
03-19, 29, 13267007, 367, 2919, 3454
03-19, 30, 13266872, 367, 2960, 3548
03-19, 30, 13267278, 367, 2961, 3550
03-19, 31, 13267148, 349, 3011, 3648
03-19, 31, 13267560, 350, 3010, 3645
04-19, 1, 13267422, 350, 3058, 3735
04-19, 1, 13266884, 353, 3060, 3738
04-19, 2, 13266822, 270, 3087, 3856
04-19, 2, 13266290, 271, 3090, 3854
04-19, 3, 13266232, 236, 3079, 3958
04-19, 3, 13265699, 236, 3080, 3960
04-19, 4, 13265639, 203, 3076, 4057
04-19, 4, 13265113, 205, 3074, 4053
04-19, 5, 13265053, 182, 3057, 4153
04-19, 5, 13264519, 182, 3058, 4156
04-19, 6, 13264448, 178, 3027, 4262
04-19, 6, 13263908, 179, 3030, 4268
04-19, 7, 13263855, 159, 2990, 4381
04-19, 7, 13263316, 161, 2996, 4382
04-19, 8, 13263246, 157, 2970, 4482
04-19, 8, 13262714, 157, 2965, 4489
04-19, 9, 13262664, 147, 2903, 4611
04-19, 9, 13262131, 147, 2902, 4615
04-19, 10, 13262066, 155, 2871, 4703
04-19, 10, 13261531, 158, 2870, 4706
04-19, 11, 13261470, 161, 2839, 4795
04-19, 11, 13260935, 161, 2840, 4799
04-19, 12, 13260873, 158, 2811, 4893
04-19, 12, 13260343, 159, 2808, 4895
04-19, 13, 13260270, 178, 2784, 4973
04-19, 13, 13259734, 179, 2786, 4976
04-19, 14, 13259670, 172, 2747, 5086
04-19, 14, 13259141, 173, 2747, 5084
04-19, 15, 13259083, 161, 2711, 5190
04-19, 15, 13258545, 162, 2713, 5195
04-19, 16, 13258500, 144, 2673, 5298
04-19, 16, 13257961, 145, 2678, 5301
04-19, 17, 13257907, 142, 2652, 5384
04-19, 17, 13257377, 142, 2652, 5384
04-19, 18, 13257324, 129, 2615, 5487
04-19, 18, 13256791, 129, 2613, 5492
04-19, 19, 13256743, 132, 2570, 5580
04-19, 19, 13256214, 132, 2570, 5579
04-19, 20, 13256165, 119, 2546, 5665
04-19, 20, 13255635, 120, 2546, 5664
04-19, 21, 13255578, 132, 2504, 5751
04-19, 21, 13255049, 134, 2504, 5748
04-19, 22, 13255001, 123, 2463, 5848
04-19, 22, 13254466, 125, 2464, 5850
04-19, 23, 13254436, 106, 2427, 5936
04-19, 23, 13253902, 107, 2426, 5940
04-19, 24, 13253843, 124, 2383, 6025
04-19, 24, 13253306, 124, 2383, 6032
04-19, 25, 13253259, 124, 2325, 6137
04-19, 25, 13252724, 127, 2324, 6140
04-19, 26, 13252674, 129, 2286, 6226
04-19, 26, 13252138, 131, 2287, 6229
04-19, 27, 13252094, 122, 2259, 6310
04-19, 27, 13251551, 125, 2262, 6317
04-19, 28, 13251504, 114, 2246, 6391
04-19, 28, 13250978, 116, 2243, 6388
04-19, 29, 13250940, 104, 2212, 6469
04-19, 29, 13250407, 106, 2211, 6471
04-19, 30, 13250361, 104, 2171, 6559
04-19, 30, 13249823, 104, 2171, 6567
05-19, 1, 13249778, 117, 2115, 6655
05-19, 1, 13247951, 117, 2113, 6659
05-19, 2, 13247914, 98, 2092, 6736
05-19, 2, 13246089, 99, 2090, 6737
05-19, 3, 13246050, 96, 2055, 6814
05-19, 3, 13244226, 95, 2057, 6812
05-19, 4, 13244189, 87, 2033, 6881
05-19, 4, 13242363, 88, 2036, 6878
05-19, 5, 13242330, 87, 1998, 6950
05-19, 5, 13240501, 87, 1998, 6954
05-19, 6, 13240462, 91, 1975, 7012
05-19, 6, 13238635, 91, 1972, 7017
05-19, 7, 13238590, 104, 1929, 7092
05-19, 7, 13236765, 104, 1929, 7092
05-19, 8, 13236727, 99, 1904, 7160
05-19, 8, 13234906, 100, 1902, 7157
05-19, 9, 13234870, 92, 1897, 7206
05-19, 9, 13233048, 93, 1897, 7202
05-19, 10, 13233011, 95, 1856, 7278
05-19, 10, 13231191, 96, 1855, 7273
05-19, 11, 13231161, 89, 1836, 7329
05-19, 11, 13229335, 92, 1834, 7329
05-19, 12, 13229307, 78, 1820, 7385
05-19, 12, 13227488, 77, 1814, 7386
05-19, 13, 13227451, 89, 1768, 7457
05-19, 13, 13225630, 89, 1762, 7459
05-19, 14, 13225591, 87, 1734, 7528
05-19, 14, 13223769, 88, 1727, 7531
05-19, 15, 13223738, 93, 1697, 7587
05-19, 15, 13221918, 94, 1696, 7582
05-19, 16, 13221887, 87, 1672, 7644
05-19, 16, 13220066, 86, 1668, 7645
05-19, 17, 13220033, 79, 1634, 7719
05-19, 17, 13218215, 79, 1629, 7717
05-19, 18, 13218182, 85, 1602, 7771
05-19, 18, 13216360, 88, 1602, 7765
05-19, 19, 13216326, 96, 1574, 7819
05-19, 19, 13214508, 99, 1568, 7815
05-19, 20, 13214473, 90, 1555, 7872
05-19, 20, 13212670, 90, 1548, 7857
05-19, 21, 13212647, 71, 1540, 7907
05-19, 21, 13210829, 72, 1533, 7906
05-19, 22, 13210801, 66, 1521, 7952
05-19, 22, 13208983, 65, 1517, 7950
05-19, 23, 13208963, 54, 1502, 7996
05-19, 23, 13207148, 54, 1499, 7989
05-19, 24, 13207126, 50, 1473, 8041
05-19, 24, 13205309, 50, 1466, 8040
05-19, 25, 13205284, 57, 1441, 8083
05-19, 25, 13203464, 58, 1439, 8079
05-19, 26, 13203443, 51, 1419, 8127
05-19, 26, 13201623, 52, 1414, 8126
05-19, 27, 13201589, 63, 1374, 8189
05-19, 27, 13199770, 63, 1369, 8188
05-19, 28, 13199741, 63, 1352, 8234
05-19, 28, 13197928, 63, 1351, 8223
05-19, 29, 13197891, 75, 1331, 8268
05-19, 29, 13196070, 76, 1330, 8264
05-19, 30, 13196045, 68, 1317, 8310
05-19, 30, 13194212, 68, 1315, 8320
05-19, 31, 13194182, 68, 1295, 8370
05-19, 31, 13192365, 68, 1291, 8366
06-19, 1, 13192335, 76, 1275, 8404
06-19, 1, 13191435, 74, 1273, 8401
06-19, 2, 13191291, 190, 1261, 8441
06-19, 2, 13190397, 188, 1261, 8430
06-19, 3, 13190256, 249, 1292, 8479
06-19, 3, 13189367, 250, 1290, 8462
06-19, 4, 13189249, 270, 1341, 8509
06-19, 4, 13188354, 269, 1343, 8496
06-19, 5, 13188192, 325, 1401, 8544
06-19, 5, 13187283, 324, 1404, 8544
06-19, 6, 13187158, 319, 1474, 8604
06-19, 6, 13186254, 315, 1474, 8605
06-19, 7, 13186101, 330, 1562, 8655
06-19, 7, 13185198, 327, 1562, 8654
06-19, 8, 13185043, 340, 1652, 8706
06-19, 8, 13184145, 336, 1652, 8701
06-19, 9, 13183967, 384, 1728, 8755
06-19, 9, 13183077, 380, 1726, 8744
06-19, 10, 13182897, 396, 1828, 8806
06-19, 10, 13181988, 398, 1828, 8806
06-19, 11, 13181811, 416, 1913, 8880
06-19, 11, 13180902, 419, 1915, 8877
06-19, 12, 13180713, 457, 1997, 8946
06-19, 12, 13179803, 459, 1998, 8946
06-19, 13, 13179614, 464, 2100, 9028
06-19, 13, 13178708, 467, 2101, 9023
06-19, 14, 13178501, 462, 2245, 9091
06-19, 14, 13177605, 461, 2247, 9079
06-19, 15, 13177391, 486, 2354, 9161
06-19, 15, 13176483, 488, 2355, 9159
06-19, 16, 13176223, 559, 2458, 9245
06-19, 16, 13175338, 561, 2460, 9219
06-19, 17, 13175099, 568, 2604, 9307
06-19, 17, 13174185, 565, 2602, 9319
06-19, 18, 13173925, 584, 2753, 9409
06-19, 18, 13173015, 582, 2751, 9416
06-19, 19, 13172750, 637, 2879, 9498
06-19, 19, 13171834, 640, 2881, 9502
06-19, 20, 13171519, 691, 3022, 9625
06-19, 20, 13170593, 692, 3030, 9635
06-19, 21, 13170263, 745, 3195, 9747
06-19, 21, 13169349, 747, 3194, 9753
06-19, 22, 13169055, 753, 3349, 9886
06-19, 22, 13168129, 752, 3353, 9902
06-19, 23, 13167772, 826, 3499, 10039
06-19, 23, 13166859, 827, 3498, 10045
06-19, 24, 13166522, 847, 3699, 10161
06-19, 24, 13165628, 852, 3694, 10148
06-19, 25, 13165254, 895, 3885, 10288
06-19, 25, 13164342, 899, 3885, 10289
06-19, 26, 13163985, 878, 4121, 10431
06-19, 26, 13163075, 889, 4128, 10416
06-19, 27, 13162673, 956, 4315, 10564
06-19, 27, 13161781, 957, 4315, 10548
06-19, 28, 13161320, 1059, 4505, 10717
06-19, 28, 13160422, 1062, 4504, 10706
06-19, 29, 13159983, 1076, 4767, 10868
06-19, 29, 13159081, 1079, 4773, 10854
06-19, 30, 13158615, 1124, 5024, 11024
06-19, 30, 13157706, 1123, 5032, 11019
07-19, 1, 13157205, 1192, 5287, 11196
07-19, 1, 13154314, 1191, 5286, 11174
07-19, 2, 13153546, 1486, 5579, 11354
07-19, 2, 13150622, 1488, 5581, 11359
07-19, 3, 13149806, 1718, 5947, 11579
07-19, 3, 13146897, 1724, 5953, 11561
07-19, 4, 13146081, 1861, 6435, 11758
07-19, 4, 13143163, 1857, 6449, 11751
07-19, 5, 13142274, 2041, 6945, 11960
07-19, 5, 13139363, 2040, 6941, 11961
07-19, 6, 13138350, 2265, 7507, 12183
07-19, 6, 13135432, 2265, 7512, 12181
07-19, 7, 13134358, 2461, 8094, 12477
07-19, 7, 13131441, 2471, 8094, 12469
07-19, 8, 13130211, 2683, 8832, 12749
07-19, 8, 13127272, 2692, 8842, 12754
07-19, 9, 13125904, 2973, 9623, 13060
07-19, 9, 13123002, 2979, 9621, 13043
07-19, 10, 13121610, 3197, 10477, 13361
07-19, 10, 13118693, 3202, 10473, 13362
07-19, 11, 13117100, 3501, 11384, 13745
07-19, 11, 13114199, 3505, 11384, 13727
07-19, 12, 13112550, 3793, 12347, 14125
07-19, 12, 13109630, 3813, 12344, 14113
07-19, 13, 13107796, 4095, 13424, 14585
07-19, 13, 13104857, 4098, 13435, 14595
07-19, 14, 13102912, 4467, 14526, 15080
07-19, 14, 13099985, 4479, 14523, 15083
07-19, 15, 13097789, 4853, 15857, 15571
07-19, 15, 13094826, 4863, 15890, 15576
07-19, 16, 13092399, 5400, 17214, 16142
07-19, 16, 13089466, 5413, 17229, 16132
07-19, 17, 13086865, 5828, 18858, 16689
07-19, 17, 13083939, 5846, 18861, 16679
07-19, 18, 13081051, 6442, 20489, 17343
07-19, 18, 13078125, 6442, 20512, 17331
07-19, 19, 13074948, 7100, 22346, 18016
07-19, 19, 13072029, 7103, 22346, 18017
07-19, 20, 13068620, 7709, 24444, 18722
07-19, 20, 13065734, 7708, 24433, 18705
07-19, 21, 13062118, 8293, 26579, 19590
07-19, 21, 13059190, 8309, 26598, 19568
07-19, 22, 13055183, 8998, 28991, 20493
07-19, 22, 13052245, 9001, 29024, 20480
07-19, 23, 13047931, 9769, 31576, 21474
07-19, 23, 13044993, 9790, 31594, 21458
07-19, 24, 13040263, 10633, 34333, 22606
07-19, 24, 13037336, 10633, 34332, 22619
07-19, 25, 13032103, 11673, 37338, 23806
07-19, 25, 13029155, 11686, 37333, 23831
07-19, 26, 13023469, 12745, 40720, 25071
07-19, 26, 13020520, 12752, 40741, 25077
07-19, 27, 13014258, 13981, 44308, 26543
07-19, 27, 13011300, 13991, 44338, 26546
07-19, 28, 13004463, 15403, 48211, 28098
07-19, 28, 13001515, 15428, 48226, 28091
07-19, 29, 12994343, 16590, 52462, 29865
07-19, 29, 12991368, 16593, 52488, 29896
07-19, 30, 12983422, 17983, 57130, 31810
07-19, 30, 12980486, 18006, 57125, 31813
07-19, 31, 12971828, 19585, 62212, 33805
07-19, 31, 12968884, 19617, 62212, 33802
08-19, 1, 12959551, 21082, 67895, 35987
08-19, 1, 12956182, 21102, 67877, 35991
08-19, 2, 12946087, 22941, 73750, 38374
08-19, 2, 12942637, 22990, 73791, 38371
08-19, 3, 12931628, 24787, 80381, 40993
08-19, 3, 12928204, 24795, 80453, 40974
08-19, 4, 12915800, 27557, 87253, 43816
08-19, 4, 12912374, 27570, 87295, 43824
08-19, 5, 12899432, 29721, 94956, 46954
08-19, 5, 12895986, 29795, 94986, 46933
08-19, 6, 12881656, 32372, 103355, 50317
08-19, 6, 12878227, 32436, 103350, 50324
08-19, 7, 12862770, 35022, 112544, 54001
08-19, 7, 12859428, 35049, 112546, 53951
08-19, 8, 12842779, 38067, 122179, 57949
08-19, 8, 12839287, 38124, 122246, 57954
08-19, 9, 12821003, 41303, 133015, 62290
08-19, 9, 12817480, 41391, 133063, 62314
08-19, 10, 12797527, 45018, 144739, 66964
08-19, 10, 12794059, 45112, 144751, 66963
08-19, 11, 12772316, 49216, 157316, 72037
08-19, 11, 12768712, 49306, 157421, 72083
08-19, 12, 12745151, 53209, 171491, 77671
08-19, 12, 12741616, 53311, 171564, 77668
08-19, 13, 12715874, 57950, 186733, 83602
08-19, 13, 12712365, 58021, 186830, 83580
08-19, 14, 12684437, 63038, 203146, 90175
08-19, 14, 12680846, 63143, 203265, 90179
08-19, 15, 12650474, 68724, 220809, 97426
08-19, 15, 12647017, 68772, 220849, 97432
08-19, 16, 12613998, 74766, 240196, 105110
08-19, 16, 12610429, 74926, 240233, 105119
08-19, 17, 12574786, 81064, 261452, 113405
08-19, 17, 12571122, 81159, 261609, 113454
08-19, 18, 12532073, 88302, 284354, 122615
08-19, 18, 12528365, 88457, 284512, 122647
08-19, 19, 12485630, 96316, 309240, 132795
08-19, 19, 12481923, 96496, 309411, 132788
08-19, 20, 12435354, 105412, 336299, 143553
08-19, 20, 12431641, 105553, 336438, 143623
08-19, 21, 12381462, 114072, 366312, 155409
08-19, 21, 12377914, 114167, 366330, 155481
08-19, 22, 12323420, 123831, 398188, 168453
08-19, 22, 12319786, 123966, 398276, 168501
08-19, 23, 12260266, 134644, 433030, 182589
08-19, 23, 12256532, 134793, 433203, 182638
08-19, 24, 12191623, 146842, 470931, 197770
08-19, 24, 12187860, 147022, 471129, 197792
08-19, 25, 12117093, 160014, 512470, 214226
08-19, 25, 12113181, 160156, 512808, 214295
08-19, 26, 12036641, 173421, 558144, 232234
08-19, 26, 12033069, 173586, 558197, 232225
08-19, 27, 11949911, 188462, 606886, 251818
08-19, 27, 11946020, 188656, 607122, 251916
08-19, 28, 11854998, 205923, 659406, 273387
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463101, 14, 0, 0
01-20, 2, 9467677, 14, 0, 0
01-20, 3, 9467668, 19, 4, 0
01-20, 3, 9472246, 17, 4, 0
01-20, 4, 9472239, 15, 12, 1
01-20, 4, 9476812, 16, 14, 1
01-20, 5, 9476801, 20, 21, 1
01-20, 5, 9481377, 19, 22, 1
01-20, 6, 9481368, 19, 28, 4
01-20, 6, 9485942, 20, 29, 4
01-20, 7, 9485936, 17, 38, 4
01-20, 7, 9490513, 16, 38, 4
01-20, 8, 9490504, 21, 41, 5
01-20, 8, 9495079, 21, 42, 5
01-20, 9, 9495067, 22, 52, 6
01-20, 9, 9499644, 21, 52, 6
01-20, 10, 9499637, 20, 55, 11
01-20, 10, 9504214, 18, 56, 11
01-20, 11, 9504208, 16, 63, 12
01-20, 11, 9508783, 16, 64, 12
01-20, 12, 9508771, 25, 64, 15
01-20, 12, 9513346, 25, 65, 15
01-20, 13, 9513339, 25, 71, 16
01-20, 13, 9517912, 26, 72, 17
01-20, 14, 9517902, 20, 87, 18
01-20, 14, 9522475, 20, 90, 18
01-20, 15, 9522461, 27, 94, 21
01-20, 15, 9527035, 27, 96, 21
01-20, 16, 9527026, 23, 106, 24
01-20, 16, 9531603, 23, 105, 24
01-20, 17, 9531580, 38, 109, 28
01-20, 17, 9536157, 39, 106, 29
01-20, 18, 9536149, 30, 119, 33
01-20, 18, 9540727, 31, 116, 33
01-20, 19, 9540720, 24, 127, 36
01-20, 19, 9545294, 25, 127, 37
01-20, 20, 9545279, 32, 134, 38
01-20, 20, 9549851, 32, 136, 40
01-20, 21, 9549837, 32, 144, 46
01-20, 21, 9554413, 31, 144, 47
01-20, 22, 9554397, 41, 144, 53
01-20, 22, 9558971, 42, 145, 53
01-20, 23, 9558967, 28, 159, 57
01-20, 23, 9563539, 29, 161, 58
01-20, 24, 9563518, 45, 162, 62
01-20, 24, 9568094, 44, 162, 63
01-20, 25, 9568075, 43, 178, 67
01-20, 25, 9572648, 44, 180, 67
01-20, 26, 9572634, 40, 189, 76
01-20, 26, 9577208, 41, 190, 76
01-20, 27, 9577188, 46, 199, 82
01-20, 27, 9581756, 48, 204, 83
01-20, 28, 9581735, 51, 217, 88
01-20, 28, 9586311, 52, 216, 88
01-20, 29, 9586291, 46, 237, 93
01-20, 29, 9590867, 45, 236, 95
01-20, 30, 9590850, 41, 244, 108
01-20, 30, 9595427, 43, 241, 108
01-20, 31, 9595402, 49, 244, 124
01-20, 31, 9599976, 51, 243, 125
02-19, 1, 9599950, 57, 250, 138
02-19, 1, 9601787, 56, 251, 138
02-19, 2, 9601761, 60, 260, 151
02-19, 2, 9603596, 63, 260, 150
02-19, 3, 9603568, 69, 274, 158
02-19, 3, 9605402, 71, 277, 156
02-19, 4, 9605374, 73, 294, 165
02-19, 4, 9607209, 72, 297, 165
02-19, 5, 9607175, 74, 319, 175
02-19, 5, 9609006, 75, 325, 174
02-19, 6, 9608979, 76, 343, 182
02-19, 6, 9610816, 76, 343, 182
02-19, 7, 9610792, 68, 361, 196
02-19, 7, 9612629, 71, 361, 193
02-19, 8, 9612581, 91, 379, 203
02-19, 8, 9614417, 92, 379, 203
02-19, 9, 9614381, 104, 392, 214
02-19, 9, 9616221, 106, 387, 214
02-19, 10, 9616188, 100, 415, 225
02-19, 10, 9618019, 103, 419, 224
02-19, 11, 9617978, 117, 431, 239
02-19, 11, 9619810, 119, 434, 239
02-19, 12, 9619765, 116, 461, 260
02-19, 12, 9621600, 117, 463, 259
02-19, 13, 9621546, 131, 484, 278
02-19, 13, 9623377, 137, 488, 274
02-19, 14, 9623330, 127, 525, 294
02-19, 14, 9625163, 129, 526, 295
02-19, 15, 9625123, 115, 566, 309
02-19, 15, 9626962, 116, 563, 309
02-19, 16, 9626904, 132, 582, 332
02-19, 16, 9628733, 134, 590, 330
02-19, 17, 9628672, 149, 619, 347
02-19, 17, 9630510, 151, 617, 346
02-19, 18, 9630451, 145, 660, 368
02-19, 18, 9632280, 148, 660, 373
02-19, 19, 9632209, 167, 690, 395
02-19, 19, 9634038, 167, 695, 398
02-19, 20, 9633945, 189, 748, 416
02-19, 20, 9635781, 192, 745, 417
02-19, 21, 9635709, 187, 801, 438
02-19, 21, 9637542, 189, 805, 436
02-19, 22, 9637455, 202, 848, 467
02-19, 22, 9639289, 202, 854, 464
02-19, 23, 9639209, 199, 912, 489
02-19, 23, 9641034, 199, 921, 492
02-19, 24, 9640935, 223, 971, 517
02-19, 24, 9642773, 224, 968, 518
02-19, 25, 9642672, 243, 1009, 559
02-19, 25, 9644510, 244, 1005, 561
02-19, 26, 9644415, 241, 1066, 598
02-19, 26, 9646243, 243, 1069, 602
02-19, 27, 9646123, 275, 1119, 640
02-19, 27, 9647957, 279, 1119, 639
02-19, 28, 9647839, 286, 1192, 677
02-19, 28, 9649675, 286, 1192, 678
02-19, 29, 9649553, 287, 1275, 716
02-19, 29, 9651394, 285, 1274, 715
03-19, 1, 9651261, 292, 1353, 762
03-19, 1, 9651340, 294, 1351, 761
03-19, 2, 9651273, 238, 1426, 809
03-19, 2, 9651358, 236, 1420, 810
03-19, 3, 9651277, 216, 1473, 858
03-19, 3, 9651357, 216, 1469, 860
03-19, 4, 9651289, 206, 1491, 916
03-19, 4, 9651367, 207, 1488, 918
03-19, 5, 9651299, 203, 1506, 972
03-19, 5, 9651374, 204, 1507, 973
03-19, 6, 9651311, 189, 1535, 1023
03-19, 6, 9651379, 190, 1538, 1029
03-19, 7, 9651294, 201, 1557, 1084
03-19, 7, 9651363, 202, 1561, 1088
03-19, 8, 9651291, 197, 1581, 1145
03-19, 8, 9651365, 197, 1580, 1150
03-19, 9, 9651288, 212, 1590, 1202
03-19, 9, 9651356, 214, 1594, 1206
03-19, 10, 9651270, 215, 1624, 1261
03-19, 10, 9651341, 219, 1627, 1261
03-19, 11, 9651277, 189, 1672, 1310
03-19, 11, 9651357, 189, 1669, 1311
03-19, 12, 9651274, 206, 1673, 1373
03-19, 12, 9651352, 207, 1672, 1373
03-19, 13, 9651269, 215, 1685, 1435
03-19, 13, 9651344, 217, 1681, 1440
03-19, 14, 9651254, 223, 1721, 1484
03-19, 14, 9651338, 224, 1715, 1483
03-19, 15, 9651258, 214, 1747, 1541
03-19, 15, 9651331, 214, 1747, 1546
03-19, 16, 9651249, 209, 1770, 1610
03-19, 16, 9651323, 211, 1773, 1609
03-19, 17, 9651235, 218, 1797, 1666
03-19, 17, 9651316, 220, 1791, 1667
03-19, 18, 9651224, 227, 1794, 1749
03-19, 18, 9651301, 229, 1791, 1751
03-19, 19, 9651200, 232, 1820, 1820
03-19, 19, 9651274, 232, 1819, 1825
03-19, 20, 9651188, 233, 1837, 1892
03-19, 20, 9651268, 234, 1836, 1890
03-19, 21, 9651172, 232, 1872, 1952
03-19, 21, 9651248, 232, 1868, 1958
03-19, 22, 9651156, 244, 1864, 2042
03-19, 22, 9651233, 244, 1866, 2041
03-19, 23, 9651135, 247, 1895, 2107
03-19, 23, 9651209, 249, 1900, 2104
03-19, 24, 9651112, 253, 1927, 2170
03-19, 24, 9651192, 255, 1927, 2166
03-19, 25, 9651092, 261, 1959, 2228
03-19, 25, 9651167, 262, 1958, 2231
03-19, 26, 9651054, 278, 1989, 2297
03-19, 26, 9651137, 279, 1989, 2291
03-19, 27, 9651060, 232, 2046, 2358
03-19, 27, 9651144, 232, 2046, 2352
03-19, 28, 9651032, 265, 2049, 2428
03-19, 28, 9651111, 265, 2051, 2425
03-19, 29, 9651016, 246, 2101, 2489
03-19, 29, 9651101, 246, 2097, 2486
03-19, 30, 9650982, 268, 2110, 2570
03-19, 30, 9651064, 269, 2109, 2566
03-19, 31, 9650971, 268, 2129, 2640
03-19, 31, 9651048, 273, 2127, 2638
04-19, 1, 9650954, 269, 2149, 2714
04-19, 1, 9651529, 269, 2149, 2712
04-19, 2, 9651494, 203, 2174, 2788
04-19, 2, 9652069, 203, 2174, 2786
04-19, 3, 9652029, 165, 2168, 2870
04-19, 3, 9652595, 168, 2169, 2873
04-19, 4, 9652563, 136, 2169, 2937
04-19, 4, 9653134, 137, 2171, 2936
04-19, 5, 9653085, 132, 2156, 3005
04-19, 5, 9653661, 132, 2152, 3006
04-19, 6, 9653615, 126, 2117, 3093
04-19, 6, 9654190, 126, 2118, 3090
04-19, 7, 9654148, 119, 2101, 3156
04-19, 7, 9654720, 119, 2100, 3158
04-19, 8, 9654680, 108, 2070, 3239
04-19, 8, 9655248, 111, 2073, 3238
04-19, 9, 9655212, 105, 2044, 3309
04-19, 9, 9655780, 106, 2044, 3313
04-19, 10, 9655738, 105, 2011, 3389
04-19, 10, 9656307, 105, 2014, 3390
04-19, 11, 9656266, 110, 1979, 3461
04-19, 11, 9656837, 110, 1980, 3462
04-19, 12, 9656805, 95, 1960, 3529
04-19, 12, 9657370, 95, 1960, 3537
04-19, 13, 9657330, 94, 1932, 3606
04-19, 13, 9657898, 95, 1932, 3610
04-19, 14, 9657863, 98, 1884, 3690
04-19, 14, 9658435, 98, 1882, 3693
04-19, 15, 9658393, 108, 1856, 3751
04-19, 15, 9658966, 108, 1854, 3753
04-19, 16, 9658926, 111, 1841, 3803
04-19, 16, 9659491, 111, 1840, 3812
04-19, 17, 9659458, 111, 1808, 3877
04-19, 17, 9660023, 113, 1811, 3880
04-19, 18, 9659992, 101, 1795, 3939
04-19, 18, 9660561, 102, 1795, 3942
04-19, 19, 9660525, 92, 1778, 4005
04-19, 19, 9661095, 93, 1778, 4007
04-19, 20, 9661063, 91, 1756, 4063
04-19, 20, 9661632, 91, 1755, 4068
04-19, 21, 9661589, 97, 1735, 4125
04-19, 21, 9662162, 97, 1735, 4125
04-19, 22, 9662133, 97, 1702, 4187
04-19, 22, 9662713, 97, 1699, 4183
04-19, 23, 9662688, 82, 1676, 4246
04-19, 23, 9663259, 83, 1674, 4249
04-19, 24, 9663220, 97, 1648, 4300
04-19, 24, 9663795, 97, 1648, 4298
04-19, 25, 9663759, 93, 1619, 4367
04-19, 25, 9664330, 94, 1617, 4370
04-19, 26, 9664290, 105, 1582, 4434
04-19, 26, 9664857, 107, 1581, 4439
04-19, 27, 9664829, 95, 1569, 4491
04-19, 27, 9665403, 96, 1566, 4492
04-19, 28, 9665367, 87, 1560, 4543
04-19, 28, 9665931, 91, 1562, 4546
04-19, 29, 9665903, 88, 1531, 4608
04-19, 29, 9666471, 89, 1531, 4612
04-19, 30, 9666436, 98, 1506, 4663
04-19, 30, 9667008, 98, 1504, 4666
05-19, 1, 9666981, 91, 1485, 4719
05-19, 1, 9669609, 90, 1484, 4719
05-19, 2, 9669580, 76, 1486, 4760
05-19, 2, 9672206, 76, 1485, 4761
05-19, 3, 9672172, 83, 1459, 4814
05-19, 3, 9674780, 88, 1460, 4826
05-19, 4, 9674749, 86, 1447, 4872
05-19, 4, 9677375, 85, 1447, 4873
05-19, 5, 9677345, 84, 1423, 4928
05-19, 5, 9679973, 84, 1420, 4929
05-19, 6, 9679953, 75, 1397, 4981
05-19, 6, 9682587, 75, 1396, 4974
05-19, 7, 9682564, 70, 1370, 5028
05-19, 7, 9685199, 70, 1369, 5020
05-19, 8, 9685183, 62, 1333, 5080
05-19, 8, 9687815, 62, 1332, 5075
05-19, 9, 9687795, 52, 1317, 5120
05-19, 9, 9690437, 52, 1313, 5108
05-19, 10, 9690414, 49, 1297, 5150
05-19, 10, 9693045, 50, 1295, 5146
05-19, 11, 9693024, 42, 1283, 5187
