Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 21, 1274861, 74, 532, 477
03-19, 22, 1274834, 73, 541, 496
03-19, 22, 1274514, 74, 541, 496
03-19, 23, 1274494, 68, 553, 510
03-19, 23, 1274178, 67, 553, 508
03-19, 24, 1274144, 69, 567, 526
03-19, 24, 1273823, 69, 569, 526
03-19, 25, 1273800, 65, 577, 545
03-19, 25, 1273480, 67, 577, 544
03-19, 26, 1273448, 64, 589, 567
03-19, 26, 1273129, 64, 590, 566
03-19, 27, 1273092, 82, 589, 586
03-19, 27, 1272772, 83, 590, 585
03-19, 28, 1272742, 87, 592, 609
03-19, 28, 1272426, 87, 591, 607
03-19, 29, 1272393, 89, 595, 634
03-19, 29, 1272076, 90, 596, 630
03-19, 30, 1272056, 73, 611, 652
03-19, 30, 1271739, 73, 610, 651
03-19, 31, 1271709, 66, 625, 673
03-19, 31, 1271391, 67, 624, 672
04-19, 1, 1271350, 79, 638, 687
04-19, 1, 1271094, 79, 636, 685
04-19, 2, 1271079, 69, 632, 714
04-19, 2, 1270823, 69, 632, 710
04-19, 3, 1270807, 53, 642, 732
04-19, 3, 1270549, 53, 643, 729
04-19, 4, 1270538, 38, 647, 751
04-19, 4, 1270279, 38, 647, 750
04-19, 5, 1270265, 32, 644, 773
04-19, 5, 1270005, 32, 643, 774
04-19, 6, 1269992, 31, 631, 800
04-19, 6, 1269733, 31, 629, 801
04-19, 7, 1269720, 32, 620, 822
04-19, 7, 1269465, 32, 617, 820
04-19, 8, 1269451, 32, 606, 845
04-19, 8, 1269191, 33, 605, 845
04-19, 9, 1269184, 24, 592, 874
04-19, 9, 1268926, 24, 591, 873
04-19, 10, 1268915, 28, 576, 895
04-19, 10, 1268659, 28, 574, 893
04-19, 11, 1268644, 35, 560, 915
04-19, 11, 1268386, 35, 557, 916
04-19, 12, 1268378, 32, 556, 928
04-19, 12, 1268120, 32, 555, 927
04-19, 13, 1268109, 34, 548, 943
04-19, 13, 1267851, 34, 546, 943
04-19, 14, 1267838, 37, 541, 958
04-19, 14, 1267577, 37, 540, 960
04-19, 15, 1267562, 36, 527, 989
04-19, 15, 1267303, 36, 527, 988
04-19, 16, 1267290, 37, 526, 1001
04-19, 16, 1267033, 37, 524, 1000
04-19, 17, 1267025, 29, 521, 1019
04-19, 17, 1266767, 29, 520, 1018
04-19, 18, 1266758, 25, 510, 1041
04-19, 18, 1266499, 25, 509, 1041
04-19, 19, 1266483, 30, 498, 1063
04-19, 19, 1266223, 30, 497, 1064
04-19, 20, 1266213, 28, 494, 1079
04-19, 20, 1265956, 28, 493, 1077
04-19, 21, 1265947, 23, 492, 1092
04-19, 21, 1265690, 23, 492, 1089
04-19, 22, 1265680, 28, 481, 1105
04-19, 22, 1265423, 28, 480, 1103
04-19, 23, 1265413, 30, 474, 1117
04-19, 23, 1265153, 30, 473, 1118
04-19, 24, 1265150, 26, 458, 1140
04-19, 24, 1264893, 26, 456, 1139
04-19, 25, 1264883, 26, 451, 1154
04-19, 25, 1264623, 26, 450, 1155
04-19, 26, 1264615, 28, 437, 1174
04-19, 26, 1264356, 28, 436, 1174
04-19, 27, 1264351, 24, 427, 1192
04-19, 27, 1264095, 24, 426, 1189
04-19, 28, 1264088, 22, 418, 1206
04-19, 28, 1263831, 22, 417, 1204
04-19, 29, 1263820, 22, 420, 1212
04-19, 29, 1263563, 22, 420, 1209
04-19, 30, 1263554, 20, 419, 1221
04-19, 30, 1263296, 20, 418, 1220
05-19, 1, 1263280, 28, 413, 1233
05-19, 1, 1262620, 28, 412, 1228
05-19, 2, 1262619, 18, 406, 1245
05-19, 2, 1261958, 18, 403, 1243
05-19, 3, 1261951, 17, 390, 1264
05-19, 3, 1261287, 19, 393, 1257
05-19, 4, 1261275, 24, 387, 1270
05-19, 4, 1260613, 24, 386, 1267
05-19, 5, 1260608, 16, 393, 1273
05-19, 5, 1259946, 17, 393, 1268
05-19, 6, 1259933, 26, 384, 1281
05-19, 6, 1259269, 26, 383, 1280
05-19, 7, 1259267, 17, 380, 1294
05-19, 7, 1258609, 17, 379, 1287
05-19, 8, 1258601, 17, 373, 1301
05-19, 8, 1257940, 17, 372, 1297
05-19, 9, 1257934, 17, 364, 1311
05-19, 9, 1257273, 18, 363, 1306
05-19, 10, 1257261, 20, 364, 1315
05-19, 10, 1256602, 20, 363, 1309
05-19, 11, 1256593, 26, 355, 1320
05-19, 11, 1255933, 26, 354, 1315
05-19, 12, 1255921, 23, 357, 1327
05-19, 12, 1255258, 23, 356, 1325
05-19, 13, 1255251, 22, 351, 1338
05-19, 13, 1254593, 22, 349, 1332
05-19, 14, 1254584, 21, 346, 1345
05-19, 14, 1253927, 21, 345, 1337
05-19, 15, 1253921, 20, 344, 1345
05-19, 15, 1253259, 20, 342, 1343
05-19, 16, 1253250, 22, 341, 1351
05-19, 16, 1252592, 22, 340, 1344
05-19, 17, 1252585, 21, 338, 1354
05-19, 17, 1251926, 21, 336, 1349
05-19, 18, 1251922, 15, 328, 1367
05-19, 18, 1251261, 15, 327, 1363
05-19, 19, 1251256, 15, 315, 1380
05-19, 19, 1250601, 15, 314, 1370
05-19, 20, 1250596, 16, 307, 1381
05-19, 20, 1249936, 17, 306, 1375
05-19, 21, 1249933, 9, 305, 1387
05-19, 21, 1249273, 9, 304, 1382
05-19, 22, 1249267, 12, 292, 1397
05-19, 22, 1248608, 12, 290, 1392
05-19, 23, 1248604, 10, 285, 1403
05-19, 23, 1247942, 10, 285, 1399
05-19, 24, 1247930, 19, 277, 1410
05-19, 24, 1247273, 20, 276, 1401
05-19, 25, 1247270, 13, 277, 1410
05-19, 25, 1246611, 14, 278, 1401
05-19, 26, 1246607, 14, 272, 1411
05-19, 26, 1245946, 14, 272, 1406
05-19, 27, 1245941, 15, 263, 1419
05-19, 27, 1245279, 16, 264, 1413
05-19, 28, 1245272, 15, 265, 1420
05-19, 28, 1244611, 15, 265, 1415
05-19, 29, 1244607, 17, 257, 1425
05-19, 29, 1243947, 19, 257, 1417
05-19, 30, 1243938, 22, 256, 1424
05-19, 30, 1243274, 24, 256, 1420
05-19, 31, 1243267, 21, 257, 1429
05-19, 31, 1242603, 21, 258, 1426
06-19, 1, 1242601, 16, 256, 1435
06-19, 1, 1242602, 16, 255, 1429
06-19, 2, 1242576, 38, 254, 1434
06-19, 2, 1242579, 37, 252, 1428
06-19, 3, 1242552, 47, 262, 1435
06-19, 3, 1242556, 46, 262, 1426
06-19, 4, 1242527, 54, 269, 1440
06-19, 4, 1242536, 53, 265, 1430
06-19, 5, 1242516, 56, 269, 1443
06-19, 5, 1242521, 56, 268, 1433
06-19, 6, 1242496, 60, 279, 1443
06-19, 6, 1242502, 60, 279, 1431
06-19, 7, 1242470, 73, 284, 1445
06-19, 7, 1242482, 72, 283, 1429
06-19, 8, 1242462, 65, 300, 1439
06-19, 8, 1242466, 65, 295, 1434
06-19, 9, 1242431, 66, 315, 1448
06-19, 9, 1242432, 65, 312, 1445
06-19, 10, 1242398, 65, 337, 1454
06-19, 10, 1242396, 64, 336, 1452
06-19, 11, 1242357, 77, 354, 1460
06-19, 11, 1242354, 77, 349, 1462
06-19, 12, 1242322, 89, 355, 1476
06-19, 12, 1242324, 88, 352, 1472
06-19, 13, 1242284, 91, 374, 1487
06-19, 13, 1242289, 91, 370, 1480
06-19, 14, 1242251, 92, 393, 1494
06-19, 14, 1242253, 91, 391, 1489
06-19, 15, 1242216, 94, 405, 1509
06-19, 15, 1242218, 94, 404, 1502
06-19, 16, 1242174, 103, 427, 1514
06-19, 16, 1242178, 102, 427, 1505
06-19, 17, 1242144, 97, 454, 1517
06-19, 17, 1242147, 98, 451, 1510
06-19, 18, 1242100, 104, 474, 1528
06-19, 18, 1242107, 104, 473, 1516
06-19, 19, 1242058, 108, 502, 1532
06-19, 19, 1242056, 108, 501, 1529
06-19, 20, 1242008, 111, 533, 1542
06-19, 20, 1242009, 112, 534, 1533
06-19, 21, 1241962, 114, 566, 1546
06-19, 21, 1241969, 114, 563, 1536
06-19, 22, 1241914, 122, 591, 1555
06-19, 22, 1241919, 124, 591, 1542
06-19, 23, 1241867, 128, 620, 1561
06-19, 23, 1241875, 127, 617, 1551
06-19, 24, 1241831, 119, 646, 1574
06-19, 24, 1241838, 119, 644, 1563
06-19, 25, 1241783, 136, 658, 1587
06-19, 25, 1241787, 137, 655, 1579
06-19, 26, 1241726, 149, 685, 1598
06-19, 26, 1241727, 150, 681, 1594
06-19, 27, 1241656, 155, 724, 1617
06-19, 27, 1241663, 157, 720, 1606
06-19, 28, 1241587, 164, 756, 1639
06-19, 28, 1241591, 165, 747, 1637
06-19, 29, 1241513, 182, 774, 1671
06-19, 29, 1241523, 181, 770, 1660
06-19, 30, 1241446, 195, 806, 1687
06-19, 30, 1241438, 197, 801, 1692
07-19, 1, 1241365, 194, 845, 1724
07-19, 1, 1242216, 191, 842, 1717
07-19, 2, 1242087, 239, 885, 1755
07-19, 2, 1242928, 240, 885, 1751
07-19, 3, 1242800, 277, 950, 1777
07-19, 3, 1243647, 277, 950, 1768
07-19, 4, 1243481, 333, 1026, 1802
07-19, 4, 1244340, 331, 1018, 1791
07-19, 5, 1244177, 371, 1103, 1829
07-19, 5, 1245030, 368, 1101, 1819
07-19, 6, 1244881, 385, 1197, 1855
07-19, 6, 1245731, 385, 1189, 1851
07-19, 7, 1245582, 378, 1302, 1894
07-19, 7, 1246431, 375, 1298, 1890
07-19, 8, 1246244, 410, 1415, 1925
07-19, 8, 1247094, 408, 1408, 1922
07-19, 9, 1246869, 463, 1531, 1969
07-19, 9, 1247723, 463, 1520, 1964
07-19, 10, 1247494, 538, 1610, 2028
07-19, 10, 1248344, 543, 1602, 2019
07-19, 11, 1248100, 580, 1757, 2071
07-19, 11, 1248957, 577, 1756, 2056
07-19, 12, 1248709, 613, 1906, 2118
07-19, 12, 1249559, 612, 1903, 2110
07-19, 13, 1249267, 664, 2077, 2176
07-19, 13, 1250126, 669, 2070, 2157
07-19, 14, 1249832, 712, 2247, 2231
07-19, 14, 1250701, 709, 2245, 2205
07-19, 15, 1250370, 746, 2450, 2294
07-19, 15, 1251242, 744, 2436, 2276
07-19, 16, 1250901, 805, 2632, 2360
07-19, 16, 1251768, 805, 2618, 2345
07-19, 17, 1251387, 855, 2847, 2447
07-19, 17, 1252249, 857, 2844, 2424
07-19, 18, 1251822, 956, 3088, 2508
07-19, 18, 1252665, 956, 3094, 2497
07-19, 19, 1252211, 1033, 3369, 2599
07-19, 19, 1253058, 1034, 3362, 2596
07-19, 20, 1252536, 1144, 3646, 2724
07-19, 20, 1253387, 1140, 3644, 2717
07-19, 21, 1252840, 1247, 3980, 2821
07-19, 21, 1253697, 1250, 3962, 2817
07-19, 22, 1253085, 1393, 4282, 2966
07-19, 22, 1253940, 1393, 4273, 2958
07-19, 23, 1253267, 1506, 4685, 3106
07-19, 23, 1254149, 1502, 4664, 3087
07-19, 24, 1253420, 1661, 5079, 3242
07-19, 24, 1254289, 1660, 5072, 3219
07-19, 25, 1253489, 1785, 5561, 3405
07-19, 25, 1254353, 1777, 5550, 3398
07-19, 26, 1253507, 1891, 6088, 3592
07-19, 26, 1254397, 1890, 6046, 3583
07-19, 27, 1253492, 2066, 6560, 3798
07-19, 27, 1254425, 2062, 6506, 3761
07-19, 28, 1253450, 2202, 7101, 4001
07-19, 28, 1254393, 2188, 7039, 3972
07-19, 29, 1253312, 2392, 7668, 4220
07-19, 29, 1254241, 2391, 7607, 4191
07-19, 30, 1253068, 2592, 8318, 4452
07-19, 30, 1253992, 2591, 8261, 4424
07-19, 31, 1252795, 2757, 8979, 4737
07-19, 31, 1253711, 2768, 8910, 4717
08-19, 1, 1252337, 3042, 9686, 5041
08-19, 1, 1251966, 3047, 9622, 5029
08-19, 2, 1250531, 3291, 10470, 5372
08-19, 2, 1250195, 3274, 10402, 5351
08-19, 3, 1248631, 3563, 11292, 5736
08-19, 3, 1248269, 3575, 11223, 5713
08-19, 4, 1246595, 3886, 12184, 6115
08-19, 4, 1246256, 3887, 12112, 6083
08-19, 5, 1244452, 4191, 13171, 6524
08-19, 5, 1244144, 4173, 13087, 6492
08-19, 6, 1242139, 4536, 14267, 6954
08-19, 6, 1241828, 4528, 14189, 6909
08-19, 7, 1239680, 4908, 15444, 7422
08-19, 7, 1239373, 4890, 15361, 7388
08-19, 8, 1237076, 5167, 16873, 7896
08-19, 8, 1236730, 5153, 16821, 7866
08-19, 9, 1234254, 5567, 18265, 8484
08-19, 9, 1233946, 5568, 18173, 8441
08-19, 10, 1231240, 6050, 19753, 9085
08-19, 10, 1230946, 6047, 19647, 9046
08-19, 11, 1228048, 6562, 21327, 9749
08-19, 11, 1227798, 6530, 21212, 9704
08-19, 12, 1224699, 7113, 22994, 10438
08-19, 12, 1224406, 7099, 22885, 10412
08-19, 13, 1220949, 7756, 24861, 11236
08-19, 13, 1220705, 7731, 24760, 11164
08-19, 14, 1216955, 8444, 26923, 12038
08-19, 14, 1216650, 8463, 26816, 11989
08-19, 15, 1212655, 9126, 29183, 12954
08-19, 15, 1212426, 9107, 29019, 12924
08-19, 16, 1207997, 9977, 31558, 13944
08-19, 16, 1207700, 9978, 31476, 13880
08-19, 17, 1202968, 10790, 34296, 14980
08-19, 17, 1202685, 10792, 34169, 14946
08-19, 18, 1197521, 11669, 37311, 16091
08-19, 18, 1197295, 11648, 37171, 16036
08-19, 19, 1191766, 12536, 40540, 17308
08-19, 19, 1191578, 12541, 40367, 17222
08-19, 20, 1185442, 13724, 43937, 18605
08-19, 20, 1185273, 13716, 43805, 18472
08-19, 21, 1178682, 14955, 47627, 20002
08-19, 21, 1178538, 14947, 47450, 19889
08-19, 22, 1171446, 16146, 51725, 21507
08-19, 22, 1171252, 16157, 51546, 21427
08-19, 23, 1163712, 17269, 56171, 23230
08-19, 23, 1163570, 17262, 55994, 23114
08-19, 24, 1155159, 18779, 60898, 25104
08-19, 24, 1155028, 18776, 60675, 25019
08-19, 25, 1145892, 20613, 65787, 27206
08-19, 25, 1145830, 20600, 65521, 27105
08-19, 26, 1136132, 22188, 71358, 29378
08-19, 26, 1136211, 22130, 71059, 29214
08-19, 27, 1125440, 24183, 77165, 31826
08-19, 27, 1125514, 24135, 76839, 31684
08-19, 28, 1114063, 26107, 83606, 34396
Richmond VA MSA
01-20, 1, 1291900, 0, 0, 0
01-20, 1, 1291418, 0, 0, 0
01-20, 2, 1291418, 0, 0, 0
01-20, 2, 1290936, 0, 0, 0
01-20, 3, 1290935, 1, 0, 0
01-20, 3, 1290453, 1, 0, 0
01-20, 4, 1290451, 3, 0, 0
01-20, 4, 1289969, 3, 0, 0
01-20, 5, 1289966, 5, 1, 0
01-20, 5, 1289485, 4, 1, 0
01-20, 6, 1289484, 3, 3, 0
01-20, 6, 1289003, 2, 3, 0
01-20, 7, 1289003, 1, 4, 0
01-20, 7, 1288522, 1, 3, 0
01-20, 8, 1288521, 1, 4, 0
01-20, 8, 1288040, 1, 3, 0
01-20, 9, 1288037, 3, 3, 1
01-20, 9, 1287556, 3, 2, 1
01-20, 10, 1287555, 2, 4, 1
01-20, 10, 1287074, 2, 3, 1
01-20, 11, 1287072, 3, 4, 1
01-20, 11, 1286591, 3, 3, 1
01-20, 12, 1286588, 5, 4, 1
01-20, 12, 1286107, 4, 4, 1
01-20, 13, 1286104, 5, 5, 2
01-20, 13, 1285623, 5, 4, 2
01-20, 14, 1285623, 4, 5, 2
01-20, 14, 1285142, 4, 4, 2
01-20, 15, 1285138, 6, 5, 3
01-20, 15, 1284657, 6, 4, 3
01-20, 16, 1284655, 3, 9, 3
01-20, 16, 1284174, 3, 8, 3
01-20, 17, 1284172, 4, 9, 3
01-20, 17, 1283691, 4, 8, 3
01-20, 18, 1283691, 4, 8, 3
01-20, 18, 1283210, 4, 7, 3
01-20, 19, 1283207, 7, 7, 3
01-20, 19, 1282726, 7, 6, 3
01-20, 20, 1282726, 7, 5, 4
01-20, 20, 1282245, 7, 5, 3
01-20, 21, 1282244, 5, 8, 3
01-20, 21, 1281763, 5, 7, 3
01-20, 22, 1281760, 7, 8, 3
01-20, 22, 1281279, 7, 7, 3
01-20, 23, 1281279, 5, 9, 3
01-20, 23, 1280798, 5, 8, 3
01-20, 24, 1280797, 5, 9, 3
01-20, 24, 1280316, 5, 8, 3
01-20, 25, 1280315, 3, 11, 3
01-20, 25, 1279834, 3, 10, 3
01-20, 26, 1279833, 2, 11, 4
01-20, 26, 1279351, 2, 10, 5
01-20, 27, 1279348, 4, 11, 5
01-20, 27, 1278867, 4, 10, 5
01-20, 28, 1278866, 5, 9, 6
01-20, 28, 1278385, 5, 8, 6
01-20, 29, 1278382, 7, 9, 6
01-20, 29, 1277901, 7, 8, 6
01-20, 30, 1277898, 9, 9, 6
01-20, 30, 1277416, 9, 8, 7
01-20, 31, 1277415, 4, 14, 7
01-20, 31, 1276933, 4, 13, 8
02-19, 1, 1276932, 3, 15, 8
02-19, 1, 1276594, 3, 15, 8
02-19, 2, 1276594, 1, 17, 8
02-19, 2, 1276256, 1, 17, 8
02-19, 3, 1276255, 2, 17, 8
02-19, 3, 1275917, 2, 17, 8
02-19, 4, 1275912, 7, 17, 8
02-19, 4, 1275574, 7, 17, 8
02-19, 5, 1275574, 4, 20, 8
02-19, 5, 1275235, 4, 21, 8
02-19, 6, 1275233, 4, 23, 8
02-19, 6, 1274895, 4, 23, 8
02-19, 7, 1274890, 8, 21, 11
02-19, 7, 1274551, 8, 21, 12
02-19, 8, 1274549, 4, 27, 12
02-19, 8, 1274211, 4, 27, 12
02-19, 9, 1274208, 5, 29, 12
02-19, 9, 1273870, 5, 29, 12
02-19, 10, 1273869, 3, 32, 12
02-19, 10, 1273532, 3, 31, 12
02-19, 11, 1273527, 7, 31, 13
02-19, 11, 1273189, 7, 31, 13
02-19, 12, 1273187, 6, 34, 13
02-19, 12, 1272848, 6, 35, 13
02-19, 13, 1272842, 11, 34, 15
02-19, 13, 1272503, 11, 35, 15
02-19, 14, 1272500, 10, 38, 16
02-19, 14, 1272162, 10, 38, 16
02-19, 15, 1272162, 5, 42, 17
02-19, 15, 1271823, 5, 42, 18
02-19, 16, 1271820, 6, 41, 21
02-19, 16, 1271481, 6, 42, 21
02-19, 17, 1271476, 7, 45, 22
02-19, 17, 1271134, 8, 48, 22
02-19, 18, 1271132, 7, 48, 25
02-19, 18, 1270792, 7, 49, 26
02-19, 19, 1270787, 9, 50, 28
02-19, 19, 1270449, 9, 50, 28
02-19, 20, 1270446, 5, 56, 29
02-19, 20, 1270107, 5, 56, 30
02-19, 21, 1270105, 4, 58, 31
02-19, 21, 1269768, 4, 58, 30
02-19, 22, 1269758, 12, 57, 33
02-19, 22, 1269420, 12, 57, 33
02-19, 23, 1269412, 17, 59, 34
02-19, 23, 1269073, 17, 60, 34
02-19, 24, 1269064, 18, 67, 35
02-19, 24, 1268723, 18, 70, 35
02-19, 25, 1268717, 19, 72, 38
02-19, 25, 1268379, 19, 72, 38
02-19, 26, 1268374, 16, 79, 39
02-19, 26, 1268037, 16, 79, 38
02-19, 27, 1268031, 19, 80, 40
02-19, 27, 1267694, 19, 80, 39
02-19, 28, 1267694, 12, 85, 41
02-19, 28, 1267357, 13, 86, 38
02-19, 29, 1267350, 16, 88, 40
02-19, 29, 1267014, 16, 86, 40
03-19, 1, 1267005, 19, 89, 43
03-19, 1, 1266833, 19, 90, 43
03-19, 2, 1266830, 14, 97, 44
03-19, 2, 1266658, 14, 98, 44
03-19, 3, 1266657, 11, 100, 46
03-19, 3, 1266486, 11, 100, 46
03-19, 4, 1266479, 14, 102, 48
03-19, 4, 1266308, 14, 102, 48
03-19, 5, 1266305, 12, 107, 48
03-19, 5, 1266134, 12, 107, 48
03-19, 6, 1266129, 14, 109, 49
03-19, 6, 1265958, 14, 109, 49
03-19, 7, 1265952, 16, 110, 52
03-19, 7, 1265781, 16, 110, 52
03-19, 8, 1265777, 16, 108, 58
03-19, 8, 1265606, 16, 108, 58
03-19, 9, 1265600, 15, 111, 62
03-19, 9, 1265429, 15, 111, 62
03-19, 10, 1265421, 15, 115, 66
03-19, 10, 1265249, 15, 115, 67
03-19, 11, 1265244, 13, 115, 74
03-19, 11, 1265073, 13, 115, 74
03-19, 12, 1265064, 17, 115, 79
03-19, 12, 1264893, 17, 115, 79
03-19, 13, 1264889, 10, 122, 83
03-19, 13, 1264718, 10, 122, 83
03-19, 14, 1264711, 13, 119, 90
03-19, 14, 1264540, 13, 119, 90
03-19, 15, 1264534, 16, 119, 93
03-19, 15, 1264363, 16, 119, 93
03-19, 16, 1264358, 15, 122, 96
03-19, 16, 1264188, 15, 122, 95
03-19, 17, 1264181, 15, 123, 101
03-19, 17, 1264008, 15, 124, 102
03-19, 18, 1264003, 13, 125, 108
03-19, 18, 1263831, 13, 126, 108
03-19, 19, 1263823, 14, 128, 113
03-19, 19, 1263652, 14, 128, 113
03-19, 20, 1263648, 15, 126, 118
03-19, 20, 1263477, 15, 126, 118
03-19, 21, 1263468, 18, 130, 120
03-19, 21, 1263296, 18, 131, 120
03-19, 22, 1263291, 16, 134, 124
03-19, 22, 1263120, 16, 134, 124
03-19, 23, 1263115, 18, 130, 131
03-19, 23, 1262943, 18, 130, 132
03-19, 24, 1262936, 17, 134, 136
03-19, 24, 1262764, 17, 135, 136
03-19, 25, 1262758, 18, 136, 140
03-19, 25, 1262586, 18, 136, 141
03-19, 26, 1262583, 15, 139, 144
03-19, 26, 1262412, 15, 138, 145
03-19, 27, 1262404, 15, 141, 150
03-19, 27, 1262232, 15, 141, 151
03-19, 28, 1262225, 18, 136, 160
03-19, 28, 1262053, 18, 136, 161
03-19, 29, 1262044, 20, 136, 168
03-19, 29, 1261873, 20, 135, 169
03-19, 30, 1261869, 15, 142, 171
03-19, 30, 1261697, 15, 142, 172
03-19, 31, 1261690, 12, 150, 174
03-19, 31, 1261517, 12, 150, 176
04-19, 1, 1261513, 10, 147, 185
04-19, 1, 1261537, 10, 147, 186
04-19, 2, 1261535, 8, 144, 193
04-19, 2, 1261559, 8, 144, 194
04-19, 3, 1261556, 7, 145, 197
04-19, 3, 1261581, 7, 145, 197
04-19, 4, 1261578, 7, 142, 203
04-19, 4, 1261603, 7, 142, 203
04-19, 5, 1261602, 5, 143, 205
04-19, 5, 1261627, 5, 144, 204
04-19, 6, 1261626, 4, 141, 209
04-19, 6, 1261651, 4, 141, 209
04-19, 7, 1261649, 5, 139, 212
04-19, 7, 1261674, 5, 139, 212
04-19, 8, 1261674, 4, 136, 216
04-19, 8, 1261699, 4, 136, 216
04-19, 9, 1261695, 6, 130, 224
04-19, 9, 1261720, 6, 130, 224
04-19, 10, 1261717, 9, 126, 228
04-19, 10, 1261741, 9, 126, 229
04-19, 11, 1261736, 11, 126, 232
04-19, 11, 1261760, 11, 126, 233
04-19, 12, 1261759, 8, 125, 238
04-19, 12, 1261785, 8, 125, 237
04-19, 13, 1261783, 5, 125, 242
04-19, 13, 1261808, 5, 125, 242
04-19, 14, 1261804, 7, 124, 245
04-19, 14, 1261827, 7, 124, 247
04-19, 15, 1261824, 7, 123, 251
04-19, 15, 1261849, 7, 123, 251
04-19, 16, 1261846, 8, 118, 258
04-19, 16, 1261873, 8, 118, 256
04-19, 17, 1261871, 7, 118, 259
04-19, 17, 1261895, 7, 118, 260
04-19, 18, 1261894, 5, 117, 264
04-19, 18, 1261919, 5, 117, 264
04-19, 19, 1261916, 8, 116, 265
04-19, 19, 1261941, 8, 116, 265
04-19, 20, 1261939, 6, 117, 268
04-19, 20, 1261962, 7, 118, 268
04-19, 21, 1261961, 6, 119, 269
04-19, 21, 1261985, 6, 119, 270
04-19, 22, 1261984, 3, 116, 277
04-19, 22, 1262009, 3, 116, 277
04-19, 23, 1262008, 1, 119, 277
04-19, 23, 1262031, 2, 120, 277
04-19, 24, 1262026, 6, 114, 284
04-19, 24, 1262051, 6, 114, 284
04-19, 25, 1262050, 6, 110, 289
04-19, 25, 1262077, 6, 110, 287
04-19, 26, 1262076, 5, 111, 288
04-19, 26, 1262101, 5, 111, 288
04-19, 27, 1262099, 5, 111, 290
04-19, 27, 1262124, 5, 111, 290
04-19, 28, 1262124, 4, 106, 296
04-19, 28, 1262149, 4, 106, 296
04-19, 29, 1262146, 5, 104, 300
04-19, 29, 1262172, 5, 104, 299
04-19, 30, 1262170, 5, 102, 303
04-19, 30, 1262195, 5, 102, 303
05-19, 1, 1262193, 5, 97, 310
05-19, 1, 1262042, 5, 97, 312
05-19, 2, 1262036, 9, 95, 316
05-19, 2, 1261885, 9, 95, 318
05-19, 3, 1261884, 6, 93, 324
05-19, 3, 1261731, 6, 94, 327
05-19, 4, 1261726, 11, 92, 329
05-19, 4, 1261578, 11, 92, 328
05-19, 5, 1261578, 7, 94, 330
05-19, 5, 1261425, 7, 94, 334
05-19, 6, 1261424, 7, 93, 336
05-19, 6, 1261270, 7, 93, 341
05-19, 7, 1261268, 6, 96, 341
05-19, 7, 1261114, 6, 96, 346
05-19, 8, 1261111, 6, 93, 352
05-19, 8, 1260958, 6, 92, 357
05-19, 9, 1260955, 7, 91, 360
05-19, 9, 1260803, 7, 91, 363
05-19, 10, 1260802, 3, 95, 364
05-19, 10, 1260650, 3, 95, 367
05-19, 11, 1260648, 4, 94, 369
05-19, 11, 1260498, 4, 94, 370
05-19, 12, 1260497, 4, 91, 374
05-19, 12, 1260347, 4, 91, 375
05-19, 13, 1260344, 5, 91, 377
05-19, 13, 1260190, 6, 91, 381
05-19, 14, 1260189, 4, 90, 385
05-19, 14, 1260038, 4, 90, 387
05-19, 15, 1260037, 4, 84, 394
05-19, 15, 1259886, 4, 84, 396
05-19, 16, 1259886, 4, 81, 399
05-19, 16, 1259734, 4, 81, 402
05-19, 17, 1259732, 5, 80, 404
05-19, 17, 1259581, 5, 80, 406
05-19, 18, 1259579, 7, 79, 407
05-19, 18, 1259425, 7, 79, 412
05-19, 19, 1259425, 2, 83, 413
05-19, 19, 1259275, 2, 82, 415
05-19, 20, 1259273, 2, 84, 415
05-19, 20, 1259120, 2, 84, 419
05-19, 21, 1259119, 3, 81, 422
05-19, 21, 1258969, 3, 81, 423
05-19, 22, 1258966, 5, 80, 425
05-19, 22, 1258813, 5, 80, 429
05-19, 23, 1258809, 7, 80, 431
05-19, 23, 1258656, 7, 80, 435
05-19, 24, 1258652, 7, 84, 435
05-19, 24, 1258501, 7, 84, 437
05-19, 25, 1258499, 5, 80, 445
05-19, 25, 1258347, 5, 80, 448
05-19, 26, 1258344, 6, 77, 453
05-19, 26, 1258191, 6, 77, 457
05-19, 27, 1258189, 5, 78, 459
05-19, 27, 1258037, 5, 78, 462
05-19, 28, 1258037, 4, 78, 463
05-19, 28, 1257886, 4, 78, 465
05-19, 29, 1257885, 3, 78, 467
05-19, 29, 1257732, 3, 78, 471
05-19, 30, 1257731, 2, 78, 473
05-19, 30, 1257577, 2, 78, 478
05-19, 31, 1257577, 2, 74, 482
05-19, 31, 1257425, 2, 74, 485
06-19, 1, 1257423, 3, 69, 491
06-19, 1, 1256569, 3, 69, 493
06-19, 2, 1256565, 5, 70, 494
06-19, 2, 1255711, 5, 70, 496
06-19, 3, 1255706, 7, 71, 498
06-19, 3, 1254853, 7, 71, 499
06-19, 4, 1254846, 10, 73, 501
06-19, 4, 1253994, 9, 73, 502
06-19, 5, 1253982, 19, 70, 507
06-19, 5, 1253128, 20, 70, 508
06-19, 6, 1253118, 24, 75, 509
06-19, 6, 1252264, 24, 75, 511
06-19, 7, 1252252, 27, 83, 512
06-19, 7, 1251396, 27, 84, 515
06-19, 8, 1251391, 26, 88, 517
06-19, 8, 1250534, 26, 89, 521
06-19, 9, 1250523, 29, 92, 526
06-19, 9, 1249667, 29, 92, 530
