Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
07-19, 3, 1357587, 163, 553, 1052
07-19, 4, 1357502, 186, 595, 1072
07-19, 4, 1357402, 187, 594, 1070
07-19, 5, 1357306, 203, 660, 1084
07-19, 5, 1357198, 200, 658, 1095
07-19, 6, 1357095, 218, 713, 1125
07-19, 6, 1356993, 220, 716, 1120
07-19, 7, 1356893, 245, 768, 1143
07-19, 7, 1356777, 248, 772, 1150
07-19, 8, 1356662, 273, 816, 1196
07-19, 8, 1356565, 273, 812, 1195
07-19, 9, 1356437, 305, 880, 1223
07-19, 9, 1356346, 304, 873, 1220
07-19, 10, 1356228, 299, 967, 1249
07-19, 10, 1356132, 306, 962, 1241
07-19, 11, 1355989, 343, 1036, 1273
07-19, 11, 1355886, 344, 1035, 1274
07-19, 12, 1355727, 368, 1135, 1309
07-19, 12, 1355638, 375, 1129, 1295
07-19, 13, 1355457, 419, 1219, 1342
07-19, 13, 1355341, 423, 1232, 1339
07-19, 14, 1355164, 434, 1339, 1398
07-19, 14, 1355060, 433, 1352, 1388
07-19, 15, 1354866, 451, 1489, 1427
07-19, 15, 1354757, 452, 1489, 1433
07-19, 16, 1354534, 505, 1596, 1496
07-19, 16, 1354448, 500, 1586, 1495
07-19, 17, 1354212, 523, 1746, 1548
07-19, 17, 1354102, 518, 1757, 1550
07-19, 18, 1353832, 598, 1890, 1607
07-19, 18, 1353731, 589, 1894, 1611
07-19, 19, 1353424, 668, 2038, 1695
07-19, 19, 1353321, 660, 2052, 1690
07-19, 20, 1353011, 726, 2231, 1755
07-19, 20, 1352874, 732, 2242, 1773
07-19, 21, 1352536, 797, 2457, 1831
07-19, 21, 1352413, 801, 2463, 1842
07-19, 22, 1352033, 867, 2697, 1922
07-19, 22, 1351911, 862, 2707, 1937
07-19, 23, 1351522, 925, 2934, 2036
07-19, 23, 1351395, 927, 2960, 2033
07-19, 24, 1350962, 993, 3207, 2153
07-19, 24, 1350848, 995, 3213, 2157
07-19, 25, 1350367, 1087, 3489, 2270
07-19, 25, 1350228, 1084, 3525, 2274
07-19, 26, 1349674, 1232, 3813, 2392
07-19, 26, 1349554, 1240, 3822, 2393
07-19, 27, 1349015, 1306, 4157, 2531
07-19, 27, 1348875, 1326, 4162, 2544
07-19, 28, 1348237, 1418, 4561, 2691
07-19, 28, 1348099, 1427, 4593, 2686
07-19, 29, 1347402, 1568, 4998, 2837
07-19, 29, 1347259, 1576, 5030, 2838
07-19, 30, 1346472, 1744, 5459, 3028
07-19, 30, 1346331, 1759, 5474, 3037
07-19, 31, 1345524, 1877, 5958, 3242
07-19, 31, 1345388, 1880, 5972, 3259
08-19, 1, 1344464, 2111, 6452, 3472
08-19, 1, 1344196, 2110, 6460, 3486
08-19, 2, 1343216, 2250, 7067, 3719
08-19, 2, 1342955, 2252, 7073, 3725
08-19, 3, 1341926, 2412, 7688, 3979
08-19, 3, 1341647, 2426, 7699, 3986
08-19, 4, 1340515, 2610, 8373, 4260
08-19, 4, 1340252, 2621, 8365, 4273
08-19, 5, 1339087, 2781, 9078, 4565
08-19, 5, 1338773, 2805, 9128, 4558
08-19, 6, 1337323, 3210, 9877, 4854
08-19, 6, 1337055, 3213, 9886, 4863
08-19, 7, 1335588, 3397, 10821, 5211
08-19, 7, 1335291, 3426, 10830, 5223
08-19, 8, 1333538, 3840, 11809, 5583
08-19, 8, 1333243, 3841, 11842, 5597
08-19, 9, 1331420, 4160, 12930, 6013
08-19, 9, 1331160, 4168, 12924, 6024
08-19, 10, 1329185, 4521, 14106, 6464
08-19, 10, 1328928, 4539, 14114, 6448
08-19, 11, 1326836, 4779, 15497, 6917
08-19, 11, 1326519, 4806, 15529, 6928
08-19, 12, 1324146, 5270, 16886, 7480
08-19, 12, 1323807, 5307, 16922, 7499
08-19, 13, 1321283, 5729, 18439, 8084
08-19, 13, 1320913, 5760, 18522, 8093
08-19, 14, 1318140, 6229, 20193, 8726
08-19, 14, 1317889, 6241, 20174, 8737
08-19, 15, 1314941, 6711, 21993, 9396
08-19, 15, 1314577, 6751, 22028, 9438
08-19, 16, 1311279, 7363, 23937, 10215
08-19, 16, 1310932, 7407, 23969, 10239
08-19, 17, 1307302, 8143, 26056, 11046
08-19, 17, 1306932, 8188, 26108, 11072
08-19, 18, 1302994, 8854, 28492, 11960
08-19, 18, 1302597, 8900, 28553, 12003
08-19, 19, 1298422, 9535, 31137, 12959
08-19, 19, 1298040, 9590, 31193, 12983
08-19, 20, 1293405, 10405, 33908, 14088
08-19, 20, 1293056, 10417, 33942, 14144
08-19, 21, 1288008, 11260, 36926, 15365
08-19, 21, 1287521, 11317, 37095, 15379
08-19, 22, 1281834, 12544, 40270, 16664
08-19, 22, 1281521, 12564, 40326, 16654
08-19, 23, 1275466, 13726, 43805, 18068
08-19, 23, 1275066, 13784, 43876, 18092
08-19, 24, 1268504, 14893, 47771, 19650
08-19, 24, 1268088, 14969, 47797, 19717
08-19, 25, 1260988, 16187, 51880, 21516
08-19, 25, 1260627, 16268, 51852, 21577
08-19, 26, 1252859, 17596, 56481, 23388
08-19, 26, 1252438, 17685, 56542, 23412
08-19, 27, 1244015, 19022, 61606, 25434
08-19, 27, 1243475, 19123, 61748, 25484
08-19, 28, 1234180, 20831, 67097, 27722
Louisville/Jefferson County KY-IN MSA
01-20, 1, 1265108, 0, 0, 0
01-20, 1, 1266205, 0, 0, 0
01-20, 2, 1266202, 3, 0, 0
01-20, 2, 1267299, 3, 0, 0
01-20, 3, 1267298, 2, 2, 0
01-20, 3, 1268395, 2, 2, 0
01-20, 4, 1268395, 2, 2, 0
01-20, 4, 1269492, 2, 2, 0
01-20, 5, 1269490, 4, 2, 0
01-20, 5, 1270586, 4, 3, 0
01-20, 6, 1270586, 3, 4, 0
01-20, 6, 1271682, 3, 5, 0
01-20, 7, 1271681, 2, 5, 2
01-20, 7, 1272777, 2, 5, 3
01-20, 8, 1272776, 1, 7, 3
01-20, 8, 1273872, 1, 8, 3
01-20, 9, 1273870, 2, 9, 3
01-20, 9, 1274966, 2, 10, 3
01-20, 10, 1274966, 1, 11, 3
01-20, 10, 1276062, 1, 12, 3
01-20, 11, 1276062, 0, 13, 3
01-20, 11, 1277158, 0, 14, 3
01-20, 12, 1277153, 5, 14, 3
01-20, 12, 1278249, 5, 14, 4
01-20, 13, 1278249, 2, 17, 4
01-20, 13, 1279345, 3, 17, 4
01-20, 14, 1279343, 5, 17, 4
01-20, 14, 1280438, 5, 19, 4
01-20, 15, 1280436, 7, 18, 5
01-20, 15, 1281533, 7, 19, 4
01-20, 16, 1281532, 3, 23, 5
01-20, 16, 1282629, 3, 24, 4
01-20, 17, 1282628, 1, 26, 5
01-20, 17, 1283725, 1, 27, 4
01-20, 18, 1283724, 2, 26, 5
01-20, 18, 1284821, 3, 26, 4
01-20, 19, 1284818, 5, 27, 4
01-20, 19, 1285913, 5, 29, 4
01-20, 20, 1285911, 4, 29, 7
01-20, 20, 1287008, 4, 30, 6
01-20, 21, 1287004, 5, 32, 7
01-20, 21, 1288101, 5, 33, 6
01-20, 22, 1288096, 9, 34, 6
01-20, 22, 1289195, 9, 32, 6
01-20, 23, 1289191, 9, 35, 7
01-20, 23, 1290287, 9, 37, 6
01-20, 24, 1290285, 7, 39, 8
01-20, 24, 1291381, 8, 41, 6
01-20, 25, 1291381, 5, 42, 8
01-20, 25, 1292476, 5, 44, 8
01-20, 26, 1292475, 4, 44, 10
01-20, 26, 1293570, 5, 46, 9
01-20, 27, 1293564, 10, 46, 10
01-20, 27, 1294661, 10, 46, 10
01-20, 28, 1294657, 10, 49, 11
01-20, 28, 1295751, 11, 52, 10
01-20, 29, 1295747, 10, 55, 12
01-20, 29, 1296844, 10, 56, 11
01-20, 30, 1296836, 13, 59, 13
01-20, 30, 1297933, 13, 60, 12
01-20, 31, 1297928, 14, 61, 15
01-20, 31, 1299024, 16, 61, 14
02-19, 1, 1299020, 16, 63, 16
02-19, 1, 1298836, 17, 64, 15
02-19, 2, 1298830, 18, 65, 19
02-19, 2, 1298647, 18, 64, 20
02-19, 3, 1298636, 23, 69, 21
02-19, 3, 1298453, 25, 68, 20
02-19, 4, 1298444, 28, 72, 22
02-19, 4, 1298262, 28, 72, 21
02-19, 5, 1298256, 25, 79, 23
02-19, 5, 1298075, 25, 78, 22
02-19, 6, 1298071, 18, 85, 26
02-19, 6, 1297889, 18, 84, 26
02-19, 7, 1297879, 17, 94, 27
02-19, 7, 1297699, 17, 92, 26
02-19, 8, 1297689, 24, 89, 32
02-19, 8, 1297507, 24, 86, 34
02-19, 9, 1297498, 26, 87, 40
02-19, 9, 1297317, 26, 84, 41
02-19, 10, 1297312, 21, 90, 45
02-19, 10, 1297131, 21, 87, 46
02-19, 11, 1297120, 24, 91, 50
02-19, 11, 1296941, 24, 89, 48
02-19, 12, 1296932, 22, 94, 54
02-19, 12, 1296750, 23, 92, 54
02-19, 13, 1296738, 28, 96, 57
02-19, 13, 1296556, 28, 96, 56
02-19, 14, 1296550, 20, 107, 59
02-19, 14, 1296366, 20, 106, 61
02-19, 15, 1296355, 22, 108, 68
02-19, 15, 1296172, 22, 107, 69
02-19, 16, 1296163, 21, 112, 74
02-19, 16, 1295983, 21, 108, 75
02-19, 17, 1295971, 25, 114, 77
02-19, 17, 1295789, 25, 112, 78
02-19, 18, 1295784, 16, 122, 82
02-19, 18, 1295604, 16, 119, 82
02-19, 19, 1295591, 25, 116, 89
02-19, 19, 1295407, 25, 116, 90
02-19, 20, 1295396, 27, 123, 92
02-19, 20, 1295212, 29, 124, 90
02-19, 21, 1295202, 25, 133, 95
02-19, 21, 1295017, 25, 135, 95
02-19, 22, 1295008, 24, 140, 100
02-19, 22, 1294827, 24, 140, 98
02-19, 23, 1294814, 26, 144, 105
02-19, 23, 1294633, 26, 143, 104
02-19, 24, 1294619, 26, 153, 108
02-19, 24, 1294442, 26, 151, 104
02-19, 25, 1294433, 26, 154, 110
02-19, 25, 1294253, 26, 152, 109
02-19, 26, 1294237, 30, 159, 114
02-19, 26, 1294059, 31, 156, 111
02-19, 27, 1294041, 39, 163, 114
02-19, 27, 1293862, 40, 160, 112
02-19, 28, 1293841, 43, 175, 115
02-19, 28, 1293662, 43, 172, 114
02-19, 29, 1293647, 44, 176, 124
02-19, 29, 1293466, 45, 175, 122
03-19, 1, 1293446, 48, 186, 128
03-19, 1, 1293865, 47, 187, 128
03-19, 2, 1293855, 34, 203, 135
03-19, 2, 1294273, 34, 204, 135
03-19, 3, 1294260, 33, 212, 141
03-19, 3, 1294677, 34, 213, 141
03-19, 4, 1294666, 37, 218, 144
03-19, 4, 1295085, 37, 218, 144
03-19, 5, 1295073, 39, 223, 149
03-19, 5, 1295492, 39, 222, 150
03-19, 6, 1295480, 33, 231, 159
03-19, 6, 1295900, 33, 230, 159
03-19, 7, 1295883, 40, 228, 171
03-19, 7, 1296304, 40, 227, 170
03-19, 8, 1296294, 35, 234, 178
03-19, 8, 1296714, 35, 233, 178
03-19, 9, 1296707, 32, 232, 189
03-19, 9, 1297127, 32, 231, 189
03-19, 10, 1297119, 28, 233, 199
03-19, 10, 1297538, 28, 233, 199
03-19, 11, 1297524, 35, 229, 210
03-19, 11, 1297943, 35, 229, 210
03-19, 12, 1297934, 27, 237, 219
03-19, 12, 1298355, 27, 236, 218
03-19, 13, 1298343, 31, 231, 231
03-19, 13, 1298763, 31, 230, 231
03-19, 14, 1298745, 37, 233, 240
03-19, 14, 1299163, 37, 233, 241
03-19, 15, 1299151, 36, 235, 252
03-19, 15, 1299570, 36, 234, 253
03-19, 16, 1299555, 37, 241, 260
03-19, 16, 1299972, 37, 241, 262
03-19, 17, 1299960, 35, 248, 269
03-19, 17, 1300378, 35, 248, 270
03-19, 18, 1300371, 27, 254, 279
03-19, 18, 1300786, 28, 255, 281
03-19, 19, 1300774, 26, 258, 292
03-19, 19, 1301191, 27, 259, 292
03-19, 20, 1301182, 22, 265, 300
03-19, 20, 1301598, 23, 267, 300
03-19, 21, 1301580, 37, 264, 307
03-19, 21, 1301998, 37, 265, 307
03-19, 22, 1301988, 36, 267, 316
03-19, 22, 1302405, 36, 268, 317
03-19, 23, 1302388, 36, 279, 323
03-19, 23, 1302807, 36, 280, 322
03-19, 24, 1302800, 29, 284, 332
03-19, 24, 1303219, 29, 285, 331
03-19, 25, 1303199, 36, 290, 339
03-19, 25, 1303618, 36, 290, 339
03-19, 26, 1303604, 39, 292, 348
03-19, 26, 1304023, 39, 293, 347
03-19, 27, 1304010, 32, 301, 359
03-19, 27, 1304424, 33, 303, 361
03-19, 28, 1304405, 40, 308, 368
03-19, 28, 1304822, 41, 310, 367
03-19, 29, 1304802, 41, 318, 379
03-19, 29, 1305217, 42, 320, 380
03-19, 30, 1305204, 41, 327, 387
03-19, 30, 1305621, 41, 328, 388
03-19, 31, 1305602, 39, 335, 402
03-19, 31, 1306018, 40, 336, 403
04-19, 1, 1306006, 31, 347, 413
04-19, 1, 1306211, 31, 343, 413
04-19, 2, 1306209, 22, 343, 424
04-19, 2, 1306413, 22, 339, 425
04-19, 3, 1306402, 19, 340, 438
04-19, 3, 1306606, 19, 337, 438
04-19, 4, 1306602, 18, 336, 444
04-19, 4, 1306807, 18, 334, 442
04-19, 5, 1306804, 15, 326, 456
04-19, 5, 1307008, 15, 325, 454
04-19, 6, 1306999, 19, 318, 466
04-19, 6, 1307203, 19, 316, 465
04-19, 7, 1307198, 20, 310, 475
04-19, 7, 1307403, 20, 308, 473
04-19, 8, 1307396, 21, 304, 483
04-19, 8, 1307601, 21, 302, 481
04-19, 9, 1307595, 22, 294, 494
04-19, 9, 1307800, 22, 292, 492
04-19, 10, 1307794, 20, 290, 502
04-19, 10, 1307999, 20, 288, 500
04-19, 11, 1307995, 16, 282, 514
04-19, 11, 1308200, 16, 280, 512
04-19, 12, 1308195, 14, 276, 523
04-19, 12, 1308400, 14, 274, 521
04-19, 13, 1308397, 12, 275, 525
04-19, 13, 1308602, 12, 273, 523
04-19, 14, 1308597, 11, 271, 531
04-19, 14, 1308801, 11, 269, 530
04-19, 15, 1308795, 15, 263, 538
04-19, 15, 1309000, 15, 261, 536
04-19, 16, 1308997, 9, 260, 546
04-19, 16, 1309201, 9, 258, 545
04-19, 17, 1309199, 6, 250, 558
04-19, 17, 1309405, 6, 247, 556
04-19, 18, 1309397, 12, 238, 567
04-19, 18, 1309603, 12, 236, 564
04-19, 19, 1309600, 10, 231, 574
04-19, 19, 1309806, 10, 229, 571
04-19, 20, 1309800, 13, 225, 578
04-19, 20, 1310006, 13, 222, 576
04-19, 21, 1310001, 12, 222, 582
04-19, 21, 1310207, 12, 219, 580
04-19, 22, 1310203, 13, 211, 591
04-19, 22, 1310409, 13, 208, 589
04-19, 23, 1310404, 16, 207, 592
04-19, 23, 1310608, 16, 205, 591
04-19, 24, 1310602, 16, 200, 602
04-19, 24, 1310807, 16, 198, 600
04-19, 25, 1310801, 14, 198, 608
04-19, 25, 1311006, 14, 196, 606
04-19, 26, 1311004, 10, 199, 609
04-19, 26, 1311210, 10, 197, 606
04-19, 27, 1311203, 13, 194, 613
04-19, 27, 1311408, 13, 192, 611
04-19, 28, 1311402, 16, 188, 618
04-19, 28, 1311609, 16, 185, 615
04-19, 29, 1311608, 10, 186, 621
04-19, 29, 1311813, 10, 184, 619
04-19, 30, 1311813, 5, 184, 624
04-19, 30, 1312018, 5, 181, 623
05-19, 1, 1312013, 10, 177, 627
05-19, 1, 1311817, 11, 176, 627
05-19, 2, 1311813, 10, 175, 633
05-19, 2, 1311620, 10, 175, 630
05-19, 3, 1311616, 10, 173, 636
05-19, 3, 1311422, 11, 172, 634
05-19, 4, 1311420, 10, 169, 640
05-19, 4, 1311224, 11, 168, 640
05-19, 5, 1311221, 12, 162, 648
05-19, 5, 1311031, 12, 160, 644
05-19, 6, 1311026, 15, 156, 650
05-19, 6, 1310831, 15, 157, 648
05-19, 7, 1310830, 11, 155, 655
05-19, 7, 1310639, 12, 153, 651
05-19, 8, 1310636, 12, 150, 657
05-19, 8, 1310442, 12, 150, 655
05-19, 9, 1310438, 12, 150, 659
05-19, 9, 1310242, 13, 151, 657
05-19, 10, 1310241, 6, 153, 663
05-19, 10, 1310049, 6, 152, 660
05-19, 11, 1310046, 9, 147, 665
05-19, 11, 1309853, 9, 146, 663
05-19, 12, 1309852, 6, 145, 668
05-19, 12, 1309656, 6, 145, 668
05-19, 13, 1309651, 9, 142, 673
05-19, 13, 1309454, 9, 142, 674
05-19, 14, 1309451, 8, 136, 684
05-19, 14, 1309255, 8, 137, 683
05-19, 15, 1309250, 11, 133, 689
05-19, 15, 1309056, 11, 133, 687
05-19, 16, 1309055, 6, 135, 691
05-19, 16, 1308860, 6, 134, 691
05-19, 17, 1308857, 6, 132, 696
05-19, 17, 1308663, 6, 132, 694
05-19, 18, 1308662, 4, 131, 698
05-19, 18, 1308467, 4, 130, 698
05-19, 19, 1308467, 0, 130, 702
05-19, 19, 1308267, 0, 131, 705
05-19, 20, 1308262, 5, 127, 709
05-19, 20, 1308064, 5, 128, 710
05-19, 21, 1308054, 12, 129, 712
05-19, 21, 1307858, 12, 130, 711
05-19, 22, 1307854, 14, 128, 715
05-19, 22, 1307658, 14, 128, 715
05-19, 23, 1307654, 13, 132, 716
05-19, 23, 1307457, 13, 133, 716
05-19, 24, 1307457, 6, 136, 720
05-19, 24, 1307262, 6, 135, 720
05-19, 25, 1307261, 6, 133, 723
05-19, 25, 1307065, 6, 133, 723
05-19, 26, 1307062, 8, 131, 726
05-19, 26, 1306866, 8, 131, 726
05-19, 27, 1306864, 6, 134, 727
05-19, 27, 1306668, 6, 135, 726
05-19, 28, 1306667, 5, 130, 733
05-19, 28, 1306473, 5, 130, 731
05-19, 29, 1306471, 6, 128, 734
05-19, 29, 1306275, 6, 129, 733
05-19, 30, 1306271, 8, 125, 739
05-19, 30, 1306076, 8, 126, 737
05-19, 31, 1306072, 8, 125, 742
05-19, 31, 1305878, 8, 124, 741
06-19, 1, 1305876, 3, 130, 742
06-19, 1, 1305215, 4, 129, 746
06-19, 2, 1305203, 14, 129, 748
06-19, 2, 1304546, 15, 130, 746
06-19, 3, 1304533, 23, 131, 750
06-19, 3, 1303874, 24, 132, 750
06-19, 4, 1303860, 30, 136, 754
06-19, 4, 1303202, 32, 136, 753
06-19, 5, 1303189, 32, 147, 755
06-19, 5, 1302532, 32, 147, 755
06-19, 6, 1302518, 33, 148, 767
06-19, 6, 1301865, 33, 146, 765
06-19, 7, 1301851, 38, 149, 771
06-19, 7, 1301199, 38, 148, 767
06-19, 8, 1301190, 31, 158, 773
06-19, 8, 1300533, 31, 156, 775
06-19, 9, 1300507, 44, 159, 785
06-19, 9, 1299851, 44, 158, 785
06-19, 10, 1299841, 33, 177, 787
06-19, 10, 1299190, 33, 174, 784
06-19, 11, 1299174, 37, 179, 791
06-19, 11, 1298521, 38, 178, 787
06-19, 12, 1298502, 43, 188, 791
06-19, 12, 1297841, 44, 185, 797
06-19, 13, 1297828, 40, 200, 799
06-19, 13, 1297175, 41, 196, 798
06-19, 14, 1297156, 44, 206, 804
06-19, 14, 1296504, 45, 203, 801
06-19, 15, 1296487, 47, 212, 807
06-19, 15, 1295832, 46, 210, 808
06-19, 16, 1295816, 46, 221, 813
06-19, 16, 1295160, 46, 220, 813
06-19, 17, 1295137, 53, 224, 825
06-19, 17, 1294477, 54, 222, 829
06-19, 18, 1294454, 62, 227, 839
06-19, 18, 1293786, 64, 226, 849
06-19, 19, 1293762, 62, 241, 860
06-19, 19, 1293106, 62, 239, 861
06-19, 20, 1293084, 52, 266, 866
06-19, 20, 1292423, 52, 265, 871
06-19, 21, 1292402, 55, 272, 882
06-19, 21, 1291739, 56, 271, 888
06-19, 22, 1291703, 76, 276, 899
06-19, 22, 1291036, 78, 277, 906
06-19, 23, 1291007, 77, 301, 912
06-19, 23, 1290347, 78, 301, 914
06-19, 24, 1290320, 68, 331, 921
06-19, 24, 1289656, 70, 331, 926
06-19, 25, 1289626, 70, 349, 938
06-19, 25, 1288963, 70, 351, 942
06-19, 26, 1288935, 76, 358, 957
06-19, 26, 1288271, 76, 359, 963
06-19, 27, 1288240, 76, 382, 971
06-19, 27, 1287578, 75, 384, 975
06-19, 28, 1287537, 81, 404, 990
06-19, 28, 1286880, 81, 400, 994
06-19, 29, 1286839, 88, 418, 1010
06-19, 29, 1286178, 88, 416, 1016
06-19, 30, 1286131, 100, 438, 1029
06-19, 30, 1285470, 100, 436, 1035
07-19, 1, 1285421, 115, 458, 1047
07-19, 1, 1284044, 116, 454, 1044
07-19, 2, 1283959, 155, 486, 1058
07-19, 2, 1282590, 155, 481, 1049
07-19, 3, 1282501, 186, 520, 1068
07-19, 3, 1281123, 185, 515, 1069
07-19, 4, 1281056, 186, 556, 1094
07-19, 4, 1279686, 185, 550, 1088
07-19, 5, 1279585, 214, 597, 1113
07-19, 5, 1278210, 213, 594, 1109
07-19, 6, 1278124, 224, 639, 1139
07-19, 6, 1276752, 223, 634, 1134
07-19, 7, 1276663, 225, 697, 1158
07-19, 7, 1275290, 222, 693, 1155
07-19, 8, 1275199, 228, 758, 1175
07-19, 8, 1273820, 229, 755, 1173
07-19, 9, 1273720, 239, 820, 1198
07-19, 9, 1272329, 241, 816, 1208
07-19, 10, 1272204, 270, 879, 1241
07-19, 10, 1270815, 268, 880, 1248
07-19, 11, 1270673, 308, 953, 1277
07-19, 11, 1269285, 307, 953, 1283
07-19, 12, 1269130, 352, 1037, 1309
07-19, 12, 1267749, 355, 1040, 1301
07-19, 13, 1267615, 349, 1150, 1331
07-19, 13, 1266225, 352, 1157, 1328
07-19, 14, 1266035, 397, 1262, 1368
07-19, 14, 1264645, 406, 1267, 1361
07-19, 15, 1264459, 428, 1390, 1402
07-19, 15, 1263062, 432, 1399, 1403
07-19, 16, 1262864, 454, 1523, 1455
07-19, 16, 1261474, 459, 1532, 1448
07-19, 17, 1261224, 526, 1662, 1501
07-19, 17, 1259810, 532, 1681, 1507
07-19, 18, 1259583, 549, 1827, 1571
07-19, 18, 1258189, 552, 1839, 1567
07-19, 19, 1257902, 621, 1993, 1631
07-19, 19, 1256501, 630, 2004, 1629
07-19, 20, 1256190, 693, 2175, 1706
07-19, 20, 1254791, 697, 2186, 1707
07-19, 21, 1254467, 744, 2402, 1768
07-19, 21, 1253071, 743, 2415, 1769
07-19, 22, 1252707, 805, 2644, 1842
07-19, 22, 1251325, 806, 2645, 1839
07-19, 23, 1250968, 833, 2883, 1931
07-19, 23, 1249601, 837, 2874, 1920
07-19, 24, 1249180, 926, 3094, 2032
07-19, 24, 1247812, 932, 3081, 2024
07-19, 25, 1247354, 1031, 3331, 2133
07-19, 25, 1245955, 1039, 3347, 2125
07-19, 26, 1245441, 1136, 3656, 2233
07-19, 26, 1244066, 1132, 3667, 2218
07-19, 27, 1243507, 1229, 3999, 2348
07-19, 27, 1242105, 1235, 4008, 2352
07-19, 28, 1241475, 1349, 4366, 2510
07-19, 28, 1240101, 1352, 4364, 2500
07-19, 29, 1239464, 1463, 4727, 2663
07-19, 29, 1238088, 1467, 4718, 2661
07-19, 30, 1237333, 1639, 5127, 2835
07-19, 30, 1235953, 1638, 5116, 2844
07-19, 31, 1235208, 1749, 5555, 3039
07-19, 31, 1233831, 1752, 5553, 3032
08-19, 1, 1232993, 1906, 6059, 3210
08-19, 1, 1231601, 1915, 6082, 3211
08-19, 2, 1230688, 2069, 6621, 3431
08-19, 2, 1229314, 2083, 6621, 3432
08-19, 3, 1228343, 2239, 7213, 3655
08-19, 3, 1226959, 2240, 7238, 3654
08-19, 4, 1225833, 2459, 7894, 3905
08-19, 4, 1224476, 2465, 7893, 3898
08-19, 5, 1223236, 2748, 8574, 4174
08-19, 5, 1221842, 2771, 8595, 4165
08-19, 6, 1220569, 2988, 9337, 4479
08-19, 6, 1219163, 3013, 9364, 4474
08-19, 7, 1217755, 3282, 10184, 4793
08-19, 7, 1216363, 3285, 10216, 4791
08-19, 8, 1214882, 3471, 11188, 5114
08-19, 8, 1213472, 3502, 11201, 5121
08-19, 9, 1211816, 3801, 12170, 5509
08-19, 9, 1210448, 3819, 12166, 5504
08-19, 10, 1208634, 4090, 13240, 5973
08-19, 10, 1207204, 4111, 13280, 5983
08-19, 11, 1205179, 4527, 14426, 6446
08-19, 11, 1203809, 4535, 14424, 6451
08-19, 12, 1201655, 4892, 15696, 6976
08-19, 12, 1200234, 4910, 15718, 6998
08-19, 13, 1197905, 5303, 17113, 7539
08-19, 13, 1196517, 5307, 17129, 7548
08-19, 14, 1193920, 5831, 18594, 8156
08-19, 14, 1192519, 5856, 18610, 8157
08-19, 15, 1189746, 6364, 20267, 8765
08-19, 15, 1188376, 6385, 20281, 8741
08-19, 16, 1185293, 6900, 22098, 9492
08-19, 16, 1183916, 6925, 22095, 9488
08-19, 17, 1180592, 7523, 23958, 10351
08-19, 17, 1179201, 7558, 23949, 10357
08-19, 18, 1175638, 8095, 26183, 11149
08-19, 18, 1174327, 8126, 26106, 11147
08-19, 19, 1170297, 8909, 28440, 12060
08-19, 19, 1168938, 8937, 28404, 12068
08-19, 20, 1164657, 9652, 31011, 13027
08-19, 20, 1163289, 9669, 31002, 13028
08-19, 21, 1158558, 10553, 33709, 14168
08-19, 21, 1157193, 10569, 33678, 14189
08-19, 22, 1152225, 11349, 36696, 15359
08-19, 22, 1150893, 11358, 36645, 15374
08-19, 23, 1145293, 12385, 39942, 16650
08-19, 23, 1143940, 12389, 39902, 16680
08-19, 24, 1137914, 13533, 43403, 18061
08-19, 24, 1136467, 13567, 43453, 18065
08-19, 25, 1129884, 14846, 47216, 19606
08-19, 25, 1128428, 14891, 47249, 19625
08-19, 26, 1121317, 16278, 51306, 21292
08-19, 26, 1119882, 16301, 51323, 21328
08-19, 27, 1112212, 17572, 55956, 23094
08-19, 27, 1110758, 17601, 56010, 23106
08-19, 28, 1102375, 18983, 61136, 24981
Salt Lake City UT MSA
01-20, 1, 1232696, 0, 0, 0
01-20, 1, 1229983, 0, 0, 0
01-20, 2, 1229982, 1, 0, 0
01-20, 2, 1227269, 1, 0, 0
01-20, 3, 1227267, 3, 0, 0
01-20, 3, 1224553, 4, 0, 0
01-20, 4, 1224553, 4, 0, 0
01-20, 4, 1221840, 3, 0, 1
01-20, 5, 1221839, 3, 1, 1
01-20, 5, 1219124, 4, 2, 1
01-20, 6, 1219124, 3, 3, 1
01-20, 6, 1216411, 3, 3, 1
01-20, 7, 1216409, 4, 4, 1
01-20, 7, 1213694, 4, 6, 1
01-20, 8, 1213693, 3, 8, 1
01-20, 8, 1210978, 4, 9, 1
01-20, 9, 1210978, 3, 10, 1
01-20, 9, 1208266, 3, 9, 1
01-20, 10, 1208265, 2, 11, 1
01-20, 10, 1205551, 2, 12, 1
01-20, 11, 1205549, 4, 11, 2
01-20, 11, 1202832, 5, 13, 3
01-20, 12, 1202830, 6, 14, 3
01-20, 12, 1200111, 8, 18, 3
01-20, 13, 1200110, 5, 22, 3
01-20, 13, 1197396, 6, 22, 3
01-20, 14, 1197391, 10, 23, 3
01-20, 14, 1194676, 11, 24, 3
01-20, 15, 1194674, 10, 27, 3
01-20, 15, 1191963, 11, 24, 3
01-20, 16, 1191962, 8, 26, 5
01-20, 16, 1189251, 9, 23, 5
01-20, 17, 1189251, 4, 28, 5
01-20, 17, 1186537, 5, 27, 6
01-20, 18, 1186534, 6, 28, 7
01-20, 18, 1183823, 6, 27, 6
01-20, 19, 1183822, 7, 26, 7
01-20, 19, 1181114, 6, 22, 7
01-20, 20, 1181111, 6, 23, 9
01-20, 20, 1178400, 6, 21, 9
01-20, 21, 1178396, 10, 21, 9
01-20, 21, 1175689, 10, 17, 7
01-20, 22, 1175687, 8, 20, 8
