Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 7, 13261588, 233, 1735, 1193
03-19, 8, 13261491, 237, 1778, 1243
03-19, 8, 13261898, 238, 1778, 1244
03-19, 9, 13261831, 214, 1799, 1314
03-19, 9, 13262237, 216, 1799, 1315
03-19, 10, 13262144, 228, 1801, 1394
03-19, 10, 13262548, 228, 1803, 1397
03-19, 11, 13262460, 230, 1828, 1458
03-19, 11, 13262870, 230, 1826, 1459
03-19, 12, 13262782, 224, 1852, 1527
03-19, 12, 13263184, 227, 1854, 1529
03-19, 13, 13263082, 233, 1878, 1601
03-19, 13, 13263493, 233, 1877, 1600
03-19, 14, 13263399, 233, 1903, 1668
03-19, 14, 13263811, 233, 1899, 1669
03-19, 15, 13263713, 245, 1915, 1739
03-19, 15, 13264118, 246, 1915, 1742
03-19, 16, 13264022, 244, 1944, 1811
03-19, 16, 13264433, 245, 1942, 1810
03-19, 17, 13264332, 238, 1986, 1874
03-19, 17, 13264739, 240, 1984, 1876
03-19, 18, 13264645, 229, 2035, 1930
03-19, 18, 13265053, 229, 2033, 1933
03-19, 19, 13264949, 236, 2073, 1990
03-19, 19, 13265358, 236, 2071, 1992
03-19, 20, 13265247, 247, 2109, 2054
03-19, 20, 13265657, 247, 2105, 2057
03-19, 21, 13265574, 231, 2129, 2132
03-19, 21, 13265987, 231, 2130, 2127
03-19, 22, 13265886, 228, 2164, 2197
03-19, 22, 13266284, 233, 2168, 2199
03-19, 23, 13266180, 252, 2173, 2279
03-19, 23, 13266589, 253, 2172, 2279
03-19, 24, 13266487, 248, 2204, 2354
03-19, 24, 13266901, 248, 2202, 2351
03-19, 25, 13266788, 257, 2223, 2434
03-19, 25, 13267196, 258, 2226, 2431
03-19, 26, 13267087, 272, 2250, 2502
03-19, 26, 13267497, 272, 2250, 2501
03-19, 27, 13267394, 279, 2271, 2576
03-19, 27, 13267807, 280, 2272, 2570
03-19, 28, 13267699, 278, 2299, 2653
03-19, 28, 13268098, 279, 2301, 2660
03-19, 29, 13267988, 283, 2328, 2739
03-19, 29, 13268392, 283, 2332, 2740
03-19, 30, 13268283, 286, 2365, 2813
03-19, 30, 13268690, 287, 2368, 2811
03-19, 31, 13268584, 285, 2385, 2902
03-19, 31, 13268987, 286, 2385, 2907
04-19, 1, 13268866, 297, 2404, 2998
04-19, 1, 13268337, 297, 2406, 2995
04-19, 2, 13268289, 213, 2449, 3084
04-19, 2, 13267759, 213, 2450, 3083
04-19, 3, 13267709, 177, 2438, 3181
04-19, 3, 13267183, 177, 2438, 3177
04-19, 4, 13267140, 149, 2427, 3259
04-19, 4, 13266606, 150, 2429, 3260
04-19, 5, 13266560, 133, 2402, 3350
04-19, 5, 13266029, 134, 2405, 3347
04-19, 6, 13265984, 132, 2368, 3431
04-19, 6, 13265463, 132, 2369, 3421
04-19, 7, 13265411, 135, 2342, 3497
04-19, 7, 13264880, 135, 2343, 3497
04-19, 8, 13264825, 143, 2310, 3577
04-19, 8, 13264293, 144, 2313, 3575
04-19, 9, 13264250, 130, 2296, 3649
04-19, 9, 13263718, 130, 2298, 3649
04-19, 10, 13263674, 121, 2266, 3734
04-19, 10, 13263139, 121, 2268, 3737
04-19, 11, 13263097, 115, 2238, 3815
04-19, 11, 13262571, 115, 2237, 3812
04-19, 12, 13262526, 113, 2198, 3898
04-19, 12, 13261995, 114, 2198, 3898
04-19, 13, 13261951, 113, 2171, 3970
04-19, 13, 13261422, 113, 2171, 3969
04-19, 14, 13261388, 96, 2150, 4041
04-19, 14, 13260856, 97, 2152, 4040
04-19, 15, 13260828, 82, 2127, 4108
04-19, 15, 13260293, 82, 2129, 4111
04-19, 16, 13260264, 75, 2101, 4175
04-19, 16, 13259736, 75, 2102, 4172
04-19, 17, 13259695, 87, 2061, 4242
04-19, 17, 13259164, 87, 2061, 4243
04-19, 18, 13259130, 82, 2002, 4341
04-19, 18, 13258598, 82, 2003, 4342
04-19, 19, 13258557, 89, 1967, 4412
04-19, 19, 13258029, 89, 1967, 4410
04-19, 20, 13257981, 104, 1936, 4474
04-19, 20, 13257454, 104, 1936, 4471
04-19, 21, 13257411, 114, 1911, 4529
04-19, 21, 13256889, 114, 1909, 4523
04-19, 22, 13256852, 115, 1872, 4596
04-19, 22, 13256325, 115, 1871, 4594
04-19, 23, 13256292, 107, 1845, 4661
04-19, 23, 13255761, 107, 1844, 4663
04-19, 24, 13255722, 105, 1829, 4719
04-19, 24, 13255188, 105, 1831, 4721
04-19, 25, 13255149, 101, 1816, 4779
04-19, 25, 13254620, 101, 1814, 4780
04-19, 26, 13254585, 98, 1769, 4863
04-19, 26, 13254048, 98, 1769, 4870
04-19, 27, 13254016, 86, 1735, 4948
04-19, 27, 13253485, 86, 1734, 4950
04-19, 28, 13253444, 88, 1725, 4998
04-19, 28, 13252918, 88, 1726, 4993
04-19, 29, 13252888, 77, 1705, 5055
04-19, 29, 13252360, 77, 1704, 5054
04-19, 30, 13252332, 74, 1660, 5129
04-19, 30, 13251809, 74, 1660, 5122
05-19, 1, 13251772, 85, 1629, 5179
05-19, 1, 13249943, 86, 1630, 5181
05-19, 2, 13249917, 76, 1616, 5231
05-19, 2, 13248085, 78, 1619, 5233
05-19, 3, 13248060, 70, 1597, 5288
05-19, 3, 13246231, 70, 1596, 5293
05-19, 4, 13246203, 80, 1566, 5341
05-19, 4, 13244372, 81, 1567, 5345
05-19, 5, 13244344, 76, 1530, 5415
05-19, 5, 13242519, 77, 1531, 5413
05-19, 6, 13242485, 78, 1498, 5479
05-19, 6, 13240657, 78, 1496, 5484
05-19, 7, 13240620, 87, 1467, 5541
05-19, 7, 13238784, 87, 1471, 5548
05-19, 8, 13238760, 83, 1465, 5582
05-19, 8, 13236923, 85, 1464, 5593
05-19, 9, 13236898, 84, 1440, 5643
05-19, 9, 13235069, 86, 1441, 5644
05-19, 10, 13235038, 79, 1425, 5698
05-19, 10, 13233210, 79, 1424, 5702
05-19, 11, 13233176, 82, 1401, 5756
05-19, 11, 13231347, 82, 1401, 5760
05-19, 12, 13231321, 69, 1398, 5802
05-19, 12, 13229495, 71, 1402, 5797
05-19, 13, 13229467, 64, 1382, 5852
05-19, 13, 13227645, 65, 1382, 5848
05-19, 14, 13227618, 68, 1353, 5901
05-19, 14, 13225798, 68, 1353, 5896
05-19, 15, 13225770, 76, 1320, 5949
05-19, 15, 13223947, 76, 1319, 5948
05-19, 16, 13223928, 60, 1302, 6000
05-19, 16, 13222104, 60, 1302, 5999
05-19, 17, 13222072, 71, 1283, 6039
05-19, 17, 13220248, 71, 1280, 6041
05-19, 18, 13220225, 54, 1280, 6081
05-19, 18, 13218399, 54, 1280, 6082
05-19, 19, 13218376, 57, 1251, 6131
05-19, 19, 13216547, 60, 1252, 6131
05-19, 20, 13216521, 63, 1232, 6174
05-19, 20, 13214694, 63, 1229, 6179
05-19, 21, 13214675, 60, 1212, 6218
05-19, 21, 13212851, 60, 1210, 6219
05-19, 22, 13212830, 59, 1189, 6262
05-19, 22, 13211006, 62, 1195, 6252
05-19, 23, 13210977, 66, 1180, 6292
05-19, 23, 13209154, 67, 1184, 6285
05-19, 24, 13209122, 80, 1166, 6322
05-19, 24, 13207297, 80, 1166, 6322
05-19, 25, 13207268, 72, 1161, 6364
05-19, 25, 13205445, 72, 1158, 6365
05-19, 26, 13205420, 70, 1148, 6402
05-19, 26, 13203607, 70, 1147, 6391
05-19, 27, 13203594, 52, 1139, 6430
05-19, 27, 13201766, 52, 1137, 6435
05-19, 28, 13201741, 58, 1130, 6461
05-19, 28, 13199905, 58, 1128, 6474
05-19, 29, 13199888, 53, 1117, 6507
05-19, 29, 13198064, 53, 1114, 6509
05-19, 30, 13198045, 52, 1095, 6548
05-19, 30, 13196221, 52, 1092, 6550
05-19, 31, 13196198, 57, 1070, 6590
05-19, 31, 13194372, 57, 1066, 6595
06-19, 1, 13194350, 58, 1040, 6642
06-19, 1, 13193426, 59, 1041, 6657
06-19, 2, 13193324, 137, 1027, 6695
06-19, 2, 13192406, 137, 1031, 6702
06-19, 3, 13192300, 193, 1052, 6731
06-19, 3, 13191379, 195, 1056, 6739
06-19, 4, 13191279, 222, 1090, 6778
06-19, 4, 13190359, 222, 1097, 6784
06-19, 5, 13190255, 242, 1141, 6824
06-19, 5, 13189337, 243, 1146, 6829
06-19, 6, 13189216, 284, 1186, 6869
06-19, 6, 13188293, 285, 1191, 6879
06-19, 7, 13188170, 309, 1248, 6921
06-19, 7, 13187253, 312, 1253, 6923
06-19, 8, 13187136, 294, 1346, 6965
06-19, 8, 13186207, 296, 1351, 6980
06-19, 9, 13186069, 315, 1420, 7030
06-19, 9, 13185140, 317, 1426, 7044
06-19, 10, 13185008, 324, 1510, 7085
06-19, 10, 13184087, 325, 1515, 7093
06-19, 11, 13183931, 337, 1600, 7152
06-19, 11, 13183008, 337, 1610, 7158
06-19, 12, 13182843, 371, 1691, 7208
06-19, 12, 13181908, 372, 1701, 7225
06-19, 13, 13181736, 416, 1774, 7280
06-19, 13, 13180801, 416, 1784, 7298
06-19, 14, 13180622, 426, 1895, 7356
06-19, 14, 13179698, 426, 1903, 7365
06-19, 15, 13179513, 430, 2019, 7430
06-19, 15, 13178610, 429, 2011, 7435
06-19, 16, 13178402, 466, 2110, 7507
06-19, 16, 13177489, 468, 2115, 7506
06-19, 17, 13177258, 511, 2222, 7587
06-19, 17, 13176333, 513, 2225, 7600
06-19, 18, 13176095, 548, 2341, 7687
06-19, 18, 13175178, 552, 2343, 7691
06-19, 19, 13174926, 606, 2442, 7790
06-19, 19, 13174009, 611, 2446, 7791
06-19, 20, 13173760, 638, 2586, 7873
06-19, 20, 13172854, 644, 2593, 7859
06-19, 21, 13172598, 667, 2736, 7949
06-19, 21, 13171663, 667, 2742, 7971
06-19, 22, 13171367, 702, 2894, 8080
06-19, 22, 13170463, 701, 2886, 8086
06-19, 23, 13170174, 714, 3074, 8174
06-19, 23, 13169258, 715, 3072, 8184
06-19, 24, 13168952, 727, 3265, 8285
06-19, 24, 13168048, 725, 3264, 8285
06-19, 25, 13167678, 811, 3443, 8390
06-19, 25, 13166755, 816, 3444, 8400
06-19, 26, 13166407, 839, 3656, 8513
06-19, 26, 13165492, 839, 3655, 8522
06-19, 27, 13165127, 859, 3884, 8638
06-19, 27, 13164218, 859, 3887, 8637
06-19, 28, 13163815, 934, 4073, 8779
06-19, 28, 13162911, 936, 4066, 8781
06-19, 29, 13162538, 936, 4300, 8920
06-19, 29, 13161631, 934, 4300, 8922
06-19, 30, 13161182, 1020, 4517, 9068
06-19, 30, 13160260, 1024, 4524, 9072
07-19, 1, 13159801, 1078, 4771, 9230
07-19, 1, 13156851, 1083, 4786, 9245
07-19, 2, 13156162, 1357, 5025, 9421
07-19, 2, 13153219, 1364, 5029, 9438
07-19, 3, 13152468, 1579, 5381, 9622
07-19, 3, 13149531, 1592, 5386, 9626
07-19, 4, 13148730, 1740, 5874, 9791
07-19, 4, 13145783, 1758, 5873, 9806
07-19, 5, 13144928, 1959, 6324, 10009
07-19, 5, 13141989, 1954, 6336, 10026
07-19, 6, 13141006, 2173, 6865, 10261
07-19, 6, 13138070, 2175, 6864, 10281
07-19, 7, 13136999, 2373, 7504, 10514
07-19, 7, 13134055, 2381, 7520, 10519
07-19, 8, 13132928, 2573, 8187, 10787
07-19, 8, 13129968, 2590, 8203, 10799
07-19, 9, 13128714, 2871, 8900, 11075
07-19, 9, 13125758, 2877, 8903, 11107
07-19, 10, 13124366, 3116, 9753, 11410
07-19, 10, 13121417, 3131, 9772, 11410
07-19, 11, 13119982, 3343, 10656, 11749
07-19, 11, 13117058, 3345, 10659, 11753
07-19, 12, 13115486, 3579, 11627, 12123
07-19, 12, 13112551, 3581, 11622, 12146
07-19, 13, 13110802, 3914, 12652, 12532
07-19, 13, 13107819, 3929, 12655, 12582
07-19, 14, 13105957, 4255, 13733, 13040
07-19, 14, 13103013, 4275, 13741, 13041
07-19, 15, 13100989, 4608, 14939, 13534
07-19, 15, 13098035, 4631, 14955, 13534
07-19, 16, 13095871, 5012, 16203, 14069
07-19, 16, 13092896, 5035, 16214, 14095
07-19, 17, 13090448, 5512, 17597, 14683
07-19, 17, 13087509, 5529, 17605, 14682
07-19, 18, 13084903, 5979, 19142, 15301
07-19, 18, 13081925, 5994, 19171, 15320
07-19, 19, 13079068, 6513, 20867, 15962
07-19, 19, 13076111, 6543, 20875, 15966
07-19, 20, 13072883, 7246, 22695, 16671
07-19, 20, 13069907, 7273, 22717, 16683
07-19, 21, 13066382, 7918, 24788, 17492
07-19, 21, 13063474, 7930, 24782, 17479
07-19, 22, 13059815, 8431, 27091, 18328
07-19, 22, 13056846, 8468, 27110, 18326
07-19, 23, 13052718, 9228, 29510, 19294
07-19, 23, 13049750, 9237, 29526, 19322
07-19, 24, 13045245, 9998, 32234, 20358
07-19, 24, 13042268, 10039, 32256, 20357
07-19, 25, 13037535, 10754, 35129, 21502
07-19, 25, 13034578, 10782, 35124, 21521
07-19, 26, 13029246, 11828, 38177, 22754
07-19, 26, 13026299, 11883, 38171, 22737
07-19, 27, 13020410, 13125, 41453, 24102
07-19, 27, 13017413, 13159, 41478, 24125
07-19, 28, 13011085, 14297, 45236, 25557
07-19, 28, 13008134, 14320, 45249, 25557
07-19, 29, 13001255, 15546, 49307, 27152
07-19, 29, 12998260, 15571, 49338, 27176
07-19, 30, 12990889, 16831, 53668, 28957
07-19, 30, 12987872, 16891, 53713, 28954
07-19, 31, 12979808, 18376, 58396, 30850
07-19, 31, 12976790, 18382, 58477, 30866
08-19, 1, 12968137, 19799, 63641, 32938
08-19, 1, 12964684, 19831, 63668, 32969
08-19, 2, 12955085, 21726, 69140, 35201
08-19, 2, 12951543, 21788, 69209, 35249
08-19, 3, 12941155, 23592, 75366, 37676
08-19, 3, 12937644, 23641, 75406, 37735
08-19, 4, 12926466, 25404, 82265, 40291
08-19, 4, 12922916, 25462, 82351, 40334
08-19, 5, 12910661, 27701, 89532, 43169
08-19, 5, 12907103, 27746, 89590, 43261
08-19, 6, 12893602, 30195, 97473, 46430
08-19, 6, 12890025, 30244, 97586, 46482
08-19, 7, 12875096, 33217, 106124, 49900
08-19, 7, 12871465, 33310, 106258, 49941
08-19, 8, 12855436, 36243, 115578, 53717
08-19, 8, 12851793, 36356, 115694, 53768
08-19, 9, 12834541, 39243, 125983, 57844
08-19, 9, 12831011, 39294, 126056, 57887
08-19, 10, 12812574, 42218, 137185, 62271
08-19, 10, 12808953, 42301, 137332, 62299
08-19, 11, 12788295, 46470, 149028, 67092
08-19, 11, 12784652, 46576, 149136, 67158
08-19, 12, 12762037, 50939, 162139, 72407
08-19, 12, 12758483, 50985, 162248, 72443
08-19, 13, 12734074, 55221, 176690, 78174
08-19, 13, 12730301, 55357, 176882, 78256
08-19, 14, 12703885, 59936, 192494, 84481
08-19, 14, 12700161, 60027, 192703, 84542
08-19, 15, 12671162, 65354, 209662, 91255
08-19, 15, 12667418, 65466, 209879, 91307
08-19, 16, 12635997, 71237, 228130, 98706
08-19, 16, 12632166, 71361, 228414, 98766
08-19, 17, 12597994, 77407, 248476, 106830
08-19, 17, 12594242, 77560, 248580, 106962
08-19, 18, 12557095, 84172, 270574, 115503
08-19, 18, 12553094, 84383, 270886, 115618
08-19, 19, 12512355, 91993, 294667, 124966
08-19, 19, 12508393, 92162, 295025, 125038
08-19, 20, 12464329, 99904, 321021, 135364
08-19, 20, 12460233, 100156, 321343, 135523
08-19, 21, 12412340, 108764, 349247, 146904
08-19, 21, 12408112, 109010, 349660, 147110
08-19, 22, 12355414, 118761, 380482, 159235
08-19, 22, 12351312, 118987, 380873, 159357
08-19, 23, 12294109, 129332, 414345, 172743
08-19, 23, 12289928, 129549, 414777, 172912
08-19, 24, 12227966, 140344, 451354, 187502
08-19, 24, 12223645, 140595, 451900, 187663
08-19, 25, 12156472, 152090, 491870, 203371
08-19, 25, 12152173, 152343, 492359, 203565
08-19, 26, 12078528, 166181, 534657, 221074
08-19, 26, 12074011, 166487, 535278, 221301
08-19, 27, 11993901, 181457, 581470, 240249
08-19, 27, 11989433, 181791, 582016, 240474
08-19, 28, 11902825, 196795, 633180, 260914
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463103, 12, 0, 0
01-20, 2, 9467679, 12, 0, 0
01-20, 3, 9467665, 22, 4, 0
01-20, 3, 9472240, 23, 4, 0
01-20, 4, 9472229, 24, 14, 0
01-20, 4, 9476805, 24, 14, 0
01-20, 5, 9476797, 21, 24, 1
01-20, 5, 9481374, 21, 23, 1
01-20, 6, 9481365, 24, 28, 2
01-20, 6, 9485939, 24, 30, 2
01-20, 7, 9485928, 28, 36, 3
01-20, 7, 9490503, 29, 36, 3
01-20, 8, 9490496, 24, 45, 6
01-20, 8, 9495071, 24, 46, 6
01-20, 9, 9495063, 24, 51, 9
01-20, 9, 9499637, 24, 53, 9
01-20, 10, 9499626, 26, 62, 9
01-20, 10, 9504200, 26, 64, 9
01-20, 11, 9504191, 24, 71, 13
01-20, 11, 9508767, 24, 71, 13
01-20, 12, 9508758, 25, 78, 14
01-20, 12, 9513332, 25, 80, 14
01-20, 13, 9513322, 22, 91, 16
01-20, 13, 9517897, 22, 92, 16
01-20, 14, 9517888, 25, 97, 17
01-20, 14, 9522462, 25, 98, 18
01-20, 15, 9522453, 25, 100, 25
01-20, 15, 9527031, 25, 98, 25
01-20, 16, 9527024, 27, 101, 27
01-20, 16, 9531597, 29, 102, 27
01-20, 17, 9531589, 23, 113, 30
01-20, 17, 9536163, 26, 112, 30
01-20, 18, 9536149, 28, 122, 32
01-20, 18, 9540723, 28, 124, 32
01-20, 19, 9540709, 36, 122, 40
01-20, 19, 9545286, 36, 121, 40
01-20, 20, 9545276, 32, 127, 48
01-20, 20, 9549853, 34, 124, 48
01-20, 21, 9549840, 33, 134, 52
01-20, 21, 9554417, 33, 133, 52
01-20, 22, 9554403, 37, 138, 57
01-20, 22, 9558980, 39, 135, 57
01-20, 23, 9558971, 35, 144, 61
01-20, 23, 9563549, 35, 141, 62
01-20, 24, 9563530, 40, 149, 68
01-20, 24, 9568106, 41, 148, 68
01-20, 25, 9568096, 36, 157, 74
01-20, 25, 9572669, 37, 158, 75
01-20, 26, 9572653, 37, 171, 78
01-20, 26, 9577230, 38, 169, 78
01-20, 27, 9577218, 36, 176, 85
01-20, 27, 9581794, 36, 176, 85
01-20, 28, 9581779, 38, 183, 91
01-20, 28, 9586353, 42, 180, 92
01-20, 29, 9586323, 55, 193, 96
01-20, 29, 9590892, 57, 197, 97
01-20, 30, 9590878, 49, 212, 104
01-20, 30, 9595449, 53, 213, 104
01-20, 31, 9595427, 55, 229, 108
01-20, 31, 9600002, 56, 229, 108
02-19, 1, 9599983, 57, 239, 116
02-19, 1, 9601813, 60, 243, 116
02-19, 2, 9601790, 67, 255, 120
02-19, 2, 9603619, 68, 262, 120
02-19, 3, 9603598, 62, 283, 126
02-19, 3, 9605428, 63, 290, 125
02-19, 4, 9605401, 68, 299, 138
02-19, 4, 9607232, 71, 302, 138
02-19, 5, 9607201, 77, 321, 144
02-19, 5, 9609034, 80, 324, 142
02-19, 6, 9608996, 91, 337, 156
02-19, 6, 9610829, 91, 340, 157
02-19, 7, 9610808, 79, 366, 164
02-19, 7, 9612640, 80, 369, 165
02-19, 8, 9612606, 75, 393, 180
02-19, 8, 9614445, 76, 391, 179
02-19, 9, 9614398, 89, 414, 190
02-19, 9, 9616228, 93, 415, 192
02-19, 10, 9616176, 119, 427, 206
02-19, 10, 9618008, 123, 427, 207
02-19, 11, 9617963, 110, 464, 228
02-19, 11, 9619793, 113, 465, 231
02-19, 12, 9619751, 116, 486, 249
02-19, 12, 9621582, 116, 491, 250
02-19, 13, 9621541, 107, 517, 274
02-19, 13, 9623376, 107, 523, 270
02-19, 14, 9623337, 100, 546, 293
02-19, 14, 9625173, 100, 549, 291
02-19, 15, 9625114, 108, 579, 312
02-19, 15, 9626948, 110, 584, 308
02-19, 16, 9626883, 135, 611, 321
02-19, 16, 9628722, 134, 615, 316
02-19, 17, 9628655, 143, 653, 336
02-19, 17, 9630488, 143, 658, 335
02-19, 18, 9630430, 138, 699, 357
02-19, 18, 9632262, 141, 702, 356
02-19, 19, 9632194, 155, 731, 381
02-19, 19, 9634028, 158, 733, 379
02-19, 20, 9633935, 185, 771, 407
02-19, 20, 9635772, 188, 769, 406
02-19, 21, 9635681, 199, 814, 441
02-19, 21, 9637509, 203, 819, 441
02-19, 22, 9637434, 206, 864, 468
02-19, 22, 9639268, 205, 865, 471
02-19, 23, 9639169, 224, 907, 509
02-19, 23, 9641017, 221, 898, 510
02-19, 24, 9640945, 213, 952, 536
02-19, 24, 9642763, 219, 958, 543
02-19, 25, 9642673, 221, 1008, 581
02-19, 25, 9644506, 222, 1012, 580
02-19, 26, 9644418, 237, 1054, 611
02-19, 26, 9646245, 239, 1059, 614
02-19, 27, 9646152, 246, 1115, 644
02-19, 27, 9647979, 251, 1115, 649
02-19, 28, 9647859, 278, 1163, 694
02-19, 28, 9649708, 279, 1150, 694
02-19, 29, 9649582, 282, 1231, 736
02-19, 29, 9651431, 282, 1222, 733
03-19, 1, 9651305, 311, 1271, 781
03-19, 1, 9651382, 312, 1273, 779
03-19, 2, 9651316, 258, 1350, 822
03-19, 2, 9651392, 259, 1352, 821
03-19, 3, 9651321, 228, 1418, 857
03-19, 3, 9651399, 228, 1418, 857
03-19, 4, 9651317, 227, 1454, 904
03-19, 4, 9651397, 226, 1453, 904
03-19, 5, 9651318, 212, 1486, 964
03-19, 5, 9651391, 214, 1489, 964
03-19, 6, 9651318, 197, 1535, 1008
03-19, 6, 9651394, 198, 1536, 1008
03-19, 7, 9651319, 192, 1569, 1056
03-19, 7, 9651393, 194, 1571, 1056
03-19, 8, 9651309, 193, 1612, 1100
03-19, 8, 9651390, 194, 1607, 1101
03-19, 9, 9651302, 211, 1619, 1160
03-19, 9, 9651381, 213, 1615, 1161
03-19, 10, 9651308, 194, 1635, 1233
03-19, 10, 9651386, 198, 1634, 1230
03-19, 11, 9651290, 209, 1656, 1293
03-19, 11, 9651369, 211, 1655, 1291
03-19, 12, 9651291, 209, 1680, 1346
03-19, 12, 9651365, 209, 1684, 1346
03-19, 13, 9651269, 216, 1723, 1396
03-19, 13, 9651349, 218, 1717, 1398
03-19, 14, 9651275, 215, 1746, 1446
03-19, 14, 9651354, 216, 1743, 1447
03-19, 15, 9651263, 224, 1771, 1502
03-19, 15, 9651333, 225, 1771, 1509
03-19, 16, 9651243, 231, 1781, 1583
03-19, 16, 9651321, 232, 1777, 1586
03-19, 17, 9651233, 232, 1801, 1650
03-19, 17, 9651314, 232, 1799, 1649
03-19, 18, 9651217, 239, 1824, 1714
03-19, 18, 9651293, 239, 1825, 1715
03-19, 19, 9651202, 222, 1862, 1786
03-19, 19, 9651276, 224, 1862, 1788
03-19, 20, 9651181, 234, 1879, 1856
03-19, 20, 9651257, 234, 1874, 1863
03-19, 21, 9651160, 247, 1907, 1914
03-19, 21, 9651242, 249, 1902, 1913
03-19, 22, 9651156, 234, 1945, 1971
03-19, 22, 9651233, 234, 1948, 1969
03-19, 23, 9651132, 246, 1980, 2026
03-19, 23, 9651203, 248, 1989, 2022
03-19, 24, 9651103, 254, 2012, 2093
03-19, 24, 9651177, 258, 2011, 2094
03-19, 25, 9651072, 252, 2042, 2174
03-19, 25, 9651148, 256, 2041, 2173
03-19, 26, 9651042, 266, 2065, 2245
03-19, 26, 9651118, 266, 2065, 2247
03-19, 27, 9651004, 267, 2108, 2317
03-19, 27, 9651083, 267, 2102, 2322
03-19, 28, 9650970, 278, 2131, 2395
03-19, 28, 9651047, 278, 2128, 2399
03-19, 29, 9650947, 271, 2153, 2481
03-19, 29, 9651030, 272, 2150, 2478
03-19, 30, 9650925, 269, 2169, 2567
03-19, 30, 9651003, 270, 2170, 2565
03-19, 31, 9650901, 263, 2206, 2638
03-19, 31, 9650980, 264, 2201, 2641
04-19, 1, 9650852, 295, 2213, 2726
04-19, 1, 9651423, 296, 2213, 2727
04-19, 2, 9651376, 225, 2254, 2804
04-19, 2, 9651945, 225, 2258, 2804
04-19, 3, 9651903, 171, 2268, 2890
04-19, 3, 9652465, 173, 2278, 2889
04-19, 4, 9652432, 143, 2260, 2970
04-19, 4, 9652999, 144, 2262, 2973
04-19, 5, 9652954, 125, 2259, 3040
04-19, 5, 9653517, 127, 2264, 3043
04-19, 6, 9653467, 127, 2239, 3118
04-19, 6, 9654032, 129, 2243, 3120
04-19, 7, 9653988, 127, 2205, 3204
04-19, 7, 9654554, 127, 2212, 3204
04-19, 8, 9654510, 134, 2157, 3296
04-19, 8, 9655075, 135, 2163, 3297
04-19, 9, 9655033, 123, 2144, 3370
04-19, 9, 9655602, 123, 2146, 3372
04-19, 10, 9655562, 115, 2116, 3450
04-19, 10, 9656129, 116, 2119, 3452
04-19, 11, 9656092, 110, 2081, 3533
04-19, 11, 9656659, 110, 2087, 3533
04-19, 12, 9656616, 108, 2068, 3597
04-19, 12, 9657176, 108, 2074, 3604
04-19, 13, 9657126, 117, 2051, 3668
04-19, 13, 9657686, 117, 2057, 3675
04-19, 14, 9657654, 104, 2038, 3739
04-19, 14, 9658233, 104, 2039, 3732
04-19, 15, 9658196, 106, 1992, 3814
04-19, 15, 9658762, 109, 1994, 3816
04-19, 16, 9658726, 102, 1966, 3887
04-19, 16, 9659294, 102, 1965, 3893
04-19, 17, 9659254, 101, 1944, 3955
04-19, 17, 9659826, 102, 1946, 3953
04-19, 18, 9659773, 113, 1922, 4019
04-19, 18, 9660338, 113, 1921, 4028
04-19, 19, 9660299, 99, 1903, 4099
04-19, 19, 9660876, 99, 1904, 4094
04-19, 20, 9660841, 94, 1894, 4144
04-19, 20, 9661404, 94, 1894, 4154
04-19, 21, 9661369, 88, 1867, 4222
04-19, 21, 9661942, 89, 1869, 4219
04-19, 22, 9661901, 96, 1833, 4289
04-19, 22, 9662463, 96, 1834, 4299
04-19, 23, 9662432, 97, 1797, 4366
04-19, 23, 9662997, 97, 1798, 4373
04-19, 24, 9662962, 93, 1772, 4438
04-19, 24, 9663531, 93, 1772, 4442
04-19, 25, 9663495, 88, 1750, 4505
04-19, 25, 9664063, 88, 1748, 4512
04-19, 26, 9664029, 92, 1725, 4565
04-19, 26, 9664600, 92, 1725, 4567
04-19, 27, 9664558, 97, 1714, 4615
04-19, 27, 9665120, 97, 1714, 4626
04-19, 28, 9665092, 91, 1694, 4680
04-19, 28, 9665673, 91, 1694, 4672
04-19, 29, 9665646, 73, 1669, 4742
04-19, 29, 9666214, 73, 1670, 4746
04-19, 30, 9666189, 73, 1642, 4799
04-19, 30, 9666761, 73, 1641, 4801
05-19, 1, 9666731, 84, 1594, 4867
05-19, 1, 9669356, 85, 1592, 4869
05-19, 2, 9669322, 84, 1567, 4929
05-19, 2, 9671971, 85, 1562, 4910
05-19, 3, 9671934, 86, 1556, 4952
05-19, 3, 9674562, 86, 1558, 4948
05-19, 4, 9674541, 72, 1532, 5009
05-19, 4, 9677172, 73, 1533, 5002
05-19, 5, 9677140, 74, 1514, 5052
05-19, 5, 9679769, 75, 1511, 5051
05-19, 6, 9679736, 83, 1473, 5114
05-19, 6, 9682365, 84, 1473, 5110
05-19, 7, 9682341, 70, 1457, 5164
05-19, 7, 9684971, 71, 1457, 5159
05-19, 8, 9684948, 69, 1421, 5220
05-19, 8, 9687584, 70, 1423, 5207
05-19, 9, 9687559, 66, 1399, 5260
05-19, 9, 9690190, 67, 1396, 5257
05-19, 10, 9690165, 64, 1370, 5311
05-19, 10, 9692793, 64, 1369, 5310
