Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
01-20, 31, 1635229, 13, 52, 24
01-20, 31, 1635590, 12, 50, 24
02-19, 1, 1635580, 15, 54, 27
02-19, 1, 1634955, 15, 54, 27
02-19, 2, 1634950, 17, 56, 28
02-19, 2, 1634324, 17, 57, 28
02-19, 3, 1634311, 26, 60, 29
02-19, 3, 1633685, 26, 61, 29
02-19, 4, 1633684, 17, 70, 30
02-19, 4, 1633058, 17, 71, 30
02-19, 5, 1633055, 17, 72, 32
02-19, 5, 1632430, 17, 72, 32
02-19, 6, 1632425, 15, 77, 34
02-19, 6, 1631800, 15, 77, 34
02-19, 7, 1631789, 21, 77, 39
02-19, 7, 1631164, 21, 77, 39
02-19, 8, 1631153, 21, 84, 43
02-19, 8, 1630529, 21, 83, 43
02-19, 9, 1630522, 20, 90, 44
02-19, 9, 1629897, 20, 90, 44
02-19, 10, 1629886, 25, 90, 50
02-19, 10, 1629261, 25, 90, 50
02-19, 11, 1629249, 26, 98, 53
02-19, 11, 1628627, 25, 96, 53
02-19, 12, 1628616, 23, 103, 59
02-19, 12, 1627990, 23, 104, 59
02-19, 13, 1627982, 25, 102, 67
02-19, 13, 1627357, 25, 102, 67
02-19, 14, 1627349, 25, 102, 75
02-19, 14, 1626726, 25, 101, 74
02-19, 15, 1626717, 25, 107, 77
02-19, 15, 1626093, 25, 108, 75
02-19, 16, 1626087, 18, 115, 81
02-19, 16, 1625463, 18, 115, 80
02-19, 17, 1625453, 20, 120, 83
02-19, 17, 1624829, 20, 121, 81
02-19, 18, 1624819, 24, 123, 85
02-19, 18, 1624196, 24, 122, 84
02-19, 19, 1624183, 32, 124, 87
02-19, 19, 1623560, 32, 123, 86
02-19, 20, 1623549, 32, 128, 92
02-19, 20, 1622927, 32, 125, 92
02-19, 21, 1622919, 25, 135, 97
02-19, 21, 1622296, 25, 134, 96
02-19, 22, 1622281, 30, 137, 103
02-19, 22, 1621658, 29, 138, 101
02-19, 23, 1621644, 28, 150, 104
02-19, 23, 1621020, 28, 150, 103
02-19, 24, 1621004, 31, 158, 108
02-19, 24, 1620380, 31, 157, 108
02-19, 25, 1620365, 29, 171, 111
02-19, 25, 1619740, 30, 171, 110
02-19, 26, 1619733, 21, 181, 116
02-19, 26, 1619111, 21, 179, 115
02-19, 27, 1619082, 41, 180, 123
02-19, 27, 1618459, 41, 179, 122
02-19, 28, 1618438, 49, 190, 124
02-19, 28, 1617814, 49, 189, 124
02-19, 29, 1617794, 51, 201, 130
02-19, 29, 1617172, 51, 199, 129
03-19, 1, 1617153, 49, 215, 134
03-19, 1, 1617086, 50, 215, 134
03-19, 2, 1617078, 39, 228, 140
03-19, 2, 1617013, 39, 227, 140
03-19, 3, 1617000, 39, 233, 147
03-19, 3, 1616934, 39, 233, 147
03-19, 4, 1616919, 39, 242, 153
03-19, 4, 1616853, 39, 242, 153
03-19, 5, 1616837, 37, 248, 165
03-19, 5, 1616767, 39, 250, 165
03-19, 6, 1616751, 41, 256, 173
03-19, 6, 1616683, 42, 257, 173
03-19, 7, 1616673, 36, 266, 180
03-19, 7, 1616608, 36, 265, 180
03-19, 8, 1616592, 37, 270, 190
03-19, 8, 1616522, 38, 273, 190
03-19, 9, 1616509, 34, 283, 197
03-19, 9, 1616443, 34, 283, 197
03-19, 10, 1616436, 28, 283, 210
03-19, 10, 1616369, 28, 284, 210
03-19, 11, 1616356, 30, 288, 217
03-19, 11, 1616289, 30, 289, 217
03-19, 12, 1616279, 28, 292, 226
03-19, 12, 1616213, 28, 292, 226
03-19, 13, 1616205, 24, 293, 237
03-19, 13, 1616140, 24, 292, 237
03-19, 14, 1616127, 25, 292, 249
03-19, 14, 1616060, 25, 292, 250
03-19, 15, 1616051, 23, 299, 254
03-19, 15, 1615982, 24, 301, 254
03-19, 16, 1615966, 33, 295, 267
03-19, 16, 1615900, 33, 295, 267
03-19, 17, 1615882, 36, 299, 278
03-19, 17, 1615816, 36, 299, 278
03-19, 18, 1615803, 34, 304, 288
03-19, 18, 1615737, 34, 304, 288
03-19, 19, 1615720, 37, 309, 297
03-19, 19, 1615654, 37, 308, 298
03-19, 20, 1615639, 35, 315, 308
03-19, 20, 1615571, 35, 315, 310
03-19, 21, 1615547, 45, 323, 316
03-19, 21, 1615481, 45, 322, 317
03-19, 22, 1615463, 49, 321, 332
03-19, 22, 1615397, 49, 321, 332
03-19, 23, 1615384, 39, 335, 341
03-19, 23, 1615318, 39, 335, 341
03-19, 24, 1615313, 28, 338, 354
03-19, 24, 1615247, 28, 338, 354
03-19, 25, 1615234, 33, 330, 370
03-19, 25, 1615167, 33, 330, 371
03-19, 26, 1615150, 38, 335, 378
03-19, 26, 1615083, 38, 335, 379
03-19, 27, 1615069, 33, 349, 384
03-19, 27, 1615003, 33, 349, 384
03-19, 28, 1614990, 35, 349, 395
03-19, 28, 1614923, 35, 349, 396
03-19, 29, 1614912, 34, 344, 413
03-19, 29, 1614847, 34, 343, 413
03-19, 30, 1614825, 40, 342, 430
03-19, 30, 1614760, 40, 342, 429
03-19, 31, 1614737, 42, 351, 441
03-19, 31, 1614671, 42, 351, 441
04-19, 1, 1614656, 41, 356, 452
04-19, 1, 1614624, 41, 356, 450
04-19, 2, 1614617, 34, 358, 462
04-19, 2, 1614584, 34, 358, 461
04-19, 3, 1614579, 26, 360, 472
04-19, 3, 1614546, 26, 360, 471
04-19, 4, 1614543, 19, 361, 480
04-19, 4, 1614509, 19, 361, 480
04-19, 5, 1614500, 21, 356, 492
04-19, 5, 1614466, 21, 356, 492
04-19, 6, 1614461, 16, 359, 499
04-19, 6, 1614428, 16, 359, 498
04-19, 7, 1614425, 9, 364, 503
04-19, 7, 1614391, 9, 364, 503
04-19, 8, 1614385, 8, 360, 514
04-19, 8, 1614351, 8, 360, 514
04-19, 9, 1614346, 10, 351, 526
04-19, 9, 1614313, 10, 351, 525
04-19, 10, 1614308, 12, 344, 535
04-19, 10, 1614275, 12, 344, 534
04-19, 11, 1614268, 16, 339, 542
04-19, 11, 1614234, 16, 339, 542
04-19, 12, 1614228, 14, 338, 551
04-19, 12, 1614195, 14, 338, 550
04-19, 13, 1614192, 9, 333, 563
04-19, 13, 1614158, 9, 333, 563
04-19, 14, 1614150, 14, 317, 582
04-19, 14, 1614116, 14, 318, 581
04-19, 15, 1614111, 14, 311, 593
04-19, 15, 1614077, 14, 311, 593
04-19, 16, 1614070, 16, 303, 606
04-19, 16, 1614035, 16, 303, 607
04-19, 17, 1614029, 15, 298, 619
04-19, 17, 1613995, 15, 298, 619
04-19, 18, 1613989, 14, 295, 629
04-19, 18, 1613957, 14, 295, 627
04-19, 19, 1613952, 9, 293, 639
04-19, 19, 1613917, 10, 294, 638
04-19, 20, 1613912, 11, 291, 645
04-19, 20, 1613878, 11, 291, 645
04-19, 21, 1613868, 16, 285, 656
04-19, 21, 1613835, 16, 284, 656
04-19, 22, 1613822, 22, 278, 669
04-19, 22, 1613787, 22, 278, 670
04-19, 23, 1613782, 21, 275, 679
04-19, 23, 1613747, 21, 275, 680
04-19, 24, 1613740, 23, 273, 687
04-19, 24, 1613704, 23, 274, 688
04-19, 25, 1613696, 18, 272, 703
04-19, 25, 1613662, 18, 272, 703
04-19, 26, 1613656, 14, 274, 711
04-19, 26, 1613623, 14, 274, 710
04-19, 27, 1613621, 11, 276, 713
04-19, 27, 1613587, 11, 276, 713
04-19, 28, 1613584, 12, 264, 727
04-19, 28, 1613550, 12, 264, 727
04-19, 29, 1613542, 15, 262, 734
04-19, 29, 1613507, 15, 262, 735
04-19, 30, 1613498, 20, 258, 743
04-19, 30, 1613463, 20, 258, 744
05-19, 1, 1613457, 20, 248, 760
05-19, 1, 1613249, 19, 247, 763
05-19, 2, 1613242, 19, 244, 773
05-19, 2, 1613035, 19, 244, 773
05-19, 3, 1613027, 19, 244, 781
05-19, 3, 1612818, 19, 244, 783
05-19, 4, 1612811, 19, 242, 792
05-19, 4, 1612601, 19, 242, 795
05-19, 5, 1612598, 16, 243, 800
05-19, 5, 1612386, 16, 243, 805
05-19, 6, 1612384, 11, 239, 816
05-19, 6, 1612174, 11, 238, 820
05-19, 7, 1612169, 16, 227, 831
05-19, 7, 1611961, 16, 227, 832
05-19, 8, 1611958, 10, 227, 841
05-19, 8, 1611751, 10, 228, 840
05-19, 9, 1611746, 11, 226, 846
05-19, 9, 1611539, 12, 227, 844
05-19, 10, 1611532, 14, 225, 851
05-19, 10, 1611323, 14, 225, 853
05-19, 11, 1611318, 15, 222, 860
05-19, 11, 1611111, 16, 224, 857
05-19, 12, 1611110, 10, 224, 864
05-19, 12, 1610901, 10, 223, 867
05-19, 13, 1610897, 11, 216, 877
05-19, 13, 1610694, 11, 216, 873
05-19, 14, 1610687, 16, 212, 879
05-19, 14, 1610473, 18, 214, 882
05-19, 15, 1610470, 14, 217, 886
05-19, 15, 1610264, 14, 218, 884
05-19, 16, 1610259, 12, 213, 896
05-19, 16, 1610054, 12, 213, 894
05-19, 17, 1610049, 11, 215, 898
05-19, 17, 1609840, 11, 216, 899
05-19, 18, 1609837, 11, 211, 907
05-19, 18, 1609630, 10, 212, 907
05-19, 19, 1609626, 10, 211, 912
05-19, 19, 1609419, 10, 213, 910
05-19, 20, 1609417, 10, 203, 922
05-19, 20, 1609212, 10, 204, 919
05-19, 21, 1609206, 15, 197, 927
05-19, 21, 1608999, 15, 196, 928
05-19, 22, 1608995, 13, 195, 935
05-19, 22, 1608789, 14, 195, 933
05-19, 23, 1608788, 11, 196, 936
05-19, 23, 1608578, 11, 196, 939
05-19, 24, 1608576, 12, 189, 947
05-19, 24, 1608371, 12, 189, 945
05-19, 25, 1608368, 7, 189, 953
05-19, 25, 1608165, 7, 190, 948
05-19, 26, 1608158, 9, 185, 958
05-19, 26, 1607953, 9, 185, 956
05-19, 27, 1607946, 12, 183, 962
05-19, 27, 1607742, 12, 182, 960
05-19, 28, 1607738, 9, 184, 965
05-19, 28, 1607530, 9, 183, 967
05-19, 29, 1607527, 11, 175, 976
05-19, 29, 1607318, 11, 175, 978
05-19, 30, 1607314, 12, 170, 986
05-19, 30, 1607106, 12, 170, 987
05-19, 31, 1607105, 11, 168, 991
05-19, 31, 1606898, 11, 167, 992
06-19, 1, 1606894, 10, 165, 999
06-19, 1, 1606874, 9, 165, 1004
06-19, 2, 1606857, 21, 164, 1010
06-19, 2, 1606837, 20, 164, 1015
06-19, 3, 1606819, 29, 167, 1021
06-19, 3, 1606806, 28, 166, 1020
06-19, 4, 1606787, 37, 169, 1027
06-19, 4, 1606767, 36, 169, 1032
06-19, 5, 1606750, 37, 179, 1038
06-19, 5, 1606730, 36, 180, 1042
06-19, 6, 1606708, 43, 185, 1052
06-19, 6, 1606695, 43, 184, 1050
06-19, 7, 1606674, 49, 188, 1061
06-19, 7, 1606657, 48, 189, 1062
06-19, 8, 1606639, 50, 202, 1065
06-19, 8, 1606624, 50, 203, 1063
06-19, 9, 1606602, 47, 218, 1073
06-19, 9, 1606586, 47, 218, 1073
06-19, 10, 1606557, 55, 228, 1084
06-19, 10, 1606540, 55, 227, 1086
06-19, 11, 1606514, 58, 246, 1090
06-19, 11, 1606505, 58, 246, 1083
06-19, 12, 1606475, 64, 258, 1095
06-19, 12, 1606455, 64, 259, 1098
06-19, 13, 1606429, 64, 275, 1108
06-19, 13, 1606414, 65, 275, 1106
06-19, 14, 1606384, 70, 292, 1114
06-19, 14, 1606374, 70, 293, 1107
06-19, 15, 1606347, 73, 310, 1114
06-19, 15, 1606330, 74, 312, 1112
06-19, 16, 1606294, 81, 336, 1117
06-19, 16, 1606278, 81, 333, 1120
06-19, 17, 1606246, 76, 357, 1133
06-19, 17, 1606231, 76, 356, 1133
06-19, 18, 1606200, 74, 373, 1149
06-19, 18, 1606177, 77, 373, 1153
06-19, 19, 1606141, 80, 392, 1167
06-19, 19, 1606120, 84, 393, 1167
06-19, 20, 1606083, 86, 418, 1177
06-19, 20, 1606071, 86, 418, 1173
06-19, 21, 1606041, 76, 440, 1191
06-19, 21, 1606028, 77, 436, 1191
06-19, 22, 1605986, 90, 449, 1207
06-19, 22, 1605973, 90, 448, 1205
06-19, 23, 1605930, 100, 467, 1219
06-19, 23, 1605909, 100, 468, 1223
06-19, 24, 1605863, 104, 492, 1241
06-19, 24, 1605850, 104, 491, 1239
06-19, 25, 1605801, 115, 508, 1260
06-19, 25, 1605788, 115, 505, 1260
06-19, 26, 1605736, 116, 542, 1274
06-19, 26, 1605725, 116, 542, 1269
06-19, 27, 1605670, 118, 581, 1283
06-19, 27, 1605658, 118, 579, 1281
06-19, 28, 1605606, 123, 603, 1304
06-19, 28, 1605590, 123, 602, 1305
06-19, 29, 1605535, 132, 622, 1331
06-19, 29, 1605518, 132, 622, 1332
06-19, 30, 1605453, 143, 651, 1357
06-19, 30, 1605433, 143, 650, 1362
07-19, 1, 1605376, 143, 681, 1388
07-19, 1, 1604950, 143, 679, 1393
07-19, 2, 1604860, 182, 707, 1416
07-19, 2, 1604429, 182, 710, 1421
07-19, 3, 1604317, 217, 761, 1447
07-19, 3, 1603894, 218, 761, 1446
07-19, 4, 1603776, 245, 827, 1471
07-19, 4, 1603357, 242, 827, 1470
07-19, 5, 1603229, 273, 890, 1504
07-19, 5, 1602806, 273, 889, 1505
07-19, 6, 1602684, 300, 955, 1534
07-19, 6, 1602260, 300, 953, 1537
07-19, 7, 1602106, 330, 1041, 1573
07-19, 7, 1601687, 330, 1037, 1573
07-19, 8, 1601520, 363, 1138, 1606
07-19, 8, 1601097, 361, 1140, 1606
07-19, 9, 1600954, 369, 1232, 1649
07-19, 9, 1600537, 369, 1228, 1647
07-19, 10, 1600340, 416, 1328, 1697
07-19, 10, 1599924, 414, 1331, 1689
07-19, 11, 1599726, 440, 1454, 1738
07-19, 11, 1599312, 438, 1449, 1736
07-19, 12, 1599112, 474, 1565, 1784
07-19, 12, 1598680, 480, 1572, 1780
07-19, 13, 1598448, 507, 1709, 1848
07-19, 13, 1598023, 506, 1712, 1848
07-19, 14, 1597746, 592, 1839, 1912
07-19, 14, 1597314, 597, 1844, 1911
07-19, 15, 1597055, 632, 2001, 1978
07-19, 15, 1596630, 634, 2005, 1974
07-19, 16, 1596324, 701, 2170, 2048
07-19, 16, 1595897, 704, 2175, 2044
07-19, 17, 1595565, 768, 2375, 2112
07-19, 17, 1595132, 771, 2382, 2112
07-19, 18, 1594747, 843, 2611, 2196
07-19, 18, 1594319, 844, 2619, 2192
07-19, 19, 1593949, 920, 2826, 2279
07-19, 19, 1593520, 923, 2828, 2280
07-19, 20, 1593098, 977, 3112, 2364
07-19, 20, 1592686, 979, 3111, 2352
07-19, 21, 1592233, 1060, 3374, 2461
07-19, 21, 1591795, 1068, 3378, 2464
07-19, 22, 1591264, 1163, 3690, 2588
07-19, 22, 1590855, 1161, 3681, 2585
07-19, 23, 1590306, 1255, 4007, 2714
07-19, 23, 1589869, 1255, 4017, 2718
07-19, 24, 1589243, 1399, 4376, 2841
07-19, 24, 1588828, 1400, 4372, 2836
07-19, 25, 1588165, 1519, 4753, 2999
07-19, 25, 1587740, 1520, 4762, 2991
07-19, 26, 1587051, 1631, 5152, 3179
07-19, 26, 1586606, 1633, 5171, 3180
07-19, 27, 1585849, 1753, 5639, 3349
07-19, 27, 1585417, 1761, 5639, 3350
07-19, 28, 1584560, 1923, 6122, 3562
07-19, 28, 1584131, 1927, 6120, 3566
07-19, 29, 1583244, 2047, 6684, 3769
07-19, 29, 1582795, 2055, 6696, 3775
07-19, 30, 1581754, 2314, 7250, 4003
07-19, 30, 1581321, 2311, 7260, 4006
07-19, 31, 1580268, 2431, 7914, 4285
07-19, 31, 1579846, 2430, 7913, 4286
08-19, 1, 1578704, 2629, 8605, 4537
08-19, 1, 1578487, 2626, 8607, 4521
08-19, 2, 1577195, 2845, 9393, 4808
08-19, 2, 1576939, 2851, 9400, 4817
08-19, 3, 1575543, 3159, 10146, 5159
08-19, 3, 1575286, 3162, 10158, 5167
08-19, 4, 1573761, 3467, 11026, 5519
08-19, 4, 1573513, 3472, 11030, 5524
08-19, 5, 1571892, 3757, 11980, 5910
08-19, 5, 1571640, 3755, 11999, 5911
08-19, 6, 1569892, 4064, 12991, 6358
08-19, 6, 1569657, 4059, 13001, 6354
08-19, 7, 1567728, 4374, 14158, 6811
08-19, 7, 1567455, 4391, 14174, 6817
08-19, 8, 1565326, 4776, 15465, 7270
08-19, 8, 1565076, 4787, 15465, 7275
08-19, 9, 1562751, 5229, 16792, 7831
08-19, 9, 1562499, 5229, 16799, 7842
08-19, 10, 1560017, 5642, 18295, 8415
08-19, 10, 1559765, 5653, 18297, 8420
08-19, 11, 1556984, 6189, 19903, 9059
08-19, 11, 1556706, 6199, 19918, 9078
08-19, 12, 1553732, 6677, 21671, 9821
08-19, 12, 1553468, 6696, 21680, 9823
08-19, 13, 1550250, 7305, 23538, 10574
08-19, 13, 1549987, 7322, 23541, 10583
08-19, 14, 1546397, 8109, 25490, 11437
08-19, 14, 1546127, 8116, 25517, 11439
08-19, 15, 1542234, 8841, 27766, 12358
08-19, 15, 1541977, 8851, 27781, 12356
08-19, 16, 1537706, 9576, 30316, 13367
08-19, 16, 1537427, 9595, 30333, 13376
08-19, 17, 1532885, 10364, 33073, 14409
08-19, 17, 1532603, 10374, 33096, 14424
08-19, 18, 1527570, 11386, 35904, 15637
08-19, 18, 1527307, 11390, 35926, 15640
08-19, 19, 1521861, 12322, 39129, 16951
08-19, 19, 1521625, 12331, 39109, 16964
08-19, 20, 1515711, 13391, 42588, 18339
08-19, 20, 1515491, 13406, 42558, 18340
08-19, 21, 1509142, 14500, 46395, 19758
08-19, 21, 1508879, 14516, 46410, 19756
08-19, 22, 1501976, 15804, 50380, 21401
08-19, 22, 1501710, 15813, 50382, 21422
08-19, 23, 1494168, 17168, 54813, 23178
08-19, 23, 1493931, 17175, 54788, 23199
08-19, 24, 1485873, 18516, 59641, 25063
08-19, 24, 1485575, 18557, 59674, 25053
08-19, 25, 1476667, 20235, 64778, 27179
08-19, 25, 1476369, 20248, 64823, 27185
08-19, 26, 1466561, 22102, 70533, 29429
08-19, 26, 1466222, 22140, 70582, 29447
08-19, 27, 1455551, 24173, 76735, 31932
08-19, 27, 1455204, 24231, 76769, 31953
08-19, 28, 1444035, 25968, 83573, 34581
Milwaukee-Waukesha WI MSA
01-20, 1, 1575179, 0, 0, 0
01-20, 1, 1574740, 0, 0, 0
01-20, 2, 1574740, 0, 0, 0
01-20, 2, 1574301, 0, 0, 0
01-20, 3, 1574300, 1, 0, 0
01-20, 3, 1573861, 1, 0, 0
01-20, 4, 1573860, 2, 0, 0
01-20, 4, 1573422, 1, 0, 0
01-20, 5, 1573420, 3, 0, 0
01-20, 5, 1572980, 3, 0, 1
01-20, 6, 1572979, 3, 1, 1
01-20, 6, 1572540, 3, 1, 1
01-20, 7, 1572538, 4, 2, 1
01-20, 7, 1572097, 5, 3, 1
01-20, 8, 1572096, 6, 3, 1
01-20, 8, 1571656, 6, 4, 1
01-20, 9, 1571656, 4, 6, 1
01-20, 9, 1571214, 6, 7, 1
01-20, 10, 1571212, 6, 9, 1
01-20, 10, 1570772, 6, 10, 1
01-20, 11, 1570770, 7, 11, 1
01-20, 11, 1570331, 7, 11, 1
01-20, 12, 1570330, 6, 13, 1
01-20, 12, 1569892, 6, 12, 1
01-20, 13, 1569891, 4, 15, 1
01-20, 13, 1569453, 4, 14, 1
01-20, 14, 1569452, 3, 16, 1
01-20, 14, 1569014, 3, 15, 1
01-20, 15, 1569012, 4, 14, 3
01-20, 15, 1568572, 4, 15, 3
01-20, 16, 1568572, 2, 16, 4
01-20, 16, 1568132, 2, 17, 4
01-20, 17, 1568129, 5, 17, 4
01-20, 17, 1567689, 5, 18, 4
01-20, 18, 1567687, 5, 19, 5
01-20, 18, 1567246, 6, 20, 5
01-20, 19, 1567244, 5, 23, 5
01-20, 19, 1566805, 5, 23, 5
01-20, 20, 1566803, 5, 25, 5
01-20, 20, 1566364, 6, 24, 5
01-20, 21, 1566362, 6, 26, 5
01-20, 21, 1565921, 7, 27, 5
01-20, 22, 1565916, 7, 32, 5
01-20, 22, 1565476, 7, 33, 5
01-20, 23, 1565474, 4, 38, 5
01-20, 23, 1565035, 4, 38, 5
01-20, 24, 1565031, 8, 36, 7
01-20, 24, 1564591, 9, 36, 7
01-20, 25, 1564587, 8, 40, 8
01-20, 25, 1564148, 8, 40, 8
01-20, 26, 1564144, 10, 42, 8
01-20, 26, 1563706, 10, 41, 8
01-20, 27, 1563702, 11, 43, 9
01-20, 27, 1563263, 11, 43, 9
01-20, 28, 1563261, 9, 43, 13
01-20, 28, 1562822, 9, 43, 13
01-20, 29, 1562815, 14, 44, 14
01-20, 29, 1562376, 14, 44, 14
01-20, 30, 1562370, 17, 44, 17
01-20, 30, 1561932, 16, 44, 17
01-20, 31, 1561924, 12, 55, 18
01-20, 31, 1561487, 11, 54, 18
02-19, 1, 1561484, 8, 60, 18
02-19, 1, 1562116, 8, 60, 18
02-19, 2, 1562114, 8, 59, 21
02-19, 2, 1562745, 8, 60, 21
02-19, 3, 1562737, 12, 63, 22
02-19, 3, 1563366, 12, 66, 22
02-19, 4, 1563351, 23, 69, 23
02-19, 4, 1563981, 23, 71, 23
02-19, 5, 1563975, 20, 78, 25
02-19, 5, 1564606, 20, 79, 25
02-19, 6, 1564603, 14, 83, 30
02-19, 6, 1565233, 15, 84, 30
02-19, 7, 1565224, 17, 87, 34
02-19, 7, 1565850, 18, 91, 35
02-19, 8, 1565843, 19, 94, 38
02-19, 8, 1566472, 19, 96, 39
02-19, 9, 1566462, 23, 91, 50
02-19, 9, 1567091, 23, 93, 51
02-19, 10, 1567081, 23, 100, 54
02-19, 10, 1567713, 22, 100, 55
02-19, 11, 1567700, 23, 108, 59
02-19, 11, 1568331, 23, 108, 60
02-19, 12, 1568325, 22, 113, 62
02-19, 12, 1568956, 21, 114, 63
02-19, 13, 1568949, 21, 115, 69
02-19, 13, 1569578, 23, 115, 70
02-19, 14, 1569565, 26, 120, 75
02-19, 14, 1570194, 26, 122, 76
02-19, 15, 1570183, 26, 127, 82
02-19, 15, 1570809, 27, 130, 84
02-19, 16, 1570796, 34, 131, 89
02-19, 16, 1571423, 36, 133, 90
02-19, 17, 1571404, 38, 145, 95
02-19, 17, 1572034, 38, 145, 97
02-19, 18, 1572015, 41, 156, 102
02-19, 18, 1572647, 41, 157, 101
02-19, 19, 1572636, 42, 163, 105
02-19, 19, 1573268, 41, 164, 105
02-19, 20, 1573256, 32, 179, 111
02-19, 20, 1573885, 32, 181, 112
02-19, 21, 1573865, 41, 183, 121
02-19, 21, 1574495, 40, 185, 122
02-19, 22, 1574471, 47, 196, 128
02-19, 22, 1575101, 48, 197, 128
02-19, 23, 1575080, 48, 213, 133
02-19, 23, 1575712, 47, 214, 133
02-19, 24, 1575690, 49, 228, 139
02-19, 24, 1576320, 51, 229, 138
02-19, 25, 1576303, 50, 239, 146
02-19, 25, 1576931, 52, 242, 145
02-19, 26, 1576912, 52, 254, 152
02-19, 26, 1577543, 53, 256, 150
02-19, 27, 1577515, 53, 276, 158
02-19, 27, 1578146, 53, 276, 159
02-19, 28, 1578125, 60, 279, 170
02-19, 28, 1578755, 60, 282, 169
02-19, 29, 1578733, 55, 300, 178
02-19, 29, 1579364, 54, 300, 180
03-19, 1, 1579335, 60, 315, 188
03-19, 1, 1579384, 60, 314, 188
03-19, 2, 1579370, 53, 323, 200
03-19, 2, 1579420, 53, 321, 200
03-19, 3, 1579403, 50, 327, 214
03-19, 3, 1579451, 50, 327, 214
03-19, 4, 1579441, 42, 330, 229
03-19, 4, 1579490, 42, 329, 229
03-19, 5, 1579481, 34, 331, 244
03-19, 5, 1579529, 34, 331, 244
03-19, 6, 1579506, 42, 331, 259
03-19, 6, 1579553, 43, 331, 259
03-19, 7, 1579542, 33, 336, 275
03-19, 7, 1579588, 34, 337, 275
03-19, 8, 1579565, 45, 341, 283
03-19, 8, 1579613, 45, 341, 283
03-19, 9, 1579598, 45, 343, 296
03-19, 9, 1579646, 46, 343, 295
03-19, 10, 1579628, 44, 346, 312
03-19, 10, 1579675, 44, 347, 312
03-19, 11, 1579657, 48, 346, 327
03-19, 11, 1579707, 48, 346, 325
03-19, 12, 1579691, 45, 355, 335
03-19, 12, 1579738, 45, 356, 335
03-19, 13, 1579720, 47, 359, 348
03-19, 13, 1579769, 47, 359, 347
03-19, 14, 1579748, 56, 352, 366
03-19, 14, 1579793, 57, 353, 367
03-19, 15, 1579780, 47, 366, 377
03-19, 15, 1579828, 47, 366, 377
03-19, 16, 1579807, 54, 368, 389
03-19, 16, 1579853, 54, 370, 389
03-19, 17, 1579829, 50, 384, 403
03-19, 17, 1579878, 49, 384, 403
03-19, 18, 1579862, 42, 401, 409
03-19, 18, 1579908, 42, 402, 410
03-19, 19, 1579893, 35, 408, 426
03-19, 19, 1579942, 35, 408, 425
03-19, 20, 1579920, 46, 404, 440
03-19, 20, 1579969, 46, 405, 438
03-19, 21, 1579939, 57, 404, 458
03-19, 21, 1579988, 56, 403, 459
03-19, 22, 1579978, 38, 415, 475
03-19, 22, 1580027, 38, 415, 474
03-19, 23, 1580014, 39, 412, 489
03-19, 23, 1580062, 39, 412, 489
03-19, 24, 1580050, 36, 410, 506
03-19, 24, 1580099, 35, 410, 506
03-19, 25, 1580074, 45, 410, 521
03-19, 25, 1580123, 45, 410, 520
03-19, 26, 1580103, 49, 415, 531
03-19, 26, 1580150, 49, 415, 532
03-19, 27, 1580126, 55, 415, 550
03-19, 27, 1580174, 54, 413, 553
03-19, 28, 1580146, 53, 433, 562
03-19, 28, 1580196, 53, 432, 561
03-19, 29, 1580175, 53, 443, 571
03-19, 29, 1580226, 52, 443, 569
03-19, 30, 1580208, 51, 448, 583
03-19, 30, 1580259, 50, 447, 582
03-19, 31, 1580247, 38, 457, 596
03-19, 31, 1580297, 37, 457, 595
04-19, 1, 1580283, 35, 457, 611
04-19, 1, 1580507, 35, 458, 613
04-19, 2, 1580498, 28, 453, 634
04-19, 2, 1580724, 28, 453, 635
04-19, 3, 1580716, 24, 449, 651
04-19, 3, 1580943, 24, 450, 650
04-19, 4, 1580928, 31, 437, 671
04-19, 4, 1581154, 31, 438, 671
04-19, 5, 1581138, 29, 438, 689
04-19, 5, 1581361, 29, 439, 692
04-19, 6, 1581355, 24, 438, 704
04-19, 6, 1581581, 23, 439, 705
04-19, 7, 1581572, 22, 438, 716
04-19, 7, 1581802, 22, 437, 714
04-19, 8, 1581795, 21, 429, 730
04-19, 8, 1582022, 20, 430, 730
04-19, 9, 1582009, 28, 418, 747
04-19, 9, 1582232, 28, 419, 750
04-19, 10, 1582225, 25, 417, 762
04-19, 10, 1582451, 25, 418, 762
04-19, 11, 1582447, 20, 412, 777
04-19, 11, 1582674, 20, 412, 777
04-19, 12, 1582670, 20, 403, 790
04-19, 12, 1582896, 20, 404, 790
04-19, 13, 1582891, 12, 403, 804
04-19, 13, 1583113, 12, 404, 808
04-19, 14, 1583104, 17, 394, 822
04-19, 14, 1583328, 17, 396, 823
04-19, 15, 1583323, 16, 391, 834
04-19, 15, 1583547, 17, 393, 834
04-19, 16, 1583540, 19, 388, 844
04-19, 16, 1583768, 19, 387, 844
04-19, 17, 1583758, 20, 381, 859
04-19, 17, 1583986, 20, 380, 859
04-19, 18, 1583980, 17, 374, 874
04-19, 18, 1584205, 17, 375, 875
04-19, 19, 1584197, 19, 363, 893
04-19, 19, 1584424, 19, 364, 892
04-19, 20, 1584408, 28, 353, 910
04-19, 20, 1584636, 29, 352, 909
04-19, 21, 1584630, 22, 351, 923
04-19, 21, 1584857, 22, 352, 922
04-19, 22, 1584850, 23, 350, 930
