Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
05-19, 10, 1591339, 6, 144, 627
05-19, 11, 1591337, 6, 139, 634
05-19, 11, 1591727, 6, 139, 636
05-19, 12, 1591723, 8, 137, 640
05-19, 12, 1592115, 8, 136, 641
05-19, 13, 1592108, 13, 130, 649
05-19, 13, 1592500, 13, 129, 650
05-19, 14, 1592497, 13, 128, 654
05-19, 14, 1592891, 13, 128, 652
05-19, 15, 1592889, 6, 133, 656
05-19, 15, 1593280, 6, 133, 657
05-19, 16, 1593278, 8, 127, 663
05-19, 16, 1593670, 8, 126, 664
05-19, 17, 1593668, 4, 126, 670
05-19, 17, 1594064, 4, 125, 667
05-19, 18, 1594061, 7, 122, 670
05-19, 18, 1594455, 7, 121, 669
05-19, 19, 1594455, 5, 119, 673
05-19, 19, 1594849, 5, 118, 672
05-19, 20, 1594845, 5, 116, 678
05-19, 20, 1595238, 5, 115, 678
05-19, 21, 1595236, 6, 108, 686
05-19, 21, 1595629, 6, 108, 685
05-19, 22, 1595626, 8, 105, 689
05-19, 22, 1596018, 9, 105, 688
05-19, 23, 1596018, 6, 104, 692
05-19, 23, 1596410, 7, 104, 691
05-19, 24, 1596406, 8, 105, 693
05-19, 24, 1596801, 8, 104, 691
05-19, 25, 1596801, 4, 103, 696
05-19, 25, 1597191, 6, 103, 696
05-19, 26, 1597188, 5, 105, 698
05-19, 26, 1597583, 5, 104, 696
05-19, 27, 1597579, 6, 105, 698
05-19, 27, 1597971, 6, 105, 698
05-19, 28, 1597970, 5, 106, 699
05-19, 28, 1598366, 5, 104, 697
05-19, 29, 1598365, 4, 105, 698
05-19, 29, 1598758, 4, 105, 697
05-19, 30, 1598755, 4, 103, 702
05-19, 30, 1599147, 4, 103, 702
05-19, 31, 1599145, 5, 103, 703
05-19, 31, 1599535, 6, 104, 703
06-19, 1, 1599533, 5, 100, 710
06-19, 1, 1599691, 5, 104, 708
06-19, 2, 1599680, 11, 104, 713
06-19, 2, 1599836, 11, 106, 715
06-19, 3, 1599822, 20, 107, 719
06-19, 3, 1599983, 20, 108, 717
06-19, 4, 1599973, 23, 110, 722
06-19, 4, 1600133, 23, 111, 721
06-19, 5, 1600123, 24, 118, 723
06-19, 5, 1600275, 25, 120, 728
06-19, 6, 1600267, 23, 123, 735
06-19, 6, 1600422, 23, 126, 737
06-19, 7, 1600410, 21, 130, 747
06-19, 7, 1600568, 22, 131, 747
06-19, 8, 1600555, 24, 133, 756
06-19, 8, 1600715, 23, 132, 758
06-19, 9, 1600708, 19, 141, 760
06-19, 9, 1600869, 18, 142, 759
06-19, 10, 1600860, 21, 139, 768
06-19, 10, 1601024, 20, 138, 766
06-19, 11, 1601013, 17, 149, 769
06-19, 11, 1601174, 17, 148, 769
06-19, 12, 1601150, 34, 144, 780
06-19, 12, 1601307, 33, 145, 783
06-19, 13, 1601292, 41, 149, 786
06-19, 13, 1601451, 41, 148, 788
06-19, 14, 1601433, 39, 163, 793
06-19, 14, 1601590, 39, 163, 796
06-19, 15, 1601574, 36, 171, 807
06-19, 15, 1601731, 36, 172, 809
06-19, 16, 1601725, 29, 176, 818
06-19, 16, 1601877, 29, 176, 826
06-19, 17, 1601859, 40, 175, 834
06-19, 17, 1602011, 41, 176, 840
06-19, 18, 1602000, 37, 184, 847
06-19, 18, 1602155, 38, 186, 849
06-19, 19, 1602142, 38, 194, 854
06-19, 19, 1602299, 38, 195, 856
06-19, 20, 1602279, 38, 210, 861
06-19, 20, 1602433, 39, 212, 864
06-19, 21, 1602398, 58, 220, 872
06-19, 21, 1602560, 58, 221, 869
06-19, 22, 1602535, 56, 243, 874
06-19, 22, 1602696, 56, 245, 871
06-19, 23, 1602664, 66, 262, 876
06-19, 23, 1602824, 64, 263, 877
06-19, 24, 1602793, 69, 282, 884
06-19, 24, 1602961, 67, 280, 880
06-19, 25, 1602937, 56, 304, 891
06-19, 25, 1603095, 56, 304, 893
06-19, 26, 1603060, 71, 314, 903
06-19, 26, 1603227, 67, 316, 898
06-19, 27, 1603199, 70, 326, 913
06-19, 27, 1603363, 71, 326, 908
06-19, 28, 1603323, 82, 347, 916
06-19, 28, 1603490, 82, 347, 909
06-19, 29, 1603454, 90, 365, 919
06-19, 29, 1603622, 89, 365, 912
06-19, 30, 1603586, 87, 394, 921
06-19, 30, 1603750, 85, 396, 917
07-19, 1, 1603706, 98, 413, 931
07-19, 1, 1605879, 99, 416, 932
07-19, 2, 1605810, 120, 455, 941
07-19, 2, 1607978, 123, 460, 943
07-19, 3, 1607907, 154, 483, 960
07-19, 3, 1610079, 155, 486, 962
07-19, 4, 1609996, 175, 535, 976
07-19, 4, 1612156, 179, 542, 983
07-19, 5, 1612061, 211, 583, 1005
07-19, 5, 1614220, 212, 593, 1013
07-19, 6, 1614129, 218, 655, 1036
07-19, 6, 1616298, 216, 660, 1042
07-19, 7, 1616186, 247, 714, 1069
07-19, 7, 1618353, 249, 720, 1072
07-19, 8, 1618249, 241, 811, 1093
07-19, 8, 1620411, 246, 817, 1098
07-19, 9, 1620309, 259, 883, 1121
07-19, 9, 1622472, 260, 889, 1129
07-19, 10, 1622316, 324, 957, 1153
07-19, 10, 1624498, 326, 959, 1145
07-19, 11, 1624349, 343, 1051, 1185
07-19, 11, 1626525, 345, 1051, 1185
07-19, 12, 1626388, 350, 1145, 1223
07-19, 12, 1628552, 354, 1151, 1227
07-19, 13, 1628382, 379, 1261, 1262
07-19, 13, 1630532, 381, 1275, 1274
07-19, 14, 1630334, 426, 1376, 1326
07-19, 14, 1632491, 431, 1388, 1330
07-19, 15, 1632275, 471, 1521, 1373
07-19, 15, 1634438, 471, 1533, 1376
07-19, 16, 1634210, 522, 1650, 1436
07-19, 16, 1636367, 524, 1657, 1448
07-19, 17, 1636123, 564, 1794, 1515
07-19, 17, 1638277, 571, 1805, 1521
07-19, 18, 1637996, 615, 1976, 1587
07-19, 18, 1640143, 622, 1996, 1591
07-19, 19, 1639847, 694, 2158, 1653
07-19, 19, 1642001, 706, 2165, 1658
07-19, 20, 1641664, 750, 2382, 1734
07-19, 20, 1643819, 756, 2397, 1736
07-19, 21, 1643456, 833, 2614, 1805
07-19, 21, 1645587, 844, 2641, 1814
07-19, 22, 1645215, 911, 2856, 1904
07-19, 22, 1647375, 915, 2863, 1911
07-19, 23, 1646928, 987, 3155, 1994
07-19, 23, 1649092, 993, 3161, 1996
07-19, 24, 1648648, 1041, 3448, 2105
07-19, 24, 1650798, 1051, 3466, 2105
07-19, 25, 1650250, 1168, 3788, 2214
07-19, 25, 1652410, 1172, 3802, 2214
07-19, 26, 1651865, 1247, 4135, 2351
07-19, 26, 1654020, 1254, 4143, 2359
07-19, 27, 1653385, 1424, 4473, 2494
07-19, 27, 1655545, 1426, 4479, 2504
07-19, 28, 1654890, 1505, 4910, 2649
07-19, 28, 1657016, 1519, 4928, 2669
07-19, 29, 1656280, 1649, 5366, 2837
07-19, 29, 1658413, 1658, 5390, 2849
07-19, 30, 1657596, 1835, 5830, 3049
07-19, 30, 1659753, 1841, 5835, 3059
07-19, 31, 1658852, 2009, 6387, 3240
07-19, 31, 1660981, 2024, 6405, 3256
08-19, 1, 1659975, 2254, 6959, 3478
08-19, 1, 1660232, 2270, 6971, 3493
08-19, 2, 1659183, 2441, 7602, 3740
08-19, 2, 1659428, 2458, 7635, 3745
08-19, 3, 1658305, 2642, 8302, 4017
08-19, 3, 1658540, 2656, 8326, 4044
08-19, 4, 1657298, 2870, 9048, 4350
08-19, 4, 1657509, 2885, 9098, 4374
08-19, 5, 1656188, 3040, 9915, 4723
08-19, 5, 1656423, 3066, 9938, 4739
08-19, 6, 1654981, 3336, 10800, 5049
08-19, 6, 1655222, 3357, 10833, 5054
08-19, 7, 1653601, 3640, 11771, 5454
08-19, 7, 1653800, 3669, 11810, 5487
08-19, 8, 1651997, 4044, 12827, 5898
08-19, 8, 1652230, 4069, 12851, 5916
08-19, 9, 1650319, 4368, 14020, 6359
08-19, 9, 1650553, 4388, 14043, 6382
08-19, 10, 1648468, 4793, 15203, 6902
08-19, 10, 1648685, 4816, 15243, 6922
08-19, 11, 1646411, 5156, 16648, 7451
08-19, 11, 1646661, 5181, 16674, 7450
08-19, 12, 1644106, 5689, 18122, 8049
08-19, 12, 1644340, 5715, 18159, 8052
08-19, 13, 1641623, 6172, 19751, 8720
08-19, 13, 1641815, 6196, 19813, 8742
08-19, 14, 1638803, 6744, 21575, 9444
08-19, 14, 1639013, 6772, 21613, 9468
08-19, 15, 1635585, 7537, 23570, 10174
08-19, 15, 1635755, 7580, 23656, 10175
08-19, 16, 1632203, 8161, 25765, 11037
08-19, 16, 1632317, 8200, 25876, 11073
08-19, 17, 1628549, 8705, 28213, 11999
08-19, 17, 1628686, 8734, 28307, 12039
08-19, 18, 1624492, 9550, 30752, 12972
08-19, 18, 1624670, 9588, 30801, 13007
08-19, 19, 1620080, 10367, 33582, 14037
08-19, 19, 1620208, 10396, 33687, 14075
08-19, 20, 1615169, 11315, 36657, 15225
08-19, 20, 1615256, 11358, 36770, 15282
08-19, 21, 1609678, 12462, 39947, 16579
08-19, 21, 1609780, 12519, 40027, 16640
08-19, 22, 1603899, 13484, 43525, 18058
08-19, 22, 1603942, 13550, 43655, 18119
08-19, 23, 1597342, 14875, 47342, 19707
08-19, 23, 1597387, 14975, 47444, 19760
08-19, 24, 1590283, 16275, 51631, 21377
08-19, 24, 1590368, 16329, 51723, 21446
08-19, 25, 1582493, 17814, 56304, 23255
08-19, 25, 1582526, 17878, 56435, 23327
08-19, 26, 1574078, 19294, 61507, 25287
08-19, 26, 1574097, 19400, 61605, 25364
08-19, 27, 1564780, 21052, 67131, 27503
08-19, 27, 1564786, 21149, 67287, 27544
08-19, 28, 1554720, 22904, 73244, 29898
Jacksonville FL MSA
01-20, 1, 1559514, 0, 0, 0
01-20, 1, 1559137, 0, 0, 0
01-20, 2, 1559136, 1, 0, 0
01-20, 2, 1558759, 1, 0, 0
01-20, 3, 1558759, 1, 0, 0
01-20, 3, 1558382, 1, 0, 0
01-20, 4, 1558381, 1, 1, 0
01-20, 4, 1558004, 1, 1, 0
01-20, 5, 1558004, 1, 1, 0
01-20, 5, 1557627, 1, 1, 0
01-20, 6, 1557625, 3, 1, 0
01-20, 6, 1557247, 3, 2, 0
01-20, 7, 1557245, 5, 2, 0
01-20, 7, 1556868, 5, 2, 0
01-20, 8, 1556868, 3, 4, 0
01-20, 8, 1556492, 3, 3, 0
01-20, 9, 1556491, 4, 3, 0
01-20, 9, 1556114, 4, 3, 0
01-20, 10, 1556114, 3, 3, 1
01-20, 10, 1555737, 3, 3, 1
01-20, 11, 1555734, 5, 4, 1
01-20, 11, 1555357, 5, 4, 1
01-20, 12, 1555355, 5, 6, 1
01-20, 12, 1554978, 5, 6, 1
01-20, 13, 1554978, 2, 9, 1
01-20, 13, 1554600, 2, 10, 1
01-20, 14, 1554599, 1, 12, 1
01-20, 14, 1554222, 1, 12, 1
01-20, 15, 1554221, 1, 13, 1
01-20, 15, 1553843, 1, 14, 1
01-20, 16, 1553841, 2, 15, 1
01-20, 16, 1553464, 2, 15, 1
01-20, 17, 1553462, 4, 15, 1
01-20, 17, 1553085, 4, 15, 1
01-20, 18, 1553082, 7, 15, 1
01-20, 18, 1552705, 7, 15, 1
01-20, 19, 1552703, 7, 16, 2
01-20, 19, 1552326, 7, 16, 2
01-20, 20, 1552324, 7, 17, 3
01-20, 20, 1551947, 7, 17, 3
01-20, 21, 1551943, 10, 17, 4
01-20, 21, 1551565, 10, 18, 4
01-20, 22, 1551560, 9, 22, 6
01-20, 22, 1551183, 9, 22, 6
01-20, 23, 1551177, 12, 24, 7
01-20, 23, 1550800, 12, 24, 7
01-20, 24, 1550797, 12, 27, 7
01-20, 24, 1550420, 12, 27, 7
01-20, 25, 1550419, 6, 33, 8
01-20, 25, 1550042, 6, 33, 8
01-20, 26, 1550040, 7, 32, 10
01-20, 26, 1549663, 7, 32, 10
01-20, 27, 1549659, 10, 32, 11
01-20, 27, 1549282, 10, 32, 11
01-20, 28, 1549281, 4, 37, 13
01-20, 28, 1548904, 4, 37, 13
01-20, 29, 1548902, 3, 39, 14
01-20, 29, 1548526, 3, 39, 13
01-20, 30, 1548519, 9, 40, 13
01-20, 30, 1548142, 9, 40, 13
01-20, 31, 1548138, 9, 42, 15
01-20, 31, 1547762, 9, 41, 15
02-19, 1, 1547756, 11, 43, 17
02-19, 1, 1547529, 11, 44, 17
02-19, 2, 1547526, 9, 49, 17
02-19, 2, 1547299, 9, 49, 18
02-19, 3, 1547296, 9, 52, 18
02-19, 3, 1547069, 9, 51, 20
02-19, 4, 1547062, 15, 49, 23
02-19, 4, 1546836, 15, 48, 24
02-19, 5, 1546829, 14, 55, 25
02-19, 5, 1546603, 14, 55, 25
02-19, 6, 1546596, 17, 58, 26
02-19, 6, 1546368, 18, 59, 26
02-19, 7, 1546366, 14, 63, 28
02-19, 7, 1546140, 15, 63, 27
02-19, 8, 1546135, 19, 63, 28
02-19, 8, 1545909, 19, 63, 28
02-19, 9, 1545904, 15, 67, 33
02-19, 9, 1545679, 15, 68, 31
02-19, 10, 1545676, 9, 75, 33
02-19, 10, 1545448, 10, 76, 33
02-19, 11, 1545433, 20, 81, 33
02-19, 11, 1545206, 20, 81, 34
02-19, 12, 1545198, 19, 89, 35
02-19, 12, 1544973, 19, 88, 35
02-19, 13, 1544967, 18, 92, 38
02-19, 13, 1544741, 17, 93, 38
02-19, 14, 1544731, 19, 96, 43
02-19, 14, 1544507, 19, 94, 43
02-19, 15, 1544501, 18, 100, 44
02-19, 15, 1544275, 18, 100, 44
02-19, 16, 1544264, 18, 111, 44
02-19, 16, 1544038, 18, 111, 44
02-19, 17, 1544027, 25, 113, 46
02-19, 17, 1543800, 25, 113, 47
02-19, 18, 1543792, 26, 118, 49
02-19, 18, 1543566, 26, 118, 49
02-19, 19, 1543555, 25, 125, 54
02-19, 19, 1543335, 24, 122, 52
02-19, 20, 1543322, 25, 132, 54
02-19, 20, 1543095, 25, 133, 54
02-19, 21, 1543080, 30, 138, 59
02-19, 21, 1542855, 30, 138, 58
02-19, 22, 1542833, 37, 149, 62
02-19, 22, 1542609, 37, 147, 62
02-19, 23, 1542599, 36, 156, 64
02-19, 23, 1542372, 36, 157, 64
02-19, 24, 1542352, 41, 165, 71
02-19, 24, 1542125, 42, 166, 70
02-19, 25, 1542112, 37, 182, 72
02-19, 25, 1541885, 36, 184, 72
02-19, 26, 1541875, 29, 193, 80
02-19, 26, 1541651, 29, 191, 80
02-19, 27, 1541628, 39, 197, 87
02-19, 27, 1541403, 40, 195, 87
02-19, 28, 1541387, 45, 199, 94
02-19, 28, 1541164, 44, 196, 95
02-19, 29, 1541144, 48, 204, 103
02-19, 29, 1540916, 49, 205, 103
03-19, 1, 1540887, 62, 215, 109
03-19, 1, 1540914, 62, 215, 110
03-19, 2, 1540897, 57, 231, 116
03-19, 2, 1540924, 57, 231, 117
03-19, 3, 1540917, 37, 251, 124
03-19, 3, 1540945, 37, 250, 125
03-19, 4, 1540933, 34, 259, 131
03-19, 4, 1540960, 34, 259, 132
03-19, 5, 1540947, 32, 260, 146
03-19, 5, 1540973, 32, 260, 148
03-19, 6, 1540961, 29, 264, 159
03-19, 6, 1540987, 29, 264, 161
03-19, 7, 1540979, 26, 270, 166
03-19, 7, 1541006, 26, 270, 167
03-19, 8, 1540990, 29, 273, 177
03-19, 8, 1541018, 29, 273, 177
03-19, 9, 1541004, 29, 275, 189
03-19, 9, 1541031, 29, 275, 190
03-19, 10, 1541024, 26, 275, 200
03-19, 10, 1541052, 26, 274, 201
03-19, 11, 1541041, 28, 273, 211
03-19, 11, 1541067, 28, 273, 213
03-19, 12, 1541052, 32, 275, 222
03-19, 12, 1541080, 32, 274, 223
03-19, 13, 1541059, 42, 273, 235
03-19, 13, 1541087, 42, 272, 236
03-19, 14, 1541078, 34, 282, 243
03-19, 14, 1541106, 34, 280, 245
03-19, 15, 1541095, 33, 282, 255
03-19, 15, 1541122, 33, 282, 256
03-19, 16, 1541105, 39, 287, 262
03-19, 16, 1541133, 39, 287, 262
03-19, 17, 1541117, 40, 294, 270
03-19, 17, 1541145, 40, 294, 270
03-19, 18, 1541129, 43, 298, 279
03-19, 18, 1541156, 43, 297, 281
03-19, 19, 1541138, 35, 306, 298
03-19, 19, 1541166, 35, 304, 300
03-19, 20, 1541148, 39, 311, 307
03-19, 20, 1541175, 39, 312, 307
03-19, 21, 1541164, 34, 311, 324
03-19, 21, 1541190, 34, 313, 324
03-19, 22, 1541179, 31, 319, 332
03-19, 22, 1541204, 32, 321, 332
03-19, 23, 1541193, 32, 324, 340
03-19, 23, 1541216, 33, 326, 342
03-19, 24, 1541207, 24, 334, 352
03-19, 24, 1541233, 24, 336, 352
03-19, 25, 1541216, 34, 332, 363
03-19, 25, 1541242, 34, 333, 364
03-19, 26, 1541226, 34, 337, 376
03-19, 26, 1541251, 35, 339, 376
03-19, 27, 1541232, 40, 343, 386
03-19, 27, 1541256, 42, 345, 386
03-19, 28, 1541236, 44, 344, 405
03-19, 28, 1541263, 45, 345, 404
03-19, 29, 1541244, 45, 349, 419
03-19, 29, 1541270, 45, 352, 418
03-19, 30, 1541252, 42, 360, 431
03-19, 30, 1541282, 42, 360, 429
03-19, 31, 1541258, 51, 367, 437
03-19, 31, 1541284, 51, 369, 437
04-19, 1, 1541268, 46, 380, 447
04-19, 1, 1541102, 46, 380, 448
04-19, 2, 1541097, 27, 393, 459
04-19, 2, 1540932, 27, 393, 459
04-19, 3, 1540925, 23, 393, 470
04-19, 3, 1540759, 23, 392, 472
04-19, 4, 1540750, 26, 380, 490
04-19, 4, 1540583, 26, 381, 491
04-19, 5, 1540575, 21, 380, 505
04-19, 5, 1540407, 22, 381, 506
04-19, 6, 1540397, 22, 373, 524
04-19, 6, 1540230, 22, 374, 525
04-19, 7, 1540223, 21, 370, 537
04-19, 7, 1540057, 21, 370, 538
04-19, 8, 1540049, 19, 369, 549
04-19, 8, 1539884, 19, 368, 550
04-19, 9, 1539878, 17, 362, 564
04-19, 9, 1539715, 17, 361, 563
04-19, 10, 1539705, 19, 359, 573
04-19, 10, 1539540, 19, 359, 573
04-19, 11, 1539531, 23, 355, 582
04-19, 11, 1539366, 23, 355, 582
04-19, 12, 1539356, 26, 355, 589
04-19, 12, 1539188, 26, 355, 592
04-19, 13, 1539177, 28, 350, 606
04-19, 13, 1539012, 28, 350, 606
04-19, 14, 1539004, 25, 350, 617
04-19, 14, 1538838, 25, 350, 618
04-19, 15, 1538829, 26, 347, 629
04-19, 15, 1538663, 26, 347, 630
04-19, 16, 1538658, 19, 347, 642
04-19, 16, 1538489, 19, 347, 646
04-19, 17, 1538485, 21, 338, 657
04-19, 17, 1538319, 21, 338, 658
04-19, 18, 1538312, 20, 331, 673
04-19, 18, 1538147, 20, 331, 673
04-19, 19, 1538144, 16, 323, 688
04-19, 19, 1537982, 16, 321, 687
04-19, 20, 1537979, 12, 318, 697
04-19, 20, 1537811, 13, 319, 698
04-19, 21, 1537805, 10, 316, 710
04-19, 21, 1537638, 10, 316, 712
04-19, 22, 1537636, 11, 306, 723
04-19, 22, 1537469, 11, 306, 725
04-19, 23, 1537465, 12, 298, 736
04-19, 23, 1537299, 12, 299, 736
04-19, 24, 1537294, 13, 294, 745
04-19, 24, 1537126, 13, 294, 748
04-19, 25, 1537118, 16, 293, 754
04-19, 25, 1536955, 16, 292, 753
04-19, 26, 1536951, 11, 291, 763
04-19, 26, 1536786, 11, 291, 763
04-19, 27, 1536781, 14, 284, 772
04-19, 27, 1536616, 14, 284, 772
04-19, 28, 1536608, 13, 280, 785
04-19, 28, 1536442, 13, 280, 786
04-19, 29, 1536436, 13, 277, 795
04-19, 29, 1536271, 13, 276, 796
04-19, 30, 1536270, 7, 279, 800
04-19, 30, 1536106, 7, 278, 800
05-19, 1, 1536099, 10, 266, 816
05-19, 1, 1535384, 10, 265, 817
05-19, 2, 1535378, 12, 263, 823
05-19, 2, 1534664, 12, 262, 823
05-19, 3, 1534661, 11, 261, 828
05-19, 3, 1533945, 11, 261, 829
05-19, 4, 1533941, 11, 255, 839
05-19, 4, 1533228, 11, 255, 837
05-19, 5, 1533220, 14, 253, 844
05-19, 5, 1532508, 13, 252, 843
05-19, 6, 1532501, 14, 247, 854
05-19, 6, 1531786, 14, 246, 855
05-19, 7, 1531781, 17, 238, 865
05-19, 7, 1531067, 17, 238, 864
05-19, 8, 1531064, 14, 234, 874
05-19, 8, 1530349, 14, 234, 874
05-19, 9, 1530345, 14, 230, 882
05-19, 9, 1529630, 14, 230, 882
05-19, 10, 1529619, 18, 230, 889
05-19, 10, 1528903, 18, 230, 890
05-19, 11, 1528896, 16, 232, 897
05-19, 11, 1528182, 16, 231, 897
05-19, 12, 1528176, 15, 232, 903
05-19, 12, 1527461, 15, 232, 903
05-19, 13, 1527456, 14, 223, 918
05-19, 13, 1526745, 13, 223, 915
05-19, 14, 1526739, 15, 220, 922
05-19, 14, 1526026, 15, 220, 920
05-19, 15, 1526022, 11, 223, 925
05-19, 15, 1525309, 11, 222, 924
05-19, 16, 1525307, 11, 216, 932
05-19, 16, 1524594, 10, 215, 932
05-19, 17, 1524590, 9, 215, 937
05-19, 17, 1523875, 9, 215, 937
05-19, 18, 1523870, 8, 213, 945
05-19, 18, 1523156, 8, 211, 946
05-19, 19, 1523154, 7, 202, 958
05-19, 19, 1522442, 7, 203, 954
05-19, 20, 1522435, 11, 200, 960
05-19, 20, 1521719, 11, 199, 962
05-19, 21, 1521713, 12, 196, 970
05-19, 21, 1520999, 12, 196, 969
05-19, 22, 1520993, 11, 200, 972
05-19, 22, 1520278, 11, 201, 971
05-19, 23, 1520275, 10, 200, 976
05-19, 23, 1519561, 10, 200, 975
05-19, 24, 1519557, 6, 204, 979
05-19, 24, 1518844, 6, 202, 979
05-19, 25, 1518838, 10, 199, 984
05-19, 25, 1518124, 10, 199, 983
05-19, 26, 1518118, 13, 193, 992
05-19, 26, 1517405, 13, 193, 990
05-19, 27, 1517400, 13, 194, 994
05-19, 27, 1516684, 13, 194, 995
05-19, 28, 1516676, 20, 189, 1001
05-19, 28, 1515959, 20, 189, 1003
05-19, 29, 1515951, 16, 188, 1016
05-19, 29, 1515237, 16, 187, 1016
05-19, 30, 1515233, 16, 182, 1025
05-19, 30, 1514518, 16, 182, 1025
05-19, 31, 1514516, 15, 179, 1031
05-19, 31, 1513804, 15, 178, 1029
06-19, 1, 1513802, 12, 177, 1035
06-19, 1, 1513476, 12, 175, 1039
06-19, 2, 1513457, 26, 170, 1049
06-19, 2, 1513130, 26, 169, 1053
06-19, 3, 1513112, 33, 175, 1058
06-19, 3, 1512781, 33, 175, 1065
06-19, 4, 1512768, 32, 179, 1075
06-19, 4, 1512443, 32, 177, 1078
06-19, 5, 1512422, 38, 185, 1085
06-19, 5, 1512096, 38, 185, 1087
06-19, 6, 1512079, 44, 190, 1093
06-19, 6, 1511745, 45, 190, 1102
06-19, 7, 1511720, 44, 209, 1109
06-19, 7, 1511388, 42, 209, 1119
06-19, 8, 1511363, 53, 218, 1124
06-19, 8, 1511027, 55, 220, 1132
06-19, 9, 1511000, 59, 236, 1139
06-19, 9, 1510672, 57, 236, 1145
06-19, 10, 1510649, 53, 254, 1154
06-19, 10, 1510325, 52, 254, 1155
06-19, 11, 1510304, 62, 258, 1162
06-19, 11, 1509981, 62, 254, 1165
06-19, 12, 1509964, 56, 266, 1176
06-19, 12, 1509649, 56, 263, 1170
06-19, 13, 1509617, 66, 276, 1179
06-19, 13, 1509294, 66, 274, 1180
06-19, 14, 1509264, 66, 287, 1197
06-19, 14, 1508945, 67, 287, 1191
06-19, 15, 1508918, 64, 306, 1202
06-19, 15, 1508601, 64, 305, 1196
06-19, 16, 1508555, 83, 323, 1205
06-19, 16, 1508235, 83, 322, 1202
06-19, 17, 1508199, 88, 343, 1212
06-19, 17, 1507870, 88, 343, 1217
06-19, 18, 1507839, 72, 382, 1225
06-19, 18, 1507520, 71, 378, 1225
06-19, 19, 1507489, 71, 397, 1237
06-19, 19, 1507156, 71, 396, 1247
06-19, 20, 1507106, 95, 415, 1254
06-19, 20, 1506778, 94, 414, 1260
06-19, 21, 1506739, 96, 438, 1273
06-19, 21, 1506415, 95, 437, 1275
06-19, 22, 1506373, 91, 473, 1285
06-19, 22, 1506048, 91, 467, 1292
06-19, 23, 1505990, 112, 492, 1304
06-19, 23, 1505667, 112, 487, 1308
06-19, 24, 1505606, 134, 512, 1322
06-19, 24, 1505281, 133, 512, 1324
06-19, 25, 1505241, 113, 554, 1342
06-19, 25, 1504924, 111, 550, 1341
06-19, 26, 1504871, 127, 574, 1354
06-19, 26, 1504553, 128, 572, 1349
06-19, 27, 1504497, 122, 608, 1375
06-19, 27, 1504182, 123, 608, 1365
06-19, 28, 1504102, 161, 622, 1393
06-19, 28, 1503783, 164, 619, 1388
06-19, 29, 1503703, 188, 656, 1407
06-19, 29, 1503391, 189, 656, 1394
06-19, 30, 1503319, 189, 702, 1420
06-19, 30, 1503002, 190, 698, 1416
07-19, 1, 1502932, 191, 752, 1431
07-19, 1, 1502919, 191, 756, 1431
07-19, 2, 1502797, 253, 797, 1450
07-19, 2, 1502784, 252, 800, 1452
07-19, 3, 1502656, 270, 882, 1480
07-19, 3, 1502648, 271, 876, 1484
07-19, 4, 1502525, 288, 942, 1524
07-19, 4, 1502529, 289, 945, 1507
07-19, 5, 1502390, 314, 1027, 1539
07-19, 5, 1502381, 312, 1031, 1537
07-19, 6, 1502249, 326, 1111, 1575
07-19, 6, 1502246, 327, 1115, 1564
07-19, 7, 1502093, 362, 1196, 1601
07-19, 7, 1502082, 365, 1198, 1598
07-19, 8, 1501907, 386, 1317, 1633
07-19, 8, 1501898, 388, 1317, 1631
07-19, 9, 1501685, 428, 1448, 1673
07-19, 9, 1501692, 427, 1437, 1669
07-19, 10, 1501472, 468, 1568, 1717
07-19, 10, 1501471, 467, 1559, 1719
07-19, 11, 1501250, 507, 1676, 1783
07-19, 11, 1501252, 503, 1677, 1775
07-19, 12, 1500973, 575, 1826, 1833
07-19, 12, 1500968, 572, 1819, 1839
07-19, 13, 1500698, 629, 1968, 1903
07-19, 13, 1500683, 638, 1965, 1903
07-19, 14, 1500405, 666, 2134, 1984
07-19, 14, 1500375, 670, 2149, 1986
07-19, 15, 1500054, 750, 2297, 2079
07-19, 15, 1500043, 758, 2297, 2073
07-19, 16, 1499676, 826, 2505, 2164
07-19, 16, 1499669, 824, 2505, 2164
07-19, 17, 1499308, 883, 2720, 2251
07-19, 17, 1499290, 883, 2722, 2258
07-19, 18, 1498873, 953, 2981, 2346
07-19, 18, 1498869, 948, 2983, 2344
07-19, 19, 1498461, 989, 3236, 2458
07-19, 19, 1498454, 989, 3242, 2450
07-19, 20, 1497973, 1097, 3493, 2572
07-19, 20, 1498002, 1086, 3474, 2564
07-19, 21, 1497485, 1143, 3829, 2669
07-19, 21, 1497486, 1138, 3831, 2662
07-19, 22, 1496889, 1270, 4150, 2808
07-19, 22, 1496912, 1261, 4141, 2794
07-19, 23, 1496282, 1369, 4528, 2929
07-19, 23, 1496264, 1372, 4536, 2927
07-19, 24, 1495589, 1513, 4888, 3109
07-19, 24, 1495587, 1514, 4882, 3107
07-19, 25, 1494850, 1677, 5281, 3282
07-19, 25, 1494853, 1674, 5282, 3272
07-19, 26, 1494113, 1741, 5771, 3456
07-19, 26, 1494101, 1740, 5766, 3465
07-19, 27, 1493173, 1951, 6271, 3677
07-19, 27, 1493172, 1949, 6273, 3669
07-19, 28, 1492260, 2115, 6793, 3895
07-19, 28, 1492272, 2112, 6773, 3897
07-19, 29, 1491257, 2332, 7357, 4108
