Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 12, 1438365, 8, 133, 183
03-19, 12, 1438513, 8, 133, 184
03-19, 13, 1438505, 11, 132, 190
03-19, 13, 1438653, 11, 132, 191
03-19, 14, 1438649, 12, 130, 196
03-19, 14, 1438795, 12, 132, 197
03-19, 15, 1438791, 12, 130, 203
03-19, 15, 1438939, 12, 130, 204
03-19, 16, 1438933, 17, 126, 209
03-19, 16, 1439079, 17, 127, 211
03-19, 17, 1439074, 17, 125, 218
03-19, 17, 1439221, 17, 126, 219
03-19, 18, 1439214, 17, 130, 222
03-19, 18, 1439362, 17, 131, 222
03-19, 19, 1439357, 14, 136, 225
03-19, 19, 1439504, 14, 137, 226
03-19, 20, 1439501, 12, 139, 229
03-19, 20, 1439647, 12, 140, 231
03-19, 21, 1439639, 18, 137, 236
03-19, 21, 1439786, 18, 138, 237
03-19, 22, 1439778, 16, 142, 243
03-19, 22, 1439926, 16, 143, 243
03-19, 23, 1439921, 17, 143, 247
03-19, 23, 1440068, 17, 144, 248
03-19, 24, 1440062, 18, 144, 253
03-19, 24, 1440210, 18, 145, 253
03-19, 25, 1440201, 21, 146, 258
03-19, 25, 1440348, 21, 147, 259
03-19, 26, 1440338, 19, 154, 264
03-19, 26, 1440486, 19, 155, 264
03-19, 27, 1440482, 14, 163, 265
03-19, 27, 1440629, 14, 164, 266
03-19, 28, 1440622, 17, 163, 271
03-19, 28, 1440770, 17, 164, 271
03-19, 29, 1440765, 16, 163, 278
03-19, 29, 1440912, 17, 164, 278
03-19, 30, 1440902, 21, 165, 283
03-19, 30, 1441049, 22, 166, 283
03-19, 31, 1441042, 20, 167, 291
03-19, 31, 1441187, 21, 169, 292
04-19, 1, 1441176, 23, 173, 297
04-19, 1, 1441421, 23, 173, 299
04-19, 2, 1441417, 19, 175, 305
04-19, 2, 1441663, 19, 175, 306
04-19, 3, 1441660, 13, 174, 316
04-19, 3, 1441905, 13, 174, 318
04-19, 4, 1441903, 7, 175, 325
04-19, 4, 1442149, 7, 175, 326
04-19, 5, 1442142, 12, 170, 333
04-19, 5, 1442390, 12, 170, 332
04-19, 6, 1442387, 8, 167, 342
04-19, 6, 1442634, 8, 167, 342
04-19, 7, 1442634, 5, 162, 350
04-19, 7, 1442882, 5, 162, 349
04-19, 8, 1442881, 2, 158, 357
04-19, 8, 1443130, 2, 158, 355
04-19, 9, 1443125, 6, 154, 360
04-19, 9, 1443373, 6, 154, 359
04-19, 10, 1443371, 5, 149, 367
04-19, 10, 1443619, 5, 149, 366
04-19, 11, 1443614, 7, 148, 370
04-19, 11, 1443862, 7, 148, 369
04-19, 12, 1443861, 6, 143, 376
04-19, 12, 1444109, 6, 143, 375
04-19, 13, 1444107, 6, 143, 377
04-19, 13, 1444355, 6, 143, 376
04-19, 14, 1444351, 8, 139, 382
04-19, 14, 1444598, 8, 139, 382
04-19, 15, 1444594, 11, 136, 386
04-19, 15, 1444840, 11, 136, 387
04-19, 16, 1444836, 13, 134, 391
04-19, 16, 1445085, 13, 134, 389
04-19, 17, 1445083, 11, 133, 394
04-19, 17, 1445331, 11, 132, 394
04-19, 18, 1445325, 13, 133, 397
04-19, 18, 1445572, 13, 133, 397
04-19, 19, 1445567, 11, 137, 400
04-19, 19, 1445815, 11, 136, 400
04-19, 20, 1445815, 6, 139, 402
04-19, 20, 1446062, 6, 140, 401
04-19, 21, 1446062, 2, 141, 404
04-19, 21, 1446310, 2, 141, 403
04-19, 22, 1446304, 8, 140, 404
04-19, 22, 1446551, 8, 140, 404
04-19, 23, 1446546, 9, 139, 409
04-19, 23, 1446793, 9, 139, 409
04-19, 24, 1446791, 6, 141, 412
04-19, 24, 1447037, 6, 141, 413
04-19, 25, 1447036, 5, 136, 420
04-19, 25, 1447284, 5, 136, 419
04-19, 26, 1447281, 6, 130, 427
04-19, 26, 1447528, 6, 130, 427
04-19, 27, 1447526, 4, 131, 430
04-19, 27, 1447773, 4, 131, 430
04-19, 28, 1447772, 4, 127, 435
04-19, 28, 1448019, 4, 127, 435
04-19, 29, 1448016, 4, 128, 437
04-19, 29, 1448263, 4, 128, 437
04-19, 30, 1448258, 8, 126, 440
04-19, 30, 1448504, 8, 126, 441
05-19, 1, 1448500, 10, 122, 447
05-19, 1, 1449006, 10, 122, 447
05-19, 2, 1449001, 11, 124, 449
05-19, 2, 1449506, 11, 124, 450
05-19, 3, 1449501, 9, 127, 454
05-19, 3, 1450008, 9, 127, 453
05-19, 4, 1450006, 7, 125, 459
05-19, 4, 1450511, 7, 125, 460
05-19, 5, 1450510, 5, 124, 464
05-19, 5, 1451018, 5, 124, 462
05-19, 6, 1451016, 4, 121, 468
05-19, 6, 1451524, 4, 121, 466
05-19, 7, 1451522, 3, 117, 473
05-19, 7, 1452029, 3, 117, 472
05-19, 8, 1452023, 8, 113, 477
05-19, 8, 1452530, 8, 113, 476
05-19, 9, 1452527, 9, 110, 481
05-19, 9, 1453035, 9, 110, 479
05-19, 10, 1453035, 7, 109, 482
05-19, 10, 1453540, 7, 109, 483
05-19, 11, 1453538, 8, 107, 486
05-19, 11, 1454048, 8, 107, 482
05-19, 12, 1454046, 7, 104, 488
05-19, 12, 1454554, 7, 104, 486
05-19, 13, 1454553, 6, 105, 487
05-19, 13, 1455060, 6, 105, 486
05-19, 14, 1455058, 6, 107, 486
05-19, 14, 1455566, 6, 107, 484
05-19, 15, 1455565, 6, 103, 489
05-19, 15, 1456073, 6, 103, 487
05-19, 16, 1456071, 5, 100, 493
05-19, 16, 1456580, 5, 100, 490
05-19, 17, 1456579, 5, 96, 495
05-19, 17, 1457083, 5, 96, 497
05-19, 18, 1457080, 5, 99, 497
05-19, 18, 1457589, 5, 99, 494
05-19, 19, 1457588, 4, 97, 498
05-19, 19, 1458096, 4, 97, 496
05-19, 20, 1458095, 4, 93, 501
05-19, 20, 1458603, 4, 94, 498
05-19, 21, 1458600, 5, 94, 500
05-19, 21, 1459108, 5, 94, 498
05-19, 22, 1459104, 8, 94, 499
05-19, 22, 1459613, 7, 94, 497
05-19, 23, 1459609, 10, 93, 499
05-19, 23, 1460117, 10, 93, 497
05-19, 24, 1460112, 10, 91, 504
05-19, 24, 1460622, 10, 91, 500
05-19, 25, 1460620, 9, 90, 504
05-19, 25, 1461129, 9, 90, 501
05-19, 26, 1461126, 10, 89, 504
05-19, 26, 1461632, 10, 89, 504
05-19, 27, 1461631, 8, 90, 506
05-19, 27, 1462135, 8, 90, 508
05-19, 28, 1462131, 9, 92, 509
05-19, 28, 1462638, 9, 92, 508
05-19, 29, 1462632, 13, 90, 512
05-19, 29, 1463138, 13, 90, 512
05-19, 30, 1463137, 11, 91, 514
05-19, 30, 1463642, 11, 91, 515
05-19, 31, 1463641, 8, 92, 518
05-19, 31, 1464147, 8, 92, 518
06-19, 1, 1464147, 3, 90, 525
06-19, 1, 1465307, 3, 89, 526
06-19, 2, 1465301, 9, 85, 530
06-19, 2, 1466462, 9, 85, 529
06-19, 3, 1466457, 12, 87, 529
06-19, 3, 1467617, 12, 85, 531
06-19, 4, 1467610, 15, 85, 535
06-19, 4, 1468768, 15, 84, 538
06-19, 5, 1468758, 17, 87, 543
06-19, 5, 1469915, 18, 87, 545
06-19, 6, 1469910, 18, 90, 547
06-19, 6, 1471069, 18, 90, 548
06-19, 7, 1471064, 17, 91, 553
06-19, 7, 1472221, 17, 91, 556
06-19, 8, 1472213, 20, 92, 560
06-19, 8, 1473366, 20, 93, 566
06-19, 9, 1473351, 30, 93, 571
06-19, 9, 1474515, 30, 92, 568
06-19, 10, 1474505, 29, 98, 573
06-19, 10, 1475665, 29, 99, 572
06-19, 11, 1475656, 27, 108, 574
06-19, 11, 1476815, 26, 110, 574
06-19, 12, 1476806, 29, 113, 577
06-19, 12, 1477963, 30, 114, 578
06-19, 13, 1477946, 36, 121, 582
06-19, 13, 1479106, 36, 121, 582
06-19, 14, 1479102, 23, 133, 587
06-19, 14, 1480259, 24, 134, 588
06-19, 15, 1480253, 20, 141, 591
06-19, 15, 1481410, 20, 140, 595
06-19, 16, 1481399, 22, 144, 600
06-19, 16, 1482555, 22, 144, 604
06-19, 17, 1482539, 26, 154, 606
06-19, 17, 1483698, 26, 155, 606
06-19, 18, 1483679, 31, 165, 610
06-19, 18, 1484838, 31, 166, 610
06-19, 19, 1484823, 34, 171, 617
06-19, 19, 1485982, 34, 172, 617
06-19, 20, 1485962, 38, 184, 621
06-19, 20, 1487124, 38, 184, 619
06-19, 21, 1487108, 38, 196, 623
06-19, 21, 1488269, 38, 196, 622
06-19, 22, 1488245, 45, 204, 631
06-19, 22, 1489402, 45, 204, 634
06-19, 23, 1489386, 49, 212, 638
06-19, 23, 1490545, 49, 212, 639
06-19, 24, 1490525, 45, 225, 650
06-19, 24, 1491685, 45, 226, 649
06-19, 25, 1491655, 53, 240, 657
06-19, 25, 1492814, 53, 241, 657
06-19, 26, 1492796, 49, 247, 673
06-19, 26, 1493953, 51, 247, 674
06-19, 27, 1493932, 56, 251, 686
06-19, 27, 1495090, 56, 253, 686
06-19, 28, 1495076, 48, 264, 697
06-19, 28, 1496231, 49, 267, 698
06-19, 29, 1496206, 55, 278, 706
06-19, 29, 1497368, 53, 279, 705
06-19, 30, 1497344, 52, 289, 720
06-19, 30, 1498505, 52, 289, 719
07-19, 1, 1498467, 70, 299, 729
07-19, 1, 1499201, 70, 299, 734
07-19, 2, 1499168, 81, 307, 748
07-19, 2, 1499901, 81, 308, 753
07-19, 3, 1499862, 87, 329, 765
07-19, 3, 1500599, 89, 330, 764
07-19, 4, 1500550, 106, 346, 780
07-19, 4, 1501289, 107, 345, 780
07-19, 5, 1501239, 119, 372, 791
07-19, 5, 1501973, 120, 374, 793
07-19, 6, 1501916, 131, 405, 808
07-19, 6, 1502645, 135, 406, 813
07-19, 7, 1502593, 140, 436, 830
07-19, 7, 1503326, 141, 440, 831
07-19, 8, 1503266, 137, 481, 854
07-19, 8, 1503997, 137, 485, 858
07-19, 9, 1503934, 143, 528, 872
07-19, 9, 1504668, 144, 531, 873
07-19, 10, 1504585, 171, 560, 900
07-19, 10, 1505320, 172, 564, 899
07-19, 11, 1505239, 177, 622, 917
07-19, 11, 1505974, 178, 624, 918
07-19, 12, 1505877, 203, 680, 934
07-19, 12, 1506603, 205, 682, 943
07-19, 13, 1506513, 210, 742, 968
07-19, 13, 1507237, 214, 747, 974
07-19, 14, 1507124, 239, 806, 1003
07-19, 14, 1507853, 239, 811, 1008
07-19, 15, 1507720, 288, 862, 1041
07-19, 15, 1508457, 289, 865, 1039
07-19, 16, 1508321, 301, 965, 1063
07-19, 16, 1509038, 305, 972, 1074
07-19, 17, 1508885, 343, 1047, 1114
07-19, 17, 1509608, 348, 1054, 1118
07-19, 18, 1509437, 384, 1152, 1155
07-19, 18, 1510154, 392, 1163, 1158
07-19, 19, 1509982, 415, 1269, 1201
07-19, 19, 1510713, 417, 1274, 1202
07-19, 20, 1510520, 454, 1380, 1252
07-19, 20, 1511246, 453, 1386, 1260
07-19, 21, 1511056, 466, 1510, 1313
07-19, 21, 1511772, 474, 1519, 1319
07-19, 22, 1511566, 474, 1676, 1368
07-19, 22, 1512285, 480, 1686, 1372
07-19, 23, 1512009, 580, 1807, 1427
07-19, 23, 1512727, 579, 1820, 1436
07-19, 24, 1512456, 604, 2002, 1500
07-19, 24, 1513175, 610, 2018, 1498
07-19, 25, 1512846, 719, 2160, 1576
07-19, 25, 1513560, 724, 2168, 1588
07-19, 26, 1513251, 746, 2379, 1664
07-19, 26, 1513956, 755, 2405, 1663
07-19, 27, 1513615, 789, 2626, 1749
07-19, 27, 1514319, 795, 2644, 1760
07-19, 28, 1513916, 896, 2859, 1847
07-19, 28, 1514625, 907, 2878, 1847
07-19, 29, 1514241, 931, 3145, 1940
07-19, 29, 1514954, 941, 3156, 1945
07-19, 30, 1514504, 1034, 3398, 2060
07-19, 30, 1515207, 1042, 3419, 2067
07-19, 31, 1514698, 1153, 3702, 2182
07-19, 31, 1515418, 1155, 3711, 2190
08-19, 1, 1514848, 1265, 4060, 2301
08-19, 1, 1516072, 1266, 4078, 2317
08-19, 2, 1515435, 1405, 4429, 2464
08-19, 2, 1516670, 1413, 4447, 2462
08-19, 3, 1516039, 1507, 4831, 2615
08-19, 3, 1517254, 1512, 4853, 2632
08-19, 4, 1516575, 1587, 5286, 2803
08-19, 4, 1517744, 1600, 5338, 2828
08-19, 5, 1516892, 1810, 5806, 3002
08-19, 5, 1518090, 1819, 5841, 3019
08-19, 6, 1517202, 1984, 6357, 3226
08-19, 6, 1518401, 1996, 6385, 3246
08-19, 7, 1517477, 2132, 6965, 3454
08-19, 7, 1518674, 2147, 6994, 3472
08-19, 8, 1517612, 2363, 7599, 3713
08-19, 8, 1518802, 2376, 7641, 3727
08-19, 9, 1517609, 2614, 8327, 3996
08-19, 9, 1518785, 2638, 8376, 4006
08-19, 10, 1517446, 2922, 9163, 4274
08-19, 10, 1518586, 2951, 9235, 4292
08-19, 11, 1517224, 3193, 10023, 4624
08-19, 11, 1518395, 3205, 10071, 4652
08-19, 12, 1516919, 3406, 11004, 4994
08-19, 12, 1518034, 3437, 11073, 5038
08-19, 13, 1516283, 3881, 11995, 5423
08-19, 13, 1517422, 3896, 12068, 5455
08-19, 14, 1515564, 4203, 13198, 5876
08-19, 14, 1516666, 4231, 13272, 5931
08-19, 15, 1514690, 4601, 14396, 6413
08-19, 15, 1515785, 4631, 14492, 6451
08-19, 16, 1513639, 4943, 15828, 6949
08-19, 16, 1514724, 4993, 15917, 6984
08-19, 17, 1512287, 5475, 17323, 7533
08-19, 17, 1513370, 5510, 17430, 7567
08-19, 18, 1510806, 5924, 18985, 8162
08-19, 18, 1511887, 5961, 19089, 8199
08-19, 19, 1509031, 6470, 20750, 8885
08-19, 19, 1510117, 6504, 20839, 8935
08-19, 20, 1506941, 7141, 22660, 9653
08-19, 20, 1507998, 7180, 22773, 9703
08-19, 21, 1504640, 7722, 24754, 10538
08-19, 21, 1505720, 7759, 24853, 10581
08-19, 22, 1502011, 8416, 27044, 11442
08-19, 22, 1503053, 8454, 27176, 11489
08-19, 23, 1498966, 9280, 29487, 12439
08-19, 23, 1499990, 9332, 29615, 12494
08-19, 24, 1495593, 10057, 32264, 13517
08-19, 24, 1496539, 10118, 32437, 13596
08-19, 25, 1491621, 10969, 35352, 14748
08-19, 25, 1492589, 11039, 35516, 14805
08-19, 26, 1487251, 12128, 38484, 16086
08-19, 26, 1488206, 12198, 38670, 16134
08-19, 27, 1482453, 13236, 42051, 17468
08-19, 27, 1483305, 13330, 42266, 17566
08-19, 28, 1476830, 14511, 46093, 19033
Raleigh-Cary NC MSA
01-20, 1, 1390785, 0, 0, 0
01-20, 1, 1391301, 0, 0, 0
01-20, 2, 1391297, 4, 0, 0
01-20, 2, 1391813, 4, 0, 0
01-20, 3, 1391813, 3, 1, 0
01-20, 3, 1392329, 3, 1, 0
01-20, 4, 1392328, 3, 2, 0
01-20, 4, 1392844, 3, 2, 0
01-20, 5, 1392841, 5, 3, 0
01-20, 5, 1393357, 5, 3, 0
01-20, 6, 1393356, 4, 5, 0
01-20, 6, 1393872, 4, 5, 0
01-20, 7, 1393872, 3, 6, 0
01-20, 7, 1394388, 3, 6, 0
01-20, 8, 1394388, 2, 7, 0
01-20, 8, 1394904, 2, 7, 0
01-20, 9, 1394902, 3, 8, 0
01-20, 9, 1395418, 3, 8, 0
01-20, 10, 1395417, 3, 8, 1
01-20, 10, 1395933, 3, 8, 1
01-20, 11, 1395931, 5, 8, 1
01-20, 11, 1396447, 5, 8, 1
01-20, 12, 1396446, 4, 10, 1
01-20, 12, 1396962, 4, 10, 1
01-20, 13, 1396959, 6, 11, 1
01-20, 13, 1397476, 6, 10, 1
01-20, 14, 1397475, 3, 13, 2
01-20, 14, 1397992, 3, 12, 2
01-20, 15, 1397991, 3, 13, 2
01-20, 15, 1398508, 3, 12, 2
01-20, 16, 1398508, 2, 13, 2
01-20, 16, 1399025, 2, 12, 2
01-20, 17, 1399023, 3, 13, 2
01-20, 17, 1399540, 3, 12, 2
01-20, 18, 1399539, 4, 12, 2
01-20, 18, 1400056, 4, 11, 2
01-20, 19, 1400054, 4, 13, 2
01-20, 19, 1400571, 4, 12, 2
01-20, 20, 1400570, 3, 14, 2
01-20, 20, 1401087, 3, 13, 2
01-20, 21, 1401087, 1, 15, 2
01-20, 21, 1401601, 3, 15, 2
01-20, 22, 1401599, 5, 15, 2
01-20, 22, 1402116, 5, 14, 2
01-20, 23, 1402115, 5, 14, 3
01-20, 23, 1402632, 5, 13, 3
01-20, 24, 1402630, 4, 15, 4
01-20, 24, 1403147, 4, 14, 4
01-20, 25, 1403145, 5, 15, 4
01-20, 25, 1403661, 5, 15, 4
01-20, 26, 1403661, 4, 16, 4
01-20, 26, 1404177, 5, 15, 4
01-20, 27, 1404175, 6, 14, 6
01-20, 27, 1404690, 6, 16, 5
01-20, 28, 1404690, 4, 18, 5
01-20, 28, 1405206, 4, 18, 5
01-20, 29, 1405205, 3, 20, 5
01-20, 29, 1405722, 3, 19, 5
01-20, 30, 1405720, 3, 19, 7
01-20, 30, 1406237, 3, 19, 6
01-20, 31, 1406236, 2, 20, 7
01-20, 31, 1406753, 2, 20, 6
02-19, 1, 1406752, 2, 19, 8
02-19, 1, 1406827, 3, 20, 9
02-19, 2, 1406823, 5, 21, 10
02-19, 2, 1406901, 5, 21, 10
02-19, 3, 1406899, 5, 21, 12
02-19, 3, 1406976, 6, 21, 12
02-19, 4, 1406976, 3, 23, 13
02-19, 4, 1407054, 4, 22, 13
02-19, 5, 1407051, 5, 24, 13
02-19, 5, 1407128, 5, 25, 13
02-19, 6, 1407121, 10, 27, 13
02-19, 6, 1407197, 10, 28, 14
02-19, 7, 1407194, 8, 31, 16
02-19, 7, 1407271, 8, 31, 17
02-19, 8, 1407266, 12, 30, 19
02-19, 8, 1407344, 12, 30, 19
02-19, 9, 1407339, 11, 36, 19
02-19, 9, 1407413, 12, 39, 19
02-19, 10, 1407411, 12, 39, 21
02-19, 10, 1407489, 11, 40, 21
02-19, 11, 1407485, 12, 41, 23
02-19, 11, 1407562, 12, 41, 24
02-19, 12, 1407557, 17, 40, 25
02-19, 12, 1407635, 17, 41, 24
02-19, 13, 1407633, 14, 45, 25
02-19, 13, 1407705, 16, 47, 27
02-19, 14, 1407700, 14, 52, 29
02-19, 14, 1407778, 14, 53, 28
02-19, 15, 1407774, 12, 58, 29
02-19, 15, 1407849, 12, 58, 32
02-19, 16, 1407842, 16, 57, 36
02-19, 16, 1407919, 16, 58, 36
02-19, 17, 1407915, 17, 59, 38
02-19, 17, 1407994, 17, 58, 38
02-19, 18, 1407988, 17, 62, 40
02-19, 18, 1408066, 17, 61, 41
02-19, 19, 1408060, 17, 66, 42
02-19, 19, 1408137, 17, 66, 43
02-19, 20, 1408133, 16, 69, 45
02-19, 20, 1408205, 17, 72, 47
02-19, 21, 1408194, 21, 74, 52
02-19, 21, 1408272, 21, 73, 53
02-19, 22, 1408265, 16, 83, 55
02-19, 22, 1408341, 16, 84, 56
02-19, 23, 1408335, 14, 90, 58
02-19, 23, 1408414, 14, 89, 58
02-19, 24, 1408405, 19, 91, 60
02-19, 24, 1408484, 19, 90, 60
02-19, 25, 1408478, 17, 96, 62
02-19, 25, 1408556, 17, 96, 62
02-19, 26, 1408547, 15, 100, 69
02-19, 26, 1408624, 14, 101, 70
02-19, 27, 1408611, 20, 106, 72
02-19, 27, 1408686, 21, 107, 73
02-19, 28, 1408678, 19, 110, 80
02-19, 28, 1408753, 18, 113, 81
02-19, 29, 1408742, 20, 117, 86
02-19, 29, 1408817, 20, 118, 88
03-19, 1, 1408807, 27, 117, 92
03-19, 1, 1408713, 27, 118, 93
03-19, 2, 1408706, 20, 128, 97
03-19, 2, 1408612, 20, 129, 98
03-19, 3, 1408607, 18, 132, 102
03-19, 3, 1408512, 18, 134, 103
03-19, 4, 1408506, 19, 131, 111
03-19, 4, 1408411, 19, 133, 112
03-19, 5, 1408404, 19, 139, 113
03-19, 5, 1408311, 19, 139, 114
03-19, 6, 1408304, 23, 140, 116
03-19, 6, 1408209, 24, 141, 117
03-19, 7, 1408198, 26, 145, 122
03-19, 7, 1408104, 26, 146, 123
03-19, 8, 1408098, 23, 152, 126
03-19, 8, 1408003, 23, 154, 127
03-19, 9, 1407999, 14, 162, 132
03-19, 9, 1407905, 14, 163, 133
03-19, 10, 1407888, 21, 167, 139
03-19, 10, 1407795, 21, 167, 140
03-19, 11, 1407785, 23, 174, 141
03-19, 11, 1407692, 23, 174, 142
03-19, 12, 1407672, 32, 175, 152
03-19, 12, 1407576, 33, 177, 153
03-19, 13, 1407563, 29, 189, 158
03-19, 13, 1407469, 29, 190, 159
03-19, 14, 1407458, 31, 196, 162
03-19, 14, 1407364, 31, 197, 163
03-19, 15, 1407351, 29, 204, 171
03-19, 15, 1407260, 29, 202, 172
03-19, 16, 1407245, 34, 205, 179
03-19, 16, 1407153, 34, 204, 180
03-19, 17, 1407136, 35, 210, 190
03-19, 17, 1407044, 35, 209, 191
03-19, 18, 1407034, 32, 215, 198
03-19, 18, 1406942, 32, 214, 199
03-19, 19, 1406929, 35, 214, 209
03-19, 19, 1406837, 35, 214, 209
03-19, 20, 1406821, 34, 224, 216
03-19, 20, 1406728, 34, 225, 216
03-19, 21, 1406713, 41, 225, 224
03-19, 21, 1406620, 41, 225, 225
03-19, 22, 1406608, 44, 222, 237
03-19, 22, 1406515, 44, 223, 237
03-19, 23, 1406506, 35, 234, 244
03-19, 23, 1406413, 35, 236, 243
03-19, 24, 1406402, 30, 245, 250
03-19, 24, 1406306, 31, 247, 251
03-19, 25, 1406296, 28, 249, 262
03-19, 25, 1406204, 29, 250, 260
03-19, 26, 1406195, 25, 250, 273
03-19, 26, 1406101, 25, 252, 273
03-19, 27, 1406085, 33, 253, 280
03-19, 27, 1405989, 34, 255, 281
03-19, 28, 1405972, 31, 261, 295
03-19, 28, 1405876, 32, 263, 296
03-19, 29, 1405864, 32, 263, 308
03-19, 29, 1405771, 33, 264, 307
03-19, 30, 1405759, 32, 269, 315
03-19, 30, 1405661, 32, 272, 318
03-19, 31, 1405648, 33, 278, 324
03-19, 31, 1405553, 33, 280, 325
04-19, 1, 1405533, 33, 288, 337
04-19, 1, 1405736, 33, 288, 336
04-19, 2, 1405729, 27, 295, 342
04-19, 2, 1405930, 27, 295, 343
04-19, 3, 1405926, 18, 302, 349
04-19, 3, 1406129, 18, 300, 350
04-19, 4, 1406118, 22, 300, 357
04-19, 4, 1406319, 22, 302, 356
04-19, 5, 1406313, 16, 303, 367
04-19, 5, 1406517, 16, 303, 365
04-19, 6, 1406515, 12, 300, 374
04-19, 6, 1406717, 12, 300, 374
04-19, 7, 1406709, 15, 300, 379
04-19, 7, 1406913, 15, 300, 377
04-19, 8, 1406907, 15, 290, 393
04-19, 8, 1407106, 15, 290, 396
04-19, 9, 1407100, 15, 283, 409
04-19, 9, 1407302, 15, 283, 409
04-19, 10, 1407291, 20, 281, 417
04-19, 10, 1407493, 20, 281, 417
04-19, 11, 1407493, 11, 279, 428
04-19, 11, 1407696, 11, 279, 427
04-19, 12, 1407693, 11, 273, 436
04-19, 12, 1407892, 11, 273, 439
04-19, 13, 1407888, 11, 271, 445
04-19, 13, 1408091, 11, 270, 445
04-19, 14, 1408084, 15, 263, 455
04-19, 14, 1408284, 15, 263, 457
04-19, 15, 1408276, 17, 264, 462
04-19, 15, 1408478, 17, 264, 462
04-19, 16, 1408474, 16, 260, 471
04-19, 16, 1408674, 16, 261, 472
04-19, 17, 1408671, 10, 260, 482
04-19, 17, 1408870, 10, 261, 484
04-19, 18, 1408868, 9, 251, 497
04-19, 18, 1409072, 9, 251, 495
04-19, 19, 1409069, 10, 240, 508
04-19, 19, 1409274, 10, 240, 505
04-19, 20, 1409270, 11, 235, 513
04-19, 20, 1409474, 11, 235, 511
04-19, 21, 1409467, 12, 233, 519
04-19, 21, 1409668, 13, 234, 518
04-19, 22, 1409664, 9, 234, 526
04-19, 22, 1409867, 9, 234, 525
04-19, 23, 1409860, 12, 231, 532
04-19, 23, 1410061, 12, 231, 533
04-19, 24, 1410056, 15, 225, 541
04-19, 24, 1410259, 15, 225, 540
04-19, 25, 1410254, 17, 216, 552
04-19, 25, 1410456, 17, 215, 553
04-19, 26, 1410453, 15, 212, 561
04-19, 26, 1410653, 15, 215, 560
04-19, 27, 1410648, 14, 217, 564
04-19, 27, 1410848, 14, 216, 567
04-19, 28, 1410844, 13, 216, 572
04-19, 28, 1411044, 13, 216, 574
04-19, 29, 1411042, 12, 213, 580
04-19, 29, 1411242, 12, 214, 581
04-19, 30, 1411242, 3, 214, 590
04-19, 30, 1411441, 4, 216, 590
05-19, 1, 1411436, 7, 210, 598
05-19, 1, 1410198, 7, 212, 602
05-19, 2, 1410194, 10, 212, 603
05-19, 2, 1408958, 11, 216, 602
05-19, 3, 1408953, 12, 214, 608
05-19, 3, 1407718, 12, 214, 611
05-19, 4, 1407714, 14, 211, 616
05-19, 4, 1406480, 16, 214, 613
05-19, 5, 1406474, 15, 206, 628
05-19, 5, 1405234, 16, 206, 635
05-19, 6, 1405228, 16, 205, 642
05-19, 6, 1403991, 17, 204, 647
05-19, 7, 1403987, 15, 207, 650
05-19, 7, 1402754, 15, 206, 652
05-19, 8, 1402750, 15, 194, 668
05-19, 8, 1401512, 15, 194, 674
05-19, 9, 1401508, 12, 190, 685
05-19, 9, 1400273, 12, 190, 688
05-19, 10, 1400268, 9, 192, 694
05-19, 10, 1399032, 9, 192, 698
05-19, 11, 1399028, 12, 185, 706
05-19, 11, 1397793, 12, 185, 709
05-19, 12, 1397788, 14, 183, 714
05-19, 12, 1396555, 15, 183, 714
05-19, 13, 1396552, 13, 182, 720
05-19, 13, 1395322, 13, 181, 719
05-19, 14, 1395319, 11, 181, 724
05-19, 14, 1394085, 11, 180, 727
05-19, 15, 1394081, 12, 178, 732
05-19, 15, 1392848, 12, 178, 733
05-19, 16, 1392842, 16, 179, 734
05-19, 16, 1391610, 17, 179, 733
05-19, 17, 1391606, 13, 184, 736
05-19, 17, 1390369, 13, 184, 741
05-19, 18, 1390366, 9, 181, 751
05-19, 18, 1389131, 9, 181, 754
05-19, 19, 1389127, 7, 183, 758
05-19, 19, 1387899, 7, 183, 754
05-19, 20, 1387895, 9, 182, 757
05-19, 20, 1386664, 9, 182, 756
05-19, 21, 1386659, 7, 183, 762
05-19, 21, 1385427, 8, 184, 760
05-19, 22, 1385425, 6, 179, 769
05-19, 22, 1384188, 7, 179, 773
05-19, 23, 1384179, 13, 179, 776
05-19, 23, 1382954, 13, 179, 769
05-19, 24, 1382950, 12, 180, 773
05-19, 24, 1381715, 12, 180, 776
05-19, 25, 1381710, 13, 176, 784
05-19, 25, 1380484, 13, 176, 778
05-19, 26, 1380480, 10, 178, 783
05-19, 26, 1379248, 10, 178, 783
05-19, 27, 1379240, 14, 175, 790
05-19, 27, 1378009, 14, 174, 790
05-19, 28, 1378004, 16, 170, 797
05-19, 28, 1376775, 16, 169, 795
05-19, 29, 1376769, 16, 171, 799
05-19, 29, 1375536, 16, 171, 800
05-19, 30, 1375534, 13, 164, 812
05-19, 30, 1374307, 12, 165, 807
05-19, 31, 1374305, 10, 159, 817
05-19, 31, 1373067, 10, 159, 823
06-19, 1, 1373060, 12, 157, 830
06-19, 1, 1372818, 12, 156, 826
06-19, 2, 1372798, 25, 155, 834
06-19, 2, 1372553, 25, 154, 833
06-19, 3, 1372528, 42, 156, 839
06-19, 3, 1372279, 42, 156, 841
06-19, 4, 1372264, 44, 165, 845
06-19, 4, 1372021, 44, 165, 841
06-19, 5, 1372002, 45, 175, 849
