Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
07-19, 8, 1502829, 327, 1059, 1262
07-19, 9, 1502654, 364, 1165, 1294
07-19, 9, 1503405, 362, 1164, 1285
07-19, 10, 1503215, 418, 1259, 1324
07-19, 10, 1503956, 415, 1258, 1326
07-19, 11, 1503755, 460, 1378, 1362
07-19, 11, 1504492, 460, 1379, 1363
07-19, 12, 1504276, 503, 1504, 1411
07-19, 12, 1505020, 500, 1502, 1411
07-19, 13, 1504802, 522, 1643, 1466
07-19, 13, 1505545, 521, 1641, 1465
07-19, 14, 1505298, 562, 1797, 1515
07-19, 14, 1506041, 563, 1788, 1519
07-19, 15, 1505770, 607, 1957, 1577
07-19, 15, 1506517, 602, 1954, 1577
07-19, 16, 1506229, 678, 2104, 1639
07-19, 16, 1506962, 681, 2107, 1639
07-19, 17, 1506611, 774, 2276, 1728
07-19, 17, 1507339, 781, 2278, 1730
07-19, 18, 1506966, 884, 2481, 1797
07-19, 18, 1507696, 886, 2484, 1801
07-19, 19, 1507342, 920, 2701, 1904
07-19, 19, 1508073, 919, 2712, 1902
07-19, 20, 1507647, 972, 2994, 1993
07-19, 20, 1508370, 978, 3004, 1993
07-19, 21, 1507917, 1025, 3303, 2100
07-19, 21, 1508642, 1025, 3315, 2102
07-19, 22, 1508137, 1105, 3628, 2214
07-19, 22, 1508864, 1109, 3631, 2219
07-19, 23, 1508315, 1254, 3919, 2335
07-19, 23, 1509050, 1253, 3922, 2337
07-19, 24, 1508474, 1340, 4275, 2473
07-19, 24, 1509210, 1340, 4278, 2473
07-19, 25, 1508529, 1502, 4650, 2620
07-19, 25, 1509265, 1512, 4645, 2618
07-19, 26, 1508594, 1588, 5052, 2806
07-19, 26, 1509331, 1594, 5046, 2808
07-19, 27, 1508656, 1643, 5512, 2968
07-19, 27, 1509383, 1645, 5515, 2975
07-19, 28, 1508540, 1855, 5965, 3158
07-19, 28, 1509277, 1849, 5970, 3161
07-19, 29, 1508398, 1996, 6490, 3373
07-19, 29, 1509136, 1997, 6487, 3376
07-19, 30, 1508125, 2228, 7024, 3619
07-19, 30, 1508858, 2227, 7023, 3627
07-19, 31, 1507784, 2423, 7672, 3856
07-19, 31, 1508498, 2434, 7675, 3867
08-19, 1, 1507326, 2661, 8363, 4124
08-19, 1, 1508539, 2679, 8385, 4130
08-19, 2, 1507286, 2897, 9159, 4391
08-19, 2, 1508530, 2906, 9169, 4387
08-19, 3, 1507178, 3138, 9986, 4690
08-19, 3, 1508417, 3138, 9998, 4698
08-19, 4, 1506922, 3376, 10931, 5022
08-19, 4, 1508158, 3383, 10953, 5016
08-19, 5, 1506424, 3767, 11898, 5421
08-19, 5, 1507683, 3759, 11899, 5428
08-19, 6, 1505857, 4058, 13029, 5825
08-19, 6, 1507093, 4063, 13038, 5834
08-19, 7, 1505187, 4424, 14102, 6315
08-19, 7, 1506409, 4445, 14114, 6319
08-19, 8, 1504340, 4751, 15413, 6783
08-19, 8, 1505586, 4752, 15431, 6777
08-19, 9, 1503312, 5202, 16733, 7299
08-19, 9, 1504538, 5210, 16755, 7302
08-19, 10, 1502021, 5675, 18185, 7924
08-19, 10, 1503261, 5689, 18189, 7925
08-19, 11, 1500488, 6198, 19848, 8530
08-19, 11, 1501725, 6201, 19875, 8522
08-19, 12, 1498764, 6750, 21552, 9257
08-19, 12, 1499939, 6775, 21604, 9264
08-19, 13, 1496730, 7272, 23578, 10002
08-19, 13, 1497903, 7301, 23622, 10015
08-19, 14, 1494332, 7931, 25739, 10839
08-19, 14, 1495541, 7964, 25745, 10850
08-19, 15, 1491751, 8630, 27947, 11772
08-19, 15, 1492910, 8642, 28007, 11800
08-19, 16, 1488683, 9520, 30310, 12846
08-19, 16, 1489855, 9552, 30355, 12856
08-19, 17, 1485367, 10349, 32939, 13963
08-19, 17, 1486505, 10372, 33013, 13987
08-19, 18, 1481595, 11206, 35937, 15139
08-19, 18, 1482755, 11233, 35967, 15181
08-19, 19, 1477411, 12108, 39221, 16396
08-19, 19, 1478560, 12138, 39282, 16415
08-19, 20, 1472773, 13157, 42636, 17829
08-19, 20, 1473875, 13204, 42719, 17856
08-19, 21, 1467464, 14470, 46357, 19363
08-19, 21, 1468608, 14506, 46403, 19396
08-19, 22, 1461877, 15514, 50574, 20948
08-19, 22, 1463026, 15539, 50613, 20994
08-19, 23, 1455619, 16912, 54851, 22790
08-19, 23, 1456754, 16958, 54909, 22810
08-19, 24, 1448461, 18617, 59641, 24712
08-19, 24, 1449606, 18637, 59700, 24747
08-19, 25, 1440745, 20227, 64811, 26907
08-19, 25, 1441892, 20244, 64850, 26963
08-19, 26, 1432152, 21924, 70648, 29225
08-19, 26, 1433303, 21945, 70685, 29275
08-19, 27, 1422682, 23862, 76834, 31830
08-19, 27, 1423784, 23895, 76889, 31899
08-19, 28, 1412333, 25916, 83657, 34561
Raleigh-Cary NC MSA
01-20, 1, 1390785, 0, 0, 0
01-20, 1, 1391301, 0, 0, 0
01-20, 2, 1391299, 2, 0, 0
01-20, 2, 1391815, 2, 0, 0
01-20, 3, 1391814, 2, 1, 0
01-20, 3, 1392330, 2, 1, 0
01-20, 4, 1392329, 3, 1, 0
01-20, 4, 1392845, 3, 1, 0
01-20, 5, 1392845, 2, 2, 0
01-20, 5, 1393361, 2, 2, 0
01-20, 6, 1393355, 7, 3, 0
01-20, 6, 1393872, 6, 3, 0
01-20, 7, 1393872, 4, 5, 0
01-20, 7, 1394388, 4, 5, 0
01-20, 8, 1394386, 6, 4, 1
01-20, 8, 1394902, 6, 4, 1
01-20, 9, 1394901, 6, 5, 1
01-20, 9, 1395418, 5, 5, 1
01-20, 10, 1395418, 2, 7, 2
01-20, 10, 1395934, 2, 7, 2
01-20, 11, 1395933, 2, 7, 3
01-20, 11, 1396449, 2, 7, 3
01-20, 12, 1396447, 3, 8, 3
01-20, 12, 1396963, 3, 8, 3
01-20, 13, 1396962, 1, 11, 3
01-20, 13, 1397479, 1, 10, 3
01-20, 14, 1397479, 0, 10, 4
01-20, 14, 1397996, 0, 9, 4
01-20, 15, 1397996, 0, 9, 4
01-20, 15, 1398512, 0, 9, 4
01-20, 16, 1398509, 3, 9, 4
01-20, 16, 1399026, 3, 8, 4
01-20, 17, 1399026, 2, 9, 4
01-20, 17, 1399540, 3, 10, 4
01-20, 18, 1399538, 4, 11, 4
01-20, 18, 1400054, 4, 11, 4
01-20, 19, 1400052, 5, 12, 4
01-20, 19, 1400569, 5, 11, 4
01-20, 20, 1400568, 2, 15, 4
01-20, 20, 1401085, 2, 14, 4
01-20, 21, 1401084, 3, 14, 4
01-20, 21, 1401600, 3, 14, 4
01-20, 22, 1401600, 3, 13, 5
01-20, 22, 1402116, 3, 13, 5
01-20, 23, 1402116, 3, 12, 6
01-20, 23, 1402632, 3, 12, 6
01-20, 24, 1402631, 3, 13, 6
01-20, 24, 1403147, 3, 13, 6
01-20, 25, 1403144, 5, 14, 6
01-20, 25, 1403660, 5, 14, 6
01-20, 26, 1403660, 5, 14, 6
01-20, 26, 1404174, 6, 15, 6
01-20, 27, 1404169, 9, 17, 6
01-20, 27, 1404685, 9, 17, 6
01-20, 28, 1404685, 4, 20, 8
01-20, 28, 1405200, 4, 21, 8
01-20, 29, 1405193, 10, 22, 8
01-20, 29, 1405710, 10, 21, 8
01-20, 30, 1405710, 7, 22, 10
01-20, 30, 1406225, 7, 23, 10
01-20, 31, 1406224, 5, 23, 13
01-20, 31, 1406741, 5, 22, 13
02-19, 1, 1406739, 2, 23, 17
02-19, 1, 1406813, 4, 26, 16
02-19, 2, 1406812, 4, 27, 16
02-19, 2, 1406890, 4, 28, 15
02-19, 3, 1406888, 4, 29, 16
02-19, 3, 1406965, 4, 29, 17
02-19, 4, 1406961, 6, 30, 18
02-19, 4, 1407040, 5, 30, 18
02-19, 5, 1407037, 8, 28, 20
02-19, 5, 1407114, 9, 28, 20
02-19, 6, 1407111, 10, 29, 21
02-19, 6, 1407188, 10, 30, 21
02-19, 7, 1407180, 14, 34, 21
02-19, 7, 1407258, 13, 34, 22
02-19, 8, 1407255, 11, 37, 24
02-19, 8, 1407336, 8, 37, 24
02-19, 9, 1407334, 7, 38, 26
02-19, 9, 1407414, 7, 37, 25
02-19, 10, 1407409, 10, 39, 25
02-19, 10, 1407485, 10, 42, 24
02-19, 11, 1407482, 9, 46, 24
02-19, 11, 1407558, 11, 46, 24
02-19, 12, 1407551, 13, 50, 25
02-19, 12, 1407625, 16, 52, 24
02-19, 13, 1407619, 15, 57, 26
02-19, 13, 1407695, 15, 60, 25
02-19, 14, 1407693, 12, 62, 28
02-19, 14, 1407771, 12, 62, 28
02-19, 15, 1407767, 8, 68, 30
02-19, 15, 1407843, 8, 70, 30
02-19, 16, 1407838, 10, 70, 33
02-19, 16, 1407917, 10, 70, 32
02-19, 17, 1407910, 12, 74, 33
02-19, 17, 1407985, 14, 75, 33
02-19, 18, 1407975, 16, 79, 37
02-19, 18, 1408049, 19, 78, 39
02-19, 19, 1408042, 18, 84, 41
02-19, 19, 1408116, 19, 84, 44
02-19, 20, 1408109, 20, 88, 46
02-19, 20, 1408183, 20, 88, 50
02-19, 21, 1408177, 19, 88, 57
02-19, 21, 1408253, 19, 89, 58
02-19, 22, 1408244, 21, 93, 61
02-19, 22, 1408319, 21, 94, 63
02-19, 23, 1408313, 18, 101, 65
02-19, 23, 1408388, 20, 103, 64
02-19, 24, 1408374, 25, 106, 70
02-19, 24, 1408454, 24, 105, 70
02-19, 25, 1408448, 19, 109, 77
02-19, 25, 1408521, 19, 111, 80
02-19, 26, 1408512, 21, 117, 81
02-19, 26, 1408591, 21, 115, 82
02-19, 27, 1408582, 23, 116, 88
02-19, 27, 1408661, 25, 112, 89
02-19, 28, 1408646, 30, 119, 92
02-19, 28, 1408725, 31, 121, 88
02-19, 29, 1408711, 28, 134, 92
02-19, 29, 1408781, 29, 138, 95
03-19, 1, 1408765, 33, 146, 99
03-19, 1, 1408674, 32, 146, 99
03-19, 2, 1408667, 27, 149, 108
03-19, 2, 1408569, 29, 151, 110
03-19, 3, 1408564, 23, 155, 117
03-19, 3, 1408475, 23, 153, 116
03-19, 4, 1408469, 17, 156, 125
03-19, 4, 1408377, 17, 157, 124
03-19, 5, 1408368, 19, 157, 131
03-19, 5, 1408274, 19, 157, 133
03-19, 6, 1408265, 18, 163, 137
03-19, 6, 1408174, 18, 165, 134
03-19, 7, 1408165, 18, 166, 142
03-19, 7, 1408070, 19, 168, 142
03-19, 8, 1408061, 24, 165, 149
03-19, 8, 1407968, 24, 165, 150
03-19, 9, 1407960, 21, 170, 156
03-19, 9, 1407869, 21, 170, 155
03-19, 10, 1407860, 20, 173, 162
03-19, 10, 1407769, 20, 172, 162
03-19, 11, 1407763, 16, 176, 168
03-19, 11, 1407671, 16, 176, 168
03-19, 12, 1407663, 20, 174, 174
03-19, 12, 1407569, 20, 175, 175
03-19, 13, 1407558, 24, 174, 183
03-19, 13, 1407465, 24, 174, 184
03-19, 14, 1407457, 25, 175, 190
03-19, 14, 1407364, 25, 175, 191
03-19, 15, 1407355, 20, 183, 197
03-19, 15, 1407263, 20, 183, 197
03-19, 16, 1407255, 19, 187, 202
03-19, 16, 1407161, 19, 189, 202
03-19, 17, 1407152, 19, 190, 210
03-19, 17, 1407061, 19, 190, 209
03-19, 18, 1407053, 18, 195, 213
03-19, 18, 1406960, 18, 196, 213
03-19, 19, 1406946, 25, 197, 219
03-19, 19, 1406851, 27, 197, 220
03-19, 20, 1406836, 35, 196, 228
03-19, 20, 1406740, 35, 196, 232
03-19, 21, 1406731, 33, 205, 234
03-19, 21, 1406638, 33, 206, 234
03-19, 22, 1406623, 33, 211, 244
03-19, 22, 1406531, 33, 211, 244
03-19, 23, 1406520, 34, 209, 256
03-19, 23, 1406428, 34, 209, 256
03-19, 24, 1406421, 29, 214, 263
03-19, 24, 1406326, 30, 217, 262
03-19, 25, 1406319, 31, 218, 267
03-19, 25, 1406226, 31, 219, 267
03-19, 26, 1406216, 29, 224, 274
03-19, 26, 1406122, 29, 226, 274
03-19, 27, 1406096, 42, 234, 279
03-19, 27, 1406001, 42, 235, 281
03-19, 28, 1405990, 38, 240, 291
03-19, 28, 1405898, 39, 239, 291
03-19, 29, 1405887, 27, 256, 297
03-19, 29, 1405796, 27, 255, 297
03-19, 30, 1405787, 27, 249, 312
03-19, 30, 1405692, 27, 252, 312
03-19, 31, 1405679, 29, 252, 323
03-19, 31, 1405586, 29, 253, 323
04-19, 1, 1405576, 27, 258, 330
04-19, 1, 1405776, 27, 260, 330
04-19, 2, 1405763, 30, 263, 337
04-19, 2, 1405965, 30, 263, 337
04-19, 3, 1405957, 25, 267, 346
04-19, 3, 1406153, 25, 268, 351
04-19, 4, 1406151, 20, 266, 360
04-19, 4, 1406348, 22, 267, 362
04-19, 5, 1406345, 12, 270, 372
04-19, 5, 1406544, 12, 270, 375
04-19, 6, 1406539, 11, 271, 380
04-19, 6, 1406738, 11, 272, 382
04-19, 7, 1406733, 8, 275, 387
04-19, 7, 1406933, 9, 274, 389
04-19, 8, 1406926, 16, 270, 393
04-19, 8, 1407123, 16, 271, 397
04-19, 9, 1407115, 18, 268, 406
04-19, 9, 1407314, 19, 268, 408
04-19, 10, 1407312, 14, 266, 417
04-19, 10, 1407510, 16, 268, 417
04-19, 11, 1407503, 19, 264, 425
04-19, 11, 1407700, 19, 264, 430
04-19, 12, 1407698, 11, 260, 444
04-19, 12, 1407901, 11, 259, 444
04-19, 13, 1407891, 20, 248, 456
04-19, 13, 1408085, 23, 247, 462
04-19, 14, 1408081, 20, 248, 468
04-19, 14, 1408283, 20, 247, 469
04-19, 15, 1408277, 19, 248, 475
04-19, 15, 1408476, 20, 247, 478
04-19, 16, 1408474, 14, 240, 493
04-19, 16, 1408675, 14, 238, 496
04-19, 17, 1408670, 16, 234, 503
04-19, 17, 1408871, 16, 232, 506
04-19, 18, 1408869, 11, 234, 511
04-19, 18, 1409074, 12, 233, 508
04-19, 19, 1409064, 18, 228, 517
04-19, 19, 1409268, 18, 228, 515
04-19, 20, 1409263, 18, 222, 526
04-19, 20, 1409466, 18, 222, 525
04-19, 21, 1409455, 23, 220, 533
04-19, 21, 1409655, 23, 218, 537
04-19, 22, 1409650, 19, 222, 542
04-19, 22, 1409846, 19, 223, 547
04-19, 23, 1409842, 15, 227, 551
04-19, 23, 1410035, 16, 228, 558
04-19, 24, 1410030, 15, 227, 565
04-19, 24, 1410231, 15, 226, 567
04-19, 25, 1410227, 14, 222, 576
04-19, 25, 1410425, 14, 222, 580
04-19, 26, 1410422, 12, 225, 582
04-19, 26, 1410619, 12, 227, 585
04-19, 27, 1410614, 10, 223, 596
04-19, 27, 1410823, 10, 220, 592
04-19, 28, 1410815, 12, 219, 599
04-19, 28, 1411010, 13, 219, 605
04-19, 29, 1411006, 9, 218, 614
04-19, 29, 1411203, 9, 218, 619
04-19, 30, 1411198, 10, 212, 629
04-19, 30, 1411395, 10, 213, 633
05-19, 1, 1411392, 10, 208, 641
05-19, 1, 1410160, 11, 208, 640
05-19, 2, 1410158, 10, 203, 648
05-19, 2, 1408927, 14, 203, 643
05-19, 3, 1408921, 14, 201, 651
05-19, 3, 1407694, 14, 199, 648
05-19, 4, 1407692, 13, 194, 656
05-19, 4, 1406448, 16, 200, 659
05-19, 5, 1406443, 15, 198, 667
05-19, 5, 1405216, 15, 195, 665
05-19, 6, 1405213, 10, 199, 669
05-19, 6, 1403981, 10, 201, 667
05-19, 7, 1403976, 11, 195, 677
05-19, 7, 1402753, 11, 191, 672
05-19, 8, 1402751, 9, 187, 680
05-19, 8, 1401515, 10, 186, 684
05-19, 9, 1401509, 12, 184, 690
05-19, 9, 1400271, 14, 180, 698
05-19, 10, 1400267, 13, 177, 706
05-19, 10, 1399036, 13, 177, 705
05-19, 11, 1399033, 12, 178, 708
05-19, 11, 1397804, 13, 177, 705
05-19, 12, 1397803, 11, 173, 712
05-19, 12, 1396575, 12, 172, 708
05-19, 13, 1396574, 8, 173, 712
05-19, 13, 1395346, 8, 173, 708
05-19, 14, 1395342, 10, 164, 719
05-19, 14, 1394107, 11, 165, 720
05-19, 15, 1394102, 14, 162, 725
05-19, 15, 1392873, 14, 160, 724
05-19, 16, 1392870, 12, 161, 728
05-19, 16, 1391637, 14, 162, 726
05-19, 17, 1391630, 15, 165, 729
05-19, 17, 1390396, 15, 166, 730
05-19, 18, 1390392, 12, 164, 739
05-19, 18, 1389160, 12, 163, 740
05-19, 19, 1389156, 13, 155, 751
05-19, 19, 1387921, 14, 156, 752
05-19, 20, 1387915, 12, 156, 760
05-19, 20, 1386686, 13, 154, 758
05-19, 21, 1386683, 12, 156, 760
05-19, 21, 1385456, 14, 156, 753
05-19, 22, 1385454, 12, 156, 757
05-19, 22, 1384216, 14, 158, 759
05-19, 23, 1384210, 16, 156, 765
05-19, 23, 1382981, 16, 154, 764
05-19, 24, 1382978, 13, 155, 769
05-19, 24, 1381737, 16, 157, 773
05-19, 25, 1381733, 12, 160, 778
05-19, 25, 1380502, 12, 163, 774
05-19, 26, 1380501, 6, 164, 780
05-19, 26, 1379272, 6, 165, 776
05-19, 27, 1379269, 6, 164, 780
05-19, 27, 1378042, 8, 163, 774
05-19, 28, 1378040, 7, 157, 783
05-19, 28, 1376808, 7, 157, 783
05-19, 29, 1376807, 8, 150, 790
05-19, 29, 1375578, 8, 148, 789
05-19, 30, 1375572, 11, 145, 795
05-19, 30, 1374346, 11, 145, 789
05-19, 31, 1374345, 6, 148, 792
05-19, 31, 1373115, 6, 144, 794
06-19, 1, 1373110, 9, 143, 797
06-19, 1, 1372846, 14, 148, 804
06-19, 2, 1372829, 26, 151, 806
06-19, 2, 1372583, 26, 155, 801
06-19, 3, 1372564, 40, 153, 808
06-19, 3, 1372318, 42, 156, 802
06-19, 4, 1372300, 42, 169, 807
06-19, 4, 1372056, 43, 171, 801
06-19, 5, 1372033, 46, 188, 804
06-19, 5, 1371790, 46, 182, 806
06-19, 6, 1371774, 50, 190, 810
06-19, 6, 1371540, 48, 189, 800
06-19, 7, 1371517, 49, 210, 801
06-19, 7, 1371275, 45, 211, 799
06-19, 8, 1371258, 39, 226, 807
06-19, 8, 1371024, 36, 225, 798
06-19, 9, 1371000, 44, 235, 804
06-19, 9, 1370766, 43, 231, 796
06-19, 10, 1370734, 48, 251, 803
06-19, 10, 1370493, 49, 248, 799
06-19, 11, 1370468, 62, 251, 808
06-19, 11, 1370225, 62, 253, 802
06-19, 12, 1370191, 76, 269, 806
06-19, 12, 1369952, 78, 269, 796
06-19, 13, 1369922, 76, 295, 802
06-19, 13, 1369685, 76, 290, 797
06-19, 14, 1369654, 73, 320, 801
06-19, 14, 1369414, 73, 320, 794
06-19, 15, 1369374, 90, 331, 806
06-19, 15, 1369131, 91, 332, 800
06-19, 16, 1369100, 79, 370, 805
06-19, 16, 1368848, 81, 369, 809
06-19, 17, 1368810, 91, 389, 817
06-19, 17, 1368555, 91, 398, 816
06-19, 18, 1368525, 88, 421, 826
06-19, 18, 1368283, 91, 419, 820
06-19, 19, 1368244, 85, 457, 827
06-19, 19, 1368000, 85, 459, 822
06-19, 20, 1367955, 99, 468, 844
06-19, 20, 1367714, 97, 461, 847
06-19, 21, 1367667, 108, 482, 862
06-19, 21, 1367426, 111, 480, 855
06-19, 22, 1367375, 125, 493, 879
06-19, 22, 1367145, 123, 486, 871
06-19, 23, 1367101, 112, 518, 894
06-19, 23, 1366862, 108, 513, 895
06-19, 24, 1366817, 104, 536, 921
06-19, 24, 1366565, 104, 542, 920
06-19, 25, 1366512, 116, 564, 939
06-19, 25, 1366264, 116, 559, 945
06-19, 26, 1366214, 124, 579, 967
06-19, 26, 1365981, 122, 574, 960
06-19, 27, 1365924, 127, 607, 979
06-19, 27, 1365688, 129, 600, 973
06-19, 28, 1365630, 137, 635, 988
06-19, 28, 1365382, 136, 631, 994
06-19, 29, 1365317, 159, 645, 1022
06-19, 29, 1365074, 161, 651, 1010
06-19, 30, 1365008, 164, 693, 1031
06-19, 30, 1364762, 163, 690, 1034
07-19, 1, 1364694, 163, 743, 1049
07-19, 1, 1363487, 162, 737, 1046
07-19, 2, 1363374, 211, 775, 1072
07-19, 2, 1362163, 209, 763, 1080
07-19, 3, 1362041, 241, 826, 1107
07-19, 3, 1360835, 233, 827, 1103
07-19, 4, 1360699, 275, 892, 1132
07-19, 4, 1359476, 282, 888, 1135
07-19, 5, 1359365, 291, 964, 1161
07-19, 5, 1358151, 288, 953, 1172
07-19, 6, 1357998, 331, 1033, 1202
07-19, 6, 1356778, 330, 1032, 1207
07-19, 7, 1356624, 359, 1117, 1247
07-19, 7, 1355428, 352, 1113, 1237
07-19, 8, 1355268, 372, 1212, 1278
07-19, 8, 1354055, 378, 1215, 1265
07-19, 9, 1353907, 382, 1308, 1316
07-19, 9, 1352699, 381, 1308, 1308
07-19, 10, 1352519, 430, 1392, 1355
07-19, 10, 1351305, 427, 1384, 1363
07-19, 11, 1351101, 462, 1500, 1416
07-19, 11, 1349898, 456, 1487, 1421
07-19, 12, 1349683, 486, 1608, 1485
07-19, 12, 1348462, 483, 1611, 1489
07-19, 13, 1348237, 524, 1734, 1550
07-19, 13, 1347023, 529, 1730, 1546
07-19, 14, 1346755, 564, 1913, 1596
07-19, 14, 1345577, 551, 1903, 1580
07-19, 15, 1345279, 641, 2051, 1640
07-19, 15, 1344093, 641, 2035, 1625
07-19, 16, 1343801, 685, 2215, 1693
07-19, 16, 1342586, 689, 2202, 1700
07-19, 17, 1342240, 773, 2386, 1778
07-19, 17, 1341020, 765, 2384, 1791
07-19, 18, 1340671, 825, 2592, 1872
07-19, 18, 1339466, 824, 2583, 1870
07-19, 19, 1339077, 886, 2821, 1959
07-19, 19, 1337872, 875, 2820, 1959
07-19, 20, 1337427, 975, 3072, 2052
07-19, 20, 1336212, 972, 3068, 2057
07-19, 21, 1335736, 1096, 3309, 2168
07-19, 21, 1334549, 1093, 3292, 2158
07-19, 22, 1334056, 1166, 3589, 2281
07-19, 22, 1332860, 1164, 3588, 2263
07-19, 23, 1332270, 1295, 3932, 2378
07-19, 23, 1331056, 1296, 3936, 2370
07-19, 24, 1330458, 1375, 4316, 2509
07-19, 24, 1329253, 1383, 4311, 2494
07-19, 25, 1328610, 1475, 4719, 2637
07-19, 25, 1327412, 1472, 4702, 2638
07-19, 26, 1326736, 1576, 5084, 2828
07-19, 26, 1325527, 1571, 5076, 2833
07-19, 27, 1324743, 1731, 5526, 3007
07-19, 27, 1323533, 1732, 5538, 2987
07-19, 28, 1322651, 1938, 6015, 3186
07-19, 28, 1321475, 1932, 5992, 3174
07-19, 29, 1320627, 2038, 6504, 3404
07-19, 29, 1319459, 2024, 6474, 3399
07-19, 30, 1318488, 2206, 7053, 3609
07-19, 30, 1317307, 2206, 7028, 3598
07-19, 31, 1316240, 2406, 7650, 3843
07-19, 31, 1315047, 2407, 7625, 3843
08-19, 1, 1313955, 2520, 8345, 4102
08-19, 1, 1313705, 2521, 8351, 4102
08-19, 2, 1312412, 2844, 9032, 4391
08-19, 2, 1312224, 2830, 9005, 4377
08-19, 3, 1310903, 3052, 9806, 4675
08-19, 3, 1310764, 3022, 9765, 4642
08-19, 4, 1309306, 3279, 10610, 4998
08-19, 4, 1309083, 3295, 10570, 5002
08-19, 5, 1307454, 3601, 11549, 5346
08-19, 5, 1307229, 3604, 11527, 5347
08-19, 6, 1305431, 4071, 12446, 5759
08-19, 6, 1305231, 4065, 12407, 5761
08-19, 7, 1303370, 4260, 13632, 6202
08-19, 7, 1303179, 4246, 13582, 6214
08-19, 8, 1301140, 4629, 14757, 6695
08-19, 8, 1300953, 4645, 14700, 6680
08-19, 9, 1298791, 4995, 16004, 7188
08-19, 9, 1298614, 5001, 15955, 7165
08-19, 10, 1296182, 5498, 17279, 7776
08-19, 10, 1296005, 5507, 17224, 7756
08-19, 11, 1293347, 5946, 18825, 8374
08-19, 11, 1293113, 5944, 18825, 8367
08-19, 12, 1290191, 6544, 20467, 9047
08-19, 12, 1289970, 6566, 20439, 9031
08-19, 13, 1286878, 7058, 22345, 9725
08-19, 13, 1286701, 7042, 22333, 9687
08-19, 14, 1283317, 7722, 24213, 10511
08-19, 14, 1283082, 7740, 24183, 10515
08-19, 15, 1279498, 8297, 26379, 11346
08-19, 15, 1279308, 8287, 26338, 11344
08-19, 16, 1275329, 8976, 28735, 12237
08-19, 16, 1275159, 8991, 28719, 12165
08-19, 17, 1270930, 9640, 31322, 13142
08-19, 17, 1270693, 9681, 31304, 13113
08-19, 18, 1265975, 10615, 34040, 14161
08-19, 18, 1265760, 10645, 34023, 14120
08-19, 19, 1260677, 11433, 37178, 15260
08-19, 19, 1260547, 11420, 37120, 15218
08-19, 20, 1254976, 12589, 40159, 16581
08-19, 20, 1254776, 12626, 40113, 16547
08-19, 21, 1248851, 13482, 43801, 17928
08-19, 21, 1248705, 13478, 43731, 17905
08-19, 22, 1242169, 14767, 47485, 19398
08-19, 22, 1242034, 14760, 47432, 19350
08-19, 23, 1234926, 16050, 51665, 20935
08-19, 23, 1234737, 16108, 51519, 20969
08-19, 24, 1227051, 17468, 56027, 22787
08-19, 24, 1226988, 17484, 55870, 22748
08-19, 25, 1218508, 19125, 60739, 24718
08-19, 25, 1218480, 19144, 60520, 24703
08-19, 26, 1209312, 20834, 65897, 26804
08-19, 26, 1209113, 20891, 65792, 26808
08-19, 27, 1199316, 22534, 71569, 29185
08-19, 27, 1199128, 22555, 71453, 29225
08-19, 28, 1188282, 24542, 77762, 31775
Memphis TN-MS-AR MSA
01-20, 1, 1346045, 0, 0, 0
01-20, 1, 1344185, 0, 0, 0
01-20, 2, 1344184, 1, 0, 0
01-20, 2, 1342324, 1, 0, 0
01-20, 3, 1342322, 3, 0, 0
01-20, 3, 1340462, 3, 0, 0
01-20, 4, 1340462, 3, 0, 0
01-20, 4, 1338602, 3, 0, 0
01-20, 5, 1338600, 4, 1, 0
01-20, 5, 1336740, 4, 1, 0
01-20, 6, 1336737, 5, 2, 1
01-20, 6, 1334877, 5, 2, 1
01-20, 7, 1334876, 4, 4, 1
01-20, 7, 1333016, 4, 4, 1
01-20, 8, 1333015, 5, 4, 1
01-20, 8, 1331155, 5, 4, 1
01-20, 9, 1331153, 5, 6, 1
01-20, 9, 1329293, 5, 6, 1
01-20, 10, 1329291, 6, 6, 2
01-20, 10, 1327431, 6, 6, 2
01-20, 11, 1327429, 6, 8, 2
01-20, 11, 1325569, 6, 8, 2
01-20, 12, 1325568, 6, 8, 3
01-20, 12, 1323708, 6, 8, 3
01-20, 13, 1323706, 6, 10, 3
01-20, 13, 1321846, 6, 10, 3
01-20, 14, 1321845, 2, 13, 5
01-20, 14, 1319985, 2, 13, 5
01-20, 15, 1319983, 2, 15, 5
01-20, 15, 1318123, 2, 15, 5
01-20, 16, 1318122, 2, 15, 6
01-20, 16, 1316262, 2, 15, 6
01-20, 17, 1316262, 1, 16, 6
01-20, 17, 1314402, 1, 16, 6
01-20, 18, 1314402, 0, 17, 6
01-20, 18, 1312542, 0, 17, 6
01-20, 19, 1312540, 2, 16, 7
01-20, 19, 1310680, 2, 16, 7
01-20, 20, 1310680, 0, 17, 8
01-20, 20, 1308820, 0, 17, 8
01-20, 21, 1308817, 3, 15, 10
01-20, 21, 1306957, 3, 15, 10
01-20, 22, 1306956, 1, 18, 10
01-20, 22, 1305096, 1, 18, 10
01-20, 23, 1305094, 2, 19, 10
01-20, 23, 1303234, 2, 19, 10
01-20, 24, 1303232, 4, 18, 11
01-20, 24, 1301372, 4, 18, 11
01-20, 25, 1301371, 5, 18, 11
01-20, 25, 1299510, 5, 19, 11
01-20, 26, 1299508, 6, 20, 11
01-20, 26, 1297648, 6, 20, 11
