Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
07-19, 17, 1351654, 930, 2973, 2370
07-19, 18, 1351207, 1003, 3237, 2480
07-19, 18, 1351132, 997, 3215, 2481
07-19, 19, 1350677, 1072, 3489, 2587
07-19, 19, 1350608, 1064, 3481, 2570
07-19, 20, 1350079, 1172, 3789, 2683
07-19, 20, 1350003, 1167, 3773, 2678
07-19, 21, 1349404, 1329, 4056, 2832
07-19, 21, 1349327, 1323, 4053, 2816
07-19, 22, 1348748, 1405, 4422, 2944
07-19, 22, 1348706, 1401, 4381, 2929
07-19, 23, 1347991, 1568, 4792, 3066
07-19, 23, 1347918, 1578, 4773, 3046
07-19, 24, 1347187, 1715, 5213, 3200
07-19, 24, 1347102, 1713, 5193, 3205
07-19, 25, 1346330, 1792, 5702, 3389
07-19, 25, 1346269, 1781, 5667, 3394
07-19, 26, 1345415, 1924, 6152, 3620
07-19, 26, 1345363, 1921, 6129, 3596
07-19, 27, 1344454, 2075, 6669, 3811
07-19, 27, 1344388, 2079, 6654, 3786
07-19, 28, 1343449, 2210, 7210, 4038
07-19, 28, 1343383, 2209, 7198, 4015
07-19, 29, 1342297, 2447, 7824, 4237
07-19, 29, 1342203, 2449, 7820, 4231
07-19, 30, 1341057, 2665, 8463, 4518
07-19, 30, 1341045, 2652, 8413, 4491
07-19, 31, 1339803, 2841, 9188, 4769
07-19, 31, 1339744, 2847, 9155, 4753
08-19, 1, 1338403, 3045, 9970, 5081
08-19, 1, 1338173, 3059, 9954, 5066
08-19, 2, 1336651, 3375, 10798, 5428
08-19, 2, 1336435, 3382, 10785, 5403
08-19, 3, 1334858, 3598, 11774, 5775
08-19, 3, 1334669, 3588, 11735, 5766
08-19, 4, 1332915, 3896, 12786, 6161
08-19, 4, 1332712, 3898, 12748, 6153
08-19, 5, 1330687, 4387, 13826, 6611
08-19, 5, 1330509, 4373, 13766, 6616
08-19, 6, 1328471, 4673, 15006, 7114
08-19, 6, 1328286, 4664, 14944, 7123
08-19, 7, 1325994, 5154, 16220, 7649
08-19, 7, 1325798, 5162, 16172, 7638
08-19, 8, 1323331, 5662, 17583, 8194
08-19, 8, 1323200, 5634, 17544, 8145
08-19, 9, 1320616, 6050, 19119, 8738
08-19, 9, 1320431, 6041, 19093, 8711
08-19, 10, 1317542, 6540, 20793, 9401
08-19, 10, 1317436, 6524, 20708, 9361
08-19, 11, 1314356, 7056, 22583, 10034
08-19, 11, 1314149, 7066, 22549, 10018
08-19, 12, 1310769, 7629, 24567, 10817
08-19, 12, 1310638, 7638, 24487, 10772
08-19, 13, 1306893, 8433, 26586, 11623
08-19, 13, 1306797, 8421, 26489, 11581
08-19, 14, 1302786, 9087, 28869, 12546
08-19, 14, 1302724, 9064, 28743, 12510
08-19, 15, 1298379, 9882, 31292, 13488
08-19, 15, 1298340, 9860, 31140, 13454
08-19, 16, 1293698, 10563, 33991, 14542
08-19, 16, 1293584, 10573, 33878, 14512
08-19, 17, 1288411, 11537, 36884, 15715
08-19, 17, 1288318, 11525, 36760, 15697
08-19, 18, 1282791, 12656, 39918, 16935
08-19, 18, 1282691, 12637, 39863, 16862
08-19, 19, 1276863, 13548, 43354, 18288
08-19, 19, 1276841, 13543, 43203, 18219
08-19, 20, 1270286, 14760, 47002, 19758
08-19, 20, 1270207, 14767, 46872, 19713
08-19, 21, 1263328, 15775, 51147, 21309
08-19, 21, 1263315, 15772, 50973, 21252
08-19, 22, 1255684, 17333, 55314, 22981
08-19, 22, 1255657, 17325, 55178, 22905
08-19, 23, 1247424, 18698, 60003, 24940
08-19, 23, 1247445, 18680, 59836, 24857
08-19, 24, 1238411, 20312, 65156, 26939
08-19, 24, 1238432, 20282, 64981, 26876
08-19, 25, 1228762, 21894, 70722, 29193
08-19, 25, 1228747, 21933, 70520, 29124
08-19, 26, 1218064, 23998, 76663, 31599
08-19, 26, 1218161, 23918, 76465, 31533
08-19, 27, 1206797, 25791, 83286, 34203
08-19, 27, 1206749, 25807, 83156, 34118
08-19, 28, 1194241, 28240, 90413, 36936
Louisville/Jefferson County KY-IN MSA
01-20, 1, 1265108, 0, 0, 0
01-20, 1, 1266205, 0, 0, 0
01-20, 2, 1266204, 1, 0, 0
01-20, 2, 1267301, 1, 0, 0
01-20, 3, 1267301, 1, 0, 0
01-20, 3, 1268398, 1, 0, 0
01-20, 4, 1268396, 2, 1, 0
01-20, 4, 1269493, 2, 1, 0
01-20, 5, 1269491, 4, 1, 0
01-20, 5, 1270588, 4, 1, 0
01-20, 6, 1270586, 5, 2, 0
01-20, 6, 1271683, 5, 2, 0
01-20, 7, 1271682, 6, 2, 0
01-20, 7, 1272779, 6, 2, 0
01-20, 8, 1272778, 3, 6, 0
01-20, 8, 1273875, 3, 6, 0
01-20, 9, 1273875, 0, 9, 0
01-20, 9, 1274972, 0, 9, 0
01-20, 10, 1274970, 2, 9, 0
01-20, 10, 1276069, 2, 7, 0
01-20, 11, 1276068, 1, 8, 1
01-20, 11, 1277166, 1, 7, 1
01-20, 12, 1277163, 3, 8, 1
01-20, 12, 1278260, 3, 8, 1
01-20, 13, 1278257, 4, 10, 1
01-20, 13, 1279353, 5, 10, 1
01-20, 14, 1279353, 3, 12, 1
01-20, 14, 1280450, 3, 12, 1
01-20, 15, 1280449, 4, 12, 1
01-20, 15, 1281544, 6, 12, 1
01-20, 16, 1281543, 6, 13, 1
01-20, 16, 1282641, 6, 12, 1
01-20, 17, 1282639, 7, 13, 1
01-20, 17, 1283736, 7, 13, 1
01-20, 18, 1283733, 10, 12, 2
01-20, 18, 1284830, 10, 12, 2
01-20, 19, 1284830, 5, 17, 2
01-20, 19, 1285927, 5, 17, 2
01-20, 20, 1285924, 8, 14, 5
01-20, 20, 1287022, 7, 14, 5
01-20, 21, 1287021, 6, 16, 5
01-20, 21, 1288118, 6, 16, 5
01-20, 22, 1288118, 3, 18, 6
01-20, 22, 1289215, 3, 18, 6
01-20, 23, 1289212, 4, 19, 7
01-20, 23, 1290308, 4, 20, 7
01-20, 24, 1290307, 3, 21, 8
01-20, 24, 1291403, 4, 21, 8
01-20, 25, 1291402, 4, 22, 8
01-20, 25, 1292499, 4, 22, 8
01-20, 26, 1292497, 4, 21, 11
01-20, 26, 1293594, 4, 21, 11
01-20, 27, 1293593, 3, 21, 13
01-20, 27, 1294688, 4, 22, 13
01-20, 28, 1294686, 5, 22, 14
01-20, 28, 1295783, 5, 22, 14
01-20, 29, 1295783, 3, 24, 14
01-20, 29, 1296879, 3, 25, 14
01-20, 30, 1296874, 7, 26, 14
01-20, 30, 1297972, 7, 25, 14
01-20, 31, 1297972, 1, 30, 15
01-20, 31, 1299070, 1, 29, 15
02-19, 1, 1299066, 5, 29, 15
02-19, 1, 1298884, 5, 28, 15
02-19, 2, 1298882, 6, 28, 16
02-19, 2, 1298701, 6, 26, 16
02-19, 3, 1298700, 5, 26, 18
02-19, 3, 1298517, 5, 26, 18
02-19, 4, 1298514, 7, 27, 18
02-19, 4, 1298330, 7, 28, 18
02-19, 5, 1298326, 10, 28, 19
02-19, 5, 1298141, 11, 29, 19
02-19, 6, 1298139, 9, 33, 19
02-19, 6, 1297955, 10, 33, 19
02-19, 7, 1297953, 9, 36, 19
02-19, 7, 1297771, 9, 34, 20
02-19, 8, 1297769, 9, 34, 22
02-19, 8, 1297585, 10, 34, 22
02-19, 9, 1297581, 10, 37, 23
02-19, 9, 1297398, 11, 35, 24
02-19, 10, 1297392, 12, 40, 24
02-19, 10, 1297211, 12, 39, 23
02-19, 11, 1297207, 8, 45, 25
02-19, 11, 1297025, 8, 45, 24
02-19, 12, 1297017, 13, 47, 25
02-19, 12, 1296837, 12, 46, 24
02-19, 13, 1296831, 12, 50, 26
02-19, 13, 1296650, 11, 50, 25
02-19, 14, 1296645, 14, 50, 27
02-19, 14, 1296464, 14, 48, 27
02-19, 15, 1296453, 21, 50, 29
02-19, 15, 1296272, 19, 50, 29
02-19, 16, 1296268, 19, 52, 31
02-19, 16, 1296086, 17, 52, 32
02-19, 17, 1296081, 13, 60, 33
02-19, 17, 1295899, 13, 59, 33
02-19, 18, 1295895, 10, 63, 36
02-19, 18, 1295712, 13, 60, 36
02-19, 19, 1295705, 16, 62, 38
02-19, 19, 1295522, 16, 62, 38
02-19, 20, 1295514, 15, 70, 39
02-19, 20, 1295332, 17, 68, 38
02-19, 21, 1295321, 21, 71, 42
02-19, 21, 1295140, 22, 69, 41
02-19, 22, 1295131, 23, 73, 45
02-19, 22, 1294945, 24, 76, 44
02-19, 23, 1294936, 24, 82, 47
02-19, 23, 1294753, 24, 83, 46
02-19, 24, 1294746, 22, 89, 49
02-19, 24, 1294563, 22, 90, 48
02-19, 25, 1294553, 23, 97, 50
02-19, 25, 1294366, 26, 98, 50
02-19, 26, 1294356, 28, 102, 54
02-19, 26, 1294172, 29, 101, 55
02-19, 27, 1294164, 26, 107, 60
02-19, 27, 1293978, 27, 108, 61
02-19, 28, 1293969, 26, 114, 65
02-19, 28, 1293787, 27, 112, 65
02-19, 29, 1293779, 28, 115, 69
02-19, 29, 1293597, 28, 115, 68
03-19, 1, 1293586, 28, 122, 72
03-19, 1, 1294005, 27, 123, 72
03-19, 2, 1293997, 22, 130, 78
03-19, 2, 1294417, 21, 130, 78
03-19, 3, 1294409, 22, 135, 80
03-19, 3, 1294827, 23, 135, 80
03-19, 4, 1294821, 20, 137, 87
03-19, 4, 1295239, 21, 137, 87
03-19, 5, 1295231, 21, 138, 94
03-19, 5, 1295646, 23, 140, 94
03-19, 6, 1295640, 24, 137, 102
03-19, 6, 1296058, 24, 138, 102
03-19, 7, 1296054, 15, 145, 108
03-19, 7, 1296469, 16, 147, 109
03-19, 8, 1296460, 18, 151, 112
03-19, 8, 1296879, 18, 151, 112
03-19, 9, 1296872, 19, 150, 119
03-19, 9, 1297289, 19, 152, 119
03-19, 10, 1297278, 25, 150, 126
03-19, 10, 1297697, 25, 150, 126
03-19, 11, 1297691, 18, 156, 133
03-19, 11, 1298109, 18, 157, 133
03-19, 12, 1298104, 17, 158, 138
03-19, 12, 1298522, 17, 159, 138
03-19, 13, 1298512, 19, 160, 145
03-19, 13, 1298930, 19, 159, 147
03-19, 14, 1298923, 18, 162, 152
03-19, 14, 1299341, 18, 161, 154
03-19, 15, 1299332, 19, 163, 160
03-19, 15, 1299749, 19, 163, 162
03-19, 16, 1299740, 23, 164, 166
03-19, 16, 1300155, 23, 166, 168
03-19, 17, 1300151, 19, 170, 172
03-19, 17, 1300567, 19, 172, 173
03-19, 18, 1300565, 17, 170, 179
03-19, 18, 1300980, 17, 172, 181
03-19, 19, 1300967, 21, 174, 188
03-19, 19, 1301383, 21, 175, 190
03-19, 20, 1301377, 20, 180, 192
03-19, 20, 1301795, 20, 180, 193
03-19, 21, 1301787, 19, 180, 202
03-19, 21, 1302204, 19, 181, 203
03-19, 22, 1302199, 18, 182, 208
03-19, 22, 1302614, 18, 184, 210
03-19, 23, 1302608, 17, 187, 214
03-19, 23, 1303026, 17, 188, 214
03-19, 24, 1303016, 22, 186, 221
03-19, 24, 1303434, 22, 187, 221
03-19, 25, 1303422, 25, 190, 227
03-19, 25, 1303839, 26, 191, 227
03-19, 26, 1303825, 32, 193, 233
03-19, 26, 1304240, 33, 195, 234
03-19, 27, 1304229, 29, 206, 238
03-19, 27, 1304646, 29, 207, 239
03-19, 28, 1304631, 35, 211, 244
03-19, 28, 1305048, 35, 213, 244
03-19, 29, 1305037, 29, 222, 252
03-19, 29, 1305455, 29, 223, 252
03-19, 30, 1305449, 25, 227, 258
03-19, 30, 1305865, 26, 228, 259
03-19, 31, 1305853, 26, 231, 268
03-19, 31, 1306271, 26, 232, 268
04-19, 1, 1306266, 25, 227, 279
04-19, 1, 1306469, 25, 226, 278
04-19, 2, 1306464, 24, 225, 285
04-19, 2, 1306665, 26, 224, 284
04-19, 3, 1306660, 21, 228, 290
04-19, 3, 1306863, 21, 227, 289
04-19, 4, 1306855, 20, 227, 298
04-19, 4, 1307058, 20, 226, 297
04-19, 5, 1307051, 21, 222, 307
04-19, 5, 1307251, 22, 222, 307
04-19, 6, 1307247, 18, 224, 313
04-19, 6, 1307449, 18, 223, 313
04-19, 7, 1307439, 21, 225, 318
04-19, 7, 1307643, 21, 223, 317
04-19, 8, 1307639, 18, 224, 323
04-19, 8, 1307842, 18, 222, 323
04-19, 9, 1307838, 18, 219, 330
04-19, 9, 1308040, 18, 218, 330
04-19, 10, 1308037, 14, 220, 335
04-19, 10, 1308239, 14, 218, 336
04-19, 11, 1308236, 11, 211, 349
04-19, 11, 1308437, 11, 211, 349
04-19, 12, 1308435, 10, 208, 355
04-19, 12, 1308638, 10, 207, 354
04-19, 13, 1308634, 13, 203, 359
04-19, 13, 1308835, 13, 203, 359
04-19, 14, 1308833, 9, 203, 365
04-19, 14, 1309034, 9, 203, 365
04-19, 15, 1309031, 8, 206, 366
04-19, 15, 1309232, 8, 206, 366
04-19, 16, 1309227, 10, 203, 372
04-19, 16, 1309429, 10, 203, 371
04-19, 17, 1309423, 14, 194, 382
04-19, 17, 1309623, 15, 194, 382
04-19, 18, 1309623, 9, 195, 387
04-19, 18, 1309826, 9, 194, 386
04-19, 19, 1309822, 9, 190, 394
04-19, 19, 1310023, 9, 190, 394
04-19, 20, 1310015, 13, 188, 400
04-19, 20, 1310218, 13, 188, 398
04-19, 21, 1310217, 7, 191, 402
04-19, 21, 1310419, 7, 190, 402
04-19, 22, 1310417, 6, 184, 411
04-19, 22, 1310621, 6, 184, 408
04-19, 23, 1310615, 10, 180, 414
04-19, 23, 1310819, 10, 180, 411
04-19, 24, 1310815, 10, 182, 413
04-19, 24, 1311017, 10, 182, 412
04-19, 25, 1311011, 10, 179, 421
04-19, 25, 1311215, 10, 179, 418
04-19, 26, 1311211, 9, 178, 424
04-19, 26, 1311415, 9, 178, 421
04-19, 27, 1311412, 9, 174, 428
04-19, 27, 1311616, 9, 174, 425
04-19, 28, 1311612, 9, 174, 429
04-19, 28, 1311815, 9, 174, 427
04-19, 29, 1311812, 9, 166, 438
04-19, 29, 1312015, 9, 166, 436
04-19, 30, 1312015, 6, 162, 443
04-19, 30, 1312218, 6, 162, 441
05-19, 1, 1312216, 4, 163, 444
05-19, 1, 1312019, 4, 162, 446
05-19, 2, 1312014, 8, 153, 456
05-19, 2, 1311815, 8, 151, 461
05-19, 3, 1311814, 6, 149, 466
05-19, 3, 1311614, 6, 151, 468
05-19, 4, 1311610, 7, 146, 476
05-19, 4, 1311409, 9, 147, 478
05-19, 5, 1311408, 7, 145, 483
05-19, 5, 1311211, 8, 143, 485
05-19, 6, 1311207, 9, 137, 494
05-19, 6, 1311009, 9, 138, 495
05-19, 7, 1311006, 9, 133, 503
05-19, 7, 1310808, 9, 136, 502
05-19, 8, 1310805, 6, 135, 509
05-19, 8, 1310606, 6, 137, 510
05-19, 9, 1310604, 3, 135, 517
05-19, 9, 1310407, 3, 137, 516
05-19, 10, 1310405, 2, 135, 521
05-19, 10, 1310208, 3, 137, 519
05-19, 11, 1310204, 5, 133, 525
05-19, 11, 1310007, 5, 135, 524
05-19, 12, 1310006, 4, 133, 528
05-19, 12, 1309808, 6, 135, 526
05-19, 13, 1309804, 7, 135, 529
05-19, 13, 1309605, 8, 137, 529
05-19, 14, 1309604, 5, 135, 535
05-19, 14, 1309405, 5, 136, 537
05-19, 15, 1309403, 4, 135, 541
05-19, 15, 1309204, 6, 136, 541
05-19, 16, 1309199, 8, 135, 545
05-19, 16, 1308999, 9, 136, 547
05-19, 17, 1308994, 8, 136, 553
05-19, 17, 1308796, 8, 136, 555
05-19, 18, 1308795, 5, 132, 563
05-19, 18, 1308595, 6, 133, 565
05-19, 19, 1308595, 5, 125, 574
05-19, 19, 1308397, 6, 126, 574
05-19, 20, 1308396, 6, 118, 583
05-19, 20, 1308193, 7, 119, 588
05-19, 21, 1308192, 7, 119, 589
05-19, 21, 1307992, 8, 118, 593
05-19, 22, 1307989, 6, 120, 596
05-19, 22, 1307790, 6, 120, 599
05-19, 23, 1307788, 4, 121, 602
05-19, 23, 1307587, 5, 122, 605
05-19, 24, 1307585, 6, 120, 608
05-19, 24, 1307386, 7, 121, 609
05-19, 25, 1307384, 5, 121, 613
05-19, 25, 1307187, 6, 123, 611
05-19, 26, 1307184, 7, 123, 613
05-19, 26, 1306982, 7, 125, 617
05-19, 27, 1306978, 8, 123, 622
05-19, 27, 1306775, 9, 125, 626
05-19, 28, 1306774, 8, 126, 627
05-19, 28, 1306570, 10, 128, 631
05-19, 29, 1306566, 12, 122, 639
05-19, 29, 1306367, 12, 123, 641
05-19, 30, 1306363, 15, 121, 644
05-19, 30, 1306164, 15, 122, 646
05-19, 31, 1306162, 12, 123, 650
05-19, 31, 1305958, 14, 125, 654
06-19, 1, 1305957, 10, 126, 658
06-19, 1, 1305299, 11, 126, 658
06-19, 2, 1305287, 18, 128, 661
06-19, 2, 1304630, 19, 126, 662
06-19, 3, 1304616, 23, 135, 663
06-19, 3, 1303963, 23, 132, 662
06-19, 4, 1303953, 24, 138, 665
06-19, 4, 1303298, 25, 138, 662
06-19, 5, 1303283, 33, 143, 664
06-19, 5, 1302628, 33, 143, 662
06-19, 6, 1302616, 27, 153, 670
06-19, 6, 1301963, 27, 153, 666
06-19, 7, 1301950, 26, 163, 670
06-19, 7, 1301292, 28, 165, 667
06-19, 8, 1301279, 34, 168, 671
06-19, 8, 1300627, 34, 167, 667
06-19, 9, 1300599, 45, 179, 672
06-19, 9, 1299949, 45, 176, 668
06-19, 10, 1299931, 42, 191, 674
06-19, 10, 1299276, 42, 192, 671
06-19, 11, 1299254, 46, 205, 676
06-19, 11, 1298604, 46, 203, 671
06-19, 12, 1298577, 53, 216, 678
06-19, 12, 1297920, 55, 215, 677
06-19, 13, 1297895, 59, 229, 684
06-19, 13, 1297241, 60, 228, 681
06-19, 14, 1297214, 61, 251, 684
06-19, 14, 1296556, 61, 250, 686
06-19, 15, 1296532, 55, 272, 694
06-19, 15, 1295878, 55, 270, 693
06-19, 16, 1295852, 58, 286, 700
06-19, 16, 1295201, 59, 284, 695
06-19, 17, 1295178, 61, 297, 703
06-19, 17, 1294522, 61, 293, 706
06-19, 18, 1294499, 56, 311, 716
06-19, 18, 1293844, 56, 309, 716
06-19, 19, 1293819, 58, 318, 730
06-19, 19, 1293169, 58, 315, 726
06-19, 20, 1293132, 68, 329, 739
06-19, 20, 1292480, 68, 327, 736
06-19, 21, 1292442, 80, 339, 750
06-19, 21, 1291791, 78, 332, 753
06-19, 22, 1291754, 84, 352, 764
06-19, 22, 1291100, 83, 346, 768
06-19, 23, 1291065, 86, 365, 781
06-19, 23, 1290421, 84, 356, 779
06-19, 24, 1290392, 80, 371, 797
06-19, 24, 1289740, 83, 364, 796
06-19, 25, 1289706, 90, 381, 806
06-19, 25, 1289054, 87, 374, 811
06-19, 26, 1289017, 82, 405, 822
06-19, 26, 1288364, 82, 401, 822
06-19, 27, 1288321, 87, 423, 838
06-19, 27, 1287672, 87, 418, 835
06-19, 28, 1287635, 96, 428, 853
06-19, 28, 1286985, 93, 421, 856
06-19, 29, 1286935, 100, 451, 869
06-19, 29, 1286279, 100, 449, 870
06-19, 30, 1286244, 94, 475, 885
06-19, 30, 1285583, 96, 475, 887
07-19, 1, 1285539, 95, 508, 899
07-19, 1, 1284162, 94, 506, 896
07-19, 2, 1284073, 148, 520, 917
07-19, 2, 1282689, 148, 520, 918
07-19, 3, 1282621, 161, 552, 941
07-19, 3, 1281233, 163, 552, 944
07-19, 4, 1281150, 176, 601, 965
07-19, 4, 1279774, 169, 596, 970
07-19, 5, 1279688, 201, 624, 996
07-19, 5, 1278310, 199, 621, 996
07-19, 6, 1278221, 220, 668, 1017
07-19, 6, 1276842, 219, 667, 1015
07-19, 7, 1276751, 230, 717, 1045
07-19, 7, 1275368, 230, 717, 1045
07-19, 8, 1275252, 256, 775, 1077
07-19, 8, 1273872, 253, 774, 1078
07-19, 9, 1273756, 262, 851, 1108
07-19, 9, 1272383, 256, 847, 1108
07-19, 10, 1272274, 254, 939, 1127
07-19, 10, 1270897, 254, 935, 1125
07-19, 11, 1270769, 286, 993, 1163
07-19, 11, 1269377, 283, 1001, 1167
07-19, 12, 1269243, 299, 1085, 1201
07-19, 12, 1267862, 299, 1082, 1202
07-19, 13, 1267672, 365, 1163, 1245
07-19, 13, 1266280, 363, 1174, 1245
07-19, 14, 1266100, 388, 1282, 1292
07-19, 14, 1264720, 383, 1282, 1294
07-19, 15, 1264506, 454, 1382, 1337
07-19, 15, 1263136, 452, 1378, 1330
07-19, 16, 1262937, 473, 1511, 1375
07-19, 16, 1261559, 471, 1516, 1367
07-19, 17, 1261331, 504, 1664, 1414
07-19, 17, 1259949, 504, 1667, 1410
07-19, 18, 1259699, 539, 1823, 1469
07-19, 18, 1258317, 540, 1825, 1465
07-19, 19, 1258036, 586, 1980, 1545
07-19, 19, 1256655, 587, 1978, 1544
07-19, 20, 1256370, 634, 2150, 1610
07-19, 20, 1254984, 632, 2159, 1606
07-19, 21, 1254629, 732, 2338, 1682
07-19, 21, 1253249, 729, 2340, 1680
07-19, 22, 1252916, 793, 2522, 1767
07-19, 22, 1251532, 791, 2531, 1761
07-19, 23, 1251158, 848, 2751, 1858
07-19, 23, 1249768, 859, 2756, 1849
07-19, 24, 1249373, 920, 2998, 1941
07-19, 24, 1247969, 925, 3015, 1940
07-19, 25, 1247520, 979, 3318, 2032
07-19, 25, 1246116, 983, 3333, 2034
07-19, 26, 1245602, 1098, 3627, 2139
07-19, 26, 1244197, 1112, 3639, 2135
07-19, 27, 1243620, 1267, 3902, 2294
07-19, 27, 1242184, 1281, 3929, 2306
07-19, 28, 1241601, 1370, 4301, 2428
07-19, 28, 1240185, 1375, 4335, 2422
07-19, 29, 1239529, 1460, 4740, 2588
07-19, 29, 1238123, 1470, 4750, 2591
07-19, 30, 1237353, 1658, 5167, 2756
07-19, 30, 1235943, 1659, 5199, 2750
07-19, 31, 1235120, 1817, 5655, 2959
07-19, 31, 1233716, 1837, 5654, 2961
08-19, 1, 1232846, 1986, 6164, 3172
08-19, 1, 1231432, 1989, 6203, 3185
08-19, 2, 1230501, 2180, 6734, 3394
08-19, 2, 1229147, 2174, 6729, 3400
08-19, 3, 1228127, 2386, 7317, 3620
08-19, 3, 1226757, 2385, 7325, 3624
08-19, 4, 1225683, 2550, 7971, 3887
08-19, 4, 1224279, 2551, 7987, 3915
08-19, 5, 1223085, 2717, 8748, 4182
08-19, 5, 1221671, 2732, 8795, 4175
08-19, 6, 1220366, 2941, 9582, 4484
08-19, 6, 1218994, 2946, 9587, 4487
08-19, 7, 1217500, 3319, 10413, 4782
08-19, 7, 1216074, 3328, 10445, 4808
08-19, 8, 1214506, 3577, 11413, 5159
08-19, 8, 1213094, 3582, 11434, 5186
08-19, 9, 1211394, 3862, 12438, 5602
08-19, 9, 1209967, 3868, 12478, 5624
08-19, 10, 1208123, 4188, 13571, 6055
08-19, 10, 1206776, 4175, 13589, 6038
08-19, 11, 1204735, 4569, 14776, 6498
08-19, 11, 1203360, 4565, 14789, 6505
08-19, 12, 1201116, 5045, 16031, 7027
08-19, 12, 1199748, 5043, 16036, 7033
08-19, 13, 1197366, 5400, 17506, 7588
08-19, 13, 1196024, 5380, 17493, 7604
08-19, 14, 1193401, 5877, 19037, 8186
08-19, 14, 1192072, 5872, 19023, 8175
08-19, 15, 1189222, 6378, 20704, 8838
08-19, 15, 1187886, 6368, 20667, 8862
08-19, 16, 1184796, 6946, 22469, 9572
08-19, 16, 1183455, 6962, 22437, 9570
08-19, 17, 1180098, 7603, 24384, 10339
08-19, 17, 1178729, 7623, 24377, 10336
08-19, 18, 1175171, 8242, 26465, 11187
08-19, 18, 1173788, 8252, 26448, 11218
08-19, 19, 1169873, 8838, 28823, 12172
08-19, 19, 1168492, 8860, 28797, 12198
08-19, 20, 1164206, 9615, 31308, 13218
08-19, 20, 1162793, 9619, 31339, 13237
08-19, 21, 1158107, 10423, 34145, 14313
08-19, 21, 1156655, 10461, 34183, 14330
08-19, 22, 1151626, 11430, 37042, 15531
08-19, 22, 1150189, 11468, 37086, 15527
08-19, 23, 1144524, 12614, 40322, 16810
08-19, 23, 1143085, 12676, 40367, 16783
08-19, 24, 1137094, 13644, 43959, 18214
08-19, 24, 1135668, 13663, 44013, 18208
08-19, 25, 1129185, 14768, 47833, 19766
08-19, 25, 1127765, 14820, 47864, 19744
08-19, 26, 1120496, 16259, 52074, 21364
08-19, 26, 1119055, 16303, 52135, 21341
08-19, 27, 1111289, 17660, 56736, 23149
08-19, 27, 1109855, 17722, 56749, 23149
08-19, 28, 1101369, 19258, 61760, 25088
Salt Lake City UT MSA
01-20, 1, 1232696, 0, 0, 0
01-20, 1, 1229983, 0, 0, 0
01-20, 2, 1229982, 1, 0, 0
01-20, 2, 1227269, 1, 0, 0
01-20, 3, 1227268, 2, 0, 0
01-20, 3, 1224555, 2, 0, 0
01-20, 4, 1224553, 4, 0, 0
01-20, 4, 1221842, 2, 0, 0
01-20, 5, 1221840, 3, 1, 0
01-20, 5, 1219127, 3, 1, 0
01-20, 6, 1219127, 1, 3, 0
01-20, 6, 1216415, 1, 2, 0
01-20, 7, 1216415, 1, 2, 0
01-20, 7, 1213701, 1, 3, 0
01-20, 8, 1213697, 5, 3, 0
01-20, 8, 1210986, 3, 3, 0
01-20, 9, 1210985, 3, 4, 0
01-20, 9, 1208271, 3, 5, 0
01-20, 10, 1208270, 3, 6, 0
01-20, 10, 1205556, 3, 7, 0
01-20, 11, 1205553, 5, 8, 0
01-20, 11, 1202838, 6, 9, 0
01-20, 12, 1202835, 6, 12, 0
01-20, 12, 1200122, 6, 12, 0
01-20, 13, 1200119, 5, 16, 0
01-20, 13, 1197406, 5, 15, 1
01-20, 14, 1197406, 3, 17, 1
01-20, 14, 1194693, 2, 18, 1
01-20, 15, 1194692, 3, 17, 2
01-20, 15, 1191980, 3, 16, 2
01-20, 16, 1191979, 4, 15, 3
01-20, 16, 1189266, 4, 15, 3
01-20, 17, 1189266, 1, 17, 4
01-20, 17, 1186554, 0, 17, 4
01-20, 18, 1186553, 1, 17, 4
01-20, 18, 1183837, 1, 20, 4
01-20, 19, 1183831, 6, 21, 4
01-20, 19, 1181118, 7, 20, 4
01-20, 20, 1181116, 8, 21, 4
01-20, 20, 1178404, 8, 20, 4
01-20, 21, 1178403, 4, 24, 5
01-20, 21, 1175692, 2, 24, 5
01-20, 22, 1175687, 6, 24, 6
01-20, 22, 1172970, 6, 28, 6
01-20, 23, 1172966, 8, 27, 9
01-20, 23, 1170252, 7, 29, 9
01-20, 24, 1170251, 4, 33, 9
01-20, 24, 1167535, 6, 34, 9
01-20, 25, 1167533, 7, 35, 9
01-20, 25, 1164820, 7, 35, 9
01-20, 26, 1164814, 9, 38, 10
01-20, 26, 1162097, 10, 41, 10
01-20, 27, 1162094, 10, 44, 10
01-20, 27, 1159382, 10, 43, 10
01-20, 28, 1159374, 16, 44, 11
01-20, 28, 1156662, 16, 43, 11
01-20, 29, 1156655, 19, 46, 12
01-20, 29, 1153941, 19, 47, 12
01-20, 30, 1153936, 17, 53, 13
01-20, 30, 1151226, 17, 50, 13
01-20, 31, 1151219, 15, 56, 16
01-20, 31, 1148507, 16, 54, 16
02-19, 1, 1148505, 13, 57, 18
02-19, 1, 1152635, 13, 55, 18
02-19, 2, 1152627, 16, 59, 19
02-19, 2, 1156755, 16, 59, 19
02-19, 3, 1156747, 19, 62, 21
02-19, 3, 1160874, 19, 63, 21
02-19, 4, 1160867, 17, 72, 21
02-19, 4, 1164999, 16, 70, 20
02-19, 5, 1164989, 17, 76, 23
02-19, 5, 1169121, 16, 73, 23
02-19, 6, 1169116, 15, 75, 27
