Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
08-19, 2, 1943795, 3683, 11948, 5984
08-19, 2, 1944411, 3699, 11952, 6000
08-19, 3, 1942677, 3943, 13039, 6403
08-19, 3, 1943297, 3939, 13058, 6420
08-19, 4, 1941307, 4420, 14100, 6887
08-19, 4, 1941920, 4440, 14101, 6905
08-19, 5, 1939809, 4881, 15269, 7407
08-19, 5, 1940416, 4900, 15297, 7405
08-19, 6, 1938121, 5289, 16645, 7963
08-19, 6, 1938699, 5308, 16697, 7966
08-19, 7, 1936314, 5607, 18211, 8538
08-19, 7, 1936884, 5618, 18250, 8570
08-19, 8, 1934142, 6173, 19776, 9231
08-19, 8, 1934780, 6185, 19789, 9220
08-19, 9, 1931804, 6788, 21455, 9927
08-19, 9, 1932435, 6809, 21439, 9943
08-19, 10, 1929268, 7253, 23423, 10682
08-19, 10, 1929886, 7272, 23426, 10694
08-19, 11, 1926373, 7891, 25536, 11478
08-19, 11, 1926930, 7897, 25575, 11528
08-19, 12, 1923131, 8565, 27830, 12404
08-19, 12, 1923671, 8608, 27861, 12442
08-19, 13, 1919489, 9476, 30238, 13379
08-19, 13, 1920079, 9519, 30250, 13386
08-19, 14, 1915696, 10085, 32999, 14454
08-19, 14, 1916317, 10121, 32997, 14451
08-19, 15, 1911425, 11050, 35846, 15565
08-19, 15, 1911969, 11090, 35903, 15576
08-19, 16, 1906546, 12162, 39010, 16820
08-19, 16, 1907034, 12203, 39108, 16845
08-19, 17, 1901268, 13182, 42536, 18204
08-19, 17, 1901726, 13245, 42614, 18257
08-19, 18, 1895285, 14532, 46335, 19690
08-19, 18, 1895832, 14592, 46366, 19704
08-19, 19, 1888801, 15899, 50394, 21400
08-19, 19, 1889226, 15959, 50527, 21434
08-19, 20, 1881693, 17197, 55100, 23156
08-19, 20, 1882092, 17282, 55250, 23174
08-19, 21, 1873903, 18665, 60127, 25103
08-19, 21, 1874331, 18715, 60259, 25145
08-19, 22, 1865462, 20216, 65545, 27227
08-19, 22, 1865863, 20290, 65666, 27283
08-19, 23, 1856092, 21975, 71454, 29581
08-19, 23, 1856582, 22021, 71555, 29596
08-19, 24, 1845734, 24079, 77767, 32174
08-19, 24, 1846088, 24160, 77951, 32207
08-19, 25, 1834647, 26043, 84808, 34908
08-19, 25, 1834968, 26152, 85048, 34890
08-19, 26, 1822201, 28642, 92416, 37799
08-19, 26, 1822490, 28782, 92584, 37854
08-19, 27, 1808822, 31101, 100671, 41116
08-19, 27, 1809113, 31238, 100806, 41205
08-19, 28, 1793817, 34260, 109534, 44751
Virginia Beach-Norfolk-Newport News VA-NC MSA
01-20, 1, 1768901, 0, 0, 0
01-20, 1, 1768339, 0, 0, 0
01-20, 2, 1768337, 2, 0, 0
01-20, 2, 1767775, 2, 0, 0
01-20, 3, 1767775, 1, 1, 0
01-20, 3, 1767213, 1, 1, 0
01-20, 4, 1767210, 4, 1, 0
01-20, 4, 1766648, 4, 1, 0
01-20, 5, 1766645, 6, 2, 0
01-20, 5, 1766082, 7, 2, 0
01-20, 6, 1766081, 4, 6, 0
01-20, 6, 1765519, 4, 6, 0
01-20, 7, 1765514, 7, 8, 0
01-20, 7, 1764952, 7, 8, 0
01-20, 8, 1764950, 8, 9, 0
01-20, 8, 1764388, 8, 9, 0
01-20, 9, 1764387, 6, 11, 1
01-20, 9, 1763825, 6, 11, 1
01-20, 10, 1763824, 4, 13, 2
01-20, 10, 1763262, 4, 13, 2
01-20, 11, 1763262, 3, 14, 2
01-20, 11, 1762700, 3, 14, 2
01-20, 12, 1762698, 5, 13, 3
01-20, 12, 1762136, 5, 13, 3
01-20, 13, 1762136, 2, 16, 3
01-20, 13, 1761574, 2, 16, 3
01-20, 14, 1761573, 2, 16, 4
01-20, 14, 1761011, 3, 15, 4
01-20, 15, 1761010, 3, 15, 5
01-20, 15, 1760448, 3, 15, 5
01-20, 16, 1760448, 1, 17, 5
01-20, 16, 1759886, 1, 17, 5
01-20, 17, 1759884, 2, 16, 7
01-20, 17, 1759323, 1, 16, 7
01-20, 18, 1759321, 2, 17, 7
01-20, 18, 1758758, 2, 18, 7
01-20, 19, 1758753, 6, 18, 8
01-20, 19, 1758191, 6, 18, 8
01-20, 20, 1758191, 5, 19, 8
01-20, 20, 1757629, 5, 19, 8
01-20, 21, 1757628, 6, 19, 8
01-20, 21, 1757066, 6, 19, 8
01-20, 22, 1757064, 5, 22, 8
01-20, 22, 1756500, 6, 23, 8
01-20, 23, 1756496, 9, 23, 9
01-20, 23, 1755933, 9, 24, 9
01-20, 24, 1755932, 4, 30, 9
01-20, 24, 1755368, 5, 31, 9
01-20, 25, 1755367, 5, 31, 10
01-20, 25, 1754805, 4, 32, 10
01-20, 26, 1754800, 6, 34, 11
01-20, 26, 1754239, 5, 34, 11
01-20, 27, 1754235, 6, 37, 11
01-20, 27, 1753673, 6, 37, 11
01-20, 28, 1753666, 12, 38, 11
01-20, 28, 1753104, 12, 38, 11
01-20, 29, 1753103, 8, 42, 12
01-20, 29, 1752543, 6, 42, 12
01-20, 30, 1752538, 8, 44, 13
01-20, 30, 1751975, 8, 44, 14
01-20, 31, 1751969, 11, 46, 15
01-20, 31, 1751407, 10, 47, 15
02-19, 1, 1751405, 8, 51, 15
02-19, 1, 1751684, 8, 51, 15
02-19, 2, 1751678, 11, 49, 20
02-19, 2, 1751958, 10, 49, 20
02-19, 3, 1751953, 8, 54, 22
02-19, 3, 1752231, 8, 54, 23
02-19, 4, 1752222, 12, 55, 27
02-19, 4, 1752501, 11, 55, 28
02-19, 5, 1752497, 11, 56, 31
02-19, 5, 1752775, 11, 57, 31
02-19, 6, 1752771, 9, 61, 33
02-19, 6, 1753050, 9, 61, 33
02-19, 7, 1753044, 13, 61, 35
02-19, 7, 1753323, 13, 61, 35
02-19, 8, 1753315, 17, 64, 36
02-19, 8, 1753594, 17, 64, 36
02-19, 9, 1753587, 17, 70, 37
02-19, 9, 1753866, 17, 70, 37
02-19, 10, 1753861, 16, 76, 37
02-19, 10, 1754139, 16, 76, 38
02-19, 11, 1754129, 20, 78, 42
02-19, 11, 1754409, 20, 78, 41
02-19, 12, 1754401, 20, 83, 44
02-19, 12, 1754680, 20, 83, 44
02-19, 13, 1754670, 23, 85, 49
02-19, 13, 1754951, 21, 86, 48
02-19, 14, 1754941, 19, 95, 51
02-19, 14, 1755223, 18, 95, 49
02-19, 15, 1755212, 24, 98, 51
02-19, 15, 1755493, 23, 97, 51
02-19, 16, 1755482, 25, 104, 53
02-19, 16, 1755761, 26, 104, 52
02-19, 17, 1755750, 27, 113, 53
02-19, 17, 1756027, 27, 114, 54
02-19, 18, 1756011, 31, 120, 60
02-19, 18, 1756291, 31, 120, 59
02-19, 19, 1756274, 33, 130, 64
02-19, 19, 1756555, 32, 131, 62
02-19, 20, 1756545, 34, 135, 66
02-19, 20, 1756825, 34, 134, 66
02-19, 21, 1756807, 37, 142, 73
02-19, 21, 1757083, 38, 144, 73
02-19, 22, 1757073, 33, 153, 79
02-19, 22, 1757354, 33, 153, 77
02-19, 23, 1757337, 36, 163, 81
02-19, 23, 1757618, 36, 163, 79
02-19, 24, 1757607, 35, 172, 82
02-19, 24, 1757887, 36, 172, 80
02-19, 25, 1757863, 45, 181, 86
02-19, 25, 1758142, 45, 181, 86
02-19, 26, 1758122, 47, 194, 91
02-19, 26, 1758400, 48, 195, 90
02-19, 27, 1758374, 51, 211, 97
02-19, 27, 1758652, 51, 211, 98
02-19, 28, 1758637, 50, 217, 108
02-19, 28, 1758918, 49, 215, 109
02-19, 29, 1758898, 51, 224, 118
02-19, 29, 1759174, 52, 225, 119
03-19, 1, 1759151, 49, 242, 128
03-19, 1, 1759120, 50, 242, 128
03-19, 2, 1759107, 51, 248, 134
03-19, 2, 1759077, 51, 248, 134
03-19, 3, 1759064, 45, 258, 143
03-19, 3, 1759032, 45, 258, 145
03-19, 4, 1759022, 35, 271, 152
03-19, 4, 1758991, 35, 271, 153
03-19, 5, 1758977, 37, 276, 160
03-19, 5, 1758946, 38, 276, 160
03-19, 6, 1758934, 32, 282, 172
03-19, 6, 1758902, 33, 282, 173
03-19, 7, 1758888, 33, 288, 181
03-19, 7, 1758859, 33, 288, 180
03-19, 8, 1758846, 33, 290, 191
03-19, 8, 1758814, 33, 290, 193
03-19, 9, 1758802, 31, 289, 208
03-19, 9, 1758771, 31, 289, 209
03-19, 10, 1758752, 39, 288, 221
03-19, 10, 1758723, 39, 288, 220
03-19, 11, 1758706, 36, 302, 226
03-19, 11, 1758677, 35, 303, 225
03-19, 12, 1758663, 32, 307, 238
03-19, 12, 1758634, 32, 307, 237
03-19, 13, 1758621, 37, 307, 245
03-19, 13, 1758588, 39, 308, 245
03-19, 14, 1758577, 32, 312, 259
03-19, 14, 1758548, 32, 313, 257
03-19, 15, 1758537, 30, 321, 262
03-19, 15, 1758508, 30, 320, 262
03-19, 16, 1758488, 41, 315, 276
03-19, 16, 1758458, 41, 315, 276
03-19, 17, 1758442, 44, 322, 282
03-19, 17, 1758412, 44, 321, 283
03-19, 18, 1758395, 42, 330, 293
03-19, 18, 1758365, 42, 330, 293
03-19, 19, 1758346, 46, 331, 307
03-19, 19, 1758317, 47, 332, 304
03-19, 20, 1758304, 42, 343, 311
03-19, 20, 1758273, 43, 344, 310
03-19, 21, 1758263, 37, 350, 320
03-19, 21, 1758233, 37, 350, 320
03-19, 22, 1758211, 44, 352, 333
03-19, 22, 1758179, 44, 354, 333
03-19, 23, 1758159, 49, 359, 343
03-19, 23, 1758127, 50, 359, 344
03-19, 24, 1758105, 52, 368, 355
03-19, 24, 1758076, 52, 367, 355
03-19, 25, 1758058, 47, 381, 364
03-19, 25, 1758024, 48, 383, 365
03-19, 26, 1758010, 42, 388, 380
03-19, 26, 1757980, 42, 388, 380
03-19, 27, 1757970, 37, 388, 395
03-19, 27, 1757940, 37, 388, 395
03-19, 28, 1757921, 41, 385, 413
03-19, 28, 1757887, 42, 385, 416
03-19, 29, 1757869, 46, 382, 433
03-19, 29, 1757838, 47, 382, 433
03-19, 30, 1757815, 57, 383, 445
03-19, 30, 1757785, 57, 383, 445
03-19, 31, 1757767, 54, 395, 454
03-19, 31, 1757739, 54, 394, 453
04-19, 1, 1757724, 50, 397, 469
04-19, 1, 1757619, 49, 398, 468
04-19, 2, 1757606, 44, 407, 477
04-19, 2, 1757502, 44, 405, 477
04-19, 3, 1757491, 33, 413, 491
04-19, 3, 1757382, 33, 415, 492
04-19, 4, 1757375, 24, 420, 503
04-19, 4, 1757269, 25, 419, 503
04-19, 5, 1757256, 29, 414, 517
04-19, 5, 1757151, 28, 414, 517
04-19, 6, 1757142, 28, 407, 533
04-19, 6, 1757038, 27, 406, 533
04-19, 7, 1757027, 22, 413, 542
04-19, 7, 1756918, 24, 414, 542
04-19, 8, 1756911, 21, 415, 551
04-19, 8, 1756805, 22, 414, 551
04-19, 9, 1756792, 28, 403, 569
04-19, 9, 1756683, 29, 405, 569
04-19, 10, 1756673, 27, 398, 588
04-19, 10, 1756567, 26, 398, 589
04-19, 11, 1756560, 23, 391, 606
04-19, 11, 1756456, 23, 390, 605
04-19, 12, 1756447, 23, 383, 621
04-19, 12, 1756340, 23, 385, 620
04-19, 13, 1756334, 20, 383, 631
04-19, 13, 1756226, 20, 385, 631
04-19, 14, 1756222, 19, 375, 646
04-19, 14, 1756117, 18, 375, 646
04-19, 15, 1756114, 13, 367, 662
04-19, 15, 1756007, 13, 369, 661
04-19, 16, 1756001, 14, 361, 674
04-19, 16, 1755895, 14, 362, 673
04-19, 17, 1755887, 17, 357, 683
04-19, 17, 1755781, 16, 357, 684
04-19, 18, 1755777, 14, 352, 695
04-19, 18, 1755670, 15, 353, 694
04-19, 19, 1755661, 16, 352, 703
04-19, 19, 1755555, 16, 351, 704
04-19, 20, 1755540, 25, 342, 719
04-19, 20, 1755434, 23, 342, 721
04-19, 21, 1755429, 16, 344, 731
04-19, 21, 1755325, 15, 345, 729
04-19, 22, 1755318, 11, 342, 743
04-19, 22, 1755210, 11, 343, 744
04-19, 23, 1755204, 13, 336, 755
04-19, 23, 1755101, 11, 335, 755
04-19, 24, 1755094, 14, 324, 770
04-19, 24, 1754987, 14, 323, 772
04-19, 25, 1754981, 15, 318, 782
04-19, 25, 1754872, 15, 319, 784
04-19, 26, 1754866, 13, 315, 796
04-19, 26, 1754762, 13, 314, 795
04-19, 27, 1754754, 17, 307, 806
04-19, 27, 1754650, 17, 307, 804
04-19, 28, 1754647, 14, 303, 814
04-19, 28, 1754542, 13, 303, 814
04-19, 29, 1754539, 11, 300, 822
04-19, 29, 1754433, 12, 299, 822
04-19, 30, 1754427, 12, 291, 836
04-19, 30, 1754322, 12, 288, 838
05-19, 1, 1754315, 13, 285, 847
05-19, 1, 1754625, 13, 285, 847
05-19, 2, 1754620, 11, 283, 856
05-19, 2, 1754926, 11, 283, 860
05-19, 3, 1754921, 14, 272, 873
05-19, 3, 1755227, 14, 270, 879
05-19, 4, 1755221, 15, 267, 887
05-19, 4, 1755521, 16, 268, 895
05-19, 5, 1755515, 13, 267, 905
05-19, 5, 1755820, 13, 268, 909
05-19, 6, 1755812, 18, 264, 916
05-19, 6, 1756116, 18, 266, 920
05-19, 7, 1756113, 15, 264, 928
05-19, 7, 1756418, 16, 265, 931
05-19, 8, 1756414, 15, 259, 942
05-19, 8, 1756720, 15, 259, 946
05-19, 9, 1756715, 14, 253, 958
05-19, 9, 1757016, 16, 254, 964
05-19, 10, 1757009, 17, 249, 975
05-19, 10, 1757320, 17, 247, 976
05-19, 11, 1757317, 10, 249, 984
05-19, 11, 1757619, 10, 251, 990
05-19, 12, 1757616, 9, 240, 1005
05-19, 12, 1757921, 9, 239, 1011
05-19, 13, 1757914, 12, 236, 1018
05-19, 13, 1758224, 12, 233, 1021
05-19, 14, 1758218, 14, 231, 1027
05-19, 14, 1758523, 15, 233, 1029
05-19, 15, 1758517, 15, 234, 1034
05-19, 15, 1758831, 15, 231, 1033
05-19, 16, 1758826, 14, 229, 1041
05-19, 16, 1759129, 17, 229, 1045
05-19, 17, 1759125, 14, 226, 1055
05-19, 17, 1759425, 14, 229, 1062
05-19, 18, 1759419, 16, 229, 1066
05-19, 18, 1759717, 16, 231, 1076
05-19, 19, 1759712, 18, 230, 1080
05-19, 19, 1760017, 18, 230, 1085
05-19, 20, 1760013, 15, 226, 1096
05-19, 20, 1760318, 15, 225, 1102
05-19, 21, 1760309, 19, 225, 1107
05-19, 21, 1760613, 19, 225, 1113
05-19, 22, 1760605, 21, 224, 1120
05-19, 22, 1760912, 22, 223, 1123
05-19, 23, 1760909, 17, 225, 1129
05-19, 23, 1761214, 17, 225, 1134
05-19, 24, 1761207, 22, 213, 1148
05-19, 24, 1761512, 23, 214, 1151
05-19, 25, 1761506, 21, 212, 1161
05-19, 25, 1761813, 22, 214, 1161
05-19, 26, 1761812, 14, 217, 1167
05-19, 26, 1762119, 14, 217, 1170
05-19, 27, 1762108, 20, 212, 1180
05-19, 27, 1762411, 20, 211, 1188
05-19, 28, 1762407, 19, 204, 1200
05-19, 28, 1762709, 20, 204, 1207
05-19, 29, 1762708, 11, 207, 1214
05-19, 29, 1763010, 12, 207, 1221
05-19, 30, 1763001, 14, 207, 1228
05-19, 30, 1763314, 14, 205, 1227
05-19, 31, 1763309, 11, 205, 1235
05-19, 31, 1763617, 11, 206, 1236
06-19, 1, 1763613, 12, 202, 1243
06-19, 1, 1762919, 12, 199, 1242
06-19, 2, 1762898, 30, 197, 1247
06-19, 2, 1762196, 31, 193, 1254
06-19, 3, 1762173, 42, 190, 1269
06-19, 3, 1761472, 42, 190, 1272
06-19, 4, 1761455, 36, 205, 1280
06-19, 4, 1760761, 37, 200, 1280
06-19, 5, 1760743, 43, 201, 1291
06-19, 5, 1760045, 45, 204, 1286
06-19, 6, 1760023, 52, 217, 1288
06-19, 6, 1759323, 53, 218, 1288
06-19, 7, 1759303, 51, 235, 1293
06-19, 7, 1758603, 51, 237, 1293
06-19, 8, 1758581, 51, 244, 1308
06-19, 8, 1757887, 51, 244, 1304
06-19, 9, 1757860, 62, 255, 1309
06-19, 9, 1757166, 62, 256, 1304
06-19, 10, 1757137, 67, 274, 1310
06-19, 10, 1756440, 66, 276, 1308
06-19, 11, 1756418, 57, 292, 1323
06-19, 11, 1755733, 57, 287, 1315
06-19, 12, 1755705, 65, 296, 1326
06-19, 12, 1755013, 64, 296, 1321
06-19, 13, 1754979, 75, 311, 1329
06-19, 13, 1754286, 75, 308, 1327
06-19, 14, 1754265, 62, 331, 1338
06-19, 14, 1753582, 62, 323, 1331
06-19, 15, 1753554, 55, 347, 1342
06-19, 15, 1752859, 57, 345, 1339
06-19, 16, 1752824, 69, 360, 1347
06-19, 16, 1752131, 69, 359, 1343
06-19, 17, 1752099, 77, 376, 1350
06-19, 17, 1751400, 78, 380, 1346
06-19, 18, 1751355, 92, 399, 1358
06-19, 18, 1750655, 93, 401, 1357
06-19, 19, 1750619, 94, 424, 1369
06-19, 19, 1749919, 93, 427, 1369
06-19, 20, 1749871, 105, 446, 1386
06-19, 20, 1749185, 105, 442, 1378
06-19, 21, 1749145, 103, 459, 1403
06-19, 21, 1748451, 103, 460, 1398
06-19, 22, 1748391, 129, 480, 1412
06-19, 22, 1747696, 130, 478, 1410
06-19, 23, 1747648, 121, 511, 1434
06-19, 23, 1746958, 119, 507, 1432
06-19, 24, 1746900, 126, 538, 1452
06-19, 24, 1746215, 122, 535, 1446
06-19, 25, 1746153, 138, 561, 1466
06-19, 25, 1745467, 138, 555, 1460
06-19, 26, 1745409, 144, 594, 1473
06-19, 26, 1744717, 143, 591, 1471
06-19, 27, 1744645, 162, 631, 1484
06-19, 27, 1743955, 159, 631, 1479
06-19, 28, 1743898, 153, 681, 1492
06-19, 28, 1743202, 156, 681, 1487
06-19, 29, 1743134, 156, 721, 1515
06-19, 29, 1742439, 157, 715, 1517
06-19, 30, 1742387, 148, 754, 1539
06-19, 30, 1741695, 147, 750, 1538
07-19, 1, 1741636, 145, 783, 1566
07-19, 1, 1741681, 145, 778, 1568
07-19, 2, 1741554, 216, 802, 1600
07-19, 2, 1741588, 218, 804, 1604
07-19, 3, 1741459, 263, 864, 1628
07-19, 3, 1741512, 263, 854, 1627
07-19, 4, 1741359, 323, 918, 1656
07-19, 4, 1741394, 326, 923, 1655
07-19, 5, 1741266, 337, 1004, 1691
07-19, 5, 1741311, 339, 1007, 1683
07-19, 6, 1741163, 369, 1089, 1719
07-19, 6, 1741201, 371, 1091, 1719
07-19, 7, 1741044, 388, 1200, 1750
07-19, 7, 1741078, 387, 1210, 1749
07-19, 8, 1740900, 422, 1314, 1788
07-19, 8, 1740941, 425, 1314, 1786
07-19, 9, 1740745, 451, 1438, 1832
07-19, 9, 1740755, 463, 1452, 1838
07-19, 10, 1740545, 507, 1563, 1893
07-19, 10, 1740589, 505, 1571, 1885
07-19, 11, 1740362, 528, 1716, 1944
07-19, 11, 1740399, 532, 1725, 1936
07-19, 12, 1740114, 626, 1853, 1999
07-19, 12, 1740148, 628, 1854, 2004
07-19, 13, 1739865, 663, 2061, 2045
07-19, 13, 1739894, 668, 2061, 2053
07-19, 14, 1739586, 699, 2254, 2137
07-19, 14, 1739623, 706, 2249, 2140
07-19, 15, 1739298, 743, 2473, 2204
07-19, 15, 1739327, 750, 2470, 2213
07-19, 16, 1738960, 798, 2696, 2306
07-19, 16, 1738997, 798, 2700, 2307
07-19, 17, 1738586, 907, 2924, 2385
07-19, 17, 1738618, 908, 2937, 2381
07-19, 18, 1738191, 979, 3194, 2480
07-19, 18, 1738255, 974, 3179, 2478
07-19, 19, 1737792, 1060, 3436, 2598
07-19, 19, 1737830, 1056, 3442, 2600
07-19, 20, 1737317, 1155, 3729, 2727
07-19, 20, 1737358, 1158, 3730, 2724
07-19, 21, 1736804, 1260, 4047, 2859
07-19, 21, 1736852, 1261, 4044, 2855
07-19, 22, 1736247, 1372, 4383, 3010
07-19, 22, 1736287, 1375, 4381, 3011
07-19, 23, 1735605, 1524, 4746, 3179
07-19, 23, 1735651, 1523, 4746, 3176
07-19, 24, 1734945, 1623, 5178, 3350
07-19, 24, 1734994, 1620, 5176, 3348
07-19, 25, 1734248, 1717, 5628, 3545
07-19, 25, 1734298, 1713, 5626, 3543
07-19, 26, 1733444, 1887, 6058, 3791
07-19, 26, 1733504, 1890, 6045, 3783
07-19, 27, 1732597, 2042, 6591, 3992
07-19, 27, 1732626, 2044, 6590, 4004
07-19, 28, 1731615, 2226, 7221, 4202
07-19, 28, 1731638, 2229, 7234, 4205
07-19, 29, 1730545, 2450, 7872, 4439
07-19, 29, 1730580, 2449, 7877, 4442
07-19, 30, 1729392, 2656, 8583, 4717
07-19, 30, 1729434, 2655, 8590, 4711
07-19, 31, 1728177, 2818, 9376, 5019
07-19, 31, 1728238, 2816, 9374, 5004
08-19, 1, 1726875, 3107, 10110, 5340
08-19, 1, 1727103, 3112, 10109, 5348
08-19, 2, 1725610, 3414, 10954, 5694
08-19, 2, 1725854, 3415, 10957, 5686
08-19, 3, 1724201, 3709, 11946, 6056
08-19, 3, 1724446, 3713, 11943, 6050
08-19, 4, 1722701, 3960, 13054, 6437
08-19, 4, 1722928, 3970, 13054, 6440
08-19, 5, 1721006, 4316, 14180, 6890
08-19, 5, 1721226, 4318, 14198, 6890
08-19, 6, 1719086, 4734, 15430, 7382
08-19, 6, 1719345, 4728, 15427, 7372
08-19, 7, 1716993, 5204, 16759, 7916
08-19, 7, 1717204, 5208, 16787, 7913
08-19, 8, 1714814, 5570, 18226, 8502
08-19, 8, 1715007, 5589, 18254, 8502
08-19, 9, 1712355, 6006, 19802, 9189
08-19, 9, 1712620, 6000, 19797, 9175
08-19, 10, 1709726, 6552, 21468, 9846
08-19, 10, 1709914, 6572, 21494, 9852
08-19, 11, 1706717, 7187, 23340, 10588
08-19, 11, 1706920, 7192, 23369, 10591
08-19, 12, 1703516, 7689, 25445, 11422
08-19, 12, 1703732, 7699, 25455, 11426
08-19, 13, 1699981, 8452, 27541, 12338
08-19, 13, 1700201, 8453, 27551, 12347
08-19, 14, 1696087, 9181, 29909, 13375
08-19, 14, 1696284, 9204, 29931, 13373
08-19, 15, 1691852, 9977, 32544, 14419
08-19, 15, 1692067, 9989, 32546, 14430
08-19, 16, 1687181, 10928, 35360, 15563
08-19, 16, 1687390, 10929, 35365, 15588
08-19, 17, 1682073, 11891, 38509, 16799
08-19, 17, 1682218, 11921, 38553, 16820
08-19, 18, 1676625, 12828, 41917, 18142
08-19, 18, 1676758, 12869, 41953, 18172
08-19, 19, 1670491, 14060, 45525, 19676
08-19, 19, 1670643, 14087, 45573, 19689
08-19, 20, 1663843, 15389, 49471, 21289
08-19, 20, 1664002, 15402, 49521, 21307
08-19, 21, 1656654, 16626, 53980, 22972
08-19, 21, 1656804, 16679, 53990, 22999
08-19, 22, 1648617, 18384, 58614, 24857
08-19, 22, 1648757, 18413, 58689, 24853
08-19, 23, 1639828, 20147, 63836, 26901
08-19, 23, 1639981, 20165, 63903, 26903
08-19, 24, 1630451, 21796, 69543, 29162
08-19, 24, 1630545, 21836, 69625, 29186
08-19, 25, 1620091, 23823, 75689, 31589
08-19, 25, 1620201, 23862, 75752, 31617
08-19, 26, 1608897, 25774, 82517, 34244
08-19, 26, 1609012, 25789, 82596, 34275
08-19, 27, 1596701, 27981, 89921, 37069
08-19, 27, 1596797, 27991, 90011, 37113
08-19, 28, 1583360, 30430, 97863, 40259
Providence-Warwick RI-MA MSA
01-20, 1, 1624578, 0, 0, 0
01-20, 1, 1624936, 0, 0, 0
01-20, 2, 1624934, 2, 0, 0
01-20, 2, 1625292, 2, 0, 0
01-20, 3, 1625290, 3, 1, 0
01-20, 3, 1625648, 3, 1, 0
01-20, 4, 1625648, 0, 4, 0
01-20, 4, 1626006, 0, 4, 0
01-20, 5, 1626005, 1, 3, 1
01-20, 5, 1626363, 1, 3, 1
01-20, 6, 1626362, 1, 4, 1
01-20, 6, 1626720, 1, 4, 1
01-20, 7, 1626718, 3, 4, 1
01-20, 7, 1627075, 3, 5, 1
01-20, 8, 1627073, 2, 8, 1
01-20, 8, 1627431, 2, 8, 1
01-20, 9, 1627429, 3, 9, 1
01-20, 9, 1627787, 3, 9, 1
01-20, 10, 1627785, 5, 9, 1
01-20, 10, 1628143, 5, 9, 1
01-20, 11, 1628142, 4, 10, 2
01-20, 11, 1628500, 4, 10, 2
01-20, 12, 1628496, 6, 12, 2
01-20, 12, 1628854, 6, 12, 2
01-20, 13, 1628853, 7, 12, 2
01-20, 13, 1629212, 7, 11, 2
01-20, 14, 1629211, 5, 14, 2
01-20, 14, 1629569, 5, 14, 2
01-20, 15, 1629567, 4, 16, 3
01-20, 15, 1629926, 3, 16, 3
01-20, 16, 1629926, 0, 19, 3
01-20, 16, 1630284, 0, 19, 3
01-20, 17, 1630282, 2, 19, 3
01-20, 17, 1630640, 2, 19, 3
01-20, 18, 1630639, 2, 18, 5
01-20, 18, 1630997, 2, 18, 5
01-20, 19, 1630994, 4, 19, 5
01-20, 19, 1631352, 4, 19, 5
01-20, 20, 1631350, 2, 23, 5
01-20, 20, 1631708, 2, 23, 5
01-20, 21, 1631706, 3, 22, 7
01-20, 21, 1632064, 3, 22, 7
01-20, 22, 1632063, 3, 22, 8
01-20, 22, 1632420, 4, 22, 8
01-20, 23, 1632418, 5, 23, 8
01-20, 23, 1632776, 5, 23, 8
01-20, 24, 1632773, 4, 27, 8
01-20, 24, 1633131, 4, 27, 8
01-20, 25, 1633126, 7, 27, 10
01-20, 25, 1633484, 7, 27, 10
01-20, 26, 1633482, 5, 31, 10
01-20, 26, 1633840, 5, 31, 10
01-20, 27, 1633833, 8, 34, 11
01-20, 27, 1634191, 8, 34, 11
01-20, 28, 1634184, 12, 37, 11
01-20, 28, 1634541, 12, 38, 11
01-20, 29, 1634536, 12, 42, 12
01-20, 29, 1634893, 13, 42, 12
01-20, 30, 1634890, 7, 49, 14
01-20, 30, 1635247, 7, 49, 15
01-20, 31, 1635243, 7, 51, 17
01-20, 31, 1635599, 8, 51, 18
02-19, 1, 1635592, 12, 53, 19
02-19, 1, 1634967, 12, 53, 19
02-19, 2, 1634961, 16, 54, 20
02-19, 2, 1634339, 15, 54, 18
02-19, 3, 1634335, 12, 59, 20
02-19, 3, 1633710, 12, 59, 20
02-19, 4, 1633703, 13, 62, 23
02-19, 4, 1633077, 13, 62, 24
02-19, 5, 1633073, 8, 69, 26
02-19, 5, 1632451, 8, 69, 23
02-19, 6, 1632446, 10, 71, 24
02-19, 6, 1631822, 10, 71, 23
02-19, 7, 1631815, 11, 76, 24
02-19, 7, 1631191, 11, 76, 23
02-19, 8, 1631178, 21, 73, 29
02-19, 8, 1630555, 21, 73, 27
02-19, 9, 1630550, 19, 74, 33
02-19, 9, 1629925, 19, 74, 33
02-19, 10, 1629917, 20, 80, 34
02-19, 10, 1629292, 20, 80, 34
02-19, 11, 1629283, 22, 84, 37
02-19, 11, 1628659, 21, 84, 37
02-19, 12, 1628652, 22, 84, 43
02-19, 12, 1628028, 22, 83, 43
02-19, 13, 1628020, 19, 89, 48
02-19, 13, 1627395, 18, 89, 49
02-19, 14, 1627383, 20, 96, 52
02-19, 14, 1626757, 20, 96, 53
02-19, 15, 1626754, 12, 104, 56
02-19, 15, 1626130, 12, 104, 55
02-19, 16, 1626119, 19, 105, 58
02-19, 16, 1625495, 20, 104, 57
02-19, 17, 1625482, 23, 107, 64
02-19, 17, 1624855, 23, 108, 65
02-19, 18, 1624842, 25, 112, 72
02-19, 18, 1624216, 25, 113, 72
02-19, 19, 1624204, 31, 117, 74
02-19, 19, 1623578, 31, 118, 74
02-19, 20, 1623556, 44, 125, 76
