Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
08-19, 3, 1340553, 2741, 8532, 4179
08-19, 3, 1340324, 2738, 8520, 4176
08-19, 4, 1339025, 2936, 9303, 4494
08-19, 4, 1338803, 2933, 9292, 4483
08-19, 5, 1337448, 3105, 10146, 4812
08-19, 5, 1337214, 3117, 10149, 4784
08-19, 6, 1335673, 3432, 10981, 5178
08-19, 6, 1335437, 3420, 10970, 5190
08-19, 7, 1333797, 3676, 11946, 5598
08-19, 7, 1333530, 3671, 11955, 5614
08-19, 8, 1331695, 4048, 12976, 6051
08-19, 8, 1331447, 4059, 12953, 6064
08-19, 9, 1329538, 4365, 14141, 6479
08-19, 9, 1329284, 4365, 14153, 6474
08-19, 10, 1327213, 4689, 15393, 6981
08-19, 10, 1326965, 4714, 15377, 6973
08-19, 11, 1324666, 5155, 16669, 7539
08-19, 11, 1324405, 5180, 16650, 7547
08-19, 12, 1321886, 5680, 18091, 8125
08-19, 12, 1321658, 5669, 18074, 8134
08-19, 13, 1318910, 6165, 19681, 8779
08-19, 13, 1318700, 6169, 19634, 8785
08-19, 14, 1315727, 6723, 21312, 9526
08-19, 14, 1315539, 6723, 21255, 9524
08-19, 15, 1312365, 7284, 23104, 10288
08-19, 15, 1312126, 7299, 23081, 10288
08-19, 16, 1308677, 7858, 25143, 11116
08-19, 16, 1308472, 7868, 25115, 11092
08-19, 17, 1304697, 8581, 27332, 11937
08-19, 17, 1304534, 8562, 27292, 11912
08-19, 18, 1300385, 9369, 29695, 12851
08-19, 18, 1300154, 9361, 29701, 12837
08-19, 19, 1295727, 10106, 32323, 13897
08-19, 19, 1295511, 10131, 32275, 13889
08-19, 20, 1290685, 10958, 35129, 15034
08-19, 20, 1290447, 10960, 35098, 15054
08-19, 21, 1285166, 11952, 38159, 16282
08-19, 21, 1284982, 11956, 38093, 16281
08-19, 22, 1279332, 12891, 41502, 17587
08-19, 22, 1279005, 12938, 41542, 17580
08-19, 23, 1272920, 13973, 45085, 19087
08-19, 23, 1272714, 14038, 45005, 19061
08-19, 24, 1265963, 15218, 49000, 20637
08-19, 24, 1265689, 15246, 48986, 20650
08-19, 25, 1258294, 16691, 53223, 22363
08-19, 25, 1257878, 16738, 53312, 22396
08-19, 26, 1250027, 18111, 57992, 24194
08-19, 26, 1249753, 18149, 57991, 24184
08-19, 27, 1241273, 19511, 63077, 26216
08-19, 27, 1241047, 19561, 63025, 26197
08-19, 28, 1231604, 21324, 68532, 28370
Louisville/Jefferson County KY-IN MSA
01-20, 1, 1265108, 0, 0, 0
01-20, 1, 1266205, 0, 0, 0
01-20, 2, 1266205, 0, 0, 0
01-20, 2, 1267302, 0, 0, 0
01-20, 3, 1267300, 2, 0, 0
01-20, 3, 1268398, 1, 0, 0
01-20, 4, 1268397, 1, 1, 0
01-20, 4, 1269493, 1, 2, 0
01-20, 5, 1269490, 3, 3, 0
01-20, 5, 1270588, 3, 2, 0
01-20, 6, 1270584, 6, 3, 0
01-20, 6, 1271681, 6, 3, 0
01-20, 7, 1271681, 4, 5, 0
01-20, 7, 1272779, 3, 5, 0
01-20, 8, 1272779, 1, 7, 0
01-20, 8, 1273876, 1, 7, 0
01-20, 9, 1273873, 3, 8, 0
01-20, 9, 1274971, 2, 8, 0
01-20, 10, 1274970, 3, 8, 0
01-20, 10, 1276069, 1, 8, 0
01-20, 11, 1276067, 2, 8, 1
01-20, 11, 1277165, 1, 8, 1
01-20, 12, 1277164, 2, 8, 1
01-20, 12, 1278262, 1, 8, 1
01-20, 13, 1278261, 2, 8, 1
01-20, 13, 1279359, 1, 8, 1
01-20, 14, 1279355, 5, 8, 1
01-20, 14, 1280452, 5, 8, 1
01-20, 15, 1280452, 3, 10, 1
01-20, 15, 1281549, 3, 10, 1
01-20, 16, 1281546, 6, 10, 1
01-20, 16, 1282643, 6, 10, 1
01-20, 17, 1282642, 4, 13, 1
01-20, 17, 1283739, 4, 13, 1
01-20, 18, 1283738, 4, 14, 1
01-20, 18, 1284835, 4, 14, 1
01-20, 19, 1284835, 1, 17, 1
01-20, 19, 1285932, 1, 17, 1
01-20, 20, 1285929, 3, 16, 3
01-20, 20, 1287025, 3, 17, 3
01-20, 21, 1287024, 2, 18, 4
01-20, 21, 1288121, 2, 18, 4
01-20, 22, 1288119, 4, 17, 5
01-20, 22, 1289216, 4, 17, 5
01-20, 23, 1289214, 5, 18, 5
01-20, 23, 1290311, 5, 18, 5
01-20, 24, 1290309, 5, 20, 5
01-20, 24, 1291406, 5, 20, 5
01-20, 25, 1291404, 5, 21, 6
01-20, 25, 1292500, 6, 21, 6
01-20, 26, 1292498, 6, 22, 7
01-20, 26, 1293594, 6, 23, 7
01-20, 27, 1293591, 8, 24, 7
01-20, 27, 1294686, 9, 25, 7
01-20, 28, 1294684, 6, 28, 9
01-20, 28, 1295781, 6, 28, 9
01-20, 29, 1295776, 10, 28, 10
01-20, 29, 1296874, 9, 28, 10
01-20, 30, 1296874, 7, 29, 11
01-20, 30, 1297971, 7, 29, 11
01-20, 31, 1297963, 12, 31, 12
01-20, 31, 1299060, 12, 31, 12
02-19, 1, 1299059, 8, 35, 13
02-19, 1, 1298877, 8, 34, 13
02-19, 2, 1298872, 10, 35, 15
02-19, 2, 1298689, 11, 34, 15
02-19, 3, 1298683, 14, 35, 17
02-19, 3, 1298499, 15, 35, 17
02-19, 4, 1298496, 15, 38, 17
02-19, 4, 1298313, 15, 38, 17
02-19, 5, 1298310, 12, 43, 18
02-19, 5, 1298125, 13, 44, 18
02-19, 6, 1298121, 13, 48, 18
02-19, 6, 1297935, 13, 51, 18
02-19, 7, 1297928, 12, 57, 20
02-19, 7, 1297745, 12, 57, 20
02-19, 8, 1297743, 11, 59, 21
02-19, 8, 1297560, 11, 59, 21
02-19, 9, 1297556, 13, 60, 22
02-19, 9, 1297372, 14, 60, 22
02-19, 10, 1297367, 14, 64, 23
02-19, 10, 1297184, 14, 64, 23
02-19, 11, 1297178, 16, 67, 24
02-19, 11, 1296994, 17, 67, 24
02-19, 12, 1296982, 21, 75, 24
02-19, 12, 1296800, 21, 74, 24
02-19, 13, 1296795, 20, 77, 27
02-19, 13, 1296613, 20, 76, 27
02-19, 14, 1296605, 19, 82, 30
02-19, 14, 1296419, 20, 84, 30
02-19, 15, 1296415, 16, 87, 35
02-19, 15, 1296233, 15, 88, 34
02-19, 16, 1296227, 11, 93, 39
02-19, 16, 1296043, 12, 93, 39
02-19, 17, 1296038, 15, 88, 46
02-19, 17, 1295856, 15, 88, 45
02-19, 18, 1295851, 13, 93, 47
02-19, 18, 1295669, 13, 92, 47
02-19, 19, 1295662, 14, 94, 51
02-19, 19, 1295478, 15, 94, 51
02-19, 20, 1295463, 24, 97, 54
02-19, 20, 1295280, 24, 97, 54
02-19, 21, 1295268, 27, 100, 60
02-19, 21, 1295085, 27, 101, 59
02-19, 22, 1295073, 31, 105, 63
02-19, 22, 1294883, 35, 106, 65
02-19, 23, 1294873, 35, 111, 70
02-19, 23, 1294685, 36, 113, 72
02-19, 24, 1294679, 29, 125, 73
02-19, 24, 1294491, 30, 127, 75
02-19, 25, 1294475, 33, 134, 81
02-19, 25, 1294292, 33, 132, 83
02-19, 26, 1294277, 38, 136, 89
02-19, 26, 1294092, 38, 136, 91
02-19, 27, 1294080, 39, 143, 95
02-19, 27, 1293892, 39, 144, 99
02-19, 28, 1293884, 31, 151, 108
02-19, 28, 1293692, 33, 154, 112
02-19, 29, 1293683, 33, 154, 121
02-19, 29, 1293495, 34, 155, 124
03-19, 1, 1293482, 33, 164, 129
03-19, 1, 1293900, 33, 165, 129
03-19, 2, 1293891, 29, 173, 134
03-19, 2, 1294310, 29, 173, 134
03-19, 3, 1294300, 30, 176, 140
03-19, 3, 1294718, 30, 177, 140
03-19, 4, 1294707, 31, 179, 148
03-19, 4, 1295125, 31, 180, 148
03-19, 5, 1295114, 32, 187, 151
03-19, 5, 1295532, 32, 188, 151
03-19, 6, 1295520, 30, 191, 162
03-19, 6, 1295935, 32, 193, 162
03-19, 7, 1295927, 26, 201, 168
03-19, 7, 1296342, 28, 203, 168
03-19, 8, 1296328, 30, 210, 173
03-19, 8, 1296747, 30, 210, 173
03-19, 9, 1296741, 24, 220, 175
03-19, 9, 1297158, 24, 222, 175
03-19, 10, 1297147, 25, 217, 190
03-19, 10, 1297567, 24, 217, 190
03-19, 11, 1297557, 28, 216, 197
03-19, 11, 1297973, 29, 218, 197
03-19, 12, 1297959, 30, 227, 201
03-19, 12, 1298379, 29, 227, 201
03-19, 13, 1298371, 27, 227, 211
03-19, 13, 1298789, 27, 228, 211
03-19, 14, 1298771, 38, 225, 221
03-19, 14, 1299189, 38, 226, 221
03-19, 15, 1299179, 35, 230, 230
03-19, 15, 1299597, 35, 231, 230
03-19, 16, 1299582, 34, 240, 237
03-19, 16, 1299999, 35, 241, 237
03-19, 17, 1299990, 32, 249, 241
03-19, 17, 1300408, 32, 250, 241
03-19, 18, 1300394, 38, 254, 245
03-19, 18, 1300812, 38, 255, 245
03-19, 19, 1300804, 25, 267, 254
03-19, 19, 1301222, 25, 268, 254
03-19, 20, 1301201, 36, 269, 263
03-19, 20, 1301618, 37, 270, 263
03-19, 21, 1301604, 39, 277, 268
03-19, 21, 1302021, 39, 277, 270
03-19, 22, 1302008, 34, 286, 279
03-19, 22, 1302427, 34, 286, 279
03-19, 23, 1302416, 29, 296, 285
03-19, 23, 1302835, 29, 295, 286
03-19, 24, 1302817, 33, 300, 295
03-19, 24, 1303236, 33, 299, 296
03-19, 25, 1303215, 45, 300, 304
03-19, 25, 1303634, 45, 299, 305
03-19, 26, 1303621, 37, 312, 313
03-19, 26, 1304040, 37, 312, 313
03-19, 27, 1304019, 43, 321, 319
03-19, 27, 1304437, 43, 321, 320
03-19, 28, 1304421, 44, 320, 336
03-19, 28, 1304841, 44, 319, 336
03-19, 29, 1304825, 47, 325, 343
03-19, 29, 1305244, 47, 324, 344
03-19, 30, 1305225, 49, 326, 359
03-19, 30, 1305644, 48, 326, 360
03-19, 31, 1305624, 51, 335, 368
03-19, 31, 1306042, 51, 335, 369
04-19, 1, 1306020, 53, 342, 382
04-19, 1, 1306222, 53, 341, 382
04-19, 2, 1306219, 40, 348, 391
04-19, 2, 1306423, 39, 347, 390
04-19, 3, 1306416, 34, 350, 399
04-19, 3, 1306620, 34, 348, 398
04-19, 4, 1306614, 29, 355, 402
04-19, 4, 1306819, 29, 353, 400
04-19, 5, 1306816, 23, 350, 412
04-19, 5, 1307018, 23, 349, 412
04-19, 6, 1307005, 24, 354, 419
04-19, 6, 1307208, 24, 353, 418
04-19, 7, 1307200, 24, 348, 431
04-19, 7, 1307405, 24, 347, 428
04-19, 8, 1307392, 30, 344, 438
04-19, 8, 1307596, 30, 343, 436
04-19, 9, 1307585, 30, 346, 444
04-19, 9, 1307790, 30, 345, 441
04-19, 10, 1307783, 26, 342, 455
04-19, 10, 1307987, 26, 341, 453
04-19, 11, 1307981, 20, 339, 467
04-19, 11, 1308187, 20, 338, 463
04-19, 12, 1308185, 16, 336, 471
04-19, 12, 1308389, 16, 335, 469
04-19, 13, 1308379, 20, 323, 487
04-19, 13, 1308583, 20, 322, 485
04-19, 14, 1308572, 22, 324, 492
04-19, 14, 1308775, 22, 323, 491
04-19, 15, 1308771, 19, 320, 501
04-19, 15, 1308975, 19, 320, 498
04-19, 16, 1308971, 16, 316, 509
04-19, 16, 1309175, 16, 314, 508
04-19, 17, 1309169, 15, 313, 516
04-19, 17, 1309372, 15, 312, 515
04-19, 18, 1309367, 9, 308, 530
04-19, 18, 1309570, 9, 308, 528
04-19, 19, 1309566, 11, 292, 546
04-19, 19, 1309770, 11, 292, 543
04-19, 20, 1309761, 19, 282, 554
04-19, 20, 1309964, 19, 282, 552
04-19, 21, 1309962, 11, 281, 563
04-19, 21, 1310167, 11, 281, 559
04-19, 22, 1310162, 13, 271, 572
04-19, 22, 1310366, 13, 271, 569
04-19, 23, 1310356, 18, 265, 580
04-19, 23, 1310560, 18, 265, 577
04-19, 24, 1310555, 16, 261, 588
04-19, 24, 1310760, 16, 261, 584
04-19, 25, 1310753, 19, 259, 590
04-19, 25, 1310956, 19, 259, 588
04-19, 26, 1310945, 24, 257, 596
04-19, 26, 1311147, 25, 258, 593
04-19, 27, 1311143, 18, 262, 600
04-19, 27, 1311346, 18, 262, 598
04-19, 28, 1311338, 21, 259, 606
04-19, 28, 1311545, 21, 256, 603
04-19, 29, 1311539, 17, 256, 613
04-19, 29, 1311743, 17, 255, 611
04-19, 30, 1311740, 15, 250, 621
04-19, 30, 1311943, 15, 250, 619
05-19, 1, 1311935, 15, 253, 624
05-19, 1, 1311740, 15, 251, 625
05-19, 2, 1311730, 20, 247, 634
05-19, 2, 1311531, 21, 247, 636
05-19, 3, 1311525, 16, 248, 646
05-19, 3, 1311332, 16, 247, 644
05-19, 4, 1311328, 13, 244, 654
05-19, 4, 1311134, 14, 242, 653
05-19, 5, 1311129, 13, 240, 661
05-19, 5, 1310936, 13, 237, 661
05-19, 6, 1310930, 13, 239, 665
05-19, 6, 1310735, 13, 239, 664
05-19, 7, 1310728, 14, 236, 673
05-19, 7, 1310532, 14, 234, 675
05-19, 8, 1310528, 10, 235, 682
05-19, 8, 1310335, 10, 234, 680
05-19, 9, 1310331, 12, 228, 688
05-19, 9, 1310137, 12, 227, 687
05-19, 10, 1310134, 10, 228, 691
05-19, 10, 1309938, 10, 227, 692
05-19, 11, 1309935, 10, 219, 703
05-19, 11, 1309741, 10, 218, 702
05-19, 12, 1309737, 10, 208, 716
05-19, 12, 1309540, 10, 208, 717
05-19, 13, 1309537, 8, 208, 722
05-19, 13, 1309344, 8, 207, 720
05-19, 14, 1309342, 7, 206, 724
05-19, 14, 1309149, 7, 206, 721
05-19, 15, 1309146, 9, 197, 731
05-19, 15, 1308953, 10, 197, 727
05-19, 16, 1308951, 10, 187, 739
05-19, 16, 1308753, 10, 187, 741
05-19, 17, 1308749, 13, 185, 744
05-19, 17, 1308555, 14, 183, 743
05-19, 18, 1308549, 15, 180, 751
05-19, 18, 1308355, 15, 179, 750
05-19, 19, 1308352, 9, 182, 756
05-19, 19, 1308157, 9, 182, 755
05-19, 20, 1308152, 9, 182, 760
05-19, 20, 1307959, 9, 181, 758
05-19, 21, 1307953, 14, 177, 763
05-19, 21, 1307757, 14, 177, 763
05-19, 22, 1307754, 12, 176, 769
05-19, 22, 1307564, 12, 175, 764
05-19, 23, 1307561, 10, 172, 772
05-19, 23, 1307368, 10, 172, 769
05-19, 24, 1307367, 7, 171, 774
05-19, 24, 1307173, 7, 171, 772
05-19, 25, 1307171, 5, 167, 780
05-19, 25, 1306978, 5, 167, 777
05-19, 26, 1306976, 6, 161, 784
05-19, 26, 1306781, 6, 161, 783
05-19, 27, 1306778, 8, 156, 789
05-19, 27, 1306582, 9, 156, 788
05-19, 28, 1306579, 6, 159, 791
05-19, 28, 1306388, 6, 158, 787
05-19, 29, 1306385, 8, 151, 795
05-19, 29, 1306190, 8, 149, 796
05-19, 30, 1306187, 10, 144, 802
05-19, 30, 1305992, 10, 143, 802
05-19, 31, 1305992, 5, 141, 809
05-19, 31, 1305795, 5, 139, 812
06-19, 1, 1305794, 3, 132, 822
06-19, 1, 1305141, 3, 131, 819
06-19, 2, 1305122, 22, 126, 824
06-19, 2, 1304470, 22, 125, 820
06-19, 3, 1304455, 28, 131, 823
06-19, 3, 1303803, 27, 131, 819
06-19, 4, 1303790, 31, 136, 823
06-19, 4, 1303140, 31, 136, 816
06-19, 5, 1303131, 23, 146, 823
06-19, 5, 1302478, 23, 143, 822
06-19, 6, 1302472, 19, 151, 824
06-19, 6, 1301822, 20, 150, 817
06-19, 7, 1301805, 30, 153, 821
06-19, 7, 1301157, 30, 151, 814
06-19, 8, 1301145, 30, 156, 821
06-19, 8, 1300494, 30, 157, 814
06-19, 9, 1300473, 38, 167, 817
06-19, 9, 1299826, 38, 167, 807
06-19, 10, 1299805, 46, 175, 812
06-19, 10, 1299155, 46, 172, 808
06-19, 11, 1299141, 43, 184, 813
06-19, 11, 1298493, 43, 182, 806
06-19, 12, 1298470, 48, 195, 811
06-19, 12, 1297824, 48, 195, 800
06-19, 13, 1297807, 42, 212, 806
06-19, 13, 1297156, 42, 211, 801
06-19, 14, 1297142, 40, 219, 809
06-19, 14, 1296492, 41, 218, 802
06-19, 15, 1296475, 41, 232, 805
06-19, 15, 1295827, 42, 232, 795
06-19, 16, 1295804, 52, 239, 801
06-19, 16, 1295155, 52, 236, 796
06-19, 17, 1295130, 56, 247, 806
06-19, 17, 1294482, 54, 250, 796
06-19, 18, 1294454, 56, 265, 807
06-19, 18, 1293807, 55, 265, 798
06-19, 19, 1293775, 69, 273, 808
06-19, 19, 1293132, 69, 270, 797
06-19, 20, 1293106, 75, 278, 809
06-19, 20, 1292457, 75, 277, 802
06-19, 21, 1292430, 76, 296, 809
06-19, 21, 1291779, 77, 296, 802
06-19, 22, 1291756, 78, 310, 810
06-19, 22, 1291105, 78, 312, 802
06-19, 23, 1291067, 82, 332, 816
06-19, 23, 1290414, 83, 332, 811
06-19, 24, 1290388, 80, 349, 823
06-19, 24, 1289734, 80, 349, 820
06-19, 25, 1289704, 84, 359, 836
06-19, 25, 1289048, 86, 359, 833
06-19, 26, 1289015, 85, 380, 846
06-19, 26, 1288364, 85, 379, 841
06-19, 27, 1288328, 94, 380, 867
06-19, 27, 1287679, 95, 375, 863
06-19, 28, 1287633, 104, 396, 879
06-19, 28, 1286987, 105, 390, 873
06-19, 29, 1286941, 110, 420, 884
06-19, 29, 1286293, 107, 414, 884
06-19, 30, 1286264, 98, 441, 895
06-19, 30, 1285619, 97, 436, 889
07-19, 1, 1285572, 102, 466, 901
07-19, 1, 1284198, 102, 465, 893
07-19, 2, 1284130, 132, 481, 915
07-19, 2, 1282747, 136, 482, 910
07-19, 3, 1282685, 131, 537, 922
07-19, 3, 1281312, 131, 537, 912
07-19, 4, 1281228, 165, 572, 927
07-19, 4, 1279857, 163, 570, 919
07-19, 5, 1279782, 160, 629, 938
07-19, 5, 1278403, 159, 622, 942
07-19, 6, 1278306, 193, 668, 959
07-19, 6, 1276931, 192, 665, 955
07-19, 7, 1276826, 223, 710, 984
07-19, 7, 1275441, 223, 709, 987
07-19, 8, 1275330, 234, 787, 1009
07-19, 8, 1273948, 234, 786, 1009
07-19, 9, 1273838, 253, 854, 1032
07-19, 9, 1272459, 250, 851, 1034
07-19, 10, 1272332, 274, 926, 1062
07-19, 10, 1270960, 276, 921, 1054
07-19, 11, 1270823, 302, 1007, 1079
07-19, 11, 1269441, 306, 1004, 1077
07-19, 12, 1269309, 312, 1091, 1116
07-19, 12, 1267930, 312, 1091, 1112
07-19, 13, 1267791, 321, 1185, 1148
07-19, 13, 1266402, 323, 1185, 1152
07-19, 14, 1266222, 378, 1268, 1194
07-19, 14, 1264836, 379, 1270, 1194
07-19, 15, 1264642, 393, 1419, 1225
07-19, 15, 1263261, 392, 1417, 1226
07-19, 16, 1263055, 440, 1529, 1272
07-19, 16, 1261673, 440, 1532, 1268
07-19, 17, 1261426, 508, 1654, 1325
07-19, 17, 1260045, 511, 1648, 1326
07-19, 18, 1259788, 574, 1794, 1374
07-19, 18, 1258416, 574, 1789, 1368
07-19, 19, 1258173, 597, 1945, 1432
07-19, 19, 1256802, 601, 1928, 1433
07-19, 20, 1256515, 649, 2098, 1502
07-19, 20, 1255149, 652, 2088, 1492
07-19, 21, 1254807, 719, 2286, 1569
07-19, 21, 1253425, 726, 2284, 1563
07-19, 22, 1253061, 809, 2484, 1644
07-19, 22, 1251687, 811, 2486, 1631
07-19, 23, 1251294, 888, 2713, 1720
07-19, 23, 1249907, 893, 2721, 1711
07-19, 24, 1249487, 978, 2957, 1810
07-19, 24, 1248102, 982, 2962, 1803
07-19, 25, 1247666, 1033, 3242, 1908
07-19, 25, 1246273, 1042, 3244, 1907
07-19, 26, 1245752, 1158, 3549, 2007
07-19, 26, 1244366, 1160, 3545, 2012
07-19, 27, 1243848, 1181, 3932, 2122
07-19, 27, 1242454, 1185, 3924, 2137
07-19, 28, 1241846, 1316, 4271, 2267
07-19, 28, 1240454, 1318, 4278, 2267
07-19, 29, 1239785, 1448, 4654, 2430
07-19, 29, 1238399, 1457, 4652, 2426
07-19, 30, 1237687, 1607, 5063, 2577
07-19, 30, 1236294, 1611, 5070, 2576
07-19, 31, 1235539, 1709, 5539, 2764
07-19, 31, 1234157, 1707, 5536, 2768
08-19, 1, 1233280, 1925, 5980, 2983
08-19, 1, 1231929, 1905, 5969, 3006
08-19, 2, 1231025, 2045, 6523, 3216
08-19, 2, 1229660, 2038, 6537, 3215
08-19, 3, 1228688, 2230, 7081, 3451
08-19, 3, 1227315, 2231, 7091, 3454
08-19, 4, 1226278, 2365, 7745, 3703
08-19, 4, 1224922, 2359, 7743, 3708
08-19, 5, 1223731, 2600, 8398, 4003
08-19, 5, 1222385, 2597, 8388, 4003
08-19, 6, 1221130, 2841, 9106, 4296
08-19, 6, 1219759, 2843, 9105, 4307
08-19, 7, 1218405, 3064, 9910, 4635
08-19, 7, 1217047, 3057, 9919, 4632
08-19, 8, 1215539, 3383, 10758, 4975
08-19, 8, 1214165, 3399, 10773, 4959
08-19, 9, 1212552, 3702, 11713, 5329
08-19, 9, 1211194, 3707, 11699, 5337
08-19, 10, 1209502, 3950, 12725, 5760
08-19, 10, 1208122, 3959, 12728, 5769
08-19, 11, 1206237, 4298, 13792, 6251
08-19, 11, 1204851, 4311, 13800, 6257
08-19, 12, 1202859, 4661, 14971, 6728
08-19, 12, 1201500, 4675, 14964, 6721
08-19, 13, 1199248, 5124, 16235, 7253
08-19, 13, 1197933, 5105, 16221, 7242
08-19, 14, 1195523, 5531, 17634, 7813
08-19, 14, 1194144, 5534, 17642, 7822
08-19, 15, 1191428, 6075, 19187, 8452
08-19, 15, 1190070, 6095, 19190, 8428
08-19, 16, 1187124, 6670, 20884, 9105
08-19, 16, 1185752, 6703, 20893, 9076
08-19, 17, 1182623, 7206, 22801, 9794
08-19, 17, 1181254, 7223, 22822, 9766
08-19, 18, 1177821, 7867, 24793, 10584
08-19, 18, 1176476, 7872, 24792, 10566
08-19, 19, 1172753, 8455, 27060, 11438
08-19, 19, 1171339, 8505, 27051, 11452
08-19, 20, 1167236, 9299, 29400, 12412
08-19, 20, 1165894, 9312, 29376, 12406
08-19, 21, 1161446, 10084, 31984, 13474
08-19, 21, 1160089, 10124, 31973, 13443
08-19, 22, 1155369, 10955, 34782, 14523
08-19, 22, 1153978, 10983, 34777, 14532
08-19, 23, 1148816, 11736, 38023, 15695
08-19, 23, 1147446, 11784, 37962, 15719
08-19, 24, 1141629, 13025, 41185, 17072
08-19, 24, 1140245, 13043, 41169, 17095
08-19, 25, 1134017, 14237, 44797, 18501
08-19, 25, 1132652, 14276, 44785, 18480
08-19, 26, 1125920, 15418, 48804, 20051
08-19, 26, 1124501, 15493, 48795, 20045
08-19, 27, 1117186, 16795, 53120, 21733
08-19, 27, 1115787, 16846, 53120, 21722
08-19, 28, 1107801, 18129, 57916, 23629
Salt Lake City UT MSA
01-20, 1, 1232696, 0, 0, 0
01-20, 1, 1229983, 0, 0, 0
01-20, 2, 1229983, 0, 0, 0
01-20, 2, 1227268, 2, 0, 0
01-20, 3, 1227268, 1, 1, 0
01-20, 3, 1224555, 1, 1, 0
01-20, 4, 1224555, 1, 1, 0
01-20, 4, 1221840, 2, 2, 0
01-20, 5, 1221839, 1, 4, 0
01-20, 5, 1219126, 1, 4, 0
01-20, 6, 1219125, 2, 4, 0
01-20, 6, 1216414, 0, 4, 0
01-20, 7, 1216412, 2, 4, 0
01-20, 7, 1213699, 2, 4, 0
01-20, 8, 1213699, 0, 6, 0
01-20, 8, 1210986, 0, 6, 0
01-20, 9, 1210986, 0, 6, 0
01-20, 9, 1208272, 1, 6, 0
01-20, 10, 1208270, 3, 6, 0
01-20, 10, 1205557, 3, 6, 0
01-20, 11, 1205555, 4, 7, 0
01-20, 11, 1202842, 4, 7, 0
01-20, 12, 1202840, 5, 8, 0
01-20, 12, 1200127, 5, 8, 0
01-20, 13, 1200127, 4, 9, 0
01-20, 13, 1197414, 4, 9, 0
01-20, 14, 1197414, 4, 9, 0
01-20, 14, 1194701, 4, 9, 0
01-20, 15, 1194700, 3, 11, 0
01-20, 15, 1191988, 2, 11, 0
01-20, 16, 1191987, 3, 10, 1
01-20, 16, 1189274, 3, 10, 1
01-20, 17, 1189274, 3, 10, 1
01-20, 17, 1186562, 2, 10, 1
01-20, 18, 1186561, 3, 10, 1
01-20, 18, 1183848, 3, 10, 1
01-20, 19, 1183848, 1, 12, 1
01-20, 19, 1181135, 1, 12, 1
01-20, 20, 1181133, 3, 12, 1
01-20, 20, 1178421, 2, 12, 1
01-20, 21, 1178421, 2, 12, 1
01-20, 21, 1175708, 2, 12, 1
01-20, 22, 1175707, 2, 13, 1
01-20, 22, 1172994, 2, 13, 1
01-20, 23, 1172991, 3, 15, 1
01-20, 23, 1170279, 2, 15, 1
01-20, 24, 1170279, 1, 16, 1
01-20, 24, 1167565, 2, 16, 1
01-20, 25, 1167564, 2, 17, 1
01-20, 25, 1164850, 2, 18, 1
01-20, 26, 1164849, 2, 19, 1
01-20, 26, 1162138, 1, 18, 1
01-20, 27, 1162138, 1, 17, 2
01-20, 27, 1159425, 0, 18, 2
01-20, 28, 1159422, 3, 17, 3
01-20, 28, 1156708, 4, 17, 3
01-20, 29, 1156707, 1, 20, 4
01-20, 29, 1153994, 0, 20, 5
01-20, 30, 1153990, 4, 19, 6
01-20, 30, 1151279, 3, 18, 6
01-20, 31, 1151279, 0, 21, 6
01-20, 31, 1148567, 0, 20, 6
02-19, 1, 1148567, 0, 20, 6
02-19, 1, 1152695, 0, 20, 6
02-19, 2, 1152694, 1, 19, 7
02-19, 2, 1156822, 1, 19, 7
02-19, 3, 1156820, 2, 19, 8
02-19, 3, 1160948, 3, 18, 8
02-19, 4, 1160947, 3, 18, 9
02-19, 4, 1165074, 4, 18, 9
02-19, 5, 1165071, 6, 19, 9
02-19, 5, 1169197, 7, 20, 9
02-19, 6, 1169194, 7, 22, 10
02-19, 6, 1173320, 7, 24, 10
02-19, 7, 1173317, 10, 24, 10
02-19, 7, 1177444, 9, 26, 10
02-19, 8, 1177443, 7, 25, 14
02-19, 8, 1181572, 5, 26, 14
02-19, 9, 1181571, 5, 26, 15
02-19, 9, 1185700, 5, 25, 15
02-19, 10, 1185698, 6, 25, 16
02-19, 10, 1189827, 6, 24, 16
02-19, 11, 1189824, 7, 25, 17
02-19, 11, 1193951, 8, 25, 17
02-19, 12, 1193946, 10, 28, 17
02-19, 12, 1198072, 11, 29, 17
02-19, 13, 1198069, 10, 32, 18
02-19, 13, 1202196, 11, 32, 18
02-19, 14, 1202193, 11, 33, 20
02-19, 14, 1206318, 12, 35, 20
02-19, 15, 1206317, 8, 39, 21
02-19, 15, 1210443, 8, 40, 22
02-19, 16, 1210440, 9, 39, 25
02-19, 16, 1214564, 11, 41, 25
02-19, 17, 1214559, 9, 48, 25
02-19, 17, 1218689, 7, 48, 25
02-19, 18, 1218687, 4, 53, 25
02-19, 18, 1222809, 6, 56, 26
02-19, 19, 1222804, 9, 57, 27
02-19, 19, 1226928, 9, 60, 28
02-19, 20, 1226917, 17, 62, 29
02-19, 20, 1231041, 17, 65, 30
02-19, 21, 1231032, 22, 68, 31
02-19, 21, 1235156, 24, 71, 30
02-19, 22, 1235153, 15, 80, 33
02-19, 22, 1239280, 16, 80, 33
02-19, 23, 1239273, 18, 80, 38
02-19, 23, 1243397, 19, 82, 39
02-19, 24, 1243390, 14, 91, 42
02-19, 24, 1247514, 15, 92, 44
