Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
02-19, 7, 2073712, 14, 79, 33
02-19, 8, 2073703, 17, 85, 33
02-19, 8, 2072746, 16, 85, 32
02-19, 9, 2072742, 13, 89, 35
02-19, 9, 2071784, 13, 89, 34
02-19, 10, 2071774, 16, 92, 38
02-19, 10, 2070817, 15, 91, 38
02-19, 11, 2070807, 21, 90, 43
02-19, 11, 2069851, 19, 89, 43
02-19, 12, 2069839, 23, 89, 51
02-19, 12, 2068882, 22, 89, 50
02-19, 13, 2068874, 21, 94, 54
02-19, 13, 2067914, 22, 95, 53
02-19, 14, 2067904, 25, 96, 59
02-19, 14, 2066943, 26, 96, 60
02-19, 15, 2066936, 22, 104, 63
02-19, 15, 2065976, 23, 104, 63
02-19, 16, 2065965, 27, 107, 67
02-19, 16, 2065002, 28, 109, 68
02-19, 17, 2064991, 26, 117, 73
02-19, 17, 2064025, 27, 122, 74
02-19, 18, 2064013, 27, 128, 80
02-19, 18, 2063049, 28, 131, 81
02-19, 19, 2063035, 30, 138, 86
02-19, 19, 2062073, 30, 141, 86
02-19, 20, 2062058, 38, 142, 92
02-19, 20, 2061094, 39, 145, 93
02-19, 21, 2061080, 37, 159, 95
02-19, 21, 2060120, 37, 160, 95
02-19, 22, 2060109, 37, 165, 101
02-19, 22, 2059147, 37, 167, 102
02-19, 23, 2059126, 44, 177, 106
02-19, 23, 2058165, 44, 180, 105
02-19, 24, 2058144, 43, 193, 114
02-19, 24, 2057184, 42, 195, 114
02-19, 25, 2057169, 45, 200, 121
02-19, 25, 2056208, 46, 202, 120
02-19, 26, 2056187, 46, 215, 128
02-19, 26, 2055223, 46, 219, 129
02-19, 27, 2055200, 56, 222, 139
02-19, 27, 2054241, 55, 225, 137
02-19, 28, 2054222, 56, 235, 145
02-19, 28, 2053264, 56, 234, 145
02-19, 29, 2053244, 52, 248, 155
02-19, 29, 2052287, 52, 248, 153
03-19, 1, 2052263, 51, 269, 157
03-19, 1, 2052338, 48, 269, 158
03-19, 2, 2052327, 37, 288, 161
03-19, 2, 2052396, 37, 291, 162
03-19, 3, 2052384, 32, 296, 174
03-19, 3, 2052455, 32, 297, 175
03-19, 4, 2052440, 35, 295, 189
03-19, 4, 2052512, 35, 295, 190
03-19, 5, 2052494, 39, 299, 200
03-19, 5, 2052566, 39, 300, 200
03-19, 6, 2052555, 32, 306, 212
03-19, 6, 2052625, 32, 309, 212
03-19, 7, 2052617, 25, 309, 227
03-19, 7, 2052689, 25, 310, 227
03-19, 8, 2052681, 25, 306, 239
03-19, 8, 2052755, 25, 307, 237
03-19, 9, 2052741, 26, 307, 250
03-19, 9, 2052813, 27, 308, 249
03-19, 10, 2052797, 31, 308, 261
03-19, 10, 2052868, 31, 308, 263
03-19, 11, 2052847, 41, 309, 273
03-19, 11, 2052921, 41, 309, 272
03-19, 12, 2052907, 40, 312, 284
03-19, 12, 2052979, 40, 312, 285
03-19, 13, 2052959, 48, 312, 297
03-19, 13, 2053032, 48, 312, 297
03-19, 14, 2053018, 40, 323, 308
03-19, 14, 2053092, 40, 323, 307
03-19, 15, 2053076, 39, 324, 323
03-19, 15, 2053150, 39, 324, 322
03-19, 16, 2053135, 40, 322, 338
03-19, 16, 2053209, 40, 321, 338
03-19, 17, 2053196, 34, 328, 350
03-19, 17, 2053266, 35, 330, 350
03-19, 18, 2053251, 35, 338, 357
03-19, 18, 2053321, 36, 339, 358
03-19, 19, 2053302, 37, 343, 372
03-19, 19, 2053373, 38, 344, 372
03-19, 20, 2053357, 40, 347, 383
03-19, 20, 2053430, 39, 347, 384
03-19, 21, 2053414, 44, 340, 402
03-19, 21, 2053489, 44, 339, 401
03-19, 22, 2053469, 45, 342, 417
03-19, 22, 2053543, 45, 341, 417
03-19, 23, 2053527, 46, 340, 433
03-19, 23, 2053597, 47, 342, 433
03-19, 24, 2053577, 49, 347, 446
03-19, 24, 2053647, 50, 349, 446
03-19, 25, 2053628, 51, 354, 459
03-19, 25, 2053699, 52, 355, 459
03-19, 26, 2053681, 48, 363, 473
03-19, 26, 2053753, 48, 364, 473
03-19, 27, 2053732, 45, 384, 477
03-19, 27, 2053806, 45, 384, 476
03-19, 28, 2053798, 38, 378, 497
03-19, 28, 2053865, 40, 381, 498
03-19, 29, 2053840, 54, 382, 508
03-19, 29, 2053915, 54, 381, 507
03-19, 30, 2053888, 67, 381, 521
03-19, 30, 2053962, 66, 380, 522
03-19, 31, 2053949, 56, 390, 535
03-19, 31, 2054022, 56, 390, 535
04-19, 1, 2054009, 53, 391, 550
04-19, 1, 2054035, 53, 391, 551
04-19, 2, 2054029, 40, 393, 568
04-19, 2, 2054055, 41, 394, 567
04-19, 3, 2054050, 28, 403, 576
04-19, 3, 2054073, 28, 405, 578
04-19, 4, 2054067, 25, 402, 590
04-19, 4, 2054089, 27, 404, 591
04-19, 5, 2054083, 22, 400, 606
04-19, 5, 2054104, 22, 402, 610
04-19, 6, 2054100, 21, 395, 622
04-19, 6, 2054124, 21, 397, 623
04-19, 7, 2054119, 14, 397, 635
04-19, 7, 2054141, 14, 399, 638
04-19, 8, 2054137, 14, 389, 652
04-19, 8, 2054160, 14, 389, 656
04-19, 9, 2054152, 13, 380, 674
04-19, 9, 2054177, 13, 381, 675
04-19, 10, 2054170, 15, 371, 690
04-19, 10, 2054196, 15, 372, 690
04-19, 11, 2054183, 22, 368, 700
04-19, 11, 2054208, 23, 369, 700
04-19, 12, 2054200, 22, 365, 713
04-19, 12, 2054220, 23, 366, 718
04-19, 13, 2054214, 23, 361, 729
04-19, 13, 2054236, 23, 362, 733
04-19, 14, 2054229, 19, 360, 746
04-19, 14, 2054252, 20, 361, 748
04-19, 15, 2054241, 24, 355, 761
04-19, 15, 2054263, 25, 357, 763
04-19, 16, 2054254, 27, 357, 770
04-19, 16, 2054280, 27, 357, 771
04-19, 17, 2054273, 24, 352, 786
04-19, 17, 2054299, 25, 352, 786
04-19, 18, 2054288, 28, 347, 799
04-19, 18, 2054314, 28, 348, 799
04-19, 19, 2054304, 23, 344, 818
04-19, 19, 2054325, 24, 345, 822
04-19, 20, 2054317, 24, 347, 828
04-19, 20, 2054340, 24, 348, 831
04-19, 21, 2054329, 31, 336, 847
04-19, 21, 2054354, 31, 336, 849
04-19, 22, 2054345, 28, 331, 866
04-19, 22, 2054373, 28, 330, 866
04-19, 23, 2054367, 24, 331, 875
04-19, 23, 2054393, 24, 331, 876
04-19, 24, 2054385, 23, 329, 887
04-19, 24, 2054413, 23, 330, 885
04-19, 25, 2054409, 21, 330, 891
04-19, 25, 2054433, 21, 331, 893
04-19, 26, 2054424, 23, 328, 903
04-19, 26, 2054448, 23, 329, 905
04-19, 27, 2054443, 18, 332, 912
04-19, 27, 2054468, 18, 332, 914
04-19, 28, 2054466, 15, 327, 924
04-19, 28, 2054492, 15, 327, 925
04-19, 29, 2054481, 20, 321, 937
04-19, 29, 2054509, 20, 320, 937
04-19, 30, 2054501, 20, 315, 950
04-19, 30, 2054526, 20, 316, 951
05-19, 1, 2054519, 20, 309, 965
05-19, 1, 2054464, 19, 309, 964
05-19, 2, 2054457, 17, 309, 973
05-19, 2, 2054403, 16, 308, 972
05-19, 3, 2054399, 18, 298, 984
05-19, 3, 2054342, 19, 298, 983
05-19, 4, 2054336, 20, 295, 991
05-19, 4, 2054278, 20, 297, 990
05-19, 5, 2054271, 18, 294, 1002
05-19, 5, 2054220, 17, 291, 1000
05-19, 6, 2054213, 17, 287, 1011
05-19, 6, 2054152, 16, 288, 1015
05-19, 7, 2054148, 11, 281, 1031
05-19, 7, 2054092, 10, 282, 1030
05-19, 8, 2054090, 6, 282, 1036
05-19, 8, 2054034, 6, 283, 1034
05-19, 9, 2054030, 9, 273, 1045
05-19, 9, 2053979, 8, 273, 1040
05-19, 10, 2053974, 12, 261, 1053
05-19, 10, 2053917, 11, 263, 1052
05-19, 11, 2053916, 8, 254, 1065
05-19, 11, 2053862, 6, 254, 1064
05-19, 12, 2053859, 6, 248, 1073
05-19, 12, 2053803, 6, 249, 1071
05-19, 13, 2053798, 7, 245, 1079
05-19, 13, 2053745, 7, 246, 1074
05-19, 14, 2053741, 7, 239, 1085
05-19, 14, 2053686, 7, 239, 1083
05-19, 15, 2053684, 6, 230, 1095
05-19, 15, 2053627, 7, 231, 1093
05-19, 16, 2053621, 13, 224, 1100
05-19, 16, 2053563, 12, 224, 1102
05-19, 17, 2053558, 12, 224, 1107
05-19, 17, 2053508, 11, 224, 1101
05-19, 18, 2053503, 9, 221, 1111
05-19, 18, 2053447, 8, 221, 1111
05-19, 19, 2053441, 10, 219, 1117
05-19, 19, 2053386, 9, 219, 1116
05-19, 20, 2053375, 15, 222, 1118
05-19, 20, 2053316, 15, 223, 1119
05-19, 21, 2053311, 15, 219, 1128
05-19, 21, 2053257, 14, 219, 1126
05-19, 22, 2053252, 11, 218, 1135
05-19, 22, 2053202, 10, 218, 1129
05-19, 23, 2053199, 8, 213, 1139
05-19, 23, 2053145, 7, 212, 1138
05-19, 24, 2053143, 7, 204, 1148
05-19, 24, 2053089, 7, 205, 1144
05-19, 25, 2053084, 9, 200, 1152
05-19, 25, 2053035, 8, 201, 1144
05-19, 26, 2053033, 7, 202, 1146
05-19, 26, 2052980, 7, 203, 1141
05-19, 27, 2052978, 7, 200, 1146
05-19, 27, 2052921, 7, 200, 1146
05-19, 28, 2052914, 11, 199, 1150
05-19, 28, 2052858, 10, 199, 1150
05-19, 29, 2052854, 8, 200, 1155
05-19, 29, 2052801, 7, 200, 1152
05-19, 30, 2052797, 9, 194, 1160
05-19, 30, 2052740, 8, 195, 1160
05-19, 31, 2052736, 11, 189, 1167
05-19, 31, 2052685, 9, 189, 1163
06-19, 1, 2052682, 9, 184, 1171
06-19, 1, 2052683, 9, 184, 1171
06-19, 2, 2052671, 17, 182, 1177
06-19, 2, 2052675, 17, 182, 1174
06-19, 3, 2052656, 30, 181, 1181
06-19, 3, 2052662, 30, 181, 1176
06-19, 4, 2052649, 32, 182, 1186
06-19, 4, 2052658, 31, 182, 1179
06-19, 5, 2052637, 39, 189, 1185
06-19, 5, 2052641, 37, 189, 1184
06-19, 6, 2052622, 40, 199, 1190
06-19, 6, 2052624, 39, 199, 1190
06-19, 7, 2052607, 39, 210, 1196
06-19, 7, 2052607, 38, 211, 1197
06-19, 8, 2052591, 41, 216, 1205
06-19, 8, 2052596, 40, 216, 1202
06-19, 9, 2052579, 47, 222, 1206
06-19, 9, 2052577, 46, 223, 1209
06-19, 10, 2052564, 38, 239, 1214
06-19, 10, 2052570, 37, 239, 1210
06-19, 11, 2052549, 45, 245, 1217
06-19, 11, 2052554, 44, 244, 1215
06-19, 12, 2052527, 52, 256, 1222
06-19, 12, 2052532, 52, 255, 1219
06-19, 13, 2052494, 74, 264, 1226
06-19, 13, 2052504, 74, 263, 1218
06-19, 14, 2052478, 74, 282, 1225
06-19, 14, 2052488, 72, 279, 1221
06-19, 15, 2052473, 51, 301, 1235
06-19, 15, 2052487, 50, 301, 1223
06-19, 16, 2052466, 55, 310, 1230
06-19, 16, 2052476, 55, 307, 1224
06-19, 17, 2052451, 57, 321, 1233
06-19, 17, 2052457, 57, 323, 1226
06-19, 18, 2052422, 77, 326, 1238
06-19, 18, 2052432, 76, 324, 1232
06-19, 19, 2052402, 71, 346, 1245
06-19, 19, 2052408, 70, 343, 1244
06-19, 20, 2052363, 83, 365, 1254
06-19, 20, 2052369, 81, 365, 1251
06-19, 21, 2052338, 78, 384, 1266
06-19, 21, 2052343, 79, 385, 1260
06-19, 22, 2052306, 84, 396, 1281
06-19, 22, 2052308, 82, 397, 1281
06-19, 23, 2052272, 90, 413, 1293
06-19, 23, 2052275, 89, 412, 1293
06-19, 24, 2052232, 101, 428, 1308
06-19, 24, 2052225, 102, 432, 1311
06-19, 25, 2052178, 112, 447, 1333
06-19, 25, 2052179, 111, 449, 1332
06-19, 26, 2052121, 137, 462, 1351
06-19, 26, 2052119, 136, 467, 1350
06-19, 27, 2052059, 136, 515, 1362
06-19, 27, 2052050, 140, 519, 1364
06-19, 28, 2052005, 130, 558, 1380
06-19, 28, 2051999, 133, 560, 1382
06-19, 29, 2051946, 137, 590, 1401
06-19, 29, 2051944, 133, 591, 1407
06-19, 30, 2051892, 141, 615, 1427
06-19, 30, 2051888, 140, 615, 1433
07-19, 1, 2051811, 160, 645, 1460
07-19, 1, 2051563, 154, 641, 1458
07-19, 2, 2051477, 185, 677, 1477
07-19, 2, 2051213, 183, 680, 1480
07-19, 3, 2051120, 197, 735, 1504
07-19, 3, 2050852, 198, 740, 1506
07-19, 4, 2050749, 219, 799, 1529
07-19, 4, 2050478, 219, 807, 1532
07-19, 5, 2050354, 269, 859, 1554
07-19, 5, 2050084, 269, 870, 1553
07-19, 6, 2049949, 302, 942, 1583
07-19, 6, 2049678, 303, 954, 1581
07-19, 7, 2049530, 330, 1045, 1611
07-19, 7, 2049266, 328, 1050, 1612
07-19, 8, 2049131, 336, 1144, 1645
07-19, 8, 2048861, 337, 1155, 1643
07-19, 9, 2048656, 408, 1250, 1682
07-19, 9, 2048383, 411, 1256, 1686
07-19, 10, 2048193, 431, 1379, 1733
07-19, 10, 2047933, 432, 1385, 1726
07-19, 11, 2047693, 525, 1491, 1767
07-19, 11, 2047412, 528, 1505, 1771
07-19, 12, 2047209, 508, 1674, 1825
07-19, 12, 2046941, 503, 1684, 1828
07-19, 13, 2046680, 557, 1834, 1885
07-19, 13, 2046409, 560, 1837, 1890
07-19, 14, 2046145, 596, 1999, 1956
07-19, 14, 2045889, 599, 1993, 1955
07-19, 15, 2045570, 698, 2137, 2031
07-19, 15, 2045329, 690, 2122, 2035
07-19, 16, 2045028, 717, 2326, 2105
07-19, 16, 2044774, 718, 2314, 2110
07-19, 17, 2044461, 750, 2507, 2198
07-19, 17, 2044210, 751, 2497, 2198
07-19, 18, 2043827, 852, 2700, 2277
07-19, 18, 2043579, 843, 2693, 2281
07-19, 19, 2043176, 917, 2925, 2378
07-19, 19, 2042908, 916, 2932, 2380
07-19, 20, 2042468, 982, 3199, 2487
07-19, 20, 2042176, 987, 3214, 2499
07-19, 21, 2041713, 1052, 3500, 2611
07-19, 21, 2041440, 1054, 3508, 2614
07-19, 22, 2040904, 1189, 3803, 2720
07-19, 22, 2040625, 1193, 3812, 2726
07-19, 23, 2040094, 1265, 4155, 2842
07-19, 23, 2039829, 1264, 4157, 2846
07-19, 24, 2039216, 1384, 4488, 3008
07-19, 24, 2038914, 1385, 4508, 3029
07-19, 25, 2038240, 1536, 4882, 3178
07-19, 25, 2037952, 1542, 4902, 3180
07-19, 26, 2037286, 1607, 5329, 3354
07-19, 26, 2036966, 1620, 5360, 3370
07-19, 27, 2036197, 1753, 5834, 3532
07-19, 27, 2035906, 1763, 5855, 3532
07-19, 28, 2035025, 1980, 6310, 3741
07-19, 28, 2034723, 1997, 6338, 3738
07-19, 29, 2033726, 2217, 6892, 3961
07-19, 29, 2033396, 2227, 6943, 3970
07-19, 30, 2032346, 2404, 7561, 4225
07-19, 30, 2032051, 2415, 7574, 4236
07-19, 31, 2030955, 2596, 8243, 4482
07-19, 31, 2030691, 2605, 8241, 4479
08-19, 1, 2029436, 2826, 9003, 4751
08-19, 1, 2029455, 2833, 9034, 4752
08-19, 2, 2028177, 3016, 9829, 5052
08-19, 2, 2028176, 3030, 9857, 5069
08-19, 3, 2026686, 3359, 10688, 5399
08-19, 3, 2026686, 3375, 10706, 5423
08-19, 4, 2025106, 3638, 11651, 5795
08-19, 4, 2025114, 3668, 11667, 5799
08-19, 5, 2023303, 4026, 12707, 6212
08-19, 5, 2023323, 4035, 12723, 6225
08-19, 6, 2021372, 4433, 13786, 6715
08-19, 6, 2021383, 4449, 13783, 6749
08-19, 7, 2019387, 4727, 15040, 7210
08-19, 7, 2019384, 4753, 15064, 7221
08-19, 8, 2017143, 5194, 16333, 7752
08-19, 8, 2017120, 5206, 16391, 7763
08-19, 9, 2014723, 5559, 17822, 8376
08-19, 9, 2014752, 5565, 17835, 8386
08-19, 10, 2012084, 6097, 19345, 9012
08-19, 10, 2012072, 6099, 19378, 9047
08-19, 11, 2009145, 6697, 21057, 9697
08-19, 11, 2009116, 6731, 21094, 9713
08-19, 12, 2005838, 7340, 23041, 10435
08-19, 12, 2005834, 7357, 23065, 10456
08-19, 13, 2002300, 7966, 25168, 11278
08-19, 13, 2002247, 8004, 25221, 11298
08-19, 14, 1998501, 8592, 27484, 12193
08-19, 14, 1998456, 8612, 27548, 12212
08-19, 15, 1994392, 9319, 29893, 13224
08-19, 15, 1994370, 9333, 29911, 13272
08-19, 16, 1989810, 10250, 32542, 14284
08-19, 16, 1989730, 10277, 32632, 14305
08-19, 17, 1984932, 10992, 35554, 15466
08-19, 17, 1984810, 11017, 35663, 15512
08-19, 18, 1979455, 12044, 38733, 16770
08-19, 18, 1979352, 12081, 38830, 16797
08-19, 19, 1973659, 12950, 42222, 18229
08-19, 19, 1973570, 12972, 42348, 18228
08-19, 20, 1967144, 14370, 45885, 19719
08-19, 20, 1967044, 14401, 45987, 19744
08-19, 21, 1960112, 15656, 50048, 21360
08-19, 21, 1959964, 15700, 50206, 21364
08-19, 22, 1952545, 16977, 54555, 23157
08-19, 22, 1952368, 17045, 54691, 23188
08-19, 23, 1944283, 18417, 59485, 25107
08-19, 23, 1944116, 18473, 59649, 25112
08-19, 24, 1935249, 20129, 64750, 27222
08-19, 24, 1935107, 20213, 64840, 27248
08-19, 25, 1925431, 21955, 70448, 29574
08-19, 25, 1925225, 22021, 70624, 29596
08-19, 26, 1914584, 24056, 76718, 32108
08-19, 26, 1914323, 24155, 76878, 32168
08-19, 27, 1902626, 26444, 83498, 34956
08-19, 27, 1902453, 26463, 83639, 35027
08-19, 28, 1889891, 28692, 90909, 38090
Cleveland-Elyria OH MSA
01-20, 1, 2048449, 0, 0, 0
01-20, 1, 2048380, 0, 0, 0
01-20, 2, 2048378, 2, 0, 0
01-20, 2, 2048309, 2, 0, 0
01-20, 3, 2048306, 5, 0, 0
01-20, 3, 2048237, 5, 0, 0
01-20, 4, 2048234, 7, 1, 0
01-20, 4, 2048165, 7, 1, 0
01-20, 5, 2048164, 5, 4, 0
01-20, 5, 2048095, 5, 4, 0
01-20, 6, 2048095, 2, 7, 0
01-20, 6, 2048026, 2, 7, 0
01-20, 7, 2048024, 4, 7, 0
01-20, 7, 2047955, 4, 7, 0
01-20, 8, 2047953, 6, 7, 0
01-20, 8, 2047884, 6, 7, 0
01-20, 9, 2047883, 6, 8, 0
01-20, 9, 2047814, 6, 8, 0
01-20, 10, 2047810, 8, 10, 0
01-20, 10, 2047741, 8, 10, 0
01-20, 11, 2047738, 7, 14, 0
01-20, 11, 2047670, 6, 14, 0
01-20, 12, 2047667, 8, 15, 0
01-20, 12, 2047598, 8, 15, 0
01-20, 13, 2047595, 8, 18, 0
01-20, 13, 2047526, 8, 18, 0
01-20, 14, 2047523, 7, 21, 1
01-20, 14, 2047454, 7, 21, 1
01-20, 15, 2047452, 6, 24, 1
01-20, 15, 2047383, 6, 24, 1
01-20, 16, 2047378, 11, 22, 3
01-20, 16, 2047309, 11, 22, 3
01-20, 17, 2047309, 7, 26, 3
01-20, 17, 2047240, 7, 26, 3
01-20, 18, 2047237, 6, 29, 4
01-20, 18, 2047167, 7, 29, 4
01-20, 19, 2047162, 9, 32, 4
01-20, 19, 2047093, 9, 32, 4
01-20, 20, 2047088, 11, 33, 6
01-20, 20, 2047019, 11, 33, 6
01-20, 21, 2047014, 14, 35, 6
01-20, 21, 2046945, 14, 35, 6
01-20, 22, 2046942, 14, 37, 7
01-20, 22, 2046873, 14, 37, 7
01-20, 23, 2046869, 16, 39, 7
01-20, 23, 2046799, 16, 39, 8
01-20, 24, 2046796, 11, 46, 9
01-20, 24, 2046726, 11, 46, 10
01-20, 25, 2046720, 12, 49, 12
01-20, 25, 2046652, 11, 49, 12
01-20, 26, 2046649, 10, 51, 14
01-20, 26, 2046579, 9, 52, 15
01-20, 27, 2046573, 12, 54, 16
01-20, 27, 2046502, 13, 55, 16
01-20, 28, 2046498, 14, 55, 19
01-20, 28, 2046429, 14, 54, 20
01-20, 29, 2046423, 15, 57, 22
01-20, 29, 2046351, 16, 59, 22
01-20, 30, 2046345, 18, 61, 24
01-20, 30, 2046268, 22, 64, 25
01-20, 31, 2046259, 23, 69, 28
01-20, 31, 2046189, 24, 69, 28
02-19, 1, 2046182, 22, 75, 31
02-19, 1, 2046646, 23, 75, 32
02-19, 2, 2046638, 21, 81, 36
02-19, 2, 2047105, 21, 80, 36
02-19, 3, 2047101, 19, 86, 36
02-19, 3, 2047568, 19, 85, 36
02-19, 4, 2047558, 23, 87, 40
02-19, 4, 2048023, 23, 88, 40
02-19, 5, 2048012, 20, 101, 41
02-19, 5, 2048480, 20, 100, 40
02-19, 6, 2048468, 25, 103, 44
02-19, 6, 2048937, 25, 102, 42
02-19, 7, 2048931, 18, 112, 45
02-19, 7, 2049398, 19, 111, 44
02-19, 8, 2049386, 23, 117, 46
02-19, 8, 2049855, 23, 117, 43
02-19, 9, 2049843, 25, 123, 47
02-19, 9, 2050309, 26, 122, 47
02-19, 10, 2050298, 27, 130, 49
02-19, 10, 2050766, 27, 127, 50
02-19, 11, 2050743, 39, 136, 52
02-19, 11, 2051212, 39, 133, 52
02-19, 12, 2051199, 42, 139, 56
02-19, 12, 2051666, 43, 137, 56
02-19, 13, 2051652, 39, 151, 60
02-19, 13, 2052118, 39, 151, 60
02-19, 14, 2052103, 39, 164, 62
02-19, 14, 2052571, 38, 163, 62
02-19, 15, 2052561, 36, 170, 67
02-19, 15, 2053025, 38, 170, 67
02-19, 16, 2053008, 42, 179, 71
02-19, 16, 2053475, 42, 179, 70
02-19, 17, 2053451, 48, 191, 76
02-19, 17, 2053919, 47, 190, 76
02-19, 18, 2053905, 42, 205, 80
02-19, 18, 2054373, 41, 205, 79
02-19, 19, 2054339, 58, 218, 83
02-19, 19, 2054806, 58, 216, 84
02-19, 20, 2054785, 55, 227, 97
02-19, 20, 2055251, 56, 226, 97
02-19, 21, 2055222, 65, 235, 108
02-19, 21, 2055690, 65, 232, 109
02-19, 22, 2055671, 53, 252, 120
02-19, 22, 2056140, 52, 250, 120
02-19, 23, 2056113, 57, 262, 130
02-19, 23, 2056581, 56, 261, 130
02-19, 24, 2056548, 66, 275, 139
02-19, 24, 2057013, 67, 275, 139
02-19, 25, 2056983, 73, 293, 145
02-19, 25, 2057452, 72, 291, 145
02-19, 26, 2057423, 68, 315, 154
02-19, 26, 2057893, 68, 310, 155
02-19, 27, 2057859, 76, 322, 169
02-19, 27, 2058326, 76, 322, 168
02-19, 28, 2058301, 75, 333, 183
02-19, 28, 2058773, 74, 328, 183
02-19, 29, 2058740, 76, 343, 199
02-19, 29, 2059209, 73, 341, 201
03-19, 1, 2059176, 80, 355, 213
03-19, 1, 2059148, 80, 355, 214
03-19, 2, 2059133, 68, 368, 228
03-19, 2, 2059106, 67, 369, 228
03-19, 3, 2059085, 63, 378, 244
03-19, 3, 2059059, 63, 378, 243
03-19, 4, 2059036, 60, 383, 264
03-19, 4, 2059009, 60, 383, 264
03-19, 5, 2058994, 51, 392, 279
03-19, 5, 2058964, 51, 395, 279
03-19, 6, 2058949, 42, 404, 294
03-19, 6, 2058923, 43, 403, 293
03-19, 7, 2058905, 43, 406, 308
03-19, 7, 2058880, 43, 407, 305
03-19, 8, 2058858, 47, 412, 318
03-19, 8, 2058831, 47, 412, 318
03-19, 9, 2058810, 51, 417, 330
03-19, 9, 2058782, 51, 416, 332
03-19, 10, 2058758, 56, 423, 344
03-19, 10, 2058730, 57, 423, 344
03-19, 11, 2058713, 51, 428, 362
03-19, 11, 2058687, 51, 427, 362
03-19, 12, 2058659, 53, 438, 377
03-19, 12, 2058634, 53, 436, 377
03-19, 13, 2058608, 56, 447, 389
03-19, 13, 2058580, 58, 446, 389
03-19, 14, 2058555, 63, 448, 407
03-19, 14, 2058531, 63, 448, 404
03-19, 15, 2058508, 59, 464, 415
03-19, 15, 2058479, 61, 466, 413
03-19, 16, 2058451, 61, 475, 432
03-19, 16, 2058425, 62, 475, 430
03-19, 17, 2058406, 62, 475, 449
03-19, 17, 2058378, 62, 476, 449
03-19, 18, 2058354, 62, 483, 466
03-19, 18, 2058326, 62, 485, 465
03-19, 19, 2058305, 63, 483, 487
03-19, 19, 2058277, 64, 483, 487
03-19, 20, 2058251, 68, 491, 501
03-19, 20, 2058225, 68, 490, 501
03-19, 21, 2058198, 72, 491, 523
03-19, 21, 2058171, 73, 490, 523
03-19, 22, 2058128, 91, 501, 537
03-19, 22, 2058103, 91, 499, 537
03-19, 23, 2058073, 83, 527, 547
03-19, 23, 2058050, 82, 524, 547
03-19, 24, 2058029, 72, 537, 565
03-19, 24, 2058004, 72, 535, 565
03-19, 25, 2057979, 73, 536, 588
03-19, 25, 2057952, 73, 535, 589
03-19, 26, 2057931, 64, 539, 615
03-19, 26, 2057905, 64, 537, 616
03-19, 27, 2057867, 79, 537, 639
03-19, 27, 2057843, 79, 536, 637
03-19, 28, 2057815, 74, 555, 651
03-19, 28, 2057788, 74, 554, 652
03-19, 29, 2057760, 78, 556, 674
03-19, 29, 2057729, 80, 556, 676
03-19, 30, 2057708, 72, 565, 696
03-19, 30, 2057682, 71, 561, 700
03-19, 31, 2057651, 74, 563, 726
03-19, 31, 2057624, 74, 562, 727
04-19, 1, 2057600, 63, 580, 744
04-19, 1, 2057394, 63, 579, 744
04-19, 2, 2057383, 48, 585, 764
04-19, 2, 2057175, 48, 586, 764
04-19, 3, 2057163, 38, 596, 776
04-19, 3, 2056957, 38, 596, 775
04-19, 4, 2056942, 41, 593, 790
04-19, 4, 2056735, 41, 593, 790
04-19, 5, 2056721, 34, 592, 812
04-19, 5, 2056516, 34, 593, 809
04-19, 6, 2056512, 21, 586, 833
04-19, 6, 2056308, 21, 585, 831
04-19, 7, 2056300, 17, 578, 850
04-19, 7, 2056096, 17, 575, 850
04-19, 8, 2056084, 23, 561, 870
04-19, 8, 2055880, 23, 559, 869
04-19, 9, 2055870, 27, 546, 888
04-19, 9, 2055663, 27, 546, 888
04-19, 10, 2055649, 32, 533, 910
04-19, 10, 2055444, 32, 533, 908
04-19, 11, 2055433, 27, 527, 930
04-19, 11, 2055223, 27, 529, 931
04-19, 12, 2055216, 25, 516, 953
04-19, 12, 2055013, 25, 516, 949
04-19, 13, 2055005, 23, 507, 968
04-19, 13, 2054796, 23, 509, 968
04-19, 14, 2054780, 33, 496, 987
04-19, 14, 2054571, 33, 496, 989
04-19, 15, 2054561, 31, 493, 1004
04-19, 15, 2054355, 31, 493, 1003
04-19, 16, 2054341, 33, 488, 1020
04-19, 16, 2054135, 33, 489, 1018
04-19, 17, 2054124, 33, 482, 1036
04-19, 17, 2053919, 33, 481, 1035
04-19, 18, 2053913, 32, 470, 1053
04-19, 18, 2053703, 33, 471, 1054
04-19, 19, 2053696, 32, 456, 1077
04-19, 19, 2053488, 32, 456, 1078
04-19, 20, 2053479, 31, 447, 1097
04-19, 20, 2053268, 31, 448, 1100
04-19, 21, 2053258, 29, 441, 1119
04-19, 21, 2053051, 29, 441, 1119
04-19, 22, 2053040, 29, 436, 1135
04-19, 22, 2052829, 29, 436, 1139
04-19, 23, 2052824, 23, 438, 1148
04-19, 23, 2052614, 25, 439, 1148
04-19, 24, 2052604, 27, 427, 1168
04-19, 24, 2052398, 27, 427, 1167
04-19, 25, 2052394, 16, 427, 1182
04-19, 25, 2052187, 16, 427, 1182
04-19, 26, 2052176, 22, 421, 1193
04-19, 26, 2051971, 22, 420, 1192
04-19, 27, 2051955, 30, 416, 1204
04-19, 27, 2051747, 30, 418, 1203
