Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 29, 1266782, 25, 232, 280
03-19, 30, 1266769, 25, 236, 289
03-19, 30, 1266736, 25, 236, 288
03-19, 31, 1266723, 31, 237, 294
03-19, 31, 1266687, 31, 239, 294
04-19, 1, 1266674, 33, 240, 304
04-19, 1, 1266629, 33, 240, 305
04-19, 2, 1266622, 24, 247, 314
04-19, 2, 1266576, 24, 248, 315
04-19, 3, 1266573, 16, 245, 329
04-19, 3, 1266530, 16, 245, 328
04-19, 4, 1266523, 17, 242, 337
04-19, 4, 1266476, 18, 244, 337
04-19, 5, 1266473, 17, 240, 345
04-19, 5, 1266428, 18, 239, 346
04-19, 6, 1266419, 18, 240, 354
04-19, 6, 1266375, 18, 239, 355
04-19, 7, 1266371, 14, 239, 363
04-19, 7, 1266325, 14, 238, 366
04-19, 8, 1266323, 12, 233, 375
04-19, 8, 1266273, 14, 235, 377
04-19, 9, 1266264, 15, 234, 386
04-19, 9, 1266220, 15, 231, 389
04-19, 10, 1266214, 17, 228, 396
04-19, 10, 1266168, 18, 228, 397
04-19, 11, 1266164, 15, 227, 405
04-19, 11, 1266120, 16, 225, 406
04-19, 12, 1266114, 13, 229, 411
04-19, 12, 1266069, 13, 228, 413
04-19, 13, 1266059, 20, 222, 422
04-19, 13, 1266011, 20, 223, 425
04-19, 14, 1266007, 17, 219, 436
04-19, 14, 1265960, 18, 220, 437
04-19, 15, 1265956, 13, 219, 447
04-19, 15, 1265905, 15, 221, 450
04-19, 16, 1265898, 13, 220, 460
04-19, 16, 1265853, 13, 219, 462
04-19, 17, 1265846, 17, 215, 469
04-19, 17, 1265800, 19, 215, 469
04-19, 18, 1265797, 17, 215, 474
04-19, 18, 1265750, 18, 217, 474
04-19, 19, 1265746, 15, 219, 479
04-19, 19, 1265699, 16, 221, 479
04-19, 20, 1265695, 16, 215, 489
04-19, 20, 1265648, 16, 215, 492
04-19, 21, 1265645, 12, 214, 500
04-19, 21, 1265602, 12, 213, 500
04-19, 22, 1265599, 11, 210, 507
04-19, 22, 1265553, 11, 211, 508
04-19, 23, 1265549, 12, 204, 518
04-19, 23, 1265504, 12, 203, 520
04-19, 24, 1265499, 12, 199, 529
04-19, 24, 1265453, 12, 199, 531
04-19, 25, 1265451, 10, 196, 538
04-19, 25, 1265407, 10, 194, 540
04-19, 26, 1265403, 8, 194, 546
04-19, 26, 1265355, 8, 194, 550
04-19, 27, 1265352, 9, 189, 557
04-19, 27, 1265306, 9, 190, 558
04-19, 28, 1265298, 11, 191, 563
04-19, 28, 1265250, 12, 192, 565
04-19, 29, 1265247, 10, 194, 568
04-19, 29, 1265205, 10, 194, 566
04-19, 30, 1265204, 8, 189, 574
04-19, 30, 1265158, 8, 188, 577
05-19, 1, 1265157, 8, 184, 582
05-19, 1, 1264290, 8, 183, 577
05-19, 2, 1264285, 9, 179, 585
05-19, 2, 1263415, 9, 179, 582
05-19, 3, 1263410, 8, 175, 592
05-19, 3, 1262541, 8, 175, 588
05-19, 4, 1262540, 6, 173, 593
05-19, 4, 1261667, 6, 174, 592
05-19, 5, 1261661, 10, 170, 598
05-19, 5, 1260793, 9, 170, 594
05-19, 6, 1260790, 8, 166, 602
05-19, 6, 1259914, 8, 170, 601
05-19, 7, 1259906, 12, 170, 605
05-19, 7, 1259036, 12, 171, 601
05-19, 8, 1259035, 9, 167, 609
05-19, 8, 1258162, 10, 167, 608
05-19, 9, 1258158, 10, 167, 612
05-19, 9, 1257281, 13, 169, 611
05-19, 10, 1257277, 12, 168, 617
05-19, 10, 1256407, 13, 167, 614
05-19, 11, 1256405, 7, 171, 618
05-19, 11, 1255536, 7, 168, 617
05-19, 12, 1255533, 6, 164, 625
05-19, 12, 1254666, 6, 160, 623
05-19, 13, 1254662, 9, 155, 629
05-19, 13, 1253789, 9, 161, 623
05-19, 14, 1253784, 8, 162, 628
05-19, 14, 1252913, 8, 161, 627
05-19, 15, 1252909, 7, 162, 631
05-19, 15, 1252037, 8, 162, 629
05-19, 16, 1252037, 5, 165, 629
05-19, 16, 1251170, 5, 162, 626
05-19, 17, 1251168, 6, 156, 633
05-19, 17, 1250294, 8, 161, 627
05-19, 18, 1250287, 12, 152, 639
05-19, 18, 1249414, 14, 149, 640
05-19, 19, 1249414, 7, 149, 647
05-19, 19, 1248543, 8, 149, 644
05-19, 20, 1248541, 6, 151, 646
05-19, 20, 1247670, 6, 151, 644
05-19, 21, 1247665, 9, 150, 647
05-19, 21, 1246792, 10, 152, 644
05-19, 22, 1246791, 8, 147, 652
05-19, 22, 1245928, 8, 141, 648
05-19, 23, 1245926, 9, 137, 653
05-19, 23, 1245057, 10, 138, 647
05-19, 24, 1245055, 10, 135, 652
05-19, 24, 1244180, 11, 135, 653
05-19, 25, 1244172, 11, 139, 657
05-19, 25, 1243304, 11, 137, 654
05-19, 26, 1243300, 8, 141, 657
05-19, 26, 1242433, 8, 141, 651
05-19, 27, 1242430, 6, 139, 658
05-19, 27, 1241569, 5, 138, 648
05-19, 28, 1241565, 6, 136, 653
05-19, 28, 1240698, 6, 134, 649
05-19, 29, 1240695, 6, 131, 655
05-19, 29, 1239823, 6, 128, 657
05-19, 30, 1239821, 7, 127, 659
05-19, 30, 1238957, 7, 125, 652
05-19, 31, 1238955, 8, 123, 655
05-19, 31, 1238079, 8, 126, 655
06-19, 1, 1238076, 9, 121, 662
06-19, 1, 1237380, 8, 119, 666
06-19, 2, 1237366, 19, 116, 672
06-19, 2, 1236676, 21, 114, 667
06-19, 3, 1236661, 29, 118, 670
06-19, 3, 1235975, 33, 113, 662
06-19, 4, 1235962, 34, 119, 668
06-19, 4, 1235275, 36, 115, 662
06-19, 5, 1235262, 37, 124, 665
06-19, 5, 1234567, 37, 125, 664
06-19, 6, 1234560, 30, 135, 668
06-19, 6, 1233868, 32, 139, 659
06-19, 7, 1233857, 29, 149, 663
06-19, 7, 1233171, 30, 146, 656
06-19, 8, 1233159, 24, 161, 659
06-19, 8, 1232461, 23, 162, 662
06-19, 9, 1232449, 28, 168, 663
06-19, 9, 1231756, 28, 165, 664
06-19, 10, 1231737, 35, 175, 666
06-19, 10, 1231038, 36, 174, 670
06-19, 11, 1231025, 37, 179, 677
06-19, 11, 1230325, 41, 174, 683
06-19, 12, 1230309, 42, 182, 690
06-19, 12, 1229618, 41, 180, 689
06-19, 13, 1229595, 50, 187, 696
06-19, 13, 1228915, 49, 180, 689
06-19, 14, 1228897, 40, 200, 696
06-19, 14, 1228204, 40, 198, 696
06-19, 15, 1228190, 34, 212, 702
06-19, 15, 1227499, 35, 207, 702
06-19, 16, 1227477, 47, 210, 709
06-19, 16, 1226781, 44, 206, 717
06-19, 17, 1226752, 58, 213, 725
06-19, 17, 1226046, 58, 212, 737
06-19, 18, 1226021, 58, 234, 740
06-19, 18, 1225323, 57, 232, 746
06-19, 19, 1225290, 71, 245, 752
06-19, 19, 1224594, 73, 245, 751
06-19, 20, 1224569, 72, 261, 761
06-19, 20, 1223868, 70, 261, 769
06-19, 21, 1223835, 74, 280, 779
06-19, 21, 1223135, 73, 287, 778
06-19, 22, 1223099, 79, 308, 787
06-19, 22, 1222405, 75, 302, 796
06-19, 23, 1222373, 83, 315, 807
06-19, 23, 1221676, 83, 315, 809
06-19, 24, 1221657, 78, 327, 821
06-19, 24, 1220971, 79, 324, 814
06-19, 25, 1220931, 90, 341, 826
06-19, 25, 1220242, 88, 345, 818
06-19, 26, 1220208, 84, 375, 826
06-19, 26, 1219506, 88, 380, 824
06-19, 27, 1219465, 91, 401, 841
06-19, 27, 1218767, 95, 398, 843
06-19, 28, 1218734, 99, 408, 862
06-19, 28, 1218043, 98, 403, 864
06-19, 29, 1218010, 84, 439, 875
06-19, 29, 1217312, 88, 441, 872
06-19, 30, 1217272, 96, 460, 885
06-19, 30, 1216577, 97, 457, 887
07-19, 1, 1216521, 113, 478, 906
07-19, 1, 1214062, 115, 481, 896
07-19, 2, 1213992, 141, 510, 911
07-19, 2, 1211533, 143, 513, 901
07-19, 3, 1211462, 155, 549, 924
07-19, 3, 1209013, 154, 545, 914
07-19, 4, 1208938, 171, 589, 928
07-19, 4, 1206486, 170, 586, 920
07-19, 5, 1206411, 177, 639, 935
07-19, 5, 1203966, 175, 634, 923
07-19, 6, 1203873, 201, 674, 950
07-19, 6, 1201397, 202, 678, 957
07-19, 7, 1201292, 222, 739, 981
07-19, 7, 1198849, 221, 734, 966
07-19, 8, 1198744, 243, 788, 995
07-19, 8, 1196281, 252, 788, 985
07-19, 9, 1196164, 262, 866, 1014
07-19, 9, 1193707, 264, 860, 1011
07-19, 10, 1193570, 294, 932, 1046
07-19, 10, 1191107, 294, 931, 1046
07-19, 11, 1190960, 328, 1013, 1077
07-19, 11, 1188501, 319, 1012, 1082
07-19, 12, 1188350, 347, 1100, 1117
07-19, 12, 1185897, 349, 1095, 1109
07-19, 13, 1185745, 353, 1207, 1145
07-19, 13, 1183284, 360, 1212, 1130
07-19, 14, 1183148, 356, 1309, 1173
07-19, 14, 1180689, 361, 1309, 1163
07-19, 15, 1180465, 439, 1407, 1211
07-19, 15, 1177985, 446, 1423, 1204
07-19, 16, 1177775, 485, 1542, 1256
07-19, 16, 1175288, 496, 1547, 1263
07-19, 17, 1175070, 509, 1704, 1311
07-19, 17, 1172617, 509, 1704, 1300
07-19, 18, 1172365, 577, 1815, 1373
07-19, 18, 1169915, 571, 1809, 1371
07-19, 19, 1169640, 610, 1976, 1440
07-19, 19, 1167170, 609, 1973, 1450
07-19, 20, 1166843, 697, 2130, 1532
07-19, 20, 1164373, 694, 2129, 1542
07-19, 21, 1164065, 711, 2336, 1626
07-19, 21, 1161606, 703, 2338, 1627
07-19, 22, 1161252, 785, 2527, 1710
07-19, 22, 1158795, 788, 2522, 1705
07-19, 23, 1158399, 889, 2728, 1794
07-19, 23, 1155920, 904, 2730, 1792
07-19, 24, 1155489, 985, 2981, 1891
07-19, 24, 1153067, 995, 2936, 1884
07-19, 25, 1152614, 1062, 3228, 1978
07-19, 25, 1150131, 1066, 3243, 1978
07-19, 26, 1149652, 1121, 3547, 2098
07-19, 26, 1147154, 1123, 3570, 2107
07-19, 27, 1146631, 1220, 3859, 2244
07-19, 27, 1144141, 1221, 3863, 2265
07-19, 28, 1143508, 1378, 4211, 2393
07-19, 28, 1141071, 1378, 4191, 2386
07-19, 29, 1140459, 1463, 4576, 2528
07-19, 29, 1137974, 1457, 4602, 2529
07-19, 30, 1137254, 1613, 4999, 2696
07-19, 30, 1134808, 1607, 4997, 2686
07-19, 31, 1134049, 1723, 5487, 2839
07-19, 31, 1131600, 1731, 5464, 2839
08-19, 1, 1130765, 1916, 5930, 3023
08-19, 1, 1128597, 1908, 5913, 3022
08-19, 2, 1127768, 1996, 6424, 3252
08-19, 2, 1125582, 1991, 6431, 3242
08-19, 3, 1124643, 2155, 6969, 3479
08-19, 3, 1122395, 2158, 6998, 3501
08-19, 4, 1121347, 2351, 7629, 3725
08-19, 4, 1119130, 2367, 7635, 3726
08-19, 5, 1117948, 2638, 8278, 3994
08-19, 5, 1115728, 2644, 8290, 4002
08-19, 6, 1114483, 2857, 9049, 4275
08-19, 6, 1112236, 2861, 9073, 4300
08-19, 7, 1110867, 3092, 9930, 4581
08-19, 7, 1108670, 3099, 9942, 4565
08-19, 8, 1107186, 3377, 10809, 4904
08-19, 8, 1105009, 3396, 10780, 4897
08-19, 9, 1103385, 3710, 11698, 5289
08-19, 9, 1101238, 3720, 11650, 5280
08-19, 10, 1099461, 4022, 12741, 5664
08-19, 10, 1097256, 4066, 12730, 5642
08-19, 11, 1095356, 4355, 13884, 6099
08-19, 11, 1093113, 4384, 13915, 6088
08-19, 12, 1090959, 4809, 15158, 6574
08-19, 12, 1088739, 4845, 15151, 6571
08-19, 13, 1086338, 5312, 16579, 7077
08-19, 13, 1084110, 5322, 16591, 7089
08-19, 14, 1081623, 5698, 18145, 7646
08-19, 14, 1079408, 5726, 18159, 7625
08-19, 15, 1076686, 6194, 19786, 8252
08-19, 15, 1074492, 6207, 19773, 8252
08-19, 16, 1071441, 6820, 21493, 8970
08-19, 16, 1069275, 6862, 21448, 8945
08-19, 17, 1066067, 7437, 23338, 9688
08-19, 17, 1063889, 7462, 23287, 9698
08-19, 18, 1060293, 8099, 25471, 10473
08-19, 18, 1058156, 8107, 25438, 10441
08-19, 19, 1054418, 8628, 27758, 11338
08-19, 19, 1052225, 8657, 27708, 11358
08-19, 20, 1048069, 9401, 30134, 12344
08-19, 20, 1045988, 9429, 30055, 12282
08-19, 21, 1041447, 10190, 32644, 13473
08-19, 21, 1039271, 10198, 32672, 13419
08-19, 22, 1034425, 11002, 35547, 14586
08-19, 22, 1032351, 11008, 35490, 14517
08-19, 23, 1027146, 11897, 38547, 15776
08-19, 23, 1025030, 11932, 38466, 15744
08-19, 24, 1019346, 13013, 41669, 17144
08-19, 24, 1017348, 13069, 41502, 17059
08-19, 25, 1010970, 14400, 45135, 18473
08-19, 25, 1008869, 14449, 45092, 18374
08-19, 26, 1002026, 15608, 49189, 19961
08-19, 26, 999901, 15655, 49126, 19908
08-19, 27, 992639, 16781, 53514, 21656
08-19, 27, 990504, 16816, 53455, 21621
08-19, 28, 982478, 18113, 58393, 23412
Hartford-East Hartford-Middletown CT MSA
01-20, 1, 1204877, 0, 0, 0
01-20, 1, 1203837, 0, 0, 0
01-20, 2, 1203835, 2, 0, 0
01-20, 2, 1202795, 2, 0, 0
01-20, 3, 1202792, 4, 1, 0
01-20, 3, 1201752, 4, 1, 0
01-20, 4, 1201749, 7, 1, 0
01-20, 4, 1200709, 7, 1, 0
01-20, 5, 1200709, 3, 5, 0
01-20, 5, 1199669, 3, 5, 0
01-20, 6, 1199667, 3, 7, 0
01-20, 6, 1198627, 3, 7, 0
01-20, 7, 1198624, 5, 8, 0
01-20, 7, 1197584, 5, 8, 0
01-20, 8, 1197583, 5, 9, 0
01-20, 8, 1196543, 5, 9, 0
01-20, 9, 1196541, 4, 11, 1
01-20, 9, 1195501, 4, 11, 1
01-20, 10, 1195500, 4, 12, 1
01-20, 10, 1194460, 4, 12, 1
01-20, 11, 1194459, 4, 12, 2
01-20, 11, 1193419, 4, 12, 2
01-20, 12, 1193416, 4, 14, 3
01-20, 12, 1192376, 4, 14, 3
01-20, 13, 1192376, 1, 17, 3
01-20, 13, 1191337, 1, 16, 3
01-20, 14, 1191334, 3, 16, 4
01-20, 14, 1190294, 3, 16, 4
01-20, 15, 1190293, 2, 17, 5
01-20, 15, 1189253, 2, 17, 5
01-20, 16, 1189253, 2, 17, 5
01-20, 16, 1188212, 3, 17, 5
01-20, 17, 1188211, 4, 17, 5
01-20, 17, 1187171, 5, 16, 5
01-20, 18, 1187171, 3, 17, 6
01-20, 18, 1186131, 3, 17, 6
01-20, 19, 1186129, 3, 19, 6
01-20, 19, 1185089, 3, 19, 6
01-20, 20, 1185089, 0, 21, 7
01-20, 20, 1184049, 0, 21, 7
01-20, 21, 1184048, 1, 21, 7
01-20, 21, 1183008, 1, 21, 7
01-20, 22, 1183008, 0, 22, 7
01-20, 22, 1181968, 0, 22, 7
01-20, 23, 1181966, 2, 22, 7
01-20, 23, 1180925, 2, 23, 7
01-20, 24, 1180923, 3, 23, 8
01-20, 24, 1179884, 3, 22, 8
01-20, 25, 1179883, 3, 21, 10
01-20, 25, 1178843, 3, 21, 10
01-20, 26, 1178842, 1, 24, 10
01-20, 26, 1177802, 1, 24, 10
01-20, 27, 1177797, 6, 20, 14
01-20, 27, 1176758, 6, 20, 13
01-20, 28, 1176755, 7, 22, 13
01-20, 28, 1175715, 7, 22, 13
01-20, 29, 1175712, 7, 24, 14
01-20, 29, 1174671, 7, 25, 14
01-20, 30, 1174667, 7, 28, 15
01-20, 30, 1173627, 7, 28, 15
01-20, 31, 1173625, 8, 27, 17
01-20, 31, 1172587, 7, 27, 16
02-19, 1, 1172581, 12, 25, 19
02-19, 1, 1171316, 12, 25, 19
02-19, 2, 1171313, 9, 29, 21
02-19, 2, 1170048, 9, 29, 21
02-19, 3, 1170043, 11, 29, 24
02-19, 3, 1168781, 10, 29, 22
02-19, 4, 1168781, 7, 30, 24
02-19, 4, 1167516, 7, 30, 24
02-19, 5, 1167511, 11, 31, 24
02-19, 5, 1166250, 9, 30, 23
02-19, 6, 1166249, 5, 35, 23
02-19, 6, 1164984, 5, 35, 23
02-19, 7, 1164980, 7, 35, 25
02-19, 7, 1163715, 7, 35, 25
02-19, 8, 1163714, 4, 39, 25
02-19, 8, 1162449, 4, 39, 25
02-19, 9, 1162440, 11, 40, 26
02-19, 9, 1161175, 11, 41, 25
02-19, 10, 1161173, 10, 43, 26
02-19, 10, 1159909, 10, 43, 25
02-19, 11, 1159907, 8, 44, 28
02-19, 11, 1158642, 8, 44, 28
02-19, 12, 1158639, 9, 44, 30
02-19, 12, 1157373, 9, 44, 31
02-19, 13, 1157369, 10, 45, 33
02-19, 13, 1156104, 9, 46, 33
02-19, 14, 1156101, 10, 47, 34
02-19, 14, 1154837, 10, 47, 33
02-19, 15, 1154834, 8, 51, 34
02-19, 15, 1153568, 8, 52, 34
02-19, 16, 1153565, 8, 52, 37
02-19, 16, 1152301, 8, 52, 36
02-19, 17, 1152297, 10, 52, 38
02-19, 17, 1151033, 10, 53, 36
02-19, 18, 1151022, 17, 56, 37
02-19, 18, 1149756, 17, 56, 38
02-19, 19, 1149747, 18, 60, 42
02-19, 19, 1148484, 19, 58, 41
02-19, 20, 1148479, 18, 60, 45
02-19, 20, 1147216, 18, 60, 43
02-19, 21, 1147211, 13, 69, 44
02-19, 21, 1145947, 14, 69, 42
02-19, 22, 1145939, 15, 74, 44
02-19, 22, 1144673, 17, 73, 44
02-19, 23, 1144661, 22, 77, 47
02-19, 23, 1143394, 21, 78, 49
02-19, 24, 1143383, 27, 80, 52
02-19, 24, 1142116, 27, 81, 53
02-19, 25, 1142109, 20, 93, 55
02-19, 25, 1140846, 19, 92, 55
02-19, 26, 1140840, 15, 101, 56
02-19, 26, 1139576, 14, 102, 55
02-19, 27, 1139561, 22, 108, 56
02-19, 27, 1138298, 22, 107, 55
02-19, 28, 1138288, 21, 116, 57
02-19, 28, 1137023, 20, 117, 57
02-19, 29, 1137010, 25, 122, 60
02-19, 29, 1135746, 23, 122, 61
03-19, 1, 1135730, 34, 123, 65
03-19, 1, 1135236, 34, 123, 65
03-19, 2, 1135231, 30, 128, 69
03-19, 2, 1134737, 30, 128, 69
03-19, 3, 1134730, 27, 133, 74
03-19, 3, 1134237, 27, 133, 73
03-19, 4, 1134228, 28, 138, 76
03-19, 4, 1133734, 28, 138, 76
03-19, 5, 1133728, 15, 150, 83
03-19, 5, 1133234, 15, 150, 83
03-19, 6, 1133225, 17, 156, 84
03-19, 6, 1132730, 17, 156, 85
03-19, 7, 1132726, 16, 158, 88
03-19, 7, 1132232, 16, 158, 88
03-19, 8, 1132225, 15, 160, 94
03-19, 8, 1131731, 15, 160, 94
03-19, 9, 1131725, 15, 158, 102
03-19, 9, 1131230, 15, 159, 102
03-19, 10, 1131224, 19, 158, 105
03-19, 10, 1130729, 19, 158, 106
03-19, 11, 1130718, 24, 157, 113
03-19, 11, 1130223, 24, 158, 113
03-19, 12, 1130214, 24, 161, 119
03-19, 12, 1129720, 24, 160, 120
03-19, 13, 1129707, 27, 164, 126
03-19, 13, 1129214, 27, 163, 126
03-19, 14, 1129207, 26, 165, 132
03-19, 14, 1128712, 26, 165, 133
03-19, 15, 1128703, 27, 167, 139
03-19, 15, 1128210, 27, 167, 138
03-19, 16, 1128201, 27, 173, 141
03-19, 16, 1127708, 27, 172, 141
03-19, 17, 1127703, 23, 177, 145
03-19, 17, 1127209, 23, 177, 145
03-19, 18, 1127201, 23, 178, 152
03-19, 18, 1126708, 23, 177, 152
03-19, 19, 1126701, 19, 181, 159
03-19, 19, 1126208, 19, 180, 159
03-19, 20, 1126199, 24, 177, 166
03-19, 20, 1125708, 23, 176, 165
03-19, 21, 1125699, 21, 184, 168
03-19, 21, 1125204, 21, 184, 169
03-19, 22, 1125198, 17, 187, 176
03-19, 22, 1124705, 17, 186, 176
03-19, 23, 1124693, 21, 189, 181
03-19, 23, 1124201, 21, 188, 180
03-19, 24, 1124193, 22, 191, 184
03-19, 24, 1123699, 22, 191, 184
03-19, 25, 1123685, 24, 200, 187
03-19, 25, 1123190, 24, 200, 188
03-19, 26, 1123181, 25, 205, 191
03-19, 26, 1122687, 25, 205, 191
03-19, 27, 1122680, 21, 213, 194
03-19, 27, 1122186, 21, 214, 193
03-19, 28, 1122177, 22, 212, 203
03-19, 28, 1121682, 22, 214, 202
03-19, 29, 1121663, 34, 213, 210
03-19, 29, 1121171, 34, 213, 208
03-19, 30, 1121159, 33, 216, 218
03-19, 30, 1120669, 33, 213, 217
03-19, 31, 1120656, 30, 222, 224
03-19, 31, 1120164, 30, 221, 223
04-19, 1, 1120155, 28, 224, 231
04-19, 1, 1119766, 28, 222, 228
04-19, 2, 1119761, 26, 219, 238
04-19, 2, 1119370, 26, 219, 235
04-19, 3, 1119369, 21, 215, 245
04-19, 3, 1118979, 21, 214, 242
04-19, 4, 1118970, 23, 215, 248
04-19, 4, 1118578, 23, 215, 246
04-19, 5, 1118568, 28, 214, 252
04-19, 5, 1118178, 28, 213, 249
04-19, 6, 1118172, 22, 218, 256
04-19, 6, 1117783, 22, 216, 253
04-19, 7, 1117776, 21, 218, 259
04-19, 7, 1117384, 21, 218, 257
04-19, 8, 1117375, 22, 215, 268
04-19, 8, 1116984, 22, 215, 265
04-19, 9, 1116975, 24, 206, 281
04-19, 9, 1116582, 24, 207, 279
04-19, 10, 1116576, 18, 206, 292
04-19, 10, 1116186, 18, 206, 288
04-19, 11, 1116184, 12, 205, 297
04-19, 11, 1115794, 12, 204, 294
04-19, 12, 1115791, 11, 200, 302
04-19, 12, 1115402, 11, 199, 298
04-19, 13, 1115399, 9, 194, 308
04-19, 13, 1115007, 9, 195, 305
04-19, 14, 1115001, 12, 191, 312
04-19, 14, 1114610, 12, 192, 308
04-19, 15, 1114606, 11, 191, 314
04-19, 15, 1114216, 11, 191, 310
04-19, 16, 1114212, 13, 185, 318
04-19, 16, 1113821, 13, 185, 315
04-19, 17, 1113818, 10, 186, 320
04-19, 17, 1113426, 10, 186, 318
04-19, 18, 1113419, 10, 185, 326
04-19, 18, 1113030, 10, 185, 321
04-19, 19, 1113026, 12, 178, 330
04-19, 19, 1112634, 12, 178, 328
04-19, 20, 1112631, 12, 178, 331
04-19, 20, 1112239, 12, 178, 329
04-19, 21, 1112235, 9, 181, 333
04-19, 21, 1111843, 9, 180, 332
04-19, 22, 1111837, 12, 180, 335
04-19, 22, 1111445, 12, 180, 333
04-19, 23, 1111442, 8, 179, 341
04-19, 23, 1111051, 8, 178, 339
04-19, 24, 1111046, 10, 177, 343
04-19, 24, 1110651, 10, 180, 341
04-19, 25, 1110649, 6, 180, 347
04-19, 25, 1110257, 6, 180, 345
04-19, 26, 1110254, 8, 176, 350
04-19, 26, 1109863, 8, 175, 348
04-19, 27, 1109861, 5, 175, 353
04-19, 27, 1109471, 5, 174, 350
04-19, 28, 1109470, 4, 168, 358
04-19, 28, 1109078, 4, 169, 355
04-19, 29, 1109076, 5, 162, 363
04-19, 29, 1108684, 5, 163, 360
04-19, 30, 1108681, 6, 160, 365
04-19, 30, 1108288, 7, 160, 363
05-19, 1, 1108284, 11, 154, 369
05-19, 1, 1107742, 11, 152, 369
05-19, 2, 1107741, 9, 153, 371
05-19, 2, 1107196, 10, 153, 371
05-19, 3, 1107192, 11, 153, 374
05-19, 3, 1106648, 12, 152, 374
05-19, 4, 1106647, 9, 150, 380
05-19, 4, 1106103, 9, 150, 380
05-19, 5, 1106098, 12, 150, 382
05-19, 5, 1105554, 12, 150, 382
05-19, 6, 1105551, 14, 147, 386
05-19, 6, 1105009, 14, 143, 388
05-19, 7, 1105005, 13, 146, 390
05-19, 7, 1104460, 14, 146, 390
05-19, 8, 1104457, 12, 145, 396
05-19, 8, 1103915, 12, 143, 396
05-19, 9, 1103912, 8, 145, 401
05-19, 9, 1103367, 8, 146, 401
05-19, 10, 1103364, 8, 143, 407
05-19, 10, 1102822, 8, 143, 405
05-19, 11, 1102820, 7, 142, 409
05-19, 11, 1102277, 7, 141, 409
05-19, 12, 1102275, 6, 136, 417
05-19, 12, 1101732, 6, 135, 417
05-19, 13, 1101730, 5, 132, 423
05-19, 13, 1101185, 6, 133, 422
05-19, 14, 1101182, 6, 130, 428
05-19, 14, 1100637, 6, 129, 430
05-19, 15, 1100636, 3, 125, 438
05-19, 15, 1100092, 3, 126, 437
05-19, 16, 1100090, 4, 123, 441
05-19, 16, 1099547, 4, 123, 440
05-19, 17, 1099547, 2, 122, 443
05-19, 17, 1099005, 2, 121, 442
05-19, 18, 1099004, 2, 117, 447
05-19, 18, 1098462, 2, 117, 445
05-19, 19, 1098460, 3, 114, 449
05-19, 19, 1097917, 3, 114, 448
05-19, 20, 1097913, 6, 113, 450
05-19, 20, 1097371, 6, 112, 449
05-19, 21, 1097370, 7, 108, 453
05-19, 21, 1096823, 7, 107, 457
05-19, 22, 1096821, 6, 104, 463
05-19, 22, 1096273, 6, 103, 468
05-19, 23, 1096271, 5, 104, 470
05-19, 23, 1095725, 5, 103, 473
05-19, 24, 1095724, 4, 105, 473
05-19, 24, 1095176, 4, 105, 477
05-19, 25, 1095172, 7, 103, 480
05-19, 25, 1094627, 7, 102, 482
05-19, 26, 1094626, 6, 103, 483
05-19, 26, 1094080, 7, 103, 484
05-19, 27, 1094079, 6, 99, 490
05-19, 27, 1093533, 6, 99, 492
05-19, 28, 1093532, 4, 99, 495
05-19, 28, 1092987, 4, 100, 495
05-19, 29, 1092986, 3, 98, 499
05-19, 29, 1092439, 3, 99, 501
05-19, 30, 1092438, 3, 97, 504
05-19, 30, 1091891, 4, 96, 507
05-19, 31, 1091889, 5, 95, 509
05-19, 31, 1091344, 5, 96, 509
06-19, 1, 1091343, 5, 95, 511
06-19, 1, 1089598, 5, 93, 510
06-19, 2, 1089591, 11, 90, 514
06-19, 2, 1087842, 11, 90, 515
06-19, 3, 1087836, 12, 93, 517
06-19, 3, 1086087, 11, 92, 520
06-19, 4, 1086078, 13, 98, 521
06-19, 4, 1084338, 11, 97, 516
06-19, 5, 1084333, 9, 101, 519
06-19, 5, 1082590, 7, 102, 515
06-19, 6, 1082582, 13, 100, 519
06-19, 6, 1080836, 13, 102, 515
06-19, 7, 1080819, 23, 107, 517
06-19, 7, 1079074, 23, 105, 516
06-19, 8, 1079059, 31, 110, 518
06-19, 8, 1077319, 30, 107, 514
06-19, 9, 1077309, 27, 116, 518
06-19, 9, 1075564, 26, 114, 518
06-19, 10, 1075549, 34, 117, 522
06-19, 10, 1073805, 33, 115, 521
06-19, 11, 1073791, 32, 125, 526
06-19, 11, 1072048, 32, 123, 523
06-19, 12, 1072034, 32, 130, 530
06-19, 12, 1070293, 34, 126, 525
06-19, 13, 1070277, 33, 141, 527
06-19, 13, 1068528, 34, 141, 527
06-19, 14, 1068521, 26, 150, 533
06-19, 14, 1066774, 28, 147, 533
06-19, 15, 1066757, 31, 155, 539
06-19, 15, 1065013, 32, 151, 538
06-19, 16, 1064996, 38, 158, 542
06-19, 16, 1063245, 39, 155, 547
06-19, 17, 1063228, 35, 171, 552
06-19, 17, 1061475, 35, 172, 556
06-19, 18, 1061460, 37, 181, 560
06-19, 18, 1059707, 40, 180, 563
06-19, 19, 1059693, 37, 190, 570
06-19, 19, 1057942, 38, 189, 573
06-19, 20, 1057933, 30, 203, 576
06-19, 20, 1056182, 31, 199, 582
06-19, 21, 1056166, 40, 202, 586
06-19, 21, 1054413, 39, 204, 590
